feature,crowding,crowd_max,dec_norm,enc_norm,enc_dec_cos,frequency,act_mag,act_mean_firing,act_std,act_max,act_kurtosis,bin_entropy,act_entropy,coact_entropy,coact_count,logit_l2,logit_linf,logit_entropy,logit_top10_mass,collateral_raw,effect_l2,collateral_ctilde,stab_signed,stab_abs,kl_mean,kl_per_effect,effect_cv,ctx_mean_act,intervention_value,n_ctx
12460,0.4050500988960266,0.5218530893325806,1.0,0.9938870668411255,0.5943340063095093,0.00341796875,0.0019251895137131214,0.5632554292678833,0.04778077453374863,1.8972811698913574,1253.45458984375,0.02282176911830902,0.1934628039598465,5.997649192810059,72.0,83.6435317993164,2.5737178325653076,10.503532409667969,0.0016065501840785146,22.08333396911621,40.024715423583984,0.5517424353899716,0.8081929087638855,0.8081929087638855,0.005869731307029724,0.00014665266806880388,0.4922260642051697,0.08214142173528671,1.0,48
12593,0.39514538645744324,0.6081677079200745,1.0,1.074330449104309,0.7446815967559814,0.10498046875,0.06076906621456146,0.5788607001304626,0.26568832993507385,3.5507354736328125,49.2535514831543,0.33589035272598267,0.6426299810409546,7.579570293426514,66.01860809326172,105.30205535888672,4.879190444946289,10.47037124633789,0.00265304883942008,25.95833396911621,35.18494415283203,0.7377682297571345,0.7926089763641357,0.7926089763641357,0.006976459175348282,0.0001982796716419955,0.2178037315607071,0.7426267266273499,1.0,48
12683,0.3955168128013611,0.6115683317184448,1.0,1.19770085811615,0.6471332907676697,0.01904296875,0.011746096424758434,0.6168206334114075,0.11555104702711105,2.3289103507995605,179.637939453125,0.09429078549146652,0.428153395652771,6.871372699737549,80.0,87.66358184814453,5.117300987243652,10.431170463562012,0.002854911144822836,13.645833969116211,26.83118438720703,0.5085811258684749,0.7179767489433289,0.7179767489433289,0.007547627203166485,0.00028130056025227676,0.5878176689147949,0.3959466218948364,1.0,48
12965,0.2767663896083832,0.34882450103759766,1.0,0.7588357329368591,0.821308970451355,0.01025390625,0.0022466755472123623,0.2191043645143509,0.027592839673161507,0.578693687915802,261.0109558105469,0.057165034115314484,0.36338695883750916,6.833386421203613,74.0,92.29122161865234,4.23507022857666,10.442180633544922,0.002684393897652626,21.08333396911621,36.11183166503906,0.5838345215728635,0.808516263961792,0.808516263961792,0.01150649692863226,0.0003186350953387305,0.544601321220398,0.0910252258181572,1.0,48
13049,0.30255579948425293,0.3649330735206604,1.0,1.5332891941070557,0.635680079460144,0.00439453125,0.0008091842173598707,0.1841343641281128,0.014462018385529518,0.3488297462463379,450.10455322265625,0.02823571488261223,0.2605254054069519,6.2728800773620605,86.22222137451172,88.06999969482422,2.3342926502227783,10.522296905517578,0.0012723164400085807,26.02083396911621,38.795127868652344,0.6707242736899084,0.8285040259361267,0.8285040259361267,0.011086851358413696,0.000285779477080018,0.3453991115093231,0.03452519327402115,1.0,48
13084,0.35858169198036194,0.4508514106273651,1.0,0.8105779886245728,0.6493067741394043,0.00390625,0.0004363995394669473,0.11171828210353851,0.008866156451404095,0.27684956789016724,624.39453125,0.02555946074426174,0.22844234108924866,6.231247901916504,80.0,98.60257720947266,2.382251024246216,10.52473258972168,0.0011860947124660015,29.791667938232422,47.06582260131836,0.6329788004399638,0.8173493146896362,0.8173493146896362,0.0095085259526968,0.00020202612904953658,0.43876609206199646,0.018619714304804802,1.0,48
13194,0.30846676230430603,0.3588050603866577,1.0,1.4921579360961914,0.6747944355010986,0.00244140625,0.0006819627014920115,0.27933192253112793,0.015861406922340393,0.49040836095809937,720.2578125,0.01712392456829548,0.18715205788612366,5.941926956176758,85.4000015258789,82.94084930419922,2.5645837783813477,10.501453399658203,0.001629045931622386,22.3125,38.17253875732422,0.5845170565154957,0.8358797430992126,0.8358797430992126,0.007633680012077093,0.0001999783157889289,0.3199666440486908,0.029097074642777443,1.0,48
13227,0.3827013075351715,0.4575844705104828,1.0,1.1929190158843994,0.5489015579223633,0.0205078125,0.006555932108312845,0.31967973709106445,0.06796079128980637,1.6217312812805176,323.0062255859375,0.10000890493392944,0.42910173535346985,6.722728729248047,76.14286041259766,86.60698699951172,1.9948077201843262,10.509037017822266,0.0012411695206537843,26.479167938232422,37.251766204833984,0.7108164425150982,0.8523494005203247,0.8523494005203247,0.01065449696034193,0.00028601320267330614,0.25996890664100647,0.21616245806217194,1.0,48
13280,0.36621639132499695,0.4712744355201721,1.0,0.805166482925415,0.6469074487686157,0.00341796875,0.000972044887021184,0.2843925654888153,0.020259611308574677,0.6815624833106995,746.2326049804688,0.02282176911830902,0.22408227622509003,6.078821182250977,89.42857360839844,102.2475357055664,4.304441452026367,10.448476791381836,0.0025350311771035194,22.0625,33.041194915771484,0.6677270616139758,0.7461006045341492,0.7461006045341492,0.006457229610532522,0.00019542966363773998,0.5092903971672058,0.04147391393780708,1.0,48
13364,0.19658155739307404,0.29755204916000366,1.0,1.013066053390503,0.9306684732437134,0.029296875,0.01258329302072525,0.4295097291469574,0.11363343894481659,2.556943893432617,212.28048706054688,0.13228946924209595,0.46066904067993164,7.2309112548828125,70.75,86.40301513671875,4.124054908752441,10.422554969787598,0.0024269118439406157,11.75,27.002269744873047,0.4351486044198007,0.8359200358390808,0.8359200358390808,0.005197471007704735,0.00019248274515022048,0.36398059129714966,0.37012171745300293,1.0,48
13489,0.45137009024620056,0.6884564757347107,0.9999999403953552,0.7296294569969177,0.8576440215110779,0.1240234375,0.04414448142051697,0.35593661665916443,0.18063630163669586,2.7412731647491455,51.39893341064453,0.37486550211906433,0.6602939367294312,7.676560878753662,68.88582611083984,108.72449493408203,5.070990562438965,10.37873649597168,0.002592253964394331,18.02083396911621,26.489830017089844,0.6802925481472396,0.846472442150116,0.846472442150116,0.0030818681698292494,0.0001163415607679466,0.21453896164894104,0.48268571496009827,1.0,48
13670,0.3583265244960785,0.5435610413551331,1.0,0.9291325211524963,0.7543980479240417,0.0029296875,0.00027508093626238406,0.09389429539442062,0.0061869146302342415,0.1941426396369934,689.084228515625,0.020013848319649696,0.19943997263908386,6.049551010131836,83.16666412353516,94.95418548583984,4.270153045654297,10.493719100952148,0.0023345723748207092,21.4375,37.456878662109375,0.5723247841246979,0.9018799662590027,0.9018799662590027,0.005617021583020687,0.00014995968116273276,0.27884724736213684,0.011736786924302578,1.0,48
13847,0.2523043751716614,0.40325692296028137,1.0,0.9288371801376343,0.8597438335418701,0.005859375,0.0006383120198734105,0.10893858224153519,0.012677498161792755,0.5040029287338257,1232.08349609375,0.03595767915248871,0.2695247232913971,6.417181491851807,72.58333587646484,89.51301574707031,3.6601064205169678,10.519917488098145,0.002082034246996045,23.229167938232422,32.1427116394043,0.7226884959677299,0.8953965902328491,0.8953965902328491,0.005327088292688131,0.00016573238595402883,0.29540419578552246,0.027234643697738647,1.0,48
13914,0.4167608916759491,0.5103924870491028,1.0,1.3064634799957275,0.48685991764068604,0.0029296875,0.0003785671724472195,0.12921759486198425,0.009209358133375645,0.3396839499473572,993.5634765625,0.020013848319649696,0.1855180263519287,5.354236602783203,65.83333587646484,142.64340209960938,7.111968994140625,10.262139320373535,0.004504234530031681,26.25,41.550418853759766,0.6317625842972,0.8849425315856934,0.8849425315856934,0.005990198813378811,0.00014416698982073215,0.23403765261173248,0.01615219935774803,1.0,48
13938,0.38897356390953064,0.5105792880058289,1.0000001192092896,1.2647557258605957,0.6416022777557373,0.02099609375,0.009224114939570427,0.4393253028392792,0.09006693214178085,1.5311851501464844,155.40122985839844,0.10189082473516464,0.42704126238822937,6.84877347946167,72.09302520751953,95.134033203125,3.8758795261383057,10.383508682250977,0.002833073027431965,19.27083396911621,28.991321563720703,0.6647104348145458,0.7350494265556335,0.7350494265556335,0.007453209720551968,0.00025708416574248065,0.27736690640449524,0.3124420940876007,1.0,48
14102,0.3302063047885895,0.4450141191482544,1.0,1.4746290445327759,0.6140533685684204,0.00634765625,0.0033151232637465,0.5222594141960144,0.06456129997968674,2.030474901199341,754.48193359375,0.03844451159238815,0.2577405571937561,6.407876491546631,71.69230651855469,96.0141372680664,3.2091317176818848,10.468900680541992,0.001767219160683453,19.729167938232422,33.8675537109375,0.5825389132264227,0.8328949809074402,0.8328949809074402,0.0065200491808354855,0.00019251609474246376,0.34682226181030273,0.14144526422023773,1.0,48
14183,0.4106646478176117,0.5064155459403992,1.0,1.0754950046539307,0.6398876905441284,0.0078125,0.0018534676637500525,0.2372438609600067,0.03217293322086334,1.0084021091461182,708.148681640625,0.04568839073181152,0.29414933919906616,6.426595687866211,74.1875,78.68724822998047,1.7732783555984497,10.534788131713867,0.001101944362744689,25.58333396911621,31.765369415283203,0.8053844306546459,0.739501953125,0.739501953125,0.01102282851934433,0.0003470077231518316,0.4006858766078949,0.07908129692077637,1.0,48
14240,0.41999077796936035,0.5755063891410828,1.0,1.7494057416915894,0.5017046928405762,0.005859375,0.002392964670434594,0.4083993136882782,0.03897549584507942,1.043730616569519,417.9786376953125,0.03595767915248871,0.28682759404182434,5.751618385314941,51.5,109.0968017578125,4.306466102600098,10.433374404907227,0.002466284204274416,26.27083396911621,59.17420959472656,0.44395749676422913,0.9258931875228882,0.9258931875228882,0.009375099092721939,0.0001584321811029834,0.28062549233436584,0.10209981352090836,1.0,48
14356,0.37193912267684937,0.4355194568634033,1.0,1.1188968420028687,0.5574274659156799,0.0087890625,0.0031890312675386667,0.3628408908843994,0.047714464366436005,1.5305858850479126,593.2360229492188,0.05035991966724396,0.3265305757522583,6.22053337097168,48.44444274902344,100.3058090209961,3.7906405925750732,10.462728500366211,0.0020812531001865864,19.916667938232422,48.47294235229492,0.4108821740048685,0.8060048818588257,0.8060048818588257,0.009628421626985073,0.0001986349736110639,0.6449634432792664,0.13469210267066956,1.0,48
14445,0.2997983992099762,0.4393080174922943,1.0,1.5153371095657349,0.6376479864120483,0.00927734375,0.006957583129405975,0.7499542236328125,0.12399858236312866,4.82504415512085,1149.2098388671875,0.05265381559729576,0.3099871873855591,6.647301197052002,72.36842346191406,110.18328094482422,4.866994857788086,10.385862350463867,0.0030127642676234245,22.625,33.766517639160156,0.6700424436738661,0.8199337720870972,0.8199337720870972,0.010621881112456322,0.00031456844981231016,0.5522257685661316,0.29218825697898865,1.0,48
14488,0.4586673676967621,0.5892869234085083,0.9999999403953552,1.2416584491729736,0.5128406286239624,0.00927734375,0.004759527742862701,0.513027012348175,0.07396478950977325,2.443510055541992,668.4940795898438,0.05265381559729576,0.32530713081359863,6.445497035980225,73.36842346191406,78.43959045410156,2.0983545780181885,10.524364471435547,0.0013656476512551308,20.27083396911621,27.8237361907959,0.7285446434234222,0.7182984352111816,0.7182984352111816,0.007543192710727453,0.0002711063911866617,0.36917129158973694,0.19740426540374756,1.0,48
14602,0.46829482913017273,0.5568079352378845,1.0,1.2770335674285889,0.4780231714248657,0.01171875,0.005513797048479319,0.47051069140434265,0.07529499381780624,1.7498607635498047,336.6197814941406,0.0637580007314682,0.345058411359787,6.579092979431152,63.041664123535156,115.8170166015625,3.152172803878784,10.478099822998047,0.0013884241925552487,26.70833396911621,42.34268569946289,0.6307661765334677,0.763755202293396,0.763755202293396,0.013034368865191936,0.00030783047052395567,0.3973383903503418,0.22666944563388824,1.0,48
14657,0.25936374068260193,0.28727585077285767,1.0,0.95804762840271,0.7835588455200195,0.00732421875,0.0019431847613304853,0.26530948281288147,0.02656196430325508,0.6815279722213745,359.09930419921875,0.0433073565363884,0.3333444893360138,6.691774845123291,75.26667022705078,100.04257202148438,4.907636642456055,10.427350997924805,0.002937023062258959,19.33333396911621,38.910911560058594,0.49686150205725177,0.8219772577285767,0.8219772577285767,0.010496795177459717,0.0002697648231283498,0.6557556986808777,0.08290921896696091,1.0,48
14658,0.5645820498466492,0.6919124722480774,1.0,1.7073794603347778,0.3999595046043396,0.00927734375,0.0034420194569975138,0.37101346254348755,0.055362019687891006,1.7170453071594238,578.7889404296875,0.05265381559729576,0.31100064516067505,5.879113674163818,70.89473724365234,102.35199737548828,2.9165282249450684,10.501778602600098,0.0013915272429585457,33.0,42.03584671020508,0.7850442556718649,0.8199483752250671,0.8199483752250671,0.010917711071670055,0.0002597238291484757,0.2655182480812073,0.14510931074619293,1.0,48
14663,0.3371488153934479,0.5189546942710876,1.0,1.6035279035568237,0.5316758751869202,0.00634765625,0.0015121742617338896,0.23822560906410217,0.03338431566953659,1.3269691467285156,1262.25830078125,0.03844451159238815,0.24625961482524872,6.416543006896973,77.23076629638672,77.84121704101562,3.0294017791748047,10.522680282592773,0.00151129812002182,18.604167938232422,30.58222007751465,0.6083328118427763,0.7911157608032227,0.7911157608032227,0.006234077271074057,0.00020384645893053237,0.2912202477455139,0.06451944261789322,1.0,48
14716,0.29675450921058655,0.45634955167770386,0.9999999403953552,0.9404894709587097,0.8223579525947571,0.01123046875,0.0051323603838682175,0.4570032060146332,0.0712391659617424,2.1235854625701904,485.4779052734375,0.06158214434981346,0.34700337052345276,6.943197250366211,82.3043441772461,102.16248321533203,4.04749870300293,10.479137420654297,0.00221244222484529,23.875,36.65670394897461,0.6513133321184682,0.8295549750328064,0.8295549750328064,0.006302437745034695,0.00017193138128535087,0.24774573743343353,0.20948664844036102,1.0,48
14719,0.35483962297439575,0.5201306939125061,1.0,0.97471684217453,0.701323390007019,0.0244140625,0.007867720909416676,0.32226184010505676,0.07679783552885056,1.4598174095153809,197.97019958496094,0.1147531270980835,0.43798208236694336,7.166296482086182,81.69999694824219,108.35726165771484,4.359511852264404,10.349996566772461,0.0028620753437280655,17.354167938232422,30.763957977294922,0.5641071264432049,0.7162443995475769,0.7162443995475769,0.006178542971611023,0.00020083706310360564,0.3206956088542938,0.2555081248283386,1.0,48
14878,0.2560855746269226,0.2970414459705353,1.0,1.3432732820510864,0.7362526655197144,0.0048828125,0.0010633700294420123,0.21777817606925964,0.017095843330025673,0.38071972131729126,356.3114013671875,0.03085736557841301,0.2838805615901947,6.3080339431762695,68.80000305175781,84.05338287353516,2.2721314430236816,10.5338134765625,0.001372442813590169,22.5,41.33693313598633,0.5443074337551496,0.8437079191207886,0.8437079191207886,0.008034723810851574,0.00019437155104071183,0.3134276568889618,0.04537045955657959,1.0,48
14913,0.34391409158706665,0.46267539262771606,1.0,1.7935258150100708,0.5781170129776001,0.0029296875,0.0005425333511084318,0.18518471717834473,0.01355733908712864,0.5373837947845459,1241.9305419921875,0.020013848319649696,0.1884380429983139,5.923938751220703,71.66666412353516,88.23511505126953,2.955294132232666,10.49875259399414,0.001626668032258749,23.4375,43.49569320678711,0.5388464527553345,0.8149302005767822,0.8149302005767822,0.008838986977934837,0.00020321522257112667,0.35649433732032776,0.02314808964729309,1.0,48
15124,0.41486644744873047,0.5204607844352722,1.0,0.5939816832542419,0.7393909692764282,0.0302734375,0.004644753411412239,0.15342669188976288,0.03621756285429001,0.7485105991363525,167.0226593017578,0.13569138944149017,0.49416735768318176,7.407574653625488,78.58064270019531,118.0299301147461,5.361047267913818,10.339664459228516,0.0036656141746789217,14.0625,24.158584594726562,0.5820912205779104,0.6961390972137451,0.6961390972137451,0.005878168158233166,0.00024331591665693517,0.4701140522956848,0.11348959803581238,1.0,48
15245,0.239754319190979,0.38465210795402527,1.0,0.7424036860466003,0.8519763946533203,0.0185546875,0.0018843139987438917,0.10155460983514786,0.01697876863181591,0.2997371256351471,133.3865966796875,0.09235962480306625,0.44073545932769775,7.1726484298706055,74.92105102539062,90.87960815429688,3.4155876636505127,10.49969482421875,0.0015975714195519686,22.5625,32.619468688964844,0.6916881512762347,0.9125833511352539,0.9125833511352539,0.00466459384188056,0.0001430003009837063,0.4022446572780609,0.05740746855735779,1.0,48
15354,0.2707326412200928,0.31429770588874817,1.0,0.8554941415786743,0.7350493669509888,0.00537109375,0.0017323559150099754,0.32253316044807434,0.05280718952417374,2.3243637084960938,1828.5679931640625,0.03342986851930618,0.1652286797761917,6.394161701202393,71.90908813476562,89.98039245605469,3.055277109146118,10.471725463867188,0.001781838363967836,17.5,28.61482048034668,0.6115711963282695,0.8055066466331482,0.8055066466331482,0.007148105651140213,0.00024980431568849624,0.27184444665908813,0.07391384989023209,1.0,48
15384,0.2589029371738434,0.32658013701438904,1.0,0.8322483897209167,0.8664913773536682,0.013671875,0.002697453834116459,0.19729948043823242,0.031620148569345474,0.750897228717804,293.8140869140625,0.07226333767175674,0.38652166724205017,6.9962873458862305,74.25,92.12097930908203,3.6271262168884277,10.505041122436523,0.002014138735830784,24.77083396911621,31.41823959350586,0.7884220848055444,0.8755478858947754,0.8755478858947754,0.005370313301682472,0.000170929796495766,0.25607210397720337,0.10019385814666748,1.0,48
15405,0.3846554458141327,0.5093683004379272,1.0,1.7003228664398193,0.5206130146980286,0.00390625,0.0012030195211991668,0.3079729974269867,0.024613095447421074,0.8162361979484558,727.6485595703125,0.02555946074426174,0.22968362271785736,6.103378772735596,78.875,141.94163513183594,6.774914264678955,10.26697063446045,0.004151249770075083,17.625,33.63255310058594,0.5240458534934264,0.784827470779419,0.784827470779419,0.0112356748431921,0.00033407142200143116,0.46856337785720825,0.051328834146261215,1.0,48
15584,0.4035181999206543,0.4826076030731201,0.9999999403953552,1.1515604257583618,0.5500332117080688,0.01953125,0.007001521531492472,0.3584778904914856,0.07136274874210358,1.3559796810150146,216.06175231933594,0.09620917588472366,0.4234235882759094,6.852529525756836,71.375,116.53346252441406,5.6325225830078125,10.328811645507812,0.0036448293831199408,23.25,29.80653953552246,0.7800301663496062,0.7002896070480347,0.7002896070480347,0.008571729063987732,0.0002875788063520905,0.5568261742591858,0.23654286563396454,1.0,48
15864,0.3345235586166382,0.35473397374153137,1.0,0.6604805588722229,0.7252858877182007,0.0078125,0.0016143161337822676,0.20663246512413025,0.0266043059527874,0.8227853178977966,546.7271118164062,0.04568839073181152,0.2929324805736542,6.5555338859558105,59.4375,89.19152069091797,2.8750908374786377,10.524789810180664,0.001391637371852994,25.5625,47.48002624511719,0.5383842852707982,0.7600445747375488,0.7600445747375488,0.00743440305814147,0.00015657959029330196,0.7734313011169434,0.06887748837471008,1.0,48
15912,0.47436657547950745,0.5619512796401978,1.0,1.4178305864334106,0.46599000692367554,0.00732421875,0.00530043663457036,0.7236862778663635,0.07498671114444733,1.951263666152954,333.3135986328125,0.0433073565363884,0.3217727541923523,6.114458084106445,74.66666412353516,90.73558807373047,2.068781614303589,10.519258499145508,0.00125322793610394,25.375,35.21754455566406,0.7205215557458194,0.8525705337524414,0.8525705337524414,0.0075916387140750885,0.00021556411180002265,0.25400614738464355,0.2261519432067871,1.0,48
15943,0.4187474250793457,0.7137883901596069,1.0,2.294691324234009,0.44938936829566956,0.0029296875,0.0015279367798939347,0.5215357542037964,0.041908279061317444,1.6581448316574097,1251.3243408203125,0.020013848319649696,0.15974633395671844,5.654641151428223,66.83333587646484,83.54925537109375,2.634746551513672,10.500913619995117,0.001618633046746254,21.104167938232422,44.099754333496094,0.4785552267219126,0.871618926525116,0.871618926525116,0.007569085340946913,0.00017163554431597904,0.312057763338089,0.06519196927547455,1.0,48
15959,0.5439289212226868,0.667957067489624,1.0,1.624318242073059,0.47856825590133667,0.01025390625,0.006656862795352936,0.6492026448249817,0.1010560691356659,3.132552146911621,576.5762329101562,0.057165034115314484,0.3298596441745758,6.320782661437988,73.14286041259766,70.57300567626953,1.6544861793518066,10.518611907958984,0.001182520529255271,23.77083396911621,29.991985321044922,0.792572872610432,0.7315587401390076,0.7315587401390076,0.005703568458557129,0.00019016975353923382,0.329305499792099,0.2733142673969269,1.0,48
16059,0.32761043310165405,0.4229075014591217,1.0,1.0844861268997192,0.7445967197418213,0.015625,0.011007011868059635,0.7044487595558167,0.1491910070180893,3.846022367477417,398.3302307128906,0.08048483729362488,0.3630686104297638,7.102880477905273,73.125,116.46855163574219,4.4321699142456055,10.381193161010742,0.0025472771376371384,19.77083396911621,42.366241455078125,0.46666480871127125,0.8307148218154907,0.8307148218154907,0.0065820952877402306,0.00015536179420508084,0.2560698688030243,0.4195980131626129,1.0,48
16308,0.39730024337768555,0.5202913880348206,1.0,0.6982023119926453,0.735213041305542,0.0087890625,0.0006850174395367503,0.07793976366519928,0.010010449215769768,0.29963892698287964,518.9369506835938,0.05035991966724396,0.3308788537979126,6.785102844238281,85.77777862548828,98.0968017578125,3.348297357559204,10.4912109375,0.0017907603178173304,29.27083396911621,34.84220504760742,0.840097058171846,0.8837755918502808,0.8837755918502808,0.005394552834331989,0.00015482811221082996,0.2840130925178528,0.02885972522199154,1.0,48
16407,0.3572441041469574,0.4590350389480591,1.0,0.8795340657234192,0.675654947757721,0.015625,0.006739397067576647,0.4313214123249054,0.07463101297616959,1.5396336317062378,248.7823486328125,0.08048483729362488,0.3992379903793335,6.818015098571777,65.9375,93.84833526611328,2.4143693447113037,10.494382858276367,0.0015378575772047043,25.20833396911621,49.740379333496094,0.5067981849320652,0.789492130279541,0.789492130279541,0.010686646215617657,0.00021484850651857788,0.3971746861934662,0.24658675491809845,1.0,48
16475,0.37795907258987427,0.456738144159317,1.0,1.1555346250534058,0.6301127672195435,0.00244140625,0.001256968011148274,0.5148540735244751,0.03793279081583023,1.5379533767700195,1378.491943359375,0.01712392456829548,0.1314459592103958,5.753430366516113,73.80000305175781,95.52584075927734,2.8008902072906494,10.497740745544434,0.001591718290001154,25.6875,43.27781295776367,0.5935489397103739,0.8082501292228699,0.8082501292228699,0.00809793546795845,0.00018711517317176717,0.4283037781715393,0.053630631417036057,1.0,48
16485,0.39247211813926697,0.6080130934715271,1.0,1.0189696550369263,0.6802427768707275,0.0283203125,0.010715420357882977,0.3783651888370514,0.09549018740653992,2.034193992614746,228.11471557617188,0.12885403633117676,0.4666059911251068,7.302639007568359,72.74137878417969,76.51231384277344,2.630094528198242,10.50471305847168,0.0016220201505348086,12.520833969116211,22.175289154052734,0.5646300202214777,0.7588397860527039,0.7588397860527039,0.003910369239747524,0.0001763390416611311,0.23457422852516174,0.3145800232887268,1.0,48
16620,0.5201002955436707,0.6224970817565918,0.9999999403953552,0.9504184722900391,0.5518714785575867,0.0126953125,0.0027195452712476254,0.21421648561954498,0.0327826626598835,0.6096930503845215,241.6405487060547,0.06804874539375305,0.37187814712524414,6.647094249725342,73.42308044433594,144.7364959716797,7.378243446350098,10.205448150634766,0.005170266143977642,21.3125,48.791053771972656,0.43681163549442653,0.8962745666503906,0.8962745666503906,0.008115715347230434,0.0001663361357903082,0.22395379841327667,0.10701444000005722,1.0,48
16755,0.27887001633644104,0.4320797920227051,1.0,1.0822806358337402,0.7218818664550781,0.00341796875,0.0007973146857693791,0.2332714945077896,0.020995641127228737,0.8517325520515442,1350.6915283203125,0.02282176911830902,0.18084385991096497,6.1126556396484375,77.14286041259766,90.84452819824219,3.037696599960327,10.481489181518555,0.0017647782806307077,19.541667938232422,34.545692443847656,0.565675965660254,0.8333412408828735,0.8333412408828735,0.006667576730251312,0.00019300747087814375,0.2696076035499573,0.034018758684396744,1.0,48
17024,0.4362662732601166,0.4790291488170624,1.0,0.7804378271102905,0.7252227067947388,0.01611328125,0.0022051131818443537,0.13685065507888794,0.02456578239798546,0.4456768035888672,219.5798797607422,0.08250018209218979,0.39961346983909607,7.012463569641113,68.51515197753906,131.76034545898438,6.033660888671875,10.336593627929688,0.0037681874819099903,15.541666984558105,36.62769317626953,0.424314654639079,0.7481676340103149,0.7481676340103149,0.004028903320431709,0.00010999609775976848,1.3650635480880737,0.08039707690477371,1.0,48
17232,0.40342018008232117,0.4683077037334442,1.0,1.333018183708191,0.5312950611114502,0.0126953125,0.007108844816684723,0.5599582195281982,0.10281886160373688,3.265185832977295,576.5840454101562,0.06804874539375305,0.3426115810871124,6.4628753662109375,70.73076629638672,88.32881164550781,2.651585578918457,10.488008499145508,0.0015723679680377245,21.541667938232422,35.13658142089844,0.6130837736903195,0.7834235429763794,0.7834235429763794,0.007635676767677069,0.0002173141625258512,0.40086135268211365,0.2907787263393402,1.0,48
17424,0.4510580003261566,0.5559139847755432,1.0,1.6556458473205566,0.533340573310852,0.00439453125,0.0020344783551990986,0.46295684576034546,0.036796487867832184,0.895879328250885,426.1512756347656,0.02823571488261223,0.25165149569511414,6.175485610961914,75.55555725097656,98.02137756347656,4.484462738037109,10.402841567993164,0.0030885287560522556,18.3125,29.806663513183594,0.6143760433218751,0.8243533968925476,0.8243533968925476,0.008559084497392178,0.00028715339074213825,0.4350893199443817,0.08680439740419388,1.0,48
17477,0.35714489221572876,0.4954204857349396,1.0,0.7563654184341431,0.722280740737915,0.0390625,0.008817905560135841,0.22573837637901306,0.06170974299311638,0.8518528342247009,92.71270751953125,0.16495318710803986,0.5169830918312073,7.292290687561035,81.2249984741211,99.27864074707031,2.9497900009155273,10.453594207763672,0.0017605164321139455,22.52083396911621,38.61741638183594,0.5831781634640196,0.7650911211967468,0.7650911211967468,0.011908973567187786,0.00030838348807056516,0.2603682577610016,0.20098571479320526,1.0,48
17712,0.42153722047805786,0.6500546932220459,1.0,1.0601507425308228,0.5766398906707764,0.03271484375,0.024265050888061523,0.74171382188797,0.20077651739120483,4.170258522033691,171.2919921875,0.14405614137649536,0.4825200140476227,6.965653419494629,60.044776916503906,95.56748962402344,3.0617151260375977,10.500448226928711,0.001565321465022862,26.375,33.294593811035156,0.7921706491381363,0.7614437937736511,0.7614437937736511,0.007222884800285101,0.00021693866695324457,0.22460536658763885,0.6758864521980286,1.0,48
17858,0.2830165922641754,0.38261541724205017,1.0,1.495847463607788,0.6529965996742249,0.0029296875,0.0009307751897722483,0.31770458817481995,0.020719410851597786,0.6264880299568176,650.627197265625,0.020013848319649696,0.19684849679470062,5.974719524383545,84.83333587646484,85.96417999267578,2.5343804359436035,10.516401290893555,0.0013497471809387207,18.95833396911621,36.64353561401367,0.5173718541693398,0.8629578351974487,0.8629578351974487,0.007525845896452665,0.0002053799058494983,0.31043386459350586,0.03971307352185249,1.0,48
18046,0.4871997833251953,0.6231417655944824,1.0,1.3386952877044678,0.4926499128341675,0.01220703125,0.0072149112820625305,0.5910455584526062,0.0765027403831482,1.4191244840621948,157.6465301513672,0.06591325998306274,0.39344537258148193,6.441333770751953,66.91999816894531,78.4888916015625,2.9431347846984863,10.51731014251709,0.0017062593251466751,16.791667938232422,32.05024719238281,0.5239169555292549,0.7868220210075378,0.7868220210075378,0.006993630435317755,0.00021820831493611086,0.27287375926971436,0.2726902663707733,1.0,48
18119,0.3357482850551605,0.4034591615200043,1.0,0.5894884467124939,0.7805893421173096,0.0146484375,0.002339415717869997,0.15970411896705627,0.02635907009243965,0.566804826259613,224.6369171142578,0.07640714943408966,0.3901195228099823,6.980672836303711,79.76667022705078,109.09554290771484,3.287003517150879,10.513612747192383,0.0014211791567504406,30.58333396911621,42.862606048583984,0.7135201701761987,0.8314434885978699,0.8314434885978699,0.008355005644261837,0.00019492528365732913,0.2227509617805481,0.08972533792257309,1.0,48
18168,0.32563516497612,0.5320906639099121,0.9999999403953552,1.6206817626953125,0.6570590734481812,0.00341796875,0.00229477952234447,0.6713868975639343,0.05981013923883438,2.3262836933135986,1194.6700439453125,0.02282176911830902,0.17566154897212982,5.768770217895508,59.85714340209961,89.17861938476562,2.4594082832336426,10.489203453063965,0.0014437317149713635,18.0625,39.02751159667969,0.462814544315158,0.8748458623886108,0.8748458623886108,0.005730053409934044,0.00014682087517343346,0.2829286456108093,0.09791059046983719,1.0,48
18234,0.2584330439567566,0.4102669656276703,1.0,1.1996791362762451,0.7223703861236572,0.00341796875,0.0012009413912892342,0.35136112570762634,0.043108999729156494,1.9274051189422607,1945.736572265625,0.02282176911830902,0.1041954755783081,6.16883659362793,78.14286041259766,89.6805419921875,2.4717235565185547,10.522220611572266,0.0014765538508072495,27.0,39.26891326904297,0.68756677344594,0.8363291621208191,0.8363291621208191,0.007375597488135099,0.00018782280619085296,0.3185766339302063,0.051240164786577225,1.0,48
