feature,crowding,crowd_max,dec_norm,enc_norm,enc_dec_cos,frequency,act_mag,act_mean_firing,act_std,act_max,act_kurtosis,bin_entropy,act_entropy,coact_entropy,coact_count,logit_l2,logit_linf,logit_entropy,logit_top10_mass,collateral_raw,effect_l2,collateral_ctilde,collateral_w2,collateral_w2_per_effect,collateral_raw_nodense,collateral_ctilde_nodense,resid_delta_norm,resid_reconstruction_norm_ratio,resid_error_delta_norm,resid_change_explained_energy,stab_signed,stab_abs,stab_anti_frac,effect_pc1_ratio,kl_mean,kl_per_effect,effect_cv,ctx_mean_act,intervention_value,n_ctx
25717,0.2411225289106369,0.8855875134468079,0.1410706341266632,7.5483503341674805,0.689224362373352,0.06494140625,0.21010521054267883,3.235304355621338,0.8445391058921814,7.381936073303223,19.50384521484375,0.24035285413265228,0.6346089839935303,7.007706165313721,33.54135513305664,1.0513170957565308,0.024199556559324265,11.485343933105469,0.000566773465834558,1.5416667461395264,9.638263702392578,0.15995274586202693,2.894038677215576,0.3002655627169146,0.3541666865348816,0.036745901243551274,0.14537549018859863,1.4161279201507568,0.27696165442466736,-5.411286354064941,0.1456080824136734,0.14708644151687622,0.0416666679084301,0.18128925561904907,0.00041687616612762213,4.325220585027319e-05,0.26580142974853516,1.9916929006576538,0.5,48
25892,0.22360992431640625,0.29350849986076355,0.2826659679412842,5.014986038208008,0.6635900139808655,0.0029296875,0.008236228488385677,2.8112993240356445,0.15236851572990417,3.1603198051452637,343.5352478027344,0.020013848319649696,0.23466627299785614,5.005398750305176,35.66666793823242,1.5095165967941284,0.02396264672279358,11.470545768737793,0.00047760389861650765,0.8333333730697632,11.137395858764648,0.07482300017788591,1.1092760562896729,0.09959923031924274,0.3541666865348816,0.0317997753431894,0.2032756507396698,1.167876124382019,0.34964001178741455,-4.154465675354004,0.23274123668670654,0.25297924876213074,0.1875,0.17800986766815186,0.0005665431963279843,5.0868551589953036e-05,0.2571336328983307,0.35141241550445557,0.5,48
26099,0.21123962104320526,0.2868901491165161,0.21162143349647522,6.701081275939941,0.6444364786148071,0.00244140625,0.007094245404005051,2.9058029651641846,0.14661914110183716,3.8116989135742188,476.1631774902344,0.01712392456829548,0.20817308127880096,5.137292385101318,40.79999923706055,1.0798064470291138,0.028502672910690308,11.461270332336426,0.0006995054427534342,0.8125,10.556211471557617,0.07696890133543553,1.6350315809249878,0.15488810391696806,0.2083333432674408,0.01973561666810224,0.16583679616451263,1.0149564743041992,0.2678833603858948,-3.955930709838867,0.1644144207239151,0.1644144207239151,0.0,0.20467974245548248,0.0004123929829802364,3.9066381314992936e-05,0.23264911770820618,0.3026878237724304,0.5,48
26116,0.2669997215270996,0.32533857226371765,0.24936527013778687,7.413111686706543,0.5188119411468506,0.00341796875,0.012562200427055359,3.6753408908843994,0.22856073081493378,5.902536392211914,434.0166931152344,0.02282176911830902,0.24659863114356995,5.100915431976318,32.57143020629883,1.4033503532409668,0.020707255229353905,11.472770690917969,0.0004665587330237031,0.9166666865348816,11.102210998535156,0.08256613802693595,1.2608141899108887,0.11356424309910881,0.4166666865348816,0.03753006371564697,0.18982192873954773,1.0947270393371582,0.3115730583667755,-3.5948362350463867,0.1810006946325302,0.1810006946325302,0.0,0.2228827029466629,0.0005604780744761229,5.0483464423909667e-05,0.30984216928482056,0.5359871983528137,0.5,48
26170,0.17635110020637512,0.3778245151042938,0.4025576114654541,3.1413276195526123,0.7879770994186401,0.009765625,0.039089519530534744,4.0027666091918945,0.40823453664779663,6.875649452209473,132.59481811523438,0.05492175742983818,0.38830116391181946,5.977055072784424,32.75,1.973330020904541,0.06741606444120407,11.460775375366211,0.0008860738016664982,1.2916667461395264,11.746050834655762,0.10996604418132679,4.931774139404297,0.41986657512624026,0.6041666865348816,0.05143572886965378,0.2491009682416916,1.5680828094482422,0.47565531730651855,-4.457312107086182,0.19102931022644043,0.20342108607292175,0.125,0.22434885799884796,0.0006344489520415664,5.401380944389739e-05,0.2817872166633606,1.4402872323989868,0.5,48
26238,0.20405304431915283,0.28737717866897583,0.2643304765224457,4.985373497009277,0.6706873178482056,0.0048828125,0.012603307142853737,2.5811572074890137,0.18324823677539825,3.5307273864746094,231.97113037109375,0.03085736557841301,0.29967594146728516,5.347046852111816,33.599998474121094,1.3827353715896606,0.04663698747754097,11.467321395874023,0.0008511538035236299,0.9375,10.551128387451172,0.08885305577614533,2.075833797454834,0.19674045459974607,0.2291666716337204,0.02171963632715151,0.19031541049480438,1.0667117834091187,0.32022976875305176,-4.2513861656188965,0.18878953158855438,0.18878953158855438,0.0,0.1799376904964447,0.000630826863925904,5.978762082719914e-05,0.21654772758483887,0.5377411246299744,0.5,48
26273,0.251165509223938,0.3014790713787079,0.21901638805866241,6.219377040863037,0.6176746487617493,0.0078125,0.025215454399585724,3.2275781631469727,0.2976708710193634,5.565521717071533,178.81626892089844,0.04568839073181152,0.3577687442302704,5.241107940673828,23.8125,1.1150431632995605,0.015724143013358116,11.467220306396484,0.0004610629694070667,1.5625,12.67239761352539,0.12329947705391847,1.7513892650604248,0.13820504351987006,0.625,0.04931979082156739,0.184119313955307,1.5793368816375732,0.37200114130973816,-6.169996738433838,0.20931583642959595,0.25015807151794434,0.1458333432674408,0.1291504204273224,0.0008276384323835373,6.531032697767361e-05,0.2816877067089081,1.0758594274520874,0.5,48
26314,0.23821447789669037,0.3399108052253723,0.22580406069755554,8.405970573425293,0.510459303855896,0.0029296875,0.007964154705405235,2.7184314727783203,0.15103760361671448,4.038837909698486,427.0317687988281,0.020013848319649696,0.23158486187458038,5.2010498046875,40.66666793823242,1.1686755418777466,0.019687168300151825,11.467081069946289,0.00047824252396821976,1.0625,10.020651817321777,0.10603102655488376,2.2688112258911133,0.22641353726162733,0.3541666865348816,0.03534367750102139,0.184465691447258,1.0672110319137573,0.30509474873542786,-4.055593490600586,0.18342235684394836,0.1902024745941162,0.0625,0.15049032866954803,0.0005758934421464801,5.747065680660409e-05,0.24442917108535767,0.33980393409729004,0.5,48
26348,0.3182692229747772,0.5525980591773987,0.2380877435207367,11.027897834777832,0.3605039119720459,0.0029296875,0.010634750127792358,3.6299946308135986,0.21009235084056854,6.487616539001465,570.6878051757812,0.020013848319649696,0.22636385262012482,4.558554649353027,26.33333396911621,1.1986972093582153,0.01879895105957985,11.469745635986328,0.0004745995393022895,1.6666667461395264,11.902236938476562,0.1400297064622674,1.453639030456543,0.12213158221846715,0.75,0.06301336490330894,0.18074139952659607,1.6698802709579468,0.3925495147705078,-7.705430030822754,0.15817013382911682,0.15817013382911682,0.0,0.15191270411014557,0.00047598488163203,3.999121204631656e-05,0.2801048755645752,0.45374932885169983,0.5,48
26407,0.23456107079982758,0.364052414894104,0.38521525263786316,4.664140224456787,0.5869023203849792,0.0048828125,0.020376378670334816,4.17308235168457,0.31239381432533264,6.901669979095459,315.3919372558594,0.03085736557841301,0.2923368513584137,5.049511909484863,27.799999237060547,2.0469441413879395,0.038327667862176895,11.464661598205566,0.0005140029825270176,1.4166667461395264,12.333610534667969,0.11486228959548067,3.4877753257751465,0.2827862379101123,0.6458333730697632,0.05236369112927503,0.25243765115737915,1.2682875394821167,0.4204331338405609,-3.3024353981018066,0.18360714614391327,0.18360714614391327,0.0,0.1363976001739502,0.0007195798680186272,5.834300227111629e-05,0.33927154541015625,0.8693922162055969,0.5,48
26589,0.23075640201568604,0.37995830178260803,0.4104820489883423,4.672063827514648,0.5354223251342773,0.0087890625,0.03480931371450424,3.960526466369629,0.42748183012008667,11.678726196289062,353.0911865234375,0.05035991966724396,0.36210352182388306,5.829826354980469,33.33333206176758,2.267413854598999,0.03020886704325676,11.473939895629883,0.00043440464651212096,1.875,13.394350051879883,0.1399843957592404,3.9347171783447266,0.29375947023684795,0.9375,0.0699921978796202,0.26565682888031006,1.746832251548767,0.5592432022094727,-5.461925983428955,0.1963556855916977,0.20681747794151306,0.1041666716337204,0.2996987998485565,0.0005518753314390779,4.1202098563162585e-05,0.5079870820045471,1.3872252702713013,0.5,48
26606,0.22729699313640594,0.28978562355041504,0.2230352759361267,7.122256755828857,0.6025328636169434,0.00439453125,0.010232317261397839,2.328420639038086,0.15456657111644745,2.68715238571167,228.9083709716797,0.02823571488261223,0.2877454161643982,5.507612705230713,35.44444274902344,1.1946574449539185,0.01916869916021824,11.468252182006836,0.0005041072145104408,0.875,10.775106430053711,0.0812056943351771,1.2983232736587524,0.12049284903883331,0.25,0.023201626952907742,0.1758725941181183,1.1473767757415771,0.30618971586227417,-5.145391464233398,0.1687052696943283,0.1693260669708252,0.02083333395421505,0.1809704601764679,0.00047628465108573437,4.4202315191548135e-05,0.2298499196767807,0.4365788698196411,0.5,48
26846,0.19235150516033173,0.26423656940460205,0.30448833107948303,4.362187385559082,0.6847414374351501,0.00341796875,0.012893963605165482,3.7724053859710693,0.2437593936920166,7.634027004241943,587.28271484375,0.02282176911830902,0.2421148419380188,5.443572044372559,43.42856979370117,1.5283405780792236,0.021197810769081116,11.464597702026367,0.0004665323649533093,0.8958333730697632,10.711390495300293,0.0836337142807444,2.3692545890808105,0.22119019822015054,0.1875,0.01750473011951341,0.20337027311325073,1.2397205829620361,0.35963115096092224,-4.249941349029541,0.1670912504196167,0.1670912504196167,0.0,0.16015461087226868,0.000749858096241951,7.000567254745314e-05,0.2835179567337036,0.5501424670219421,0.5,48
26876,0.3280503749847412,0.5019373893737793,0.2056431919336319,7.381564617156982,0.5719051957130432,0.00439453125,0.01906626671552658,4.338634967803955,0.3086514472961426,7.871085166931152,378.66888427734375,0.02823571488261223,0.27884599566459656,5.352586269378662,33.44444274902344,1.167108416557312,0.01882137358188629,11.46868896484375,0.0004978047218173742,0.9375,10.432483673095703,0.0898635481710918,1.4791086912155151,0.14177915213154774,0.2916666865348816,0.02795755022435207,0.17375056445598602,1.4342575073242188,0.3430977761745453,-6.9902167320251465,0.17713312804698944,0.20853862166404724,0.125,0.15883421897888184,0.0003977308515459299,3.812427257282884e-05,0.19535940885543823,0.8134940266609192,0.5,48
26911,0.20526829361915588,0.3039162755012512,0.3142370283603668,4.093842506408691,0.7158791422843933,0.0029296875,0.011372335255146027,3.8817570209503174,0.21406087279319763,4.513082981109619,374.8411560058594,0.020013848319649696,0.2320299595594406,5.027156829833984,33.83333206176758,1.8791465759277344,0.042293354868888855,11.476242065429688,0.0005207592621445656,1.1458333730697632,10.708282470703125,0.10700440291284935,2.9545836448669434,0.27591573627155,0.5625,0.0525294323355453,0.2037934958934784,1.2936266660690308,0.3686649203300476,-4.786266326904297,0.18777047097682953,0.18777047097682953,0.0,0.1486377865076065,0.0005879150121472776,5.49028299549186e-05,0.23572805523872375,0.4852196276187897,0.5,48
27031,0.2197183221578598,0.2894064486026764,0.28144991397857666,4.430368900299072,0.7412840723991394,0.0029296875,0.007527738809585571,2.5694682598114014,0.14424939453601837,4.09233283996582,469.4215393066406,0.020013848319649696,0.23037616908550262,5.211288928985596,37.16666793823242,1.3760778903961182,0.03263487666845322,11.46394157409668,0.0007049115374684334,0.875,11.507319450378418,0.076038559893359,1.4493699073791504,0.12595200058272196,0.2916666865348816,0.02534618835769161,0.19746676087379456,0.7928044199943542,0.27866023778915405,-2.276092290878296,0.17319539189338684,0.19836227595806122,0.1458333432674408,0.17982697486877441,0.0006010574870742857,5.2232623691714205e-05,0.2785130441188812,0.32118356227874756,0.5,48
27066,0.23015959560871124,0.3125167489051819,0.18545129895210266,7.770986557006836,0.594108521938324,0.00390625,0.011006553657352924,2.8176777362823486,0.1832691878080368,4.589349746704102,351.4020080566406,0.02555946074426174,0.26743966341018677,5.312524318695068,36.75,1.1118507385253906,0.01513417437672615,11.48239517211914,0.0004344289773143828,1.125,11.388358116149902,0.09878509154157872,2.3607475757598877,0.2072948136693338,0.2083333432674408,0.01829353634296647,0.16460713744163513,1.2013893127441406,0.28870007395744324,-5.7750420570373535,0.1688614785671234,0.17123179137706757,0.0625,0.13988253474235535,0.0004097381024621427,3.597868085315158e-05,0.3029012680053711,0.4696129262447357,0.5,48
27080,0.25020191073417664,0.3307754695415497,0.21047766506671906,6.68654727935791,0.5673881769180298,0.00439453125,0.013584138825535774,3.091146230697632,0.20902422070503235,4.253794193267822,262.1135559082031,0.02823571488261223,0.28528502583503723,5.306148052215576,30.22222137451172,1.2285850048065186,0.01831572689116001,11.476716995239258,0.0004449051048140973,0.75,11.115238189697266,0.06747493724609761,1.2732207775115967,0.11454732275069679,0.1875,0.016868734311524403,0.17861829698085785,1.0003411769866943,0.28241708874702454,-3.7506704330444336,0.17700457572937012,0.19219772517681122,0.125,0.1425975263118744,0.0006117013399489224,5.503267936854314e-05,0.28984805941581726,0.5795899033546448,0.5,48
27179,0.4909510612487793,0.6371716260910034,0.31358611583709717,8.1611967086792,0.4320255517959595,0.0029296875,0.021620724350214005,7.379873752593994,0.41568735241889954,9.673480987548828,419.4941711425781,0.020013848319649696,0.22882869839668274,4.460658073425293,25.16666603088379,1.6861481666564941,0.03738198056817055,11.452903747558594,0.0006576235755346715,1.4791667461395264,13.96759033203125,0.10589992331665256,2.482109546661377,0.17770492159926948,0.5416666865348816,0.038780252947775755,0.2538561522960663,0.8727434873580933,0.35989850759506226,-2.2210323810577393,0.22483991086483002,0.2316218614578247,0.0625,0.1427289992570877,0.0005996403051540256,4.2930834200484024e-05,0.4425043761730194,0.9224842190742493,0.5,48
27236,0.38091516494750977,0.6490582823753357,0.3213558495044708,7.507800102233887,0.44395413994789124,0.00439453125,0.024189315736293793,5.50441312789917,0.3777017295360565,6.856808662414551,269.9183654785156,0.02823571488261223,0.28270843625068665,5.272900581359863,38.33333206176758,1.6447166204452515,0.03429320454597473,11.459371566772461,0.0005836492637172341,1.3333333730697632,11.596782684326172,0.11497442076948705,2.8689608573913574,0.2473928272187959,0.5,0.0431154065036184,0.24516873061656952,1.196289300918579,0.38456282019615173,-2.913996458053589,0.19744646549224854,0.19744646549224854,0.0,0.17699483036994934,0.0006826535682193935,5.886577218984949e-05,0.22980082035064697,1.0320775508880615,0.5,48
27591,0.22406835854053497,0.2695232927799225,0.177609384059906,7.254139423370361,0.6365953683853149,0.01171875,0.036696575582027435,3.131441116333008,0.3526413142681122,5.780385971069336,118.18622589111328,0.0637580007314682,0.41114017367362976,5.982885360717773,36.95833206176758,1.0739963054656982,0.02268974855542183,11.475854873657227,0.0005536978715099394,0.8958333730697632,11.020866394042969,0.08128520392381579,1.3325183391571045,0.12090867362916898,0.3541666865348816,0.03213601123092797,0.1703091561794281,1.3263019323349,0.31487858295440674,-6.0078959465026855,0.17157578468322754,0.17418718338012695,0.0416666679084301,0.16828900575637817,0.0005000333185307682,4.5371507121012965e-05,0.23824091255664825,1.1896950006484985,0.5,48
27639,0.25530797243118286,0.3781526982784271,0.26102688908576965,5.482821941375732,0.6690434813499451,0.00390625,0.013941430486738682,3.5690062046051025,0.23632033169269562,6.289306163787842,393.9386291503906,0.02555946074426174,0.26502108573913574,5.271272659301758,32.0,1.344469666481018,0.050713010132312775,11.454940795898438,0.0010350170778110623,0.8958333730697632,11.179475784301758,0.08013196589471346,1.5303235054016113,0.13688687498045532,0.2083333432674408,0.018635340967742824,0.19597235321998596,1.2877569198608398,0.36347484588623047,-5.1235833168029785,0.19681590795516968,0.20228314399719238,0.0833333358168602,0.1858668178319931,0.0005957254907116294,5.328742614347571e-05,0.21543999016284943,0.5948343276977539,0.5,48
27691,0.1826239675283432,0.24829784035682678,0.37928497791290283,4.683379650115967,0.5564498901367188,0.0029296875,0.010513994842767715,3.5887768268585205,0.2056751251220703,6.035738945007324,521.59228515625,0.020013848319649696,0.22746415436267853,4.723041534423828,29.83333396911621,1.9226421117782593,0.03282604739069939,11.466790199279785,0.00048669110401533544,1.2083333730697632,12.541090965270996,0.0963499408027899,1.5616835355758667,0.1245253334542628,0.5833333730697632,0.04651376616436339,0.23647312819957733,1.2192727327346802,0.4125240445137024,-3.777942657470703,0.17355787754058838,0.17355787754058838,0.0,0.17187300324440002,0.0005856244242750108,4.669644972911587e-05,0.28177380561828613,0.44859710335731506,0.5,48
27726,0.2067132443189621,0.5012094378471375,0.27337056398391724,5.971017837524414,0.5819962620735168,0.00244140625,0.007724773604422808,3.164067268371582,0.16113786399364471,4.6582841873168945,524.7488403320312,0.01712392456829548,0.20714685320854187,4.988316535949707,38.79999923706055,1.4328079223632812,0.04060811176896095,11.463388442993164,0.0007397467270493507,0.7291666865348816,10.259115219116211,0.07107500698163977,1.3270472288131714,0.12935298991933558,0.25,0.024368573158285566,0.1867961287498474,0.9670929312705994,0.29089853167533875,-3.2522292137145996,0.19352416694164276,0.200243279337883,0.0416666679084301,0.13805946707725525,0.0005910220788791776,5.760945906931705e-05,0.2765708267688751,0.3295903503894806,0.5,48
27754,0.20365972816944122,0.27649250626564026,0.24705947935581207,7.297943592071533,0.553403913974762,0.0068359375,0.020091446116566658,2.939091444015503,0.26002901792526245,6.790475845336914,298.5371398925781,0.04089350998401642,0.33826741576194763,5.19221305847168,31.928569793701172,1.2295567989349365,0.019927989691495895,11.469030380249023,0.00046659671352244914,1.25,10.738131523132324,0.1164075888010075,2.7211644649505615,0.25341135527670283,0.5416666865348816,0.050443290330685384,0.19277691841125488,1.3196029663085938,0.35218602418899536,-4.69619083404541,0.20320972800254822,0.21887747943401337,0.1041666716337204,0.19514624774456024,0.0006803805008530617,6.33611628572214e-05,0.19896535575389862,0.8572350144386292,0.5,48
28014,0.24103699624538422,0.28099119663238525,0.28414565324783325,8.802986145019531,0.4077526926994324,0.00390625,0.010980520397424698,2.8110132217407227,0.1795075684785843,3.931131362915039,302.1358642578125,0.02555946074426174,0.2697329521179199,5.136378288269043,31.125,1.6651753187179565,0.024784935638308525,11.477943420410156,0.0004447985265869647,1.125,11.887802124023438,0.09463481872567496,1.7620398998260498,0.14822251245106194,0.4791666865348816,0.040307424461876296,0.1973363608121872,1.0000789165496826,0.30916696786880493,-3.216031074523926,0.17292219400405884,0.17378202080726624,0.02083333395421505,0.1258491426706314,0.000774489133618772,6.514990112446004e-05,0.278120756149292,0.4685021936893463,0.5,48
28170,0.2288833111524582,0.2793940305709839,0.17312267422676086,7.051436901092529,0.6106805205345154,0.06005859375,0.23219488561153412,3.8661391735076904,0.974550724029541,9.748405456542969,21.274654388427734,0.22712871432304382,0.6238788366317749,5.73919677734375,29.186992645263672,1.256876826286316,0.01902058534324169,11.464736938476562,0.0004777566355187446,1.4166667461395264,11.329566955566406,0.12504156164530883,2.010336399078369,0.17744159200332377,0.5,0.04413231339905877,0.1783200353384018,1.521713137626648,0.36012300848960876,-6.233067989349365,0.203729510307312,0.2693611681461334,0.2708333432674408,0.28187429904937744,0.000546337803825736,4.822230236038175e-05,0.29815202951431274,2.1668169498443604,0.5,48
28179,0.2013537436723709,0.2571382522583008,0.2643074691295624,5.439547538757324,0.6180011630058289,0.0029296875,0.008588882163167,2.9316718578338623,0.16083550453186035,3.659522771835327,373.4718933105469,0.020013848319649696,0.23299825191497803,5.072188377380371,33.5,1.3309597969055176,0.019017893821001053,11.465619087219238,0.0004595161881297827,1.1666667461395264,10.925280570983887,0.10678597565449995,2.5808348655700684,0.2362259574424265,0.2083333432674408,0.01906892383432766,0.18539683520793915,1.064471960067749,0.3015950918197632,-3.917269706726074,0.19130071997642517,0.19341588020324707,0.02083333395421505,0.12831734120845795,0.000611098250374198,5.593433009289038e-05,0.28880575299263,0.3664589822292328,0.5,48
28273,0.337118536233902,0.5274478197097778,0.3187025487422943,5.364949703216553,0.5795350074768066,0.0078125,0.04219043254852295,5.4003753662109375,0.5136063098907471,9.665741920471191,197.50437927246094,0.04568839073181152,0.35282620787620544,5.821586608886719,41.375,1.5838440656661987,0.07182498276233673,11.46104621887207,0.0010033135768026114,1.7291667461395264,12.033063888549805,0.1437012851189065,2.5831682682037354,0.2146725297881159,0.9166666865348816,0.07617899267079899,0.22502240538597107,1.1013481616973877,0.3435029983520508,-2.635537624359131,0.21872326731681824,0.2337595820426941,0.1458333432674408,0.2344728410243988,0.00038000833592377603,3.1580347210619704e-05,0.30089953541755676,1.800125002861023,0.5,48
28307,0.35504576563835144,0.47757813334465027,0.2892247140407562,8.4571533203125,0.4351283013820648,0.00439453125,0.023124737665057182,5.262162685394287,0.3698098361492157,9.224055290222168,343.96343994140625,0.02823571488261223,0.28018203377723694,4.666790962219238,24.11111068725586,1.4961133003234863,0.030476802960038185,11.46316146850586,0.0005786130204796791,1.2083333730697632,14.205083847045898,0.08506344525874901,3.1050281524658203,0.21858569676276057,0.3958333432674408,0.027865611160831163,0.2363676130771637,1.354313850402832,0.4191136360168457,-4.032999038696289,0.1828548014163971,0.18677955865859985,0.0416666679084301,0.16209670901298523,0.0008122440776787698,5.71798157513788e-05,0.45243769884109497,0.9866555333137512,0.5,48
28485,0.2487499713897705,0.4478774964809418,0.2742697298526764,8.070140838623047,0.42742010951042175,0.00439453125,0.013445800170302391,3.059666633605957,0.2083078771829605,4.690366268157959,282.92584228515625,0.02823571488261223,0.28453901410102844,4.470967769622803,21.88888931274414,1.3573153018951416,0.019835172221064568,11.464788436889648,0.00048267035163007677,1.4166667461395264,11.222548484802246,0.12623396074391297,16.79144287109375,1.496223685633504,0.5625,0.050122305130650434,0.20372676849365234,1.397775411605835,0.3738066554069519,-4.93520450592041,0.18587848544120789,0.1860298365354538,0.02083333395421505,0.12775780260562897,0.0006065969355404377,5.405162079017833e-05,0.23945394158363342,0.5736874938011169,0.5,48
28640,0.22807422280311584,0.2684227526187897,0.28837767243385315,6.80869197845459,0.4741608500480652,0.00244140625,0.007292395457625389,2.9869651794433594,0.15051846206188202,3.9341297149658203,470.2840270996094,0.01712392456829548,0.20831041038036346,4.1450347900390625,21.0,1.5092570781707764,0.021271709352731705,11.46670150756836,0.00044466619146987796,1.875,13.835139274597168,0.13552447586035224,1.9091830253601074,0.13799521537781875,1.0,0.07227972045885453,0.22589972615242004,1.4498841762542725,0.4189903140068054,-4.401362895965576,0.1643349975347519,0.1643349975347519,0.0,0.2281898856163025,0.0010940044885501266,7.907433861313526e-05,0.43151670694351196,0.3111422061920166,0.5,48
28644,0.20076587796211243,0.25062471628189087,0.2721961736679077,4.461882591247559,0.7727435827255249,0.0029296875,0.006992240436375141,2.3866846561431885,0.13041433691978455,3.1032071113586426,369.7259521484375,0.020013848319649696,0.2336471527814865,5.209532260894775,39.83333206176758,1.3012446165084839,0.034535836428403854,11.464950561523438,0.0005595054244622588,1.3958333730697632,11.59839916229248,0.12034707137897806,1.8509817123413086,0.15958941271508703,0.625,0.053886746844604906,0.20426872372627258,1.1099128723144531,0.33762675523757935,-3.6856741905212402,0.26445338129997253,0.26445338129997253,0.0,0.1764911711215973,0.0006561223417520523,5.657007764653149e-05,0.25484466552734375,0.29833558201789856,0.5,48
28652,0.2305232137441635,0.3667955994606018,0.20806913077831268,7.2141828536987305,0.6212918162345886,0.00390625,0.012478550896048546,3.1945090293884277,0.20075060427188873,3.9418742656707764,266.09375,0.02555946074426174,0.27179154753685,5.164034843444824,30.125,1.0546826124191284,0.019328445196151733,11.464049339294434,0.0005611197557300329,0.6875,10.753751754760742,0.06393117630377959,1.3474414348602295,0.12529965953609756,0.2083333432674408,0.01937308465219868,0.1671677529811859,1.2450345754623413,0.30252453684806824,-5.546436786651611,0.15921930968761444,0.1783616989850998,0.1666666716337204,0.1519976109266281,0.0006705909036099911,6.235878587112902e-05,0.2867266535758972,0.5324181914329529,0.5,48
28725,0.33362698554992676,0.5047085881233215,0.2964155375957489,9.274023056030273,0.3763826787471771,0.0029296875,0.01209310069680214,4.12777853012085,0.2322060912847519,5.927517414093018,430.4100036621094,0.020013848319649696,0.22930273413658142,4.413211345672607,25.33333396911621,1.9254224300384521,0.024931440129876137,11.490289688110352,0.0004165665595792234,2.3125,12.832613945007324,0.18020490666265662,4.256497383117676,0.33169371400413533,0.8333333730697632,0.0649387082001788,0.22309140861034393,1.2502955198287964,0.37090837955474854,-3.8675084114074707,0.23777738213539124,0.23777738213539124,0.0,0.17900700867176056,0.000746541190892458,5.817530189172061e-05,0.294655442237854,0.5159723162651062,0.5,48
28886,0.1729619950056076,0.22743652760982513,0.2714008092880249,4.720149993896484,0.6879105567932129,0.00390625,0.009831244125962257,2.516798496246338,0.15854576230049133,3.090566396713257,271.77789306640625,0.02555946074426174,0.27148884534835815,5.350545883178711,35.875,1.359479308128357,0.03972241282463074,11.46491813659668,0.0007645027944818139,1.0208333730697632,11.365321159362793,0.08982001985316505,2.4399333000183105,0.21468230098024652,0.3958333432674408,0.034828170481840726,0.19726428389549255,1.413187026977539,0.38676702976226807,-5.754560947418213,0.1736583560705185,0.1736583560705185,0.0,0.14567449688911438,0.000602562096901238,5.3017603983383175e-05,0.2827126085758209,0.41946640610694885,0.5,48
28994,0.19505535066127777,0.24570441246032715,0.25467386841773987,8.569924354553223,0.4349598288536072,0.0029296875,0.016499480232596397,5.63182258605957,0.3248971104621887,8.831155776977539,490.6522216796875,0.020013848319649696,0.22556811571121216,4.879362106323242,33.83333206176758,1.3214038610458374,0.020034655928611755,11.470169067382812,0.00047324574552476406,1.2083333730697632,10.7564115524292,0.11233610447654499,3.885416030883789,0.3612186097875858,0.3541666865348816,0.0329261003522719,0.18760249018669128,1.088688850402832,0.3015150725841522,-3.6845293045043945,0.16757965087890625,0.17337068915367126,0.0625,0.17177407443523407,0.0005900344694964588,5.485421100447433e-05,0.2695871889591217,0.7039778232574463,0.5,48
28996,0.19351279735565186,0.4638446271419525,0.3197306990623474,4.153354644775391,0.6826633214950562,0.00244140625,0.008316347375512123,3.4063758850097656,0.17379970848560333,4.493062973022461,504.609619140625,0.01712392456829548,0.20655469596385956,4.844844341278076,32.79999923706055,1.6122651100158691,0.046529170125722885,11.458549499511719,0.0008418448851443827,0.7708333730697632,11.900374412536621,0.06477387565301969,0.9074434638023376,0.07625335401916805,0.2916666865348816,0.024509034436977946,0.1958884298801422,1.110689640045166,0.33263352513313293,-3.9783568382263184,0.1871221512556076,0.21816763281822205,0.1875,0.14189927279949188,0.0007817032746970654,6.568728402500478e-05,0.3035232722759247,0.3548308312892914,0.5,48
29224,0.22152690589427948,0.2814847528934479,0.2016175389289856,6.576865196228027,0.6302253007888794,0.00341796875,0.007877138443291187,2.3046257495880127,0.13604332506656647,3.018065929412842,317.3288879394531,0.02282176911830902,0.2538153827190399,5.18021821975708,35.71428680419922,1.0313457250595093,0.019887853413820267,11.465475082397461,0.0005023314733989537,1.4166667461395264,10.475530624389648,0.13523579812642758,2.609279155731201,0.2490832442573664,0.2916666865348816,0.02784266465484642,0.17347419261932373,1.4793071746826172,0.3349124789237976,-6.098121643066406,0.1697985976934433,0.1697985976934433,0.0,0.1600036770105362,0.0005407990538515151,5.162497946177066e-05,0.23031477630138397,0.3360912501811981,0.5,48
29262,0.1920875459909439,0.3403621315956116,0.2953827977180481,6.815912246704102,0.4798511266708374,0.0048828125,0.02353035658597946,4.819016933441162,0.39966776967048645,10.745279312133789,495.9481506347656,0.03085736557841301,0.2774132192134857,4.90225887298584,27.799999237060547,1.8023290634155273,0.023200925439596176,11.481461524963379,0.0004236337263137102,0.9166666865348816,11.181730270385742,0.0819789660051842,3.8309783935546875,0.3426105171106424,0.375,0.03353684900250191,0.2021653652191162,1.1055673360824585,0.33655619621276855,-4.450532913208008,0.16905125975608826,0.16905125975608826,0.0,0.14012084901332855,0.000515889551024884,4.6136826599173434e-05,0.2841394245624542,1.0039619207382202,0.5,48
