feature,crowding,crowd_max,dec_norm,enc_norm,enc_dec_cos,frequency,act_mag,act_mean_firing,act_std,act_max,act_kurtosis,bin_entropy,act_entropy,coact_entropy,coact_count,logit_l2,logit_linf,logit_entropy,logit_top10_mass,collateral_raw,effect_l2,collateral_ctilde,collateral_w2,collateral_w2_per_effect,collateral_raw_nodense,collateral_ctilde_nodense,resid_delta_norm,resid_reconstruction_norm_ratio,resid_error_delta_norm,resid_change_explained_energy,stab_signed,stab_abs,stab_anti_frac,effect_pc1_ratio,kl_mean,kl_per_effect,effect_cv,ctx_mean_act,intervention_value,n_ctx
25633,0.2755461633205414,0.5250425934791565,0.3070800304412842,5.443874359130859,0.5214977860450745,0.00390625,0.014932027086615562,3.822598934173584,0.280375212430954,9.826160430908203,785.881103515625,0.02555946074426174,0.25316229462623596,5.13492488861084,33.125,1.519314169883728,0.02433401346206665,11.46595573425293,0.00047779735177755356,3.1458334922790527,9.958149909973145,0.31590541592162896,12.416610717773438,1.2468792715069832,1.7708333730697632,0.1778275470143292,0.3576902747154236,1.098193645477295,0.5319303870201111,-1.945091724395752,0.3314344584941864,0.3331349194049835,0.0416666679084301,0.3540290892124176,0.00017037235375028104,1.7108835990565252e-05,0.6103545427322388,0.6370998024940491,1.0,48
25649,0.24993298947811127,0.3046904504299164,0.23267072439193726,6.93320369720459,0.5390385985374451,0.00634765625,0.022147368639707565,3.4890623092651367,0.2967568635940552,6.41652774810791,244.1556396484375,0.03844451159238815,0.32724031805992126,4.940080642700195,25.461538314819336,1.1650018692016602,0.01632584072649479,11.46748161315918,0.00046954472782090306,3.8541667461395264,11.406097412109375,0.33790407038508,28.710067749023438,2.5170807057436098,2.3125,0.20274243805050193,0.27851513028144836,1.6679346561431885,0.5602535605430603,-4.82877254486084,0.3556177616119385,0.3612326979637146,0.0416666679084301,0.21522396802902222,0.00031933997524902225,2.799730384820485e-05,0.491592675447464,0.9449543952941895,1.0,48
25845,0.2665214240550995,0.41645586490631104,0.29248589277267456,4.654465675354004,0.6844309568405151,0.01171875,0.04633987694978714,3.954336166381836,0.4646034240722656,7.169590473175049,140.7693634033203,0.0637580007314682,0.4049190282821655,5.979323387145996,32.66666793823242,1.441152811050415,0.043153148144483566,11.459407806396484,0.0008587349439039826,2.9375,11.292339324951172,0.26013210486051175,8.777420043945312,0.7772897876685412,1.7708333730697632,0.15681722985323485,0.3520328402519226,1.0608065128326416,0.48683854937553406,-1.6334953308105469,0.4367648959159851,0.444638729095459,0.0416666679084301,0.40132421255111694,0.0004203342832624912,3.7222958927695804e-05,0.4028664231300354,1.5975227355957031,1.0,48
26019,0.30330297350883484,0.525943398475647,0.2887848913669586,7.652726173400879,0.4782433807849884,0.00244140625,0.007985852658748627,3.271005153656006,0.18465085327625275,6.814006805419922,964.8963012695312,0.01712392456829548,0.1939735859632492,5.001222133636475,37.79999923706055,1.8624229431152344,0.032448552548885345,11.478517532348633,0.0005311618442647159,2.3125,8.876322746276855,0.2605245509312654,5.550074577331543,0.6252673240624143,0.9583333730697632,0.10796513369143564,0.3062693774700165,1.1271092891693115,0.4779234826564789,-2.3228418827056885,0.3350953757762909,0.3350953757762909,0.0,0.198502317070961,0.00017665253835730255,1.990154517898568e-05,0.4940417408943176,0.3407297134399414,1.0,48
26035,0.2503858804702759,0.4223303496837616,0.3195883631706238,8.488033294677734,0.3824582099914551,0.00537109375,0.02043730579316616,3.8050546646118164,0.2888791859149933,5.592842102050781,231.76576232910156,0.03342986851930618,0.30923545360565186,4.627700328826904,30.636363983154297,1.8613759279251099,0.024918880313634872,11.479934692382812,0.0004299150896258652,5.2916669845581055,13.871587753295898,0.38147521933716994,11.802530288696289,0.8508420586088696,3.6458334922790527,0.2628274105669357,0.3865426480770111,1.3032853603363037,0.6327879428863525,-2.6424810886383057,0.34602731466293335,0.3460967540740967,0.02083333395421505,0.32023584842681885,0.000470760278403759,3.393701474097915e-05,0.4437953531742096,0.8719916939735413,1.0,48
26108,0.21583950519561768,0.28174707293510437,0.2861260175704956,4.8305535316467285,0.6422283053398132,0.00390625,0.012702081352472305,3.25173282623291,0.2074815332889557,4.775312423706055,303.4746398925781,0.02555946074426174,0.2698662281036377,5.018261432647705,25.75,1.5804847478866577,0.024900170043110847,11.472006797790527,0.0004477112670429051,2.75,10.410072326660156,0.26416723256721164,4.106658458709717,0.39448894550402785,1.8125,0.17411022146475313,0.321855366230011,1.5107978582382202,0.5984320044517517,-3.7211170196533203,0.295764684677124,0.295764684677124,0.0,0.1481843888759613,0.00019673872157000005,1.8898881314893854e-05,0.5046532154083252,0.5419555306434631,1.0,48
26140,0.26272255182266235,0.36136099696159363,0.27713486552238464,6.04014778137207,0.5212832689285278,0.0029296875,0.008961592800915241,3.0588903427124023,0.18936926126480103,6.843033790588379,881.6161499023438,0.020013848319649696,0.2186233103275299,5.015705108642578,35.0,1.7730307579040527,0.023402618244290352,11.484312057495117,0.00041889146086759865,2.2291667461395264,9.441917419433594,0.23609259059928578,3.951878070831299,0.4185461375156683,1.1458333730697632,0.12135600439565589,0.3004850447177887,1.0611472129821777,0.46665534377098083,-2.65631103515625,0.3629229664802551,0.3629229664802551,0.0,0.1300782859325409,0.00014449523587245494,1.5303590287923432e-05,0.3967749774456024,0.3823612928390503,1.0,48
26147,0.24999995529651642,0.36456936597824097,0.21056362986564636,5.8971686363220215,0.6712437868118286,0.0029296875,0.009125425480306149,3.114811897277832,0.1748393476009369,4.801843643188477,456.4796142578125,0.020013848319649696,0.2302311360836029,5.094106197357178,35.83333206176758,1.0327610969543457,0.0144799230620265,11.463274002075195,0.00046917880536057055,4.270833492279053,5.396358489990234,0.7914287926361419,3.6028239727020264,0.6676398487440274,1.5625,0.2895471084811781,0.26775282621383667,1.3791866302490234,0.462033212184906,-3.2892632484436035,0.3561807870864868,0.3561807870864868,0.0,0.2235814332962036,4.07838961109519e-05,7.557669882574649e-06,0.4392135739326477,0.3893515169620514,1.0,48
26238,0.20405304431915283,0.28737717866897583,0.2643304765224457,4.985373497009277,0.6706873178482056,0.0048828125,0.01259606797248125,2.57967472076416,0.1830635517835617,3.5199990272521973,231.0862579345703,0.03085736557841301,0.29972878098487854,5.342663288116455,33.5,1.3827353715896606,0.04663698747754097,11.467321395874023,0.0008511538035236299,1.7708333730697632,8.580153465270996,0.2063871442595417,2.4291234016418457,0.2831095514366803,1.0208333730697632,0.11897612041695105,0.27733778953552246,0.963546633720398,0.41658473014831543,-2.1594083309173584,0.39797085523605347,0.39797085523605347,0.0,0.217165008187294,0.00017525206203572452,2.0425282897423852e-05,0.43713316321372986,0.5374322533607483,1.0,48
26284,0.24170522391796112,0.3333408236503601,0.240335613489151,6.572279930114746,0.5495752096176147,0.00244140625,0.007982597686350346,3.26967191696167,0.16676875948905945,4.324837684631348,496.1606140136719,0.01712392456829548,0.20648708939552307,5.168403148651123,43.0,1.488887071609497,0.01830395497381687,11.480066299438477,0.0004099793150089681,2.0416667461395264,7.182212829589844,0.284267090343722,4.280616760253906,0.5960024933622491,0.8541666865348816,0.11892806654608425,0.2563156485557556,1.0620310306549072,0.40208137035369873,-2.6907131671905518,0.33315467834472656,0.33760032057762146,0.02083333395421505,0.14406134188175201,9.13911426323466e-05,1.2724649724744957e-05,0.4279540181159973,0.34059083461761475,1.0,48
26348,0.3182692229747772,0.5525980591773987,0.2380877435207367,11.027897834777832,0.3605039119720459,0.0029296875,0.010638468898832798,3.6312639713287354,0.21036672592163086,6.498992443084717,572.0927124023438,0.020013848319649696,0.22620533406734467,4.5680341720581055,26.5,1.1986972093582153,0.01879895105957985,11.469745635986328,0.0004745995393022895,4.6875,9.236067771911621,0.5075211779173205,3.328925848007202,0.3604267450837398,2.0625,0.22330931828362102,0.2619650363922119,1.6289260387420654,0.5202190279960632,-4.368512153625488,0.2852487862110138,0.2852487862110138,0.0,0.1694543957710266,9.976352157536894e-05,1.0801514663063737e-05,0.5343557000160217,0.4539079964160919,1.0,48
26545,0.2516525685787201,0.33565792441368103,0.3203772008419037,4.307200908660889,0.7059042453765869,0.00341796875,0.008047294802963734,2.3544085025787354,0.1385514736175537,2.950629234313965,307.97979736328125,0.02282176911830902,0.2541893720626831,4.40847110748291,32.57143020629883,1.55167555809021,0.054170530289411545,11.459402084350586,0.0009541418985463679,3.5208334922790527,10.728343963623047,0.3281805189072474,10.099011421203613,0.941339264105744,1.5625,0.14564223554367742,0.3741488456726074,1.0902996063232422,0.5866533517837524,-2.0656344890594482,0.4154743552207947,0.4154743552207947,0.0,0.33256998658180237,0.00024596345610916615,2.292650727026441e-05,0.5227897763252258,0.34335121512413025,1.0,48
26550,0.20131228864192963,0.33543577790260315,0.26457738876342773,5.022238254547119,0.6800634860992432,0.0068359375,0.02523934468626976,3.692155599594116,0.32086697220802307,6.121346473693848,203.447021484375,0.04089350998401642,0.33894744515419006,4.977419853210449,33.64285659790039,1.484079122543335,0.020990710705518723,11.467637062072754,0.0004470397543627769,4.6875,8.354860305786133,0.561050672641789,16.988643646240234,2.0333845215988777,1.7708333730697632,0.211952481087428,0.31651410460472107,1.2849282026290894,0.5089114904403687,-2.7251381874084473,0.36479875445365906,0.37000465393066406,0.0416666679084301,0.3159576952457428,9.602403588360175e-05,1.1493194650085131e-05,0.449636310338974,1.0768786668777466,1.0,48
26748,0.3092108368873596,0.36981984972953796,0.23277756571769714,5.965670108795166,0.7353240251541138,0.013671875,0.050727106630802155,3.7103254795074463,0.45697835087776184,7.142453193664551,107.18682861328125,0.07226333767175674,0.4293765127658844,6.36879301071167,40.85714340209961,1.1626204252243042,0.030198650434613228,11.462440490722656,0.0006791019113734365,1.7916667461395264,9.73149299621582,0.1841101612049796,3.0008151531219482,0.3083612299988532,1.1458333730697632,0.11774486939854781,0.2673441767692566,1.2788597345352173,0.4513744115829468,-3.419116973876953,0.4072997570037842,0.41035112738609314,0.0416666679084301,0.20564021170139313,0.00016285537276417017,1.6734880522459314e-05,0.4916318356990814,1.5696625709533691,1.0,48
26781,0.25784698128700256,0.5083888173103333,0.29718390107154846,5.5408854484558105,0.5582568049430847,0.00244140625,0.013341685757040977,5.464754581451416,0.2931937575340271,10.009918212890625,757.7373046875,0.01712392456829548,0.20070238411426544,4.617362022399902,26.200000762939453,1.4739031791687012,0.02635657601058483,11.462532997131348,0.00048585975309833884,1.4791667461395264,8.1760892868042,0.18091372200615402,2.874605894088745,0.3515869005017284,0.5625,0.06879817227777407,0.2959442436695099,1.4484761953353882,0.5491681098937988,-3.7013134956359863,0.30399730801582336,0.30399730801582336,0.0,0.1499316394329071,0.0001316583511652425,1.6102851422709387e-05,0.4077794551849365,0.5692452788352966,1.0,48
26815,0.22409360110759735,0.309726744890213,0.3426118791103363,3.7594211101531982,0.7399865984916687,0.00830078125,0.030028250068426132,3.617521047592163,0.3359034061431885,4.821406841278076,137.08853149414062,0.04803864285349846,0.36853861808776855,5.798532485961914,32.70588302612305,1.742711067199707,0.029142485931515694,11.463788986206055,0.0004988516448065639,4.125,11.3727445602417,0.36270928046635387,11.2766752243042,0.991552668281245,2.8541667461395264,0.25096551922988175,0.4039200246334076,1.2191120386123657,0.6101040244102478,-2.028223991394043,0.29675546288490295,0.2992991805076599,0.0416666679084301,0.24844928085803986,0.00032777184969745576,2.882082224506426e-05,0.4568575620651245,1.2323799133300781,1.0,48
26966,0.25772392749786377,0.5299566388130188,0.2674267888069153,8.033432960510254,0.42948436737060547,0.00341796875,0.01063634268939495,3.1118900775909424,0.18973182141780853,4.287449836730957,383.3807678222656,0.02282176911830902,0.24931477010250092,4.867304801940918,26.285715103149414,1.42606782913208,0.019971469417214394,11.468843460083008,0.00045585661428049207,4.3541669845581055,14.39426040649414,0.30249327569263224,10.42203140258789,0.7240407704897057,2.4166667461395264,0.16789099795431717,0.3503555953502655,1.2742812633514404,0.5629237294197083,-2.5157768726348877,0.23225101828575134,0.23225101828575134,0.0,0.2426486760377884,0.0022615157067775726,0.00015711232403341403,0.8328726291656494,0.4538172483444214,1.0,48
27000,0.22901315987110138,0.4352572560310364,0.3884059488773346,3.2872560024261475,0.7858979105949402,0.00537109375,0.022746730595827103,4.23502779006958,0.32598742842674255,6.99591064453125,263.803955078125,0.03342986851930618,0.3077307343482971,5.607731819152832,42.272727966308594,1.9887999296188354,0.05281543359160423,11.452486991882324,0.0006186243845149875,2.8958334922790527,14.563955307006836,0.19883564795735725,4.3158488273620605,0.29633768666691074,1.7083333730697632,0.11729872386211478,0.46076780557632446,0.807651698589325,0.6054224967956543,-1.0639545917510986,0.3911517858505249,0.3911517858505249,0.0,0.16993741691112518,0.00017512540216557682,1.2024577002174458e-05,0.4540150761604309,0.970527172088623,1.0,48
27029,0.2336592674255371,0.37839969992637634,0.2264421135187149,5.436986923217773,0.7180372476577759,0.0087890625,0.025900697335600853,2.9469237327575684,0.28259897232055664,4.249777317047119,135.13916015625,0.05035991966724396,0.3756299316883087,6.019937992095947,36.44444274902344,1.167214035987854,0.018864717334508896,11.468582153320312,0.00047779176384210587,2.3333334922790527,8.614092826843262,0.27087396624043475,4.3611297607421875,0.5062784721902737,1.1458333730697632,0.1330184611162918,0.27392861247062683,1.636800765991211,0.5439871549606323,-4.335665225982666,0.3444966673851013,0.3586990237236023,0.0625,0.23017220199108124,0.00026679245638661087,3.0971625386426665e-05,0.4626147150993347,1.0163336992263794,1.0,48
27089,0.22003565728664398,0.3284173309803009,0.24783110618591309,6.697415828704834,0.5412710309028625,0.00244140625,0.010961195454001427,4.489705562591553,0.2326979637145996,6.568215847015381,534.2756958007812,0.01712392456829548,0.2038278877735138,4.811293125152588,34.599998474121094,1.4316515922546387,0.019869275391101837,11.4757080078125,0.0004410336841829121,1.5833333730697632,7.873220443725586,0.20110365032653624,3.7054829597473145,0.4706438720376349,0.5,0.06350641429878943,0.2581167221069336,1.190223217010498,0.42600902915000916,-3.0255885124206543,0.35374683141708374,0.3559805154800415,0.0416666679084301,0.16615314781665802,0.0001644508447498083,2.0887366956934455e-05,0.4353724420070648,0.46767768263816833,1.0,48
27139,0.24618688225746155,0.319583535194397,0.21278376877307892,6.611457347869873,0.63641357421875,0.01171875,0.03374326229095459,2.879425048828125,0.3225187361240387,5.155829429626465,113.65227508544922,0.0637580007314682,0.4118601381778717,5.960604667663574,31.083332061767578,1.11424720287323,0.015375145711004734,11.469245910644531,0.0004362018662504852,3.5416667461395264,9.525381088256836,0.371813653396782,8.918458938598633,0.9362836874034077,1.8125,0.19028110070385437,0.24325427412986755,1.185349941253662,0.3835376501083374,-2.997507333755493,0.5074905753135681,0.5074905753135681,0.0,0.32552215456962585,0.00017628190107643604,1.850654574951295e-05,0.34114325046539307,1.0797191858291626,1.0,48
27505,0.0673089250922203,0.1495475322008133,0.20233745872974396,6.381520748138428,0.759909451007843,0.00537109375,0.015280778519809246,2.845003128051758,0.20978803932666779,3.4694199562072754,193.69497680664062,0.03342986851930618,0.31335729360580444,4.228686332702637,27.272727966308594,1.006996989250183,0.01371395867317915,11.464875221252441,0.0004534212639555335,0.6875,5.8817267417907715,0.11688744292493379,1.031130075454712,0.17531077504421136,0.1458333432674408,0.02479430776396402,0.20144090056419373,0.7665804624557495,0.2882833778858185,-2.321749448776245,0.32377737760543823,0.32377737760543823,0.0,0.13884131610393524,4.548125434666872e-05,7.732636395055472e-06,0.41225236654281616,0.6519798636436462,1.0,48
27540,0.1823035031557083,0.3601014018058777,0.3204258978366852,3.5594370365142822,0.8408783674240112,0.0107421875,0.031617939472198486,2.943342685699463,0.3139983117580414,5.094876289367676,117.42390441894531,0.05938481166958809,0.401069313287735,6.213418483734131,39.6363639831543,1.8058916330337524,0.03303633630275726,11.468480110168457,0.0004914164892397821,2.1666667461395264,9.640779495239258,0.2247397884125507,4.926467418670654,0.5110030175457677,1.1666667461395264,0.12101373602679162,0.331813246011734,1.1230062246322632,0.504299521446228,-1.9164690971374512,0.3210626244544983,0.3210626244544983,0.0,0.2068508267402649,9.982976189348847e-05,1.0354947111821842e-05,0.6344490051269531,1.0797501802444458,1.0,48
27626,0.4553857743740082,0.658955991268158,0.29406479001045227,9.594226837158203,0.4582951068878174,0.00244140625,0.0075796800665557384,3.1046369075775146,0.15660323202610016,3.7749881744384766,465.1413879394531,0.01712392456829548,0.20807044208049774,4.9979071617126465,35.599998474121094,1.5305609703063965,0.024908699095249176,11.460469245910645,0.0005226845387369394,1.9583333730697632,8.723094940185547,0.22449983454875816,5.858964443206787,0.6716612024362021,0.5625,0.06448399372152142,0.34727534651756287,1.029794692993164,0.5113934874534607,-1.9710712432861328,0.39395570755004883,0.39395570755004883,0.0,0.1648143231868744,9.551875700708479e-05,1.0950099426013128e-05,0.4836379289627075,0.32339969277381897,1.0,48
27654,0.26423585414886475,0.34256184101104736,0.2322675883769989,6.418193340301514,0.6097003221511841,0.00634765625,0.021030837669968605,3.3131659030914307,0.2729969620704651,5.627137660980225,207.2548370361328,0.03844451159238815,0.33172422647476196,5.7232794761657715,40.769229888916016,1.1461838483810425,0.01713530160486698,11.46246337890625,0.00048374099424108863,3.7083334922790527,8.164961814880371,0.45417646424003766,16.64049530029297,2.038037122180516,1.2291667461395264,0.15054164030430545,0.2859248220920563,1.512786865234375,0.5191434621810913,-3.9382176399230957,0.3266090154647827,0.3266090154647827,0.0,0.1926475167274475,0.0001226853346452117,1.5025830772577948e-05,0.4165237843990326,0.8973157405853271,1.0,48
27723,0.3107462525367737,0.44410622119903564,0.3314075767993927,9.138067245483398,0.3539019823074341,0.00390625,0.01918378286063671,4.911048412322998,0.32965287566185,8.241687774658203,392.5883483886719,0.02555946074426174,0.2624397277832031,5.231478691101074,35.75,1.7291946411132812,0.02497587911784649,11.466059684753418,0.0004612925695255399,2.6875,10.83399772644043,0.2480617095719454,8.729342460632324,0.8057360425017402,1.2708333730697632,0.11730050199247156,0.36687538027763367,1.330137014389038,0.6120363473892212,-2.484546422958374,0.30426084995269775,0.30426084995269775,0.0,0.1636408269405365,0.00027501312433741987,2.5384270056879016e-05,0.41745784878730774,0.818507969379425,1.0,48
27941,0.2768144905567169,0.4328911602497101,0.3150157034397125,5.210613250732422,0.7335469722747803,0.0087890625,0.034578144550323486,3.9342243671417236,0.37894633412361145,7.005143165588379,144.88600158691406,0.05035991966724396,0.37516042590141296,5.671880722045898,34.5,1.7472962141036987,0.04525861144065857,11.432785987854004,0.0008676018915139139,2.3541667461395264,17.667308807373047,0.13324987809261418,6.0323944091796875,0.34144387645773006,1.25,0.07075214527131714,0.43164390325546265,0.9075841307640076,0.5567507147789001,-0.9527574777603149,0.42950665950775146,0.42950665950775146,0.0,0.1621696650981903,0.0004477575421333313,2.5343845333876287e-05,0.6104881763458252,1.3699887990951538,1.0,48
28037,0.2777203619480133,0.595607578754425,0.40857335925102234,6.884744644165039,0.3707731366157532,0.00244140625,0.017138231545686722,7.019819736480713,0.367549329996109,10.045763969421387,564.2288818359375,0.01712392456829548,0.20252278447151184,4.486379623413086,26.200000762939453,2.034245252609253,0.042947351932525635,11.460831642150879,0.0005743460496887565,3.1041667461395264,14.968157768249512,0.20738468902634394,13.833094596862793,0.9241681442564629,1.75,0.11691485524978598,0.4863414168357849,0.8510318994522095,0.6209374666213989,-0.9124863147735596,0.3406430184841156,0.34975332021713257,0.0416666679084301,0.20368732511997223,0.00034629026777110994,2.3135129446210828e-05,0.4163472354412079,0.7312312126159668,1.0,48
28048,0.18603958189487457,0.23374858498573303,0.23709173500537872,5.802186965942383,0.6795645952224731,0.00341796875,0.009718897752463818,2.8434717655181885,0.1678605079650879,3.588676929473877,315.1556701660156,0.02282176911830902,0.25377029180526733,5.1948065757751465,33.14285659790039,1.2818753719329834,0.02092415653169155,11.471649169921875,0.000488540914375335,2.7291667461395264,8.388667106628418,0.3253397361220403,11.149049758911133,1.3290609346997393,1.3541667461395264,0.16142811811607496,0.2688165605068207,1.351719617843628,0.4729025363922119,-3.8195629119873047,0.3960209786891937,0.3960209786891937,0.0,0.25703468918800354,0.00013927402324043214,1.6602640360392474e-05,0.4640272259712219,0.41467300057411194,1.0,48
28185,0.18570168316364288,0.22892165184020996,0.28315243124961853,4.638692378997803,0.6896048784255981,0.00439453125,0.011988222599029541,2.7279865741729736,0.19612064957618713,5.9493303298950195,487.30914306640625,0.02823571488261223,0.27883490920066833,5.215065002441406,31.0,1.4424374103546143,0.02440742217004299,11.466238021850586,0.0004848519747611135,2.2083334922790527,8.734512329101562,0.2528284816077326,3.5903871059417725,0.41105753435927733,1.0,0.11448836078956877,0.2945559322834015,1.2165977954864502,0.5058164596557617,-3.2106432914733887,0.3155936598777771,0.3155936598777771,0.0,0.20571251213550568,0.00016423413762822747,1.8802897202744198e-05,0.3731359541416168,0.5114974975585938,1.0,48
28260,0.23256830871105194,0.3201344907283783,0.2483590543270111,10.154556274414062,0.33721572160720825,0.0029296875,0.01516815461218357,5.177396774291992,0.29500558972358704,7.23536491394043,445.6571960449219,0.020013848319649696,0.2269807606935501,4.487626552581787,26.16666603088379,1.4744526147842407,0.018679684028029442,11.477479934692383,0.00042100445716641843,1.5208333730697632,7.932400703430176,0.19172422423073926,6.190361976623535,0.7803894684925293,0.6666666865348816,0.08404349586199833,0.2506003975868225,1.5212445259094238,0.48183101415634155,-4.2324299812316895,0.3066873550415039,0.3066873550415039,0.0,0.17940612137317657,0.00012415942910593003,1.5652188232966898e-05,0.4799306094646454,0.647174596786499,1.0,48
28423,0.1923791915178299,0.4128156900405884,0.272650808095932,5.2460618019104,0.6144291758537292,0.00244140625,0.010738024488091469,4.398294925689697,0.2405088096857071,7.214552402496338,686.5503540039062,0.01712392456829548,0.1961204707622528,4.816673278808594,30.0,1.3595784902572632,0.023423269391059875,11.466825485229492,0.0004889467963948846,2.2291667461395264,9.045032501220703,0.24645204352490285,5.531187057495117,0.6115165479652473,0.7708333730697632,0.08522173603174066,0.27986010909080505,1.280580997467041,0.4713345468044281,-2.974062442779541,0.3137083649635315,0.3137083649635315,0.0,0.14359305799007416,0.0002424821723252535,2.6808325124806927e-05,0.473833829164505,0.45815572142601013,1.0,48
28569,0.23237590491771698,0.35369423031806946,0.2812257707118988,5.657050132751465,0.5908836126327515,0.00244140625,0.0068504707887768745,2.805952787399292,0.1468772441148758,4.773107528686523,659.8142700195312,0.01712392456829548,0.20394884049892426,4.999459743499756,36.20000076293945,1.6021491289138794,0.056558895856142044,11.466824531555176,0.0010096165351569653,2.4791667461395264,9.176078796386719,0.2701771419414991,21.810012817382812,2.3768336429502592,1.0625,0.11579019997741088,0.2971406579017639,1.4534348249435425,0.5444700121879578,-3.3830699920654297,0.3496485948562622,0.3496485948562622,0.0,0.14909276366233826,0.000211188496905379,2.301511368433191e-05,0.4691082239151001,0.29228675365448,1.0,48
28588,0.26871708035469055,0.8921284079551697,0.221490278840065,5.075520992279053,0.8086046576499939,0.021484375,0.05846284329891205,2.721179723739624,0.40404069423675537,4.886194705963135,52.96092987060547,0.10376113653182983,0.49347802996635437,6.311685562133789,31.181819915771484,1.4258968830108643,0.024261796846985817,11.451334953308105,0.0005355268949642777,3.0833334922790527,8.393547058105469,0.36734570822809487,14.686602592468262,1.749749238706922,1.3958333730697632,0.16629839110258549,0.3211529850959778,1.347072958946228,0.5147100687026978,-2.2853994369506836,0.2340679168701172,0.2340679168701172,0.0,0.3095783591270447,0.0001463528024032712,1.743634737683134e-05,0.7353785634040833,1.1134968996047974,1.0,48
28618,0.29207831621170044,0.3933824896812439,0.1807979941368103,7.7633538246154785,0.659040093421936,0.00341796875,0.00807017832994461,2.3611035346984863,0.13893984258174896,2.99878191947937,308.9019775390625,0.02282176911830902,0.25421205163002014,5.392575263977051,39.0,0.9354058504104614,0.01358762290328741,11.463712692260742,0.00046597333857789636,1.5625,7.255766868591309,0.21534594842211302,3.2930257320404053,0.453849439644585,0.5208333730697632,0.07178198828390168,0.2038591206073761,1.2156336307525635,0.3409709334373474,-3.3672738075256348,0.4179168939590454,0.42041587829589844,0.02083333395421505,0.30010154843330383,0.00017998291878029704,2.480549910049485e-05,0.39602234959602356,0.3443275988101959,1.0,48
28655,0.33307066559791565,0.6268338561058044,0.42311060428619385,3.956125497817993,0.6384748816490173,0.01513671875,0.07711048424243927,5.094266891479492,0.6472287178039551,7.377022743225098,78.44901275634766,0.07845399528741837,0.44473373889923096,5.473723411560059,24.774192810058594,2.2085676193237305,0.03445068374276161,11.458681106567383,0.0005118701374158263,5.875,22.784297943115234,0.2578530184291558,15.827909469604492,0.694684975686968,3.9583334922790527,0.173730764073766,0.6715852618217468,1.0706478357315063,0.8647820353507996,-0.7551718950271606,0.353060781955719,0.353060781955719,0.0,0.12954407930374146,0.0007649093167856336,3.357177466515046e-05,0.4133584201335907,2.099989652633667,1.0,48
28729,0.28434038162231445,0.44882526993751526,0.2583470344543457,5.979045391082764,0.5921283960342407,0.00390625,0.012855224311351776,3.2909374237060547,0.21440450847148895,5.690922737121582,373.221923828125,0.02555946074426174,0.2675153911113739,5.47434139251709,42.25,1.3344082832336426,0.019165901467204094,11.463729858398438,0.0004665427841246128,3.125,7.606184959411621,0.410849856079918,4.669600963592529,0.6139215628296438,1.5625,0.205424928039959,0.2810450494289398,1.2028530836105347,0.4505901336669922,-2.440380573272705,0.3375599980354309,0.3375599980354309,0.0,0.12882809340953827,0.00012014540698146448,1.5795751413439314e-05,0.5043805241584778,0.5484895706176758,1.0,48
28887,0.24068477749824524,0.3857749402523041,0.2760927975177765,5.348048686981201,0.725913405418396,0.01806640625,0.06676046550273895,3.695281982421875,0.5368083119392395,7.802783012390137,97.97295379638672,0.09041537344455719,0.46261972188949585,6.200734615325928,30.108108520507812,1.3772310018539429,0.03151784464716911,11.464157104492188,0.000551327655557543,1.2708333730697632,7.337340354919434,0.1732008207150572,1.4465121030807495,0.19714392833630429,1.0416667461395264,0.14196789222425069,0.24700510501861572,1.0802743434906006,0.37726208567619324,-2.4062254428863525,0.46965116262435913,0.46965116262435913,0.0,0.2412784993648529,0.00013647541345562786,1.8600120298102922e-05,0.558026134967804,1.702257752418518,1.0,48
28892,0.2535589635372162,0.326028972864151,0.1890667974948883,7.778545379638672,0.5883274078369141,0.00244140625,0.007985739037394524,3.270958662033081,0.17350763082504272,5.185750961303711,634.4237060546875,0.01712392456829548,0.20130929350852966,4.915740013122559,33.400001525878906,0.9942933917045593,0.015395905822515488,11.463911056518555,0.00047027957043610513,1.3333333730697632,6.7921342849731445,0.1963055079839282,3.3522517681121826,0.49354909996305324,0.4375,0.06441274288757712,0.20840299129486084,1.4305614233016968,0.3893911838531494,-4.759139537811279,0.40368935465812683,0.40368935465812683,0.0,0.16612845659255981,0.00010381269385106862,1.528425224570432e-05,0.39978528022766113,0.3407248556613922,1.0,48
29135,0.2530011832714081,0.3439890444278717,0.25759023427963257,5.623753547668457,0.6018075942993164,0.0029296875,0.008092733100056648,2.762319564819336,0.15122637152671814,3.5587825775146484,372.54412841796875,0.020013848319649696,0.23335997760295868,5.020922660827637,33.33333206176758,1.2939398288726807,0.020516451448202133,11.468235969543457,0.00046114547876641154,2.4583334922790527,9.558916091918945,0.25717701317469915,9.109474182128906,0.9529819160459192,1.4583333730697632,0.15256262922707353,0.28685081005096436,1.3626680374145508,0.48952874541282654,-3.170475959777832,0.411432147026062,0.4246290624141693,0.0625,0.21192537248134613,0.00015342424740083516,1.605038121111193e-05,0.41874462366104126,0.345289945602417,1.0,48
