feature,crowding,crowd_max,dec_norm,enc_norm,enc_dec_cos,frequency,act_mag,act_mean_firing,act_std,act_max,act_kurtosis,bin_entropy,act_entropy,coact_entropy,coact_count,logit_l2,logit_linf,logit_entropy,logit_top10_mass,collateral_raw,effect_l2,collateral_ctilde,collateral_raw_nodense,collateral_ctilde_nodense,resid_delta_norm,resid_reconstruction_norm_ratio,stab_signed,stab_abs,stab_anti_frac,effect_pc1_ratio,kl_mean,kl_per_effect,effect_cv,ctx_mean_act,intervention_value,n_ctx
13233,0.3593842685222626,0.5133493542671204,1.0000550746917725,1.2129408121109009,0.5349195599555969,0.00341796875,0.0015742869582027197,0.4605913758277893,0.031758878380060196,1.0097625255584717,666.026123046875,0.02282176911830902,0.2305976003408432,6.125483512878418,69.0,50.80373001098633,1.4457765817642212,10.4972505569458,0.0014926750445738435,11.604166984558105,3.872711181640625,2.996393588451957,11.395833969116211,2.9425984549827766,1.0732736587524414,0.9344555139541626,0.6836983561515808,0.6836983561515808,0.0,0.18740181624889374,6.59963334328495e-05,1.704137751746238e-05,0.30303606390953064,0.023486142978072166,1.0,48
13566,0.29011473059654236,0.3881699740886688,1.000057578086853,0.9079113006591797,0.6272407174110413,0.01220703125,0.010335085913538933,0.846650242805481,0.13606145977973938,3.717750072479248,401.15362548828125,0.06591325998306274,0.35667455196380615,7.272150993347168,80.08000183105469,35.841426849365234,1.44109308719635,10.523897171020508,0.001626533456146717,8.729166984558105,3.305694341659546,2.64064552131864,8.458333969116211,2.5587162844834412,1.1009442806243896,0.5771207809448242,0.5754443407058716,0.5754443407058716,0.0,0.22145378589630127,7.523439126089215e-05,2.2759028287997196e-05,0.3619215786457062,0.17024461925029755,1.0,48
13568,0.39662662148475647,0.4616326093673706,1.0000500679016113,0.912077009677887,0.5415468811988831,0.013671875,0.00705415615811944,0.5159611105918884,0.08696743845939636,2.3748395442962646,458.282958984375,0.07226333767175674,0.38569730520248413,7.261361598968506,74.92857360839844,35.95822525024414,0.7294614315032959,10.535194396972656,0.0010209011379629374,12.479166984558105,3.44124174118042,3.6263558002797924,12.0625,3.5052753837658464,1.07695472240448,0.5744218826293945,0.53204745054245,0.53204745054245,0.0,0.25018173456192017,7.063942030072212e-05,2.0527305376465135e-05,0.39237749576568604,0.14761541783809662,1.0,48
13637,0.2455792874097824,0.3678288757801056,1.0001158714294434,1.3330092430114746,0.6339560747146606,0.0078125,0.024259552359580994,3.105222702026367,0.45086225867271423,12.736233711242676,652.4154663085938,0.04568839073181152,0.27595317363739014,6.883634567260742,84.625,53.552398681640625,1.1619575023651123,10.489233016967773,0.0011630634544417262,6.9166669845581055,4.545114040374756,1.5217807315501377,6.770833492279053,1.489694959738311,1.0355676412582397,0.5705671310424805,0.7314072847366333,0.7314072847366333,0.0,0.3271177411079407,5.7010838645510375e-05,1.2543324108843801e-05,0.4978456199169159,0.6821625828742981,1.0,48
13687,0.40519800782203674,0.5416770577430725,1.0000481605529785,1.5377370119094849,0.44366395473480225,0.00244140625,0.0010813844855874777,0.4429350793361664,0.023767510429024696,0.7443016767501831,665.7947998046875,0.01712392456829548,0.19937926530838013,5.845107555389404,75.0,50.34314727783203,1.4559059143066406,10.526397705078125,0.0014872534666210413,10.291666984558105,4.163212776184082,2.4720492353193513,10.0625,2.417003529916396,1.1321415901184082,0.7103166580200195,0.602182149887085,0.602182149887085,0.0,0.16818000376224518,7.762711175018921e-05,1.8645963042725154e-05,0.3500243127346039,0.017925791442394257,1.0,48
13720,0.32333311438560486,0.39785584807395935,1.0000542402267456,1.1677429676055908,0.48546916246414185,0.00537109375,0.0028172465972602367,0.5245200991630554,0.05093643069267273,1.388519287109375,520.7819213867188,0.03342986851930618,0.26416876912117004,6.562801837921143,77.45454406738281,51.87568664550781,1.2696806192398071,10.538721084594727,0.0012095231795683503,12.875,5.165068626403809,2.492706468459294,12.479166984558105,2.4160699233702254,1.3274089097976685,0.6526596546173096,0.5717459321022034,0.5717459321022034,0.0,0.1812819391489029,0.0001362705952487886,2.6383114115530384e-05,0.3267042636871338,0.06084622070193291,1.0,48
13724,0.47414636611938477,0.5956616401672363,1.0000351667404175,2.2444164752960205,0.2966644763946533,0.00390625,0.007892410270869732,2.0204570293426514,0.14367176592350006,3.9957799911499023,479.9841613769531,0.02555946074426174,0.2517939805984497,5.585906982421875,58.375,54.18286895751953,1.3712949752807617,10.55052375793457,0.0012949886731803417,16.6875,4.977146148681641,3.352824986039837,16.229167938232422,3.2607376638766916,1.2122998237609863,1.1738173961639404,0.6127402782440186,0.6127402782440186,0.0,0.49400967359542847,8.185367187252268e-05,1.644590479420526e-05,0.5309011936187744,0.2996104657649994,1.0,48
13740,0.2820773124694824,0.3433370590209961,1.0000613927841187,1.0751137733459473,0.5575811266899109,0.01904296875,0.019486641511321068,1.0232985019683838,0.18740837275981903,3.5310370922088623,187.7248077392578,0.09429078549146652,0.4346354901790619,7.425613880157471,76.30769348144531,36.26576614379883,0.7180573344230652,10.531486511230469,0.0010427481029182673,14.104166984558105,3.389401435852051,4.161255965066866,13.8125,4.075203312639091,1.1109243631362915,0.9667021036148071,0.552649736404419,0.552649736404419,0.0,0.20505765080451965,7.72680650698021e-05,2.2796964686600567e-05,0.34004345536231995,0.3680011034011841,1.0,48
13779,0.4323975741863251,0.5865561962127686,1.0000437498092651,1.605207920074463,0.40868043899536133,0.0048828125,0.012548554688692093,2.569943904876709,0.23919418454170227,7.537731170654297,672.1576538085938,0.03085736557841301,0.2566564381122589,6.37484073638916,69.0999984741211,39.14931106567383,1.0563857555389404,10.533756256103516,0.0011938561219722033,11.541666984558105,3.896373748779297,2.96215601969715,11.208333969116211,2.8766064713020993,1.099327564239502,0.9826623201370239,0.5673710703849792,0.5673710703849792,0.0,0.2535703182220459,6.382934225257486e-05,1.63817298350177e-05,0.37922805547714233,0.25134995579719543,1.0,48
13903,0.36631032824516296,0.48539334535598755,1.0000288486480713,1.6668213605880737,0.43611055612564087,0.00439453125,0.007329312153160572,1.667825698852539,0.1748565435409546,7.216489791870117,1423.3856201171875,0.02823571488261223,0.216415137052536,6.347887992858887,74.11111450195312,40.87622833251953,1.0019659996032715,10.543821334838867,0.0011407402344048023,11.166666984558105,3.916213035583496,2.8513941541437076,10.604166984558105,2.7077604974828784,1.0809625387191772,0.9675719738006592,0.5579626560211182,0.5579626560211182,0.0,0.2663572430610657,3.974341962020844e-05,1.0148431445788943e-05,0.4940999746322632,0.0908232107758522,1.0,48
14158,0.3283827304840088,0.56975257396698,1.00002920627594,1.7059839963912964,0.495953768491745,0.01318359375,0.02181643433868885,1.65481698513031,0.21272888779640198,3.5738303661346436,136.33673095703125,0.07016520947217941,0.41339942812919617,7.240341663360596,82.96295928955078,35.3804817199707,0.9111305475234985,10.526565551757812,0.001290538115426898,8.104166984558105,2.9933242797851562,2.7074136311304167,7.9375,2.651734069404725,1.0424432754516602,0.8134872913360596,0.6169590950012207,0.6169590950012207,0.0,0.2245820313692093,3.144147922284901e-05,1.0503866664278364e-05,0.527426540851593,0.5952098965644836,1.0,48
14267,0.48231926560401917,0.5280215740203857,1.0000157356262207,1.4666000604629517,0.3821309208869934,0.00439453125,0.005091645754873753,1.1586322784423828,0.11265312880277634,4.276284694671631,1072.1611328125,0.02823571488261223,0.22618727385997772,6.193051815032959,69.44444274902344,32.833526611328125,0.9850253462791443,10.521859169006348,0.0013632508926093578,17.5625,6.828210830688477,2.5720500449908785,16.95833396911621,2.483569175700253,2.0744588375091553,0.6100045442581177,0.31023305654525757,0.31023305654525757,0.0,0.2119048833847046,0.0003638002963270992,5.327900746111376e-05,0.38932034373283386,0.1694277673959732,1.0,48
14280,0.4297312796115875,0.5771128535270691,1.0000677108764648,2.1527929306030273,0.3320602476596832,0.00830078125,0.0506887212395668,6.106500148773193,0.770916759967804,22.683425903320312,459.8289489746094,0.04803864285349846,0.3108295202255249,6.8278045654296875,88.5882339477539,45.04484176635742,1.2406834363937378,10.521467208862305,0.0013923832448199391,11.958333969116211,3.8979439735412598,3.067856803383853,11.458333969116211,2.9395840518740295,1.1390905380249023,0.8796421885490417,0.6291295289993286,0.6291295289993286,0.0,0.2322949469089508,0.0001259649870917201,3.2315750976308704e-05,0.4012763500213623,1.3944283723831177,1.0,48
