feature,crowding,crowd_max,dec_norm,enc_norm,enc_dec_cos,frequency,act_mag,act_mean_firing,act_std,act_max,act_kurtosis,bin_entropy,act_entropy,coact_entropy,coact_count,logit_l2,logit_linf,logit_entropy,logit_top10_mass,collateral_raw,effect_l2,collateral_ctilde,collateral_raw_nodense,collateral_ctilde_nodense,resid_delta_norm,resid_reconstruction_norm_ratio,resid_error_delta_norm,resid_change_explained_energy,stab_signed,stab_abs,stab_anti_frac,effect_pc1_ratio,kl_mean,kl_per_effect,effect_cv,ctx_mean_act,intervention_value,n_ctx,matched_feature
130,0.1254299134016037,0.16185030341148376,1.0000286102294922,,,,,,,,,,,,,37.408390045166016,0.7938355803489685,10.532798767089844,0.0010611218167468905,8.979166984558105,3.6025853157043457,2.49242312749458,8.5,2.3594167053734267,1.0879039764404297,0.6294776201248169,1.178208589553833,-0.18227636814117432,0.6183172464370728,0.6183172464370728,0.0,0.20773950219154358,6.61362282698974e-05,1.8357990801221908e-05,0.4262616038322449,,1.0,48,11524
131,0.1327172964811325,0.1604139357805252,1.0000157356262207,,,,,,,,,,,,,37.61020278930664,0.7680050134658813,10.539554595947266,0.0010263049043715,5.208333492279053,3.231250286102295,1.6118632154747097,4.9791669845581055,1.5409412853483495,1.0700531005859375,0.4188247323036194,1.0549306869506836,0.02716696262359619,0.6361132264137268,0.6361132264137268,0.0,0.2951458692550659,5.090197009849362e-05,1.5753026053071243e-05,0.42137396335601807,,1.0,48,11600
132,0.122655488550663,0.1490277200937271,1.000052571296692,,,,,,,,,,,,,35.25699996948242,0.897987961769104,10.533727645874023,0.0011431863531470299,6.9791669845581055,3.2350516319274902,2.1573587556085556,6.770833492279053,2.092959940585336,1.1213877201080322,0.41747039556503296,1.0942842960357666,0.04727596044540405,0.5884231328964233,0.5884231328964233,0.0,0.28118056058883667,6.087153451517224e-05,1.881624816316815e-05,0.4314550459384918,,1.0,48,11867
133,0.12720489501953125,0.13681739568710327,1.000047206878662,,,,,,,,,,,,,40.08854293823242,0.94048672914505,10.53786849975586,0.0010650609619915485,12.166666984558105,3.4803881645202637,3.4957787391732986,11.583333969116211,3.328173004930077,1.0743024349212646,1.0376797914505005,1.4584271907806396,-0.8677225112915039,0.6219414472579956,0.6219414472579956,0.0,0.2244037240743637,5.187229180592112e-05,1.4904168502144504e-05,0.3271256387233734,,1.0,48,11975
134,0.12738843262195587,0.14767415821552277,1.0000439882278442,,,,,,,,,,,,,36.936317443847656,0.8249861001968384,10.537220001220703,0.0010575491469353437,10.604166984558105,3.812607526779175,2.781342396840647,10.208333969116211,2.6775202720550766,1.1940712928771973,0.6927247047424316,1.2354894876480103,-0.07507956027984619,0.5668577551841736,0.5668577551841736,0.0,0.2038378119468689,7.285435276571661e-05,1.9108799440516953e-05,0.47791922092437744,,1.0,48,12020
135,0.12269756942987442,0.13998965919017792,1.000030517578125,,,,,,,,,,,,,36.67341995239258,0.7538114190101624,10.532499313354492,0.0010323564056307077,7.375,3.43922758102417,2.144376841837267,7.083333492279053,2.059571024251321,1.09201180934906,0.6757523417472839,1.2400931119918823,-0.2919408082962036,0.6062860488891602,0.6062860488891602,0.0,0.19094829261302948,6.463331374106929e-05,1.879297372170188e-05,0.3552993834018707,,1.0,48,12029
136,0.12689052522182465,0.14010009169578552,1.0000264644622803,,,,,,,,,,,,,37.856239318847656,0.7474516034126282,10.537006378173828,0.001031176303513348,6.458333492279053,3.387998104095459,1.9062388096999647,6.3125,1.8631946616904584,1.0868256092071533,0.42204031348228455,1.0562905073165894,0.05471241474151611,0.6127243041992188,0.6127243041992188,0.0,0.23543548583984375,9.043484897119924e-05,2.6692709359829114e-05,0.39204487204551697,,1.0,48,12054
137,0.1350383311510086,0.15443474054336548,1.000047206878662,,,,,,,,,,,,,37.552650451660156,0.7934545278549194,10.535916328430176,0.0010857435408979654,15.875,3.819573163986206,4.1562235561080865,15.8125,4.139860471241519,1.0885018110275269,1.300126552581787,1.6376407146453857,-1.2914540767669678,0.5518947839736938,0.5518947839736938,0.0,0.20401053130626678,9.974926069844514e-05,2.6115289890976017e-05,0.4495156705379486,,1.0,48,12056
138,0.11976891756057739,0.1314285546541214,1.0000412464141846,,,,,,,,,,,,,36.331478118896484,0.9741382002830505,10.53400993347168,0.0011579253477975726,11.666666984558105,3.3151817321777344,3.5191636211456396,11.0625,3.3369211284124267,1.0972580909729004,0.7982632517814636,1.327544927597046,-0.4730823040008545,0.5813095569610596,0.5813095569610596,0.0,0.2634209394454956,6.895039405208081e-05,2.079837529715263e-05,0.40167155861854553,,1.0,48,12157
139,0.13003574311733246,0.1408357471227646,1.0000195503234863,,,,,,,,,,,,,35.79480743408203,0.7791646122932434,10.530160903930664,0.0010990537703037262,8.1875,3.8801305294036865,2.1101094194780075,8.041666984558105,2.072524855257571,1.1756103038787842,0.47654399275779724,1.1362264156341553,0.06672406196594238,0.5360428690910339,0.5360428690910339,0.0,0.1509273201227188,7.958112109918147e-05,2.0509908182473625e-05,0.3645346462726593,,1.0,48,12248
140,0.12639987468719482,0.1516556739807129,1.0000381469726562,,,,,,,,,,,,,39.2359733581543,0.9254636764526367,10.534246444702148,0.001142254564911127,9.270833969116211,3.8310534954071045,2.4199176430272935,8.958333969116211,2.338347390991152,1.1412155628204346,0.6481437087059021,1.2574553489685059,-0.22309041023254395,0.5956064462661743,0.5956064462661743,0.0,0.1917906254529953,9.273408795706928e-05,2.4205897366399466e-05,0.42378896474838257,,1.0,48,12457
141,0.12596838176250458,0.14814934134483337,1.0000972747802734,,,,,,,,,,,,,38.17659378051758,0.7737956643104553,10.532098770141602,0.0010847467929124832,10.104166984558105,3.6271109580993652,2.7857341761597025,9.875,2.7225524906326695,1.0912500619888306,0.8800303339958191,1.3879566192626953,-0.6308573484420776,0.5991570353507996,0.5991570353507996,0.0,0.2509128749370575,5.562932346947491e-05,1.533708892800297e-05,0.4252658486366272,,1.0,48,12460
142,0.1297232210636139,0.15537188947200775,1.0000618696212769,,,,,,,,,,,,,37.43830871582031,0.7984386086463928,10.536242485046387,0.0010726344771683216,7.020833492279053,3.1704983711242676,2.2144258246835773,6.5416669845581055,2.0632929584522963,1.0624840259552002,0.5636121034622192,1.0974533557891846,-0.06936943531036377,0.6466084718704224,0.6466084718704224,0.0,0.20117823779582977,6.02276086283382e-05,1.8996259069837888e-05,0.30220505595207214,,1.0,48,12481
143,0.13297885656356812,0.1479637771844864,1.0000321865081787,,,,,,,,,,,,,36.48175048828125,0.675040602684021,10.538087844848633,0.0010009075049310923,13.416666984558105,3.376417875289917,3.973639354006111,12.875,3.8132128301098858,1.0889815092086792,1.065223217010498,1.4878524541854858,-0.8817762136459351,0.5792011022567749,0.5792011022567749,0.0,0.21008740365505219,6.36787517578341e-05,1.885985500647421e-05,0.40936315059661865,,1.0,48,12483
144,0.12606315314769745,0.14328350126743317,1.0000336170196533,,,,,,,,,,,,,37.725128173828125,0.886630654335022,10.539250373840332,0.0010764924809336662,7.3541669845581055,3.288545608520508,2.2362976943791617,7.0416669845581055,2.1412708842780472,1.0729100704193115,0.6596423983573914,1.2480442523956299,-0.36098432540893555,0.5840231776237488,0.5840231776237488,0.0,0.2989937663078308,6.30778304184787e-05,1.9181072040854627e-05,0.4532027840614319,,1.0,48,12645
145,0.1243186965584755,0.14143769443035126,1.0000249147415161,,,,,,,,,,,,,37.8795166015625,0.8062229156494141,10.53528118133545,0.0010994714684784412,18.791667938232422,3.6054341793060303,5.212040201418687,18.39583396911621,5.102252046003097,1.1222485303878784,1.5536540746688843,2.022421360015869,-2.2925527095794678,0.5932726263999939,0.5932726263999939,0.0,0.2398519068956375,5.66894123039674e-05,1.572332466145469e-05,0.39004331827163696,,1.0,48,12748
146,0.13638676702976227,0.1581735759973526,1.0000513792037964,,,,,,,,,,,,,38.684444427490234,0.8073761463165283,10.536249160766602,0.0010710216592997313,5.5625,3.40858793258667,1.631907433134553,5.4791669845581055,1.6074594749637408,1.0887794494628906,0.4471157491207123,1.073928713798523,0.026029765605926514,0.6012985110282898,0.6012985110282898,0.0,0.18538179993629456,8.181342855095863e-05,2.4002146909219248e-05,0.3730854392051697,,1.0,48,12829
147,0.1304195523262024,0.1562129259109497,1.0000334978103638,,,,,,,,,,,,,39.20302963256836,0.8475990891456604,10.537364959716797,0.0010421692859381437,16.166667938232422,3.507897138595581,4.608649356981545,15.583333969116211,4.442357717173989,1.1230798959732056,1.2739014625549316,1.7908961772918701,-1.5985703468322754,0.6411794424057007,0.6411794424057007,0.0,0.2330005168914795,6.951851537451148e-05,1.9817717689455022e-05,0.3618994653224945,,1.0,48,12852
148,0.11854612082242966,0.1402127891778946,1.0000497102737427,,,,,,,,,,,,,36.20180892944336,0.7334441542625427,10.534753799438477,0.0010757925920188427,9.791666984558105,3.3340282440185547,2.9368878241376812,9.541666984558105,2.8619034565941037,1.1022255420684814,0.7387827634811401,1.2236740589141846,-0.23809659481048584,0.5898845195770264,0.5898845195770264,0.0,0.20151378214359283,6.794086948502809e-05,2.037801251478236e-05,0.3380977213382721,,1.0,48,13093
149,0.1322738379240036,0.1609874814748764,1.00008225440979,,,,,,,,,,,,,39.561248779296875,0.8700118064880371,10.540298461914062,0.001068856450729072,6.1875,3.2089877128601074,1.928178146622887,5.9791669845581055,1.8632564225671115,1.0504215955734253,0.39908480644226074,1.0143787860870361,0.06751835346221924,0.6102367639541626,0.6102367639541626,0.0,0.2067413330078125,5.244393105385825e-05,1.6342826954512626e-05,0.33630168437957764,,1.0,48,13132
150,0.12932784855365753,0.15450270473957062,1.0000550746917725,,,,,,,,,,,,,36.392333984375,0.9100747108459473,10.533136367797852,0.0010831889230757952,9.145833969116211,3.2812509536743164,2.7873009624581675,8.604166984558105,2.6222215489799763,1.100207805633545,0.8554744720458984,1.2636085748672485,-0.329708456993103,0.598552942276001,0.598552942276001,0.0,0.25170066952705383,7.177242514444515e-05,2.187349457234902e-05,0.435118168592453,,1.0,48,13233
151,0.13359388709068298,0.15571826696395874,1.000057578086853,,,,,,,,,,,,,40.59897232055664,0.7483401894569397,10.545177459716797,0.0009533423581160605,10.958333969116211,3.6277647018432617,3.020684867830995,10.5,2.894344268171947,1.109524130821228,0.872331976890564,1.3612297773361206,-0.5209567546844482,0.5677194595336914,0.5677194595336914,0.0,0.18280386924743652,7.156873471103609e-05,1.9728053056305333e-05,0.4494979977607727,,1.0,48,13566
152,0.1303180754184723,0.1439637839794159,1.0000500679016113,,,,,,,,,,,,,37.937767028808594,0.82196444272995,10.537628173828125,0.0010767782805487514,17.125,3.2671618461608887,5.241552379080143,16.9375,5.184163119455177,1.0934154987335205,1.553891897201538,1.9628076553344727,-2.2549896240234375,0.6077589392662048,0.6077589392662048,0.0,0.18530935049057007,5.103278090246022e-05,1.5619912067174658e-05,0.3200087547302246,,1.0,48,13568
153,0.12799200415611267,0.1434505581855774,1.0001158714294434,,,,,,,,,,,,,36.370948791503906,0.717936635017395,10.534988403320312,0.0010204552672803402,16.75,3.3258590698242188,5.036292758647274,16.3125,4.904747798533353,1.0818915367126465,1.467739462852478,1.8661096096038818,-2.0155880451202393,0.6017080545425415,0.6017080545425415,0.0,0.20285898447036743,5.324454832589254e-05,1.6009261681858954e-05,0.3778439164161682,,1.0,48,13637
154,0.12346003204584122,0.1402047723531723,1.0000481605529785,,,,,,,,,,,,,38.21312713623047,0.8253134489059448,10.53206729888916,0.0011178023414686322,6.208333492279053,3.461393356323242,1.7935937454209843,5.8125,1.6792370542311832,1.0743463039398193,0.5468305945396423,1.1075142621994019,-0.06779563426971436,0.6486477851867676,0.6486477851867676,0.0,0.2529032826423645,5.609851723420434e-05,1.6206917647673557e-05,0.40104782581329346,,1.0,48,13687
155,0.13621008396148682,0.1542978286743164,1.0000542402267456,,,,,,,,,,,,,39.05548858642578,0.7845430970191956,10.538253784179688,0.0009888665517792106,6.583333492279053,3.4932830333709717,1.8845691604554962,6.125,1.7533649360658323,1.1013011932373047,0.43416628241539,1.0694645643234253,0.05725044012069702,0.5934503078460693,0.5934503078460693,0.0,0.19617682695388794,7.489698327844962e-05,2.1440284783272252e-05,0.3825047016143799,,1.0,48,13720
156,0.1358901709318161,0.15302473306655884,1.0000351667404175,,,,,,,,,,,,,37.07593536376953,0.7641103267669678,10.53464412689209,0.0010426293592900038,6.4166669845581055,3.356222152709961,1.9118719421651775,6.1875,1.8435907100392726,1.07767915725708,0.4281104505062103,1.0586228370666504,0.035459160804748535,0.5826632380485535,0.5826632380485535,0.0,0.22938308119773865,5.078391041024588e-05,1.5131271992209457e-05,0.3945067524909973,,1.0,48,13724
157,0.13798533380031586,0.1558147817850113,1.0000613927841187,,,,,,,,,,,,,39.90813064575195,0.8068110942840576,10.542240142822266,0.0010357631836086512,8.1875,3.4720020294189453,2.3581495365049423,7.7291669845581055,2.226141257063206,1.0614466667175293,0.7119145393371582,1.2106801271438599,-0.31521689891815186,0.6070453524589539,0.6070453524589539,0.0,0.2295909970998764,4.317615457694046e-05,1.2435521087472109e-05,0.4824151396751404,,1.0,48,13740
158,0.1265399008989334,0.17209811508655548,1.0000437498092651,,,,,,,,,,,,,39.51954650878906,0.8247570395469666,10.535640716552734,0.0011107551399618387,19.104167938232422,3.682811737060547,5.187386499861281,18.4375,5.006365045597559,1.1236882209777832,1.7784141302108765,2.2931201457977295,-3.2713160514831543,0.5662572383880615,0.5662572383880615,0.0,0.2210744470357895,6.711967580486089e-05,1.8225117224205873e-05,0.4429264962673187,,1.0,48,13779
159,0.12161917984485626,0.13860991597175598,1.0000288486480713,,,,,,,,,,,,,36.253910064697266,0.7537463903427124,10.537849426269531,0.0010373652912676334,7.833333492279053,3.4584078788757324,2.265011457288091,7.395833492279053,2.1385081603787657,1.071410059928894,0.5719290971755981,1.1460005044937134,-0.1496281623840332,0.6247226595878601,0.6247226595878601,0.0,0.2379164844751358,5.934763976256363e-05,1.7160393357145767e-05,0.3952638506889343,,1.0,48,13903
160,0.12918491661548615,0.1483556628227234,1.00002920627594,,,,,,,,,,,,,37.12499237060547,0.7673481106758118,10.53554916381836,0.001049849553965032,7.7916669845581055,3.676708221435547,2.119196437166269,7.458333492279053,2.0285355874885385,1.0772581100463867,0.5518525838851929,1.1310560703277588,-0.1059497594833374,0.5838035941123962,0.5838035941123962,0.0,0.2361891120672226,6.860202847747132e-05,1.865854567706236e-05,0.4024735689163208,,1.0,48,14158
161,0.1259201467037201,0.14729775488376617,1.0000157356262207,,,,,,,,,,,,,40.02598571777344,0.7895695567131042,10.541431427001953,0.0009899615542963147,14.375,4.221389293670654,3.4052770227802505,13.770833969116211,3.262156834751526,1.3268935680389404,0.9654237627983093,1.5424340963363647,-0.36479246616363525,0.4962594509124756,0.4962594509124756,0.0,0.17282958328723907,0.00011169089702889323,2.6458326629996873e-05,0.3634440302848816,,1.0,48,14267
162,0.12642650306224823,0.14973121881484985,1.0000677108764648,,,,,,,,,,,,,37.797183990478516,0.8047682046890259,10.534540176391602,0.0010929021518677473,7.770833492279053,3.726294994354248,2.085404801068805,7.4166669845581055,1.9903595866380912,1.0934923887252808,0.5065785050392151,1.114112138748169,-0.037684082984924316,0.6629457473754883,0.6629457473754883,0.0,0.19456321001052856,7.692068174947053e-05,2.064267098004512e-05,0.3294421136379242,,1.0,48,14280
163,0.1291387379169464,0.1482478827238083,1.000091552734375,,,,,,,,,,,,,35.504600524902344,0.7688657641410828,10.532825469970703,0.0011034088674932718,6.333333492279053,3.702237844467163,1.7106770934874374,6.208333492279053,1.6769137306475341,1.0910897254943848,0.4250722825527191,1.0642415285110474,0.048964619636535645,0.5880733132362366,0.5880733132362366,0.0,0.21340283751487732,5.329801933839917e-05,1.439616292456444e-05,0.39067384600639343,,1.0,48,14495
164,0.13046568632125854,0.14894016087055206,1.000077724456787,,,,,,,,,,,,,37.53755569458008,0.7601357698440552,10.535868644714355,0.0010512976441532373,7.520833492279053,3.8562827110290527,1.9502806293912267,7.1666669845581055,1.858439202467415,1.142406940460205,0.5844810009002686,1.2444452047348022,-0.1916048526763916,0.5599513649940491,0.5599513649940491,0.0,0.1661231815814972,8.311843703268096e-05,2.1554030927094663e-05,0.43597957491874695,,1.0,48,14498
165,0.12711560726165771,0.14392130076885223,1.0000377893447876,,,,,,,,,,,,,38.93301010131836,0.8700549006462097,10.536958694458008,0.0010943775996565819,14.75,3.649787425994873,4.041331244261733,14.604166984558105,4.001374666515955,1.107104778289795,1.4567903280258179,1.9655356407165527,-2.226802349090576,0.5704077482223511,0.5704077482223511,0.0,0.18004509806632996,6.390271300915629e-05,1.750861224928773e-05,0.42067816853523254,,1.0,48,14504
166,0.1244417056441307,0.1509760469198227,1.0000478029251099,,,,,,,,,,,,,37.116886138916016,0.7578250169754028,10.532029151916504,0.0010627543088048697,6.458333492279053,3.8216559886932373,1.689930620256609,6.083333492279053,1.5918056189147232,1.0792031288146973,0.46746405959129333,1.0860483646392822,-0.013733386993408203,0.6074705123901367,0.6074705123901367,0.0,0.256814569234848,5.773720840807073e-05,1.5107903073383155e-05,0.46248242259025574,,1.0,48,14549
167,0.1304318904876709,0.16519173979759216,1.000083088874817,,,,,,,,,,,,,38.88227462768555,0.7656505703926086,10.543249130249023,0.0010146120330318809,16.5,4.020986557006836,4.103470560032823,16.041667938232422,3.9894855829308593,1.1667068004608154,1.02490234375,1.4770973920822144,-0.6327788829803467,0.5650724172592163,0.5650724172592163,0.0,0.20444445312023163,9.551330003887415e-05,2.3753697866733454e-05,0.44803309440612793,,1.0,48,14832
168,0.12847471237182617,0.1416977047920227,1.0000567436218262,,,,,,,,,,,,,37.91059494018555,0.8566198945045471,10.535475730895996,0.0010808717925101519,8.4375,3.9093055725097656,2.1583117057283467,8.166666984558105,2.0890326458734196,1.0922603607177734,0.8156909942626953,1.3510559797286987,-0.5410152673721313,0.5981355309486389,0.5981355309486389,0.0,0.22182194888591766,6.505964847747236e-05,1.664225195608889e-05,0.5080574154853821,,1.0,48,14890
169,0.13281837105751038,0.15992562472820282,1.0000566244125366,,,,,,,,,,,,,36.95357131958008,0.8583225607872009,10.534605026245117,0.0010909424163401127,13.3125,3.374873638153076,3.944592120444379,13.1875,3.9075536967782347,1.0990495681762695,1.0660161972045898,1.559335470199585,-1.022428274154663,0.5793894529342651,0.5793894529342651,0.0,0.20767974853515625,6.27656263532117e-05,1.8597918884329386e-05,0.3658137023448944,,1.0,48,14891
170,0.1261804699897766,0.14266760647296906,1.0000529289245605,,,,,,,,,,,,,37.19573974609375,0.7765880227088928,10.54397964477539,0.0009958671871572733,24.83333396911621,3.8717002868652344,6.4140641229959865,23.8125,6.150398577927134,1.167142391204834,1.783362627029419,2.2413153648376465,-2.7790985107421875,0.5261112451553345,0.5261112451553345,0.0,0.27483370900154114,8.016530773602426e-05,2.0705452795747388e-05,0.43955177068710327,,1.0,48,14900
171,0.12200452387332916,0.13480308651924133,1.0000394582748413,,,,,,,,,,,,,36.528594970703125,0.7497637867927551,10.536795616149902,0.0010510887950658798,8.958333969116211,3.3236823081970215,2.6953039164031134,8.666666984558105,2.6075497459875954,1.130953073501587,0.4876907765865326,1.1179258823394775,0.023082375526428223,0.5975055694580078,0.5975055694580078,0.0,0.2893359065055847,7.578467921121046e-05,2.280142082060386e-05,0.4275610148906708,,1.0,48,14902
172,0.12827448546886444,0.14768633246421814,1.0000354051589966,,,,,,,,,,,,,36.97224044799805,0.8293247222900391,10.537467956542969,0.0010736961849033833,8.104166984558105,3.6383285522460938,2.2274423120145754,7.958333492279053,2.1873597604296733,1.1528319120407104,0.44584226608276367,1.1309354305267334,0.039929747581481934,0.5681393146514893,0.5681393146514893,0.0,0.2085406333208084,7.432892743963748e-05,2.0429415916673315e-05,0.3692278265953064,,1.0,48,14987
173,0.12974871695041656,0.1471318155527115,1.0000569820404053,,,,,,,,,,,,,38.560646057128906,0.7726463675498962,10.540922164916992,0.0010420151520520449,7.5416669845581055,3.513780117034912,2.1463115823704393,7.4375,2.1166663055482933,1.1013157367706299,0.6533212661743164,1.2233428955078125,-0.23707449436187744,0.5877761840820312,0.5877761840820312,0.0,0.26544585824012756,6.417804979719222e-05,1.8264674361212403e-05,0.4556083381175995,,1.0,48,15074
174,0.1231691986322403,0.1361531764268875,1.0000375509262085,,,,,,,,,,,,,37.226497650146484,0.7667686939239502,10.537912368774414,0.00106763222720474,8.770833969116211,3.5640151500701904,2.460941824092431,8.375,2.349877770956244,1.1071056127548218,0.7321995496749878,1.2304434776306152,-0.24475419521331787,0.56401526927948,0.56401526927948,0.0,0.21208514273166656,7.713786908425391e-05,2.1643530013136853e-05,0.4092801809310913,,1.0,48,15179
175,0.11690215021371841,0.12976516783237457,1.0000239610671997,,,,,,,,,,,,,36.26231384277344,0.7300411462783813,10.534724235534668,0.0010072519071400166,6.3125,3.5193514823913574,1.7936543177478221,5.8125,1.651582688619282,1.0836093425750732,0.4477921426296234,1.0884640216827393,-0.009859800338745117,0.6086585521697998,0.6086585521697998,0.0,0.1796596646308899,7.099479262251407e-05,2.0172691695046904e-05,0.4144289493560791,,1.0,48,15276
176,0.13267607986927032,0.1604476422071457,1.0000061988830566,,,,,,,,,,,,,36.409481048583984,0.741203248500824,10.534290313720703,0.0010622553527355194,9.1875,3.6961679458618164,2.485682498661725,8.9375,2.4180448796505214,1.1193819046020508,0.6465777158737183,1.187736988067627,-0.12997877597808838,0.5907045602798462,0.5907045602798462,0.0,0.2435019612312317,5.74482764932327e-05,1.554265855319818e-05,0.41321229934692383,,1.0,48,15317
177,0.13489475846290588,0.1710689514875412,1.0000399351119995,,,,,,,,,,,,,36.103511810302734,0.7247835993766785,10.535209655761719,0.0010661844862625003,8.208333969116211,3.5081851482391357,2.339766460113588,7.833333492279053,2.232873448507159,1.10767662525177,0.4546486735343933,1.0953503847122192,0.02059769630432129,0.5831395387649536,0.5831395387649536,0.0,0.19575399160385132,6.656501500401646e-05,1.8974202330137973e-05,0.4185846149921417,,1.0,48,15346
178,0.1291421502828598,0.16086654365062714,1.0000476837158203,,,,,,,,,,,,,38.17431640625,0.7953717112541199,10.53646183013916,0.001089602243155241,9.729166984558105,3.6627912521362305,2.6562166086646757,9.416666984558105,2.5708991614952343,1.0907355546951294,0.6775676608085632,1.2167079448699951,-0.24930107593536377,0.6497300863265991,0.6497300863265991,0.0,0.2405685931444168,6.76136914989911e-05,1.84596081676675e-05,0.37226366996765137,,1.0,48,15464
179,0.11880870163440704,0.1335899382829666,1.0000416040420532,,,,,,,,,,,,,36.13847351074219,0.7838892936706543,10.536691665649414,0.0010269200429320335,12.395833969116211,3.4372262954711914,3.6063479292548157,12.020833969116211,3.497248333629385,1.1021132469177246,0.8901848793029785,1.3580989837646484,-0.536210298538208,0.5718056559562683,0.5718056559562683,0.0,0.2476964145898819,8.058564708335325e-05,2.3444964026686683e-05,0.39897429943084717,,1.0,48,15617
180,0.12499474734067917,0.13981063663959503,1.0000720024108887,,,,,,,,,,,,,37.01680374145508,0.6821123957633972,10.53749942779541,0.0009813160868361592,6.8541669845581055,3.566765785217285,1.9216756518605544,6.6875,1.874947889476607,1.079127550125122,0.49764299392700195,1.0974009037017822,-0.036066651344299316,0.608525276184082,0.608525276184082,0.0,0.1944248229265213,5.989790224703029e-05,1.6793337630227372e-05,0.3851552903652191,,1.0,48,15866
181,0.12434675544500351,0.13942381739616394,1.0000267028808594,,,,,,,,,,,,,37.372764587402344,0.8009993433952332,10.53830337524414,0.0010356367565691471,8.1875,3.7510385513305664,2.182728827265304,7.7291669845581055,2.060540529825004,1.1310845613479614,0.5186735391616821,1.1671607494354248,-0.06953740119934082,0.5654510259628296,0.5654510259628296,0.0,0.21077871322631836,6.571513222297654e-05,1.751918332710131e-05,0.4623447358608246,,1.0,48,15897
182,0.12566785514354706,0.13561959564685822,1.0000510215759277,,,,,,,,,,,,,45.384220123291016,0.8536085486412048,10.555215835571289,0.0009515550918877125,9.395833969116211,4.463742733001709,2.104922821514988,8.875,1.9882418210400443,1.2665824890136719,0.46766433119773865,1.1890528202056885,0.12336021661758423,0.6044227480888367,0.6044227480888367,0.0,0.1876523643732071,0.000102036508906167,2.2858958228751118e-05,0.357837438583374,,1.0,48,15932
183,0.12968675792217255,0.15567302703857422,1.0000498294830322,,,,,,,,,,,,,36.73542404174805,0.8486077189445496,10.536251068115234,0.0011018617078661919,15.020833969116211,3.9157605171203613,3.835994020850526,14.333333969116211,3.66042148641222,1.1228020191192627,1.2489289045333862,1.7005515098571777,-1.3187379837036133,0.5442573428153992,0.5442573428153992,0.0,0.256194144487381,8.828233694657683e-05,2.2545387118322937e-05,0.4384951591491699,,1.0,48,15974
184,0.13091489672660828,0.15063917636871338,1.0000585317611694,,,,,,,,,,,,,37.29990768432617,0.7996320128440857,10.534063339233398,0.001071724109351635,9.395833969116211,3.926347255706787,2.393021639013088,8.791666984558105,2.2391465628487923,1.1236884593963623,0.6473278999328613,1.191375970840454,-0.1267383098602295,0.5659117698669434,0.5659117698669434,0.0,0.1747540682554245,6.019387728883885e-05,1.533075737201846e-05,0.4715438187122345,,1.0,48,16080
185,0.12783043086528778,0.13907116651535034,1.0000251531600952,,,,,,,,,,,,,36.52024841308594,0.7953392267227173,10.531475067138672,0.0010960919316858053,8.5,3.22587251663208,2.634946027726113,8.25,2.5574476151459336,1.0666213035583496,0.5987381339073181,1.1341962814331055,-0.13305068016052246,0.6270961761474609,0.6270961761474609,0.0,0.20984254777431488,6.271137681324035e-05,1.944012861497449e-05,0.43403109908103943,,1.0,48,16103
186,0.12209006398916245,0.1375894993543625,1.0000250339508057,,,,,,,,,,,,,36.52652359008789,0.9674009680747986,10.536062240600586,0.0010607352014631033,8.979166984558105,3.592395782470703,2.4994926793360377,8.604166984558105,2.3951055177693856,1.1424556970596313,0.7816869616508484,1.2609875202178955,-0.22138381004333496,0.5478283166885376,0.5478283166885376,0.0,0.24904276430606842,7.553694013040513e-05,2.102689806304831e-05,0.41297367215156555,,1.0,48,16164
187,0.1224919781088829,0.1374836415052414,1.0000666379928589,,,,,,,,,,,,,38.269126892089844,0.7723024487495422,10.541924476623535,0.0010018135653808713,19.416667938232422,3.5793700218200684,5.424604823089294,18.9375,5.29073547346277,1.152789831161499,1.292816400527954,1.6998156309127808,-1.2022130489349365,0.5838941335678101,0.5838941335678101,0.0,0.1892409771680832,7.406082295347005e-05,2.0691021686799724e-05,0.3584836721420288,,1.0,48,16194
188,0.1331002563238144,0.14800137281417847,1.0000513792037964,,,,,,,,,,,,,36.613834381103516,0.7482513189315796,10.535686492919922,0.0010367706418037415,7.0,3.433257579803467,2.0388799316397077,6.8125,1.9842670763279298,1.115305781364441,0.44091248512268066,1.0701972246170044,0.0802646279335022,0.6065019369125366,0.6065019369125366,0.0,0.15787862241268158,7.212553464341909e-05,2.100790073475024e-05,0.4077472388744354,,1.0,48,16359
189,0.12883448600769043,0.15060947835445404,1.0000207424163818,,,,,,,,,,,,,36.558799743652344,0.825533926486969,10.534017562866211,0.0011231173994019628,15.541666984558105,3.3200061321258545,4.681216334921152,14.916666984558105,4.492963671147524,1.0843698978424072,1.2284185886383057,1.592442274093628,-1.2038824558258057,0.5988789200782776,0.5988789200782776,0.0,0.2151012420654297,6.255901826079935e-05,1.8843042929053676e-05,0.41063976287841797,,1.0,48,16420
190,0.13228000700473785,0.14619168639183044,1.0000308752059937,,,,,,,,,,,,,36.97748947143555,0.7716732621192932,10.535884857177734,0.0010852706618607044,7.7291669845581055,3.645200252532959,2.1203682727673514,7.3541669845581055,2.0174932664599003,1.0815633535385132,0.5464640855789185,1.1211202144622803,-0.07537078857421875,0.6276098489761353,0.6276098489761353,0.0,0.2389196902513504,6.2270337366499e-05,1.7082830264921823e-05,0.36192086338996887,,1.0,48,16830
