feature,crowding,crowd_max,dec_norm,enc_norm,enc_dec_cos,frequency,act_mag,act_mean_firing,act_std,act_max,act_kurtosis,bin_entropy,act_entropy,coact_entropy,coact_count,logit_l2,logit_linf,logit_entropy,logit_top10_mass,collateral_raw,effect_l2,collateral_ctilde,collateral_w2,collateral_w2_per_effect,collateral_raw_nodense,collateral_ctilde_nodense,resid_delta_norm,resid_reconstruction_norm_ratio,resid_error_delta_norm,resid_change_explained_energy,stab_signed,stab_abs,stab_anti_frac,effect_pc1_ratio,kl_mean,kl_per_effect,effect_cv,ctx_mean_act,intervention_value,n_ctx
12317,0.36626705527305603,0.45977485179901123,1.0,0.9433637857437134,0.6075571775436401,0.0146484375,0.004342108033597469,0.29642122983932495,0.05688450485467911,1.5965850353240967,433.2110290527344,0.07640714943408966,0.3702825903892517,6.752346038818359,70.80000305175781,90.40943908691406,2.1390724182128906,10.493903160095215,0.0013339254073798656,26.14583396911621,42.06047439575195,0.6216247994944312,4.38571834564209,0.10427172797276685,20.27083396911621,0.48194496746675036,1.8723419904708862,0.7586716413497925,1.3084006309509277,0.5269502401351929,0.7800132632255554,0.7800132632255554,0.0,0.28985804319381714,0.013316115364432335,0.0003165945118919367,0.33628836274147034,0.16950123012065887,1.0,48
12501,0.42583760619163513,0.550462543964386,1.0,0.7194404602050781,0.6482514142990112,0.06396484375,0.022139649838209152,0.346122145652771,0.12275490164756775,1.786790132522583,80.88825988769531,0.23774033784866333,0.5838207602500916,7.3475236892700195,69.31298065185547,97.32259368896484,2.7539892196655273,10.487330436706543,0.001577232382260263,27.83333396911621,33.049259185791016,0.8421772422862936,1.2430659532546997,0.03761252093096871,22.3125,0.675128597219559,1.742483139038086,0.8143109679222107,1.129461646080017,0.5963373184204102,0.7415065765380859,0.7415065765380859,0.0,0.27734020352363586,0.006116797216236591,0.00018508122012657989,0.22276565432548523,0.38537275791168213,1.0,48
12676,0.43301501870155334,0.4892447590827942,1.0,1.7383464574813843,0.4375428855419159,0.00537109375,0.0028237157966941595,0.5257245302200317,0.048129431903362274,1.1353206634521484,414.74774169921875,0.03342986851930618,0.2755475640296936,6.005196571350098,64.36363983154297,108.10096740722656,3.669365406036377,10.444842338562012,0.0020904846023768187,26.08333396911621,39.39497375488281,0.6620980159750032,3.622769832611084,0.09196020421875412,20.375,0.5171979583385974,1.8229901790618896,0.7950539588928223,1.2991530895233154,0.516650915145874,0.7948119640350342,0.7948119640350342,0.0,0.4286891520023346,0.011640846729278564,0.0002954906582437013,0.42503610253334045,0.12047853320837021,1.0,48
12791,0.21926294267177582,0.3646083176136017,1.0,1.0635426044464111,0.8606878519058228,0.0087890625,0.0027426457963883877,0.3120521306991577,0.03678125888109207,0.902485728263855,329.5635681152344,0.05035991966724396,0.3436084985733032,6.744114875793457,73.88888549804688,85.08565521240234,3.9771358966827393,10.510866165161133,0.002016877057030797,22.0,32.25559997558594,0.6820521090858995,2.1749138832092285,0.06742748186922991,17.625,0.54641674648359,1.5024160146713257,0.7631871700286865,1.0401971340179443,0.49841994047164917,0.9017605781555176,0.9017605781555176,0.0,0.44289788603782654,0.010262832045555115,0.00031817210190296467,0.3696635067462921,0.11444646120071411,1.0,48
12801,0.3090771734714508,0.3792702853679657,1.0,0.6747713685035706,0.8003973960876465,0.06982421875,0.01137279812246561,0.16287755966186523,0.058875203132629395,0.7337369322776794,58.367889404296875,0.2531840205192566,0.5965071320533752,7.474559783935547,73.03496551513672,116.30349731445312,3.519958019256592,10.474964141845703,0.0016855103895068169,38.04166793823242,39.89628601074219,0.9535140167797688,0.3525802493095398,0.00883742033346744,30.791667938232422,0.7717928411237013,1.7095489501953125,0.8027453422546387,1.2433254718780518,0.47669994831085205,0.8517548441886902,0.8517548441886902,0.0,0.22865237295627594,0.007685340475291014,0.00019263298020510942,0.14420802891254425,0.17697668075561523,1.0,48
12888,0.391846626996994,0.5344645380973816,1.0,1.316555380821228,0.5153281092643738,0.01611328125,0.009021672420203686,0.5598904490470886,0.09672100096940994,2.2551164627075195,250.8302459716797,0.08250018209218979,0.4080694317817688,6.838346481323242,70.96969604492188,110.65332794189453,3.0605897903442383,10.47031021118164,0.0017069873865693808,26.77083396911621,49.150054931640625,0.5446755654882408,12.831263542175293,0.26106305592965806,20.791667938232422,0.4230243071532647,2.459883451461792,0.9661511182785034,1.3235046863555908,0.7453150153160095,0.8400256037712097,0.8400256037712097,0.0,0.2587113380432129,0.018297959119081497,0.0003722876635805997,0.27023717761039734,0.33050358295440674,1.0,48
13093,0.3637929856777191,0.4703165888786316,1.0,1.765776515007019,0.49798694252967834,0.00732421875,0.011108306236565113,1.516654133796692,0.207793191075325,6.5100507736206055,690.6982421875,0.0433073565363884,0.27116236090660095,6.441878318786621,68.06666564941406,81.84567260742188,2.811293840408325,10.507753372192383,0.001541375764645636,24.4375,36.48042297363281,0.6698798424284732,2.664154052734375,0.0730296919509312,19.75,0.5413862665150831,1.5561268329620361,0.9092814326286316,1.2835569381713867,0.3194444179534912,0.8123890161514282,0.8123890161514282,0.0,0.25283339619636536,0.009610254317522049,0.0002634359344417074,0.2661924958229065,0.473954439163208,1.0,48
13203,0.2761414647102356,0.36215558648109436,1.0,0.7833065390586853,0.793718695640564,0.00732421875,0.0013400805182754993,0.18296566605567932,0.021124260500073433,0.6241551637649536,494.69146728515625,0.0433073565363884,0.30326029658317566,6.713870525360107,79.13333129882812,98.83634948730469,3.101851463317871,10.505680084228516,0.001587571226991713,24.666667938232422,35.82807159423828,0.6884732231950346,0.7240831255912781,0.020209938552920127,20.729167938232422,0.5785733646848095,1.524174451828003,0.6402403712272644,1.2307887077331543,0.36175036430358887,0.8340348601341248,0.8340348601341248,0.0,0.37741541862487793,0.007553853094577789,0.0002108361616002857,0.3427775502204895,0.05717676877975464,1.0,48
13297,0.3868716359138489,0.4619450569152832,1.0,1.2520641088485718,0.5239973068237305,0.0146484375,0.004182081203907728,0.2854967415332794,0.05478838086128235,1.682753086090088,550.4483032226562,0.07640714943408966,0.373049259185791,6.9083099365234375,72.16666412353516,119.58396911621094,5.31681489944458,10.386056900024414,0.0029648933559656143,21.5,36.42926025390625,0.5901849185036016,2.935659170150757,0.08058519851580348,17.229167938232422,0.47294860816328216,1.4344139099121094,0.7500597834587097,1.170640230178833,0.33322733640670776,0.8072165250778198,0.8072165250778198,0.0,0.23500564694404602,0.00676445197314024,0.00018568732727857205,0.27626463770866394,0.15807496011257172,1.0,48
13334,0.3916928470134735,0.5773383975028992,1.0,1.9394716024398804,0.47335344552993774,0.00830078125,0.004139441065490246,0.49868088960647583,0.0864737257361412,3.4635462760925293,1270.886962890625,0.04803864285349846,0.2637113332748413,6.13631534576416,57.52941131591797,80.7557601928711,2.000580072402954,10.513465881347656,0.0013767770724371076,23.125,32.45930480957031,0.7124305381320893,1.3477909564971924,0.04152248373737765,19.02083396911621,0.5859901829335605,1.4525893926620483,0.8566311597824097,1.2636696100234985,0.2299889326095581,0.7761151194572449,0.7761151194572449,0.0,0.2427821010351181,0.008736154064536095,0.0002691417488173963,0.2634813189506531,0.1764637976884842,1.0,48
13489,0.45137009024620056,0.6884564757347107,0.9999999403953552,0.7296294569969177,0.8576440215110779,0.1240234375,0.04414448142051697,0.35593661665916443,0.18063630163669586,2.7412731647491455,51.39893341064453,0.37486550211906433,0.6602939367294312,7.676560878753662,68.88582611083984,108.72449493408203,5.070990562438965,10.37873649597168,0.002592253964394331,17.0625,27.737319946289062,0.6151459487394098,0.11260408163070679,0.004059659758338524,13.083333969116211,0.4716870263505664,1.0805885791778564,0.7064592838287354,0.8730699419975281,0.3417714238166809,0.8300976753234863,0.8300976753234863,0.0,0.4280984401702881,0.003684230614453554,0.0001328257603928387,0.24274387955665588,0.4857008755207062,1.0,48
13673,0.32302889227867126,0.43494468927383423,1.0,0.799172043800354,0.8064693808555603,0.00927734375,0.0017890308517962694,0.19283869862556458,0.022938471287488937,0.5289553999900818,294.2780456542969,0.05265381559729576,0.35351040959358215,6.5850043296813965,81.0526351928711,101.09780883789062,3.5349509716033936,10.484822273254395,0.0017588199116289616,26.979167938232422,35.56441116333008,0.7586001580834334,0.8933030962944031,0.025117893613947846,21.875,0.6150811802672039,1.497861623764038,0.7211345434188843,1.1743007898330688,0.38500189781188965,0.8717007637023926,0.8717007637023926,0.0,0.3418988585472107,0.007731164805591106,0.00021738486735831982,0.2953324317932129,0.07348670810461044,1.0,48
13706,0.3931341767311096,0.5800914168357849,1.0,0.990399181842804,0.6569156646728516,0.0419921875,0.023558201268315315,0.56101393699646,0.1868308186531067,4.121823310852051,204.28799438476562,0.17422455549240112,0.5053706169128418,7.186408996582031,64.88372039794922,98.10230255126953,3.061610698699951,10.413862228393555,0.0017786433454602957,30.479167938232422,35.78398132324219,0.8517545226282084,1.576864242553711,0.04406620459218868,22.729167938232422,0.635177168425296,2.523874044418335,0.8705234527587891,1.349873423576355,0.7444525957107544,0.783791184425354,0.783791184425354,0.0,0.2656438946723938,0.01658473163843155,0.00046346803850539844,0.18258163332939148,0.5925218462944031,1.0,48
13797,0.349475234746933,0.44182103872299194,1.0,1.138627052307129,0.6002041697502136,0.0146484375,0.00696124043315649,0.4752206802368164,0.10804881155490875,3.710052490234375,792.137451171875,0.07640714943408966,0.34291425347328186,6.7598490715026855,66.9000015258789,115.78709411621094,4.035916328430176,10.453720092773438,0.002129974775016308,23.45833396911621,39.105857849121094,0.5998675199409994,8.247934341430664,0.21091301388001404,18.64583396911621,0.4768041155442198,1.7978496551513672,0.8169589042663574,1.2076389789581299,0.5700162649154663,0.7909431457519531,0.7909431457519531,0.0,0.22740185260772705,0.009457441046833992,0.00024184205550238628,0.27608639001846313,0.27945688366889954,1.0,48
13879,0.5285400152206421,0.6377792358398438,1.0,1.1371068954467773,0.5188328623771667,0.0078125,0.0027058455161750317,0.34634822607040405,0.039447981864213943,1.1132694482803345,420.5773620605469,0.04568839073181152,0.31886282563209534,6.400712966918945,64.75,92.94629669189453,4.039938926696777,10.408096313476562,0.0028220261447131634,11.125,25.43099021911621,0.4374583883588956,0.974164605140686,0.03830620028414602,9.25,0.3637294465006548,1.0259168148040771,0.7208372354507446,0.8924969434738159,0.2451419234275818,0.7573988437652588,0.7573988437652588,0.0,0.3355768024921417,0.005085280630737543,0.00019996392531012618,0.3733879625797272,0.11544940620660782,1.0,48
13882,0.3721993863582611,0.5879976749420166,1.0,1.187673807144165,0.5319382548332214,0.00830078125,0.004416739568114281,0.5320872068405151,0.06036866828799248,1.403739333152771,330.5196533203125,0.04803864285349846,0.3361911177635193,6.349111080169678,65.05882263183594,189.8329315185547,9.777416229248047,10.143843650817871,0.0055220359936356544,22.39583396911621,31.547470092773438,0.7099090322031028,2.886411666870117,0.09149423574907718,16.4375,0.521040195820803,1.572027564048767,0.8181760311126709,1.1309162378311157,0.4948636293411255,0.7661826014518738,0.7661826014518738,0.0,0.2825474143028259,0.008050382137298584,0.00025518312914070564,0.33040547370910645,0.18655382096767426,1.0,48
14066,0.4650903642177582,0.6708648204803467,0.9999999403953552,2.2289717197418213,0.39210015535354614,0.0087890625,0.013982255011796951,1.5908699035644531,0.2103603631258011,5.712950229644775,449.0769348144531,0.05035991966724396,0.31871843338012695,6.2530717849731445,69.77777862548828,81.73534393310547,2.263540744781494,10.512113571166992,0.0013595182681456208,18.9375,31.038047790527344,0.6101382445734311,0.7600889205932617,0.02448894097586729,14.333333969116211,0.46179882385749416,1.5120656490325928,0.9848651885986328,1.2700488567352295,0.2933747172355652,0.8114413022994995,0.8114413022994995,0.0,0.38404619693756104,0.008133715949952602,0.0002620562994884752,0.39847511053085327,0.5956681370735168,1.0,48
14394,0.3114963471889496,0.4065508246421814,1.0,0.7554579377174377,0.7134130001068115,0.00830078125,0.0008381780935451388,0.10097581148147583,0.012364976108074188,0.2748013734817505,344.4745788574219,0.04803864285349846,0.3187611401081085,6.51480770111084,72.11764526367188,90.54896545410156,2.1320314407348633,10.501945495605469,0.001264988910406828,27.75,31.615108489990234,0.8777448921299312,0.47174304723739624,0.014921443247222825,20.70833396911621,0.6550138510238738,1.5166785717010498,0.8020772933959961,1.138926386833191,0.44880521297454834,0.8158822059631348,0.8158822059631348,0.0,0.31848156452178955,0.006011034362018108,0.00019013170117761783,0.3063878118991852,0.03559240326285362,1.0,48
14396,0.42309337854385376,0.5160238146781921,1.0000001192092896,0.6574129462242126,0.743811845779419,0.0078125,0.0011337707983329892,0.14512266218662262,0.01540486142039299,0.43880629539489746,401.14794921875,0.04568839073181152,0.33719736337661743,6.596968650817871,65.5625,71.55000305175781,1.5954489707946777,10.534587860107422,0.0010546519188210368,11.125,33.785831451416016,0.3292800419224531,15.909337997436523,0.4708878636183707,8.875,0.2626840783875749,1.174771785736084,0.7707139253616333,0.9228851199150085,0.393454909324646,0.7903856039047241,0.7903856039047241,0.0,0.3574635982513428,0.004918753635138273,0.00014558628343231902,0.2945113182067871,0.04837421700358391,1.0,48
14630,0.2982427775859833,0.44920817017555237,1.0,0.8353589773178101,0.7411152124404907,0.0283203125,0.007580213714390993,0.2676599621772766,0.06996706873178482,1.4238367080688477,224.05479431152344,0.12885403633117676,0.45802435278892517,7.193445205688477,74.36206817626953,117.95977783203125,4.362909317016602,10.442481994628906,0.002070212736725807,28.02083396911621,42.813720703125,0.6544825701291158,2.0809741020202637,0.04860530847024279,23.4375,0.547429646608943,1.6487106084823608,0.707838237285614,1.2677581310272217,0.4005729556083679,0.8331599235534668,0.8331599235534668,0.0,0.3069130778312683,0.008290110155940056,0.0001936320884486602,0.25206777453422546,0.22950433194637299,1.0,48
14643,0.3331020772457123,0.40742185711860657,1.0,0.8511655330657959,0.6251998543739319,0.01416015625,0.0021216103341430426,0.14982958137989044,0.023536810651421547,0.5844778418540955,275.70294189453125,0.07434378564357758,0.3963130712509155,6.831594467163086,86.96551513671875,118.82261657714844,4.342894077301025,10.433801651000977,0.002169964835047722,21.02083396911621,39.599037170410156,0.5308420473292549,1.710569143295288,0.0431972407688113,17.041667938232422,0.43035561346079954,1.575696349143982,0.7151619791984558,1.2027699947357178,0.43411266803741455,0.8453718423843384,0.8453718423843384,0.0,0.40826481580734253,0.008715447969734669,0.0002200924211876102,0.3423582911491394,0.0777357965707779,1.0,48
14657,0.25936374068260193,0.28727585077285767,1.0,0.95804762840271,0.7835588455200195,0.00732421875,0.0019431847613304853,0.26530948281288147,0.02656196430325508,0.6815279722213745,359.09930419921875,0.0433073565363884,0.3333444893360138,6.691774845123291,75.26667022705078,100.04257202148438,4.907636642456055,10.427350997924805,0.002937023062258959,18.416667938232422,39.84508514404297,0.4622067657035421,12.061984062194824,0.3027220048736909,13.75,0.34508647545467286,1.6879266500473022,0.8286870718002319,1.1906590461730957,0.5059755444526672,0.8318970203399658,0.8318970203399658,0.0,0.6547093987464905,0.01048182975500822,0.00026306455901612395,0.6342384219169617,0.08290921896696091,1.0,48
14658,0.5645820498466492,0.6919124722480774,1.0,1.7073794603347778,0.3999595046043396,0.00927734375,0.0034420194569975138,0.37101346254348755,0.055362019687891006,1.7170453071594238,578.7889404296875,0.05265381559729576,0.31100064516067505,5.879113674163818,70.89473724365234,102.35199737548828,2.9165282249450684,10.501778602600098,0.0013915272429585457,33.145835876464844,43.46058654785156,0.762664255171603,3.9223098754882812,0.09024981451336807,24.4375,0.5622910764784682,1.9722275733947754,0.9386526942253113,1.4712833166122437,0.46075570583343506,0.8134114146232605,0.8134114146232605,0.0,0.24379324913024902,0.011576536111533642,0.00026636861184843423,0.2864454686641693,0.14510931074619293,1.0,48
14750,0.4036898612976074,0.5280154943466187,0.9999999403953552,0.5525506734848022,0.7341081500053406,0.08837890625,0.013311023823916912,0.15061312913894653,0.05614568665623665,0.5400353074073792,32.5789909362793,0.29877108335494995,0.6388479471206665,7.5724945068359375,70.89502716064453,125.80091094970703,5.730836391448975,10.312431335449219,0.003751977812498808,16.666667938232422,22.53701400756836,0.7395242300173481,0.227675199508667,0.010102278825898876,12.458333969116211,0.5527943479737165,1.0974626541137695,0.7203147411346436,0.888299822807312,0.34275150299072266,0.7508444786071777,0.7508444786071777,0.0,0.1438656598329544,0.004234955180436373,0.0001879111038017318,0.1954537034034729,0.15223269164562225,1.0,48
14947,0.34412622451782227,0.4642062783241272,1.0,0.6158682703971863,0.7618309259414673,0.07568359375,0.016187073662877083,0.21387824416160583,0.08220725506544113,1.320828914642334,63.763954162597656,0.26809850335121155,0.6018123030662537,7.529641151428223,74.49032592773438,111.025146484375,3.8059425354003906,10.48051643371582,0.0017417998751625419,34.5,38.60447692871094,0.8936787319971393,0.6338458061218262,0.01641897148685966,29.3125,0.7593031255555405,1.643552541732788,0.8241419792175293,1.2265418767929077,0.44857656955718994,0.832825779914856,0.832825779914856,0.0,0.3069164454936981,0.008815325796604156,0.00022834983130582247,0.19480454921722412,0.2331416755914688,1.0,48
15104,0.5026348233222961,0.5848530530929565,1.0,1.1153780221939087,0.5644968152046204,0.0302734375,0.008149263449013233,0.2691885828971863,0.06105046346783638,0.9539518356323242,115.7655029296875,0.13569138944149017,0.4982808530330658,7.402245998382568,67.95161437988281,67.3322982788086,1.8282668590545654,10.5128173828125,0.0014574944507330656,11.9375,24.83443260192871,0.4806834199330999,5.9695143699646,0.24037248860266958,7.0625,0.2843833845677502,1.4096124172210693,0.87632817029953,0.7907492518424988,0.6953704953193665,0.8132792711257935,0.8132792711257935,0.0,0.7404263019561768,0.0019318233244121075,7.778809987727264e-05,0.7946942448616028,0.19870226085186005,1.0,48
15280,0.31889626383781433,0.445064514875412,1.0,0.7832393646240234,0.6910404562950134,0.01708984375,0.00481388671323657,0.2816811501979828,0.058287180960178375,1.8472408056259155,551.2392578125,0.08648617565631866,0.3959803581237793,7.02315092086792,81.80000305175781,102.96595764160156,3.7365198135375977,10.52119255065918,0.001653007697314024,26.20833396911621,40.53601837158203,0.6465443577217304,0.869067370891571,0.021439386639079506,21.104167938232422,0.5206275500363726,1.6272575855255127,0.6960074305534363,1.2966941595077515,0.35990458726882935,0.819826602935791,0.819826602935791,0.0,0.3540991246700287,0.00806744396686554,0.00019901915108986302,0.3007025420665741,0.1728081852197647,1.0,48
15473,0.3945503830909729,0.5030369758605957,1.0000001192092896,0.9812982082366943,0.5982962846755981,0.0068359375,0.001318480004556477,0.19287478923797607,0.021506307646632195,0.4734218716621399,371.46844482421875,0.04089350998401642,0.287830650806427,6.314269065856934,68.85713958740234,90.498291015625,3.606118679046631,10.514065742492676,0.0017597617115825415,28.45833396911621,37.864471435546875,0.7515840808722846,5.976767539978027,0.15784632167844342,22.5,0.5942245894639618,1.7465717792510986,0.7409325838088989,1.2968829870224,0.45577603578567505,0.7886637449264526,0.7886637449264526,0.0,0.35192716121673584,0.008788954466581345,0.0002321161270987446,0.3600136637687683,0.056255146861076355,1.0,48
15671,0.37484997510910034,0.4554177522659302,1.0,1.0451112985610962,0.6257988214492798,0.00732421875,0.003033938817679882,0.4142337739467621,0.04342535883188248,1.1706396341323853,366.38385009765625,0.0433073565363884,0.32085227966308594,6.5854716300964355,69.5999984741211,83.68685913085938,2.227964401245117,10.519264221191406,0.0013943068915978074,20.45833396911621,50.32466125488281,0.406527007930251,28.980205535888672,0.5758648902444065,15.0,0.2980645994028218,2.120908737182617,0.8500387072563171,1.3213900327682495,0.6210640668869019,0.8256814479827881,0.8256814479827881,0.0,0.5767546892166138,0.008040010929107666,0.00015976284245191905,0.5800209641456604,0.1294480413198471,1.0,48
15793,0.3744071125984192,0.6228597164154053,1.0,0.7933564782142639,0.7782159447669983,0.10986328125,0.030921291559934616,0.281452476978302,0.1317519098520279,1.9525694847106934,56.74101638793945,0.3462293744087219,0.6506131887435913,7.471320629119873,73.88444519042969,72.7817153930664,5.568972587585449,10.464727401733398,0.0038584647700190544,15.645833969116211,21.57668113708496,0.7251269953178126,0.3229581117630005,0.014967923452241984,11.583333969116211,0.5368450268210565,1.1229026317596436,0.8329691886901855,0.8358520865440369,0.45000869035720825,0.7940171957015991,0.7940171957015991,0.0,0.17075620591640472,0.004080246202647686,0.0001891044398734572,0.28675827383995056,0.3573939800262451,1.0,48
15860,0.36567458510398865,0.45892491936683655,1.0,0.9639955759048462,0.6582237482070923,0.02197265625,0.007515851408243179,0.3420547544956207,0.0645759329199791,0.9174600839614868,111.32353973388672,0.1056201159954071,0.4529840350151062,6.803185939788818,74.80000305175781,154.04476928710938,7.735100746154785,10.223882675170898,0.0048674424178898335,22.58333396911621,28.574626922607422,0.7903282174909393,2.5958197116851807,0.09084352064533895,17.45833396911621,0.610973294954691,1.444342851638794,0.8533849120140076,1.0915911197662354,0.4331280589103699,0.7242419123649597,0.7242419123649597,0.0,0.4398685693740845,0.008653691038489342,0.00030284528504602584,0.49442803859710693,0.219093918800354,1.0,48
15959,0.5439289212226868,0.667957067489624,1.0,1.624318242073059,0.47856825590133667,0.01025390625,0.006656862795352936,0.6492026448249817,0.1010560691356659,3.132552146911621,576.5762329101562,0.057165034115314484,0.3298596441745758,6.320782661437988,73.14286041259766,70.57300567626953,1.6544861793518066,10.518611907958984,0.001182520529255271,22.541667938232422,30.490554809570312,0.7393000249298215,1.1787561178207397,0.03865971363250357,16.83333396911621,0.5520835573090904,1.5055217742919922,0.945971667766571,1.373778223991394,0.13278651237487793,0.703241229057312,0.703241229057312,0.0,0.35082027316093445,0.006485611200332642,0.0002127088614396043,0.3220996856689453,0.2733142673969269,1.0,48
15988,0.36487632989883423,0.4526703655719757,1.0,1.1893932819366455,0.6386038064956665,0.0341796875,0.021010782569646835,0.6147154569625854,0.17204217612743378,3.566406011581421,170.55055236816406,0.1489836424589157,0.4835112392902374,7.138910293579102,75.94285583496094,103.49357604980469,4.231542110443115,10.375014305114746,0.0030177291482686996,14.75,26.192703247070312,0.5631339329596866,1.8913345336914062,0.07220845115255027,11.291666984558105,0.4310997178769662,1.2697603702545166,0.7705582976341248,0.9876625537872314,0.40864837169647217,0.7486093044281006,0.7486093044281006,0.0,0.46698352694511414,0.0084837656468153,0.00032389805525419524,0.5089260935783386,0.550092875957489,1.0,48
16032,0.20088782906532288,0.250357061624527,1.0,1.0507419109344482,0.8750256299972534,0.00830078125,0.0018254162278026342,0.2199089676141739,0.03781087324023247,1.5522823333740234,1391.94775390625,0.04803864285349846,0.27289828658103943,6.685726165771484,76.82353210449219,84.06471252441406,3.764437437057495,10.522380828857422,0.0019801310263574123,23.354167938232422,31.59417724609375,0.7391921539507084,1.909991979598999,0.060453923649194184,19.4375,0.61522412318083,1.4458926916122437,0.7600342631340027,1.1272714138031006,0.36476242542266846,0.8890122771263123,0.8890122771263123,0.0,0.5722060799598694,0.007347173057496548,0.00023254832679902928,0.4417213797569275,0.07773780077695847,1.0,48
16059,0.32761043310165405,0.4229075014591217,1.0,1.0844861268997192,0.7445967197418213,0.015625,0.011007011868059635,0.7044487595558167,0.1491910070180893,3.846022367477417,398.3302307128906,0.08048483729362488,0.3630686104297638,7.102880477905273,73.125,116.46855163574219,4.4321699142456055,10.381193161010742,0.0025472771376371384,22.20833396911621,41.36682891845703,0.536863340613442,7.618265151977539,0.1841636245590193,15.645833969116211,0.37822173887622174,1.9646739959716797,0.9118613600730896,1.2357814311981201,0.6076710820198059,0.830471932888031,0.830471932888031,0.0,0.24443380534648895,0.006128496490418911,0.0001481500189685316,0.2751674950122833,0.4195980131626129,1.0,48
16308,0.39730024337768555,0.5202913880348206,1.0,0.6982023119926453,0.735213041305542,0.0087890625,0.0006850174395367503,0.07793976366519928,0.010010449215769768,0.29963892698287964,518.9369506835938,0.05035991966724396,0.3308788537979126,6.785102844238281,85.77777862548828,98.0968017578125,3.348297357559204,10.4912109375,0.0017907603178173304,26.541667938232422,35.510101318359375,0.747439938084195,1.4483041763305664,0.040785695397999595,21.375,0.6019413969660886,1.4759793281555176,0.6000125408172607,1.2457258701324463,0.28901588916778564,0.8802441358566284,0.8802441358566284,0.0,0.3057871162891388,0.005637754686176777,0.00015876481551108123,0.2747938930988312,0.02885972522199154,1.0,48
