feature,crowding,crowd_max,dec_norm,enc_norm,enc_dec_cos,frequency,act_mag,act_mean_firing,act_std,act_max,act_kurtosis,bin_entropy,act_entropy,coact_entropy,coact_count,logit_l2,logit_linf,logit_entropy,logit_top10_mass,collateral_raw,effect_l2,collateral_ctilde,collateral_w2,collateral_w2_per_effect,collateral_raw_nodense,collateral_ctilde_nodense,resid_delta_norm,resid_reconstruction_norm_ratio,resid_error_delta_norm,resid_change_explained_energy,stab_signed,stab_abs,stab_anti_frac,effect_pc1_ratio,kl_mean,kl_per_effect,effect_cv,ctx_mean_act,intervention_value,n_ctx
19981,0.47185584902763367,0.6178441643714905,1.00002920627594,1.8893003463745117,0.3400799036026001,0.00927734375,0.023684008046984673,2.552886724472046,0.30269718170166016,5.982610702514648,258.0530700683594,0.05265381559729576,0.3514636754989624,5.877098083496094,61.3684196472168,51.874114990234375,1.18089759349823,10.587865829467773,0.0010966795962303877,16.666667938232422,4.70858907699585,3.5396310084187035,2.175994396209717,0.4621329990802051,16.08333396911621,3.415743797549686,1.1899241209030151,1.0729010105133057,1.627817153930664,-0.8506665229797363,0.6417736411094666,0.6417736411094666,0.0,0.4494152069091797,6.214930181158707e-05,1.3199134743617912e-05,0.4621449410915375,0.9829418659210205,1.0,48
20031,0.4448789656162262,0.5980788469314575,1.0000529289245605,1.3185564279556274,0.47986936569213867,0.00830078125,0.024829527363181114,2.991227865219116,0.32761141657829285,8.31839656829834,312.185302734375,0.04803864285349846,0.34207332134246826,6.693860054016113,72.82353210449219,48.09775924682617,1.4126735925674438,10.502485275268555,0.001544319442473352,10.125,4.427369594573975,2.2869109435859447,3.2129874229431152,0.7257102320130976,9.770833969116211,2.2069162599440157,1.2091917991638184,0.73061203956604,1.1867363452911377,0.04410982131958008,0.5295144319534302,0.5295144319534302,0.0,0.25089704990386963,0.00011125989112770185,2.5130020997740457e-05,0.433208167552948,1.0560957193374634,1.0,48
20093,0.44830623269081116,0.647238552570343,1.0000406503677368,1.8351820707321167,0.3649202883243561,0.005859375,0.010207327082753181,1.7420505285263062,0.15252354741096497,3.3796887397766113,304.5187683105469,0.03595767915248871,0.3013365566730499,6.512035369873047,72.08333587646484,36.44302749633789,0.9753804802894592,10.528566360473633,0.0013251783093437552,10.5625,4.3743109703063965,2.4146660005549387,0.5197062492370605,0.11880871103513953,10.291666984558105,2.352751560392542,1.194211721420288,0.863359808921814,1.2601789236068726,-0.11235356330871582,0.5306228995323181,0.5306228995323181,0.0,0.198835089802742,0.00016476630116812885,3.7666800991041535e-05,0.3569110929965973,0.43551263213157654,1.0,48
20243,0.3264375925064087,0.43630796670913696,1.0000418424606323,1.0220316648483276,0.5290037393569946,0.0068359375,0.006387467961758375,0.9343953132629395,0.12781868875026703,4.70743989944458,981.905517578125,0.04089350998401642,0.26381978392601013,6.606386661529541,72.35713958740234,41.94497299194336,1.1130266189575195,10.525447845458984,0.0013205423019826412,10.854166984558105,4.144249439239502,2.619091132786401,0.3714953064918518,0.08964115481996957,10.520833969116211,2.538658470726673,1.2514266967773438,0.7775315642356873,1.3063435554504395,-0.055830955505371094,0.5224165916442871,0.5224165916442871,0.0,0.18679048120975494,0.00014119609841145575,3.40703666950758e-05,0.40471476316452026,0.2725319564342499,1.0,48
20281,0.2772134840488434,0.41849321126937866,1.0000321865081787,1.0573152303695679,0.5486146211624146,0.00830078125,0.007195655722171068,0.8668648600578308,0.09145286679267883,2.2692697048187256,291.36175537109375,0.04803864285349846,0.35016363859176636,6.732223987579346,75.11764526367188,40.84967041015625,0.7978469133377075,10.532196044921875,0.0010445514926686883,14.4375,4.299605369567871,3.3578662982906193,0.5331889986991882,0.12400882211957229,13.9375,3.2415765563584764,1.233623743057251,0.8329514265060425,1.3791249990463257,-0.2561149597167969,0.5202202796936035,0.5202202796936035,0.0,0.24930796027183533,0.0001395793369738385,3.2463290151494517e-05,0.46822619438171387,0.3033362925052643,1.0,48
20304,0.5336655974388123,0.5984715819358826,1.000040054321289,1.912483811378479,0.3048470616340637,0.0068359375,0.02076161652803421,3.03712797164917,0.29668989777565,5.834203243255615,249.04568481445312,0.04089350998401642,0.3141297698020935,6.412749290466309,73.35713958740234,45.723114013671875,1.1176246404647827,10.512619018554688,0.0012847016332671046,17.33333396911621,4.145234107971191,4.181509047696368,0.972777783870697,0.23467378589144808,16.979167938232422,4.096069716453691,1.2818489074707031,1.2370905876159668,1.8275823593139648,-1.046605110168457,0.5083062052726746,0.5083062052726746,0.0,0.20257170498371124,0.00010640596156008542,2.5669469692622298e-05,0.4083583354949951,0.8858287930488586,1.0,48
20428,0.3248555362224579,0.43080946803092957,1.000092625617981,1.8098552227020264,0.5264230966567993,0.01416015625,0.17102652788162231,12.078011512756348,1.8237619400024414,34.210208892822266,197.9694061279297,0.07434378564357758,0.40104958415031433,6.563050270080566,79.37931060791016,28.01719856262207,1.7282626628875732,10.517245292663574,0.00259982468560338,6.5,3.1927480697631836,2.0358637254218084,58.60137939453125,18.35452654907803,6.270833492279053,1.964086528475551,1.105626106262207,0.656065046787262,0.9221693277359009,0.25759971141815186,0.5772407054901123,0.5772407054901123,0.0,0.17748215794563293,0.0003463135508354753,0.00010846879934891779,0.43870046734809875,6.175281047821045,1.0,48
20514,0.33201199769973755,0.5263414978981018,1.0000510215759277,1.8718993663787842,0.4210188388824463,0.0068359375,0.010320308618247509,1.5097137689590454,0.16195960342884064,4.531333923339844,477.5950622558594,0.04089350998401642,0.305105984210968,6.566437721252441,79.57142639160156,37.6505126953125,1.2478009462356567,10.542008399963379,0.0014089958276599646,12.75,3.8147621154785156,3.3422791724924834,0.7277030944824219,0.19075975658407282,12.395833969116211,3.249438251031525,1.170214056968689,0.8526975512504578,1.3401941061019897,-0.3244434595108032,0.5367634296417236,0.5367634296417236,0.0,0.264259934425354,0.00012083142064511776,3.1674693380772966e-05,0.40443897247314453,0.44033312797546387,1.0,48
20567,0.4040594696998596,0.5171126127243042,1.0000441074371338,1.4970099925994873,0.45765990018844604,0.0078125,0.01379345078021288,1.7655616998672485,0.20079930126667023,5.6578874588012695,412.63507080078125,0.04568839073181152,0.3212885856628418,6.711803436279297,69.875,45.97230911254883,0.9926255941390991,10.517580032348633,0.0011971897911280394,12.104166984558105,4.717296123504639,2.5659120483423012,0.9224767684936523,0.19555201589778362,11.729166984558105,2.4864173570218733,1.3161637783050537,0.7317706942558289,1.3209359645843506,-0.00474858283996582,0.462677001953125,0.462677001953125,0.0,0.20683123171329498,0.00017758397734723985,3.764528923379392e-05,0.4419485032558441,0.5885205864906311,1.0,48
20599,0.46874722838401794,0.5877760648727417,1.0000265836715698,1.904252290725708,0.36300283670425415,0.00634765625,0.016792815178632736,2.6455142498016357,0.3848039507865906,15.460295677185059,1311.4862060546875,0.03844451159238815,0.23649559915065765,6.351492404937744,68.07691955566406,37.885677337646484,1.1138935089111328,10.531135559082031,0.0014731541741639376,15.625,3.9486663341522217,3.957032232703036,1.041276216506958,0.2637032673193663,15.208333969116211,3.851511534176342,1.231017827987671,1.0769455432891846,1.6337957382202148,-0.7584246397018433,0.5349416732788086,0.5349416732788086,0.0,0.14694100618362427,0.00010136699711438268,2.5671198394491386e-05,0.3815784752368927,0.7164934277534485,1.0,48
20665,0.3662216067314148,0.5013740062713623,1.000085711479187,1.80116868019104,0.3877778649330139,0.00732421875,0.02347959578037262,3.205747365951538,0.3693839907646179,9.773319244384766,417.0689392089844,0.0433073565363884,0.3005022704601288,6.394457817077637,58.400001525878906,37.333621978759766,0.9692233204841614,10.524921417236328,0.0012769859749823809,8.75,3.799128293991089,2.3031599092896875,0.5435779094696045,0.14307963984753053,8.291666984558105,2.182518283430302,1.1212172508239746,0.6645064353942871,1.207505226135254,-0.17431175708770752,0.5257453918457031,0.5257453918457031,0.0,0.26133590936660767,8.230593812186271e-05,2.1664427083285937e-05,0.383624404668808,1.0017961263656616,1.0,48
20715,0.3687375783920288,0.4131101667881012,1.0000427961349487,2.0155138969421387,0.3678807318210602,0.00537109375,0.009573997929692268,1.7825043201446533,0.17490389943122864,4.279706954956055,425.9827880859375,0.03342986851930618,0.25609442591667175,6.510503768920898,75.0,34.4716911315918,0.8554375171661377,10.528860092163086,0.0011634635739028454,6.8125,3.520559787750244,1.9350615786595688,0.27298715710639954,0.07754083804537207,6.6041669845581055,1.8758854738892348,1.0990428924560547,0.6587632298469543,1.2097479104995728,-0.22675824165344238,0.5925130844116211,0.5925130844116211,0.0,0.17361806333065033,0.00010597112122923136,3.0100645157895192e-05,0.41616198420524597,0.4084905683994293,1.0,48
20827,0.31736791133880615,0.4617558717727661,1.00005042552948,1.1387182474136353,0.5796946287155151,0.021484375,0.02167133241891861,1.008702039718628,0.1982550024986267,4.394752025604248,215.25790405273438,0.10376113653182983,0.4509695768356323,7.372891426086426,69.63636016845703,33.55902099609375,0.7492368817329407,10.533866882324219,0.0010664100991562009,15.145833969116211,3.9661853313446045,3.8187408468363495,0.24257251620292664,0.06116015650461015,14.875,3.750455089664852,1.2255425453186035,0.8149070739746094,1.3443450927734375,-0.23130369186401367,0.4905843734741211,0.4905843734741211,0.0,0.22164994478225708,0.00011540012201294303,2.9095998316059636e-05,0.4442444145679474,0.6334977149963379,1.0,48
20853,0.4889495074748993,0.582691490650177,1.0000587701797485,2.0627222061157227,0.29638028144836426,0.00537109375,0.009801956824958324,1.8249461650848389,0.18534845113754272,5.480620861053467,566.9600219726562,0.03342986851930618,0.2534990906715393,6.231471538543701,62.45454406738281,46.74586868286133,1.1525944471359253,10.524433135986328,0.0012547285296022892,17.625,4.093685150146484,4.3054117037591935,2.9929986000061035,0.731125741946165,16.979167938232422,4.1476487013536865,1.2375173568725586,1.4324407577514648,1.954416275024414,-1.5295448303222656,0.48779889941215515,0.48779889941215515,0.0,0.16353033483028412,0.00014640827430412173,3.5764419728576004e-05,0.34728315472602844,0.4182168245315552,1.0,48
21018,0.49414753913879395,0.5825846791267395,1.0000258684158325,1.1899561882019043,0.42350873351097107,0.005859375,0.005646361503750086,0.9636456966400146,0.10287140309810638,3.1203999519348145,623.7702026367188,0.03595767915248871,0.2725338041782379,6.578171730041504,75.25,45.279502868652344,1.0639252662658691,10.523990631103516,0.0011681396281346679,20.52083396911621,7.256915092468262,2.827762717264882,2.6100099086761475,0.3596583220035765,19.83333396911621,2.7330254921089527,2.076685905456543,0.713451623916626,2.1030516624450684,-0.024699926376342773,0.4013461768627167,0.4058142304420471,0.0416666679084301,0.20444142818450928,0.00036674467264674604,5.053726927603257e-05,0.41432809829711914,0.24091143906116486,1.0,48
21130,0.39365750551223755,0.4824783504009247,1.0000211000442505,1.1147360801696777,0.48969435691833496,0.07958984375,0.07275261729955673,0.9140942096710205,0.32971057295799255,5.346811294555664,66.48744201660156,0.27776646614074707,0.6280065774917603,8.062431335449219,75.7423324584961,30.59165382385254,1.1513192653656006,10.533836364746094,0.0016140502411872149,14.0625,3.592353582382202,3.9145645433735594,0.3643832206726074,0.10143300521566238,13.541666984558105,3.7695807598878934,1.2059295177459717,0.7604383230209351,1.2592289447784424,-0.08843696117401123,0.5399843454360962,0.5399843454360962,0.0,0.1564658135175705,0.00010895318700931966,3.03291934403009e-05,0.24410969018936157,0.875917911529541,1.0,48
21153,0.39601603150367737,0.5497511625289917,1.0000238418579102,1.3853027820587158,0.4703282117843628,0.00537109375,0.006568337325006723,1.2229050397872925,0.1195954829454422,3.5810720920562744,644.4039306640625,0.03342986851930618,0.2695019245147705,6.471290588378906,76.54545593261719,41.8958854675293,1.0465279817581177,10.517535209655762,0.001322152093052864,7.895833492279053,3.8724849224090576,2.0389578345930675,0.23676727712154388,0.061140916298995616,7.645833492279053,1.9743998041904864,1.0828074216842651,0.6881479024887085,1.120450735092163,-0.07858741283416748,0.5498782992362976,0.5498782992362976,0.0,0.1607830673456192,8.007019641809165e-05,2.067669669879911e-05,0.44148242473602295,0.28024905920028687,1.0,48
21187,0.42740193009376526,0.46058663725852966,1.0000593662261963,1.1276041269302368,0.47588810324668884,0.005859375,0.0041940538212656975,0.7157852053642273,0.0679977536201477,1.9623137712478638,464.6876525878906,0.03595767915248871,0.2878856956958771,6.704736709594727,81.58333587646484,29.572444915771484,0.9730579257011414,10.525657653808594,0.0015969276428222656,13.541666984558105,2.9512956142425537,4.588380395824819,0.4375496804714203,0.14825681198362392,12.875,4.362490797005249,1.0872652530670166,1.0325267314910889,1.3014743328094482,-0.44431889057159424,0.4679475724697113,0.4679475724697113,0.0,0.15701720118522644,7.103291136445478e-05,2.4068382299955223e-05,0.2900320589542389,0.17894630134105682,1.0,48
21269,0.411836713552475,0.5572561025619507,1.0000449419021606,1.3685752153396606,0.40598413348197937,0.00634765625,0.010464035905897617,1.648488163948059,0.19492250680923462,5.57295560836792,616.8922119140625,0.03844451159238815,0.264336496591568,6.591247081756592,84.30769348144531,35.315269470214844,0.879147469997406,10.550328254699707,0.0011607144260779023,20.52083396911621,5.7126264572143555,3.5921890021846243,3.6344237327575684,0.6362088880860821,19.729167938232422,3.453607207028354,1.7028789520263672,0.9921287298202515,1.8789827823638916,-0.22379207611083984,0.3388729989528656,0.3388729989528656,0.0,0.14143981039524078,0.00025419919984415174,4.4497780714884855e-05,0.4242350161075592,0.44646552205085754,1.0,48
21345,0.31693288683891296,0.3805167078971863,1.0000419616699219,1.2842700481414795,0.5034531354904175,0.00927734375,0.015003087930381298,1.6171749830245972,0.19801177084445953,4.603042125701904,294.7277526855469,0.05265381559729576,0.34494146704673767,6.850391387939453,77.52631378173828,40.611976623535156,0.9473512172698975,10.536957740783691,0.0011401562951505184,10.458333969116211,3.4567742347717285,3.0254605098768423,0.6125321984291077,0.17719762849874995,9.875,2.8567095508003315,1.1109528541564941,0.6316856741905212,1.1179643869400024,-0.021247148513793945,0.5663548707962036,0.5663548707962036,0.0,0.19891159236431122,8.662381151225418e-05,2.5059146296079416e-05,0.37050861120224,0.629464864730835,1.0,48
21578,0.4317808151245117,0.5356271266937256,1.000025987625122,1.4173698425292969,0.3573562204837799,0.0107421875,0.01296795904636383,1.2071990966796875,0.17099493741989136,3.9793519973754883,341.99530029296875,0.05938481166958809,0.3519270420074463,6.962725639343262,76.63636016845703,43.81795883178711,1.079585075378418,10.504542350769043,0.001314107095822692,10.833333969116211,4.4227190017700195,2.449473715215879,0.7727043032646179,0.17471250179092282,10.395833969116211,2.3505526671376047,1.2244466543197632,0.7178279161453247,1.2863324880599976,-0.09931766986846924,0.5405270457267761,0.5405270457267761,0.0,0.1987311691045761,0.00011740511399693787,2.654591297446027e-05,0.3874789774417877,0.5299078822135925,1.0,48
21617,0.3562788963317871,0.46674713492393494,1.000031590461731,1.2740821838378906,0.447225421667099,0.00537109375,0.0029805749654769897,0.5549288392066956,0.05490973964333534,1.8742427825927734,747.1901245117188,0.03342986851930618,0.2653658092021942,6.500889301300049,75.45454406738281,40.15724563598633,0.8395746350288391,10.52891731262207,0.001062594586983323,9.770833969116211,3.5965774059295654,2.7167033652161376,0.22222355008125305,0.06178750639344087,9.375,2.6066448503172155,1.109609842300415,0.7455487251281738,1.2243492603302002,-0.23517322540283203,0.5694116950035095,0.5694116950035095,0.0,0.19351820647716522,8.041068213060498e-05,2.2357556318531843e-05,0.36773553490638733,0.12717121839523315,1.0,48
21761,0.3915119171142578,0.5628460645675659,1.000045895576477,1.715279459953308,0.3620770275592804,0.00537109375,0.016105465590953827,2.998544931411743,0.31593218445777893,11.6441068649292,950.5325927734375,0.03342986851930618,0.2558545768260956,6.263710021972656,70.0,34.57859420776367,0.8082233667373657,10.528682708740234,0.0011992859654128551,11.208333969116211,3.732307195663452,3.0030577204653834,0.667864203453064,0.17894138039860116,10.854166984558105,2.9081654822217877,1.1520671844482422,0.8290759921073914,1.2638919353485107,-0.2232447862625122,0.5027226805686951,0.5027226805686951,0.0,0.14748309552669525,0.00010877911699935794,2.914527422455876e-05,0.3164266049861908,0.6871665120124817,1.0,48
21838,0.5498823523521423,0.6324142217636108,1.0000234842300415,1.7882869243621826,0.33908700942993164,0.00634765625,0.01436864584684372,2.2636144161224365,0.22981935739517212,6.187576770782471,490.4169616699219,0.03844451159238815,0.2980794608592987,6.258040428161621,69.46154022216797,41.139102935791016,1.3353960514068604,10.52491569519043,0.0014550423948094249,12.458333969116211,3.9243876934051514,3.174593060289696,0.5529519319534302,0.14090145361367823,12.083333969116211,3.079036752314667,1.302642583847046,0.9917320013046265,1.5939496755599976,-0.4765580892562866,0.5048581957817078,0.5048581957817078,0.0,0.2183224856853485,9.726042480906472e-05,2.4783592284899077e-05,0.3772108554840088,0.6130622029304504,1.0,48
21848,0.3859902322292328,0.5540024638175964,1.000030279159546,0.9500189423561096,0.5088794231414795,0.02197265625,0.02407929301261902,1.0958753824234009,0.22746525704860687,4.395071983337402,211.4639892578125,0.1056201159954071,0.4456219971179962,7.503993988037109,76.0,33.9634895324707,0.8198127746582031,10.533079147338867,0.0011283528292551637,13.791666984558105,4.265731334686279,3.233130703774409,0.47487789392471313,0.11132391038086759,13.1875,3.0914980186052636,1.3017642498016357,0.7229747176170349,1.1865887641906738,0.16303426027297974,0.499929279088974,0.499929279088974,0.0,0.29542532563209534,0.00015929977234918624,3.734407056544295e-05,0.4837127923965454,0.7351095676422119,1.0,48
21980,0.3337683379650116,0.4444640874862671,1.0000665187835693,1.4734216928482056,0.45339035987854004,0.01708984375,0.0262936782091856,1.5385557413101196,0.2733847200870514,5.118050575256348,197.12503051757812,0.08648617565631866,0.41213130950927734,7.323800563812256,80.80000305175781,57.02949523925781,1.557953119277954,10.536413192749023,0.0012792778434231877,10.729166984558105,4.904024124145508,2.187829156437785,0.5457397103309631,0.1112840588469197,10.333333969116211,2.107113196521151,1.175675392150879,0.6341347694396973,1.1343951225280762,0.06153583526611328,0.5905023813247681,0.5951639413833618,0.02083333395421505,0.223371222615242,0.00017122126882895827,3.491444253644408e-05,0.44393160939216614,0.9259994626045227,1.0,48
21991,0.35259196162223816,0.5130200386047363,1.000091552734375,1.2811096906661987,0.4827374815940857,0.0068359375,0.013247494585812092,1.93791925907135,0.20043598115444183,5.056668758392334,346.75341796875,0.04089350998401642,0.3051116168498993,6.651646614074707,74.0,36.36833572387695,0.9722074270248413,10.524988174438477,0.0013276576064527035,8.416666984558105,3.6676745414733887,2.294823836312559,0.3531336486339569,0.09628271093248857,8.166666984558105,2.226660754640122,1.167681097984314,0.5460828542709351,1.108766794204712,0.109732985496521,0.5174130201339722,0.5174130201339722,0.0,0.1456768810749054,9.868892084341496e-05,2.690776388645753e-05,0.3667319118976593,0.5652264952659607,1.0,48
22110,0.46226879954338074,0.6397764086723328,1.0000367164611816,1.4859514236450195,0.5224936604499817,0.00732421875,0.0071198842488229275,0.9721015095710754,0.1099231094121933,2.9733529090881348,422.9657287597656,0.0433073565363884,0.3087077736854553,6.825924396514893,88.66666412353516,39.089962005615234,0.8128040432929993,10.545882225036621,0.0010538692586123943,8.270833969116211,3.845491409301758,2.150787264171813,1.1174615621566772,0.29059005477109595,7.7916669845581055,2.0261823873664686,1.153778076171875,0.5226504802703857,1.1120412349700928,0.09124505519866943,0.48889148235321045,0.48889148235321045,0.0,0.1664285659790039,0.00011208492651348934,2.914710092730907e-05,0.4341713786125183,0.30378174781799316,1.0,48
22169,0.394674688577652,0.43979886174201965,1.0000373125076294,1.279705286026001,0.4684474766254425,0.00732421875,0.00487549090757966,0.6656669974327087,0.08445923030376434,2.853229522705078,703.8719482421875,0.0433073565363884,0.2869683802127838,6.79388427734375,85.0,32.616146087646484,0.895325243473053,10.53549575805664,0.001243944512680173,15.583333969116211,4.584389686584473,3.399216689786719,0.5508220195770264,0.12015165726146877,14.895833969116211,3.249251253708671,1.3661549091339111,0.8212949633598328,1.4190828800201416,-0.06944668292999268,0.413004606962204,0.413004606962204,0.0,0.15045887231826782,0.00019492159481160343,4.25185483155646e-05,0.3916639983654022,0.20802094042301178,1.0,48
22180,0.4487469792366028,0.4925507605075836,1.000040054321289,1.7091927528381348,0.37494102120399475,0.0068359375,0.009118578396737576,1.3339177370071411,0.14623229205608368,3.9937918186187744,415.1317443847656,0.04089350998401642,0.29077211022377014,6.642030715942383,83.21428680419922,31.387073516845703,0.7587088942527771,10.5393705368042,0.0010831230320036411,18.8125,6.686791896820068,2.8133820017357714,1.0177940130233765,0.15220961369910382,17.89583396911621,2.676295930618641,1.7267988920211792,0.8816384673118591,1.7336666584014893,-0.0020551681518554688,0.3403093218803406,0.3403093218803406,0.0,0.2114119529724121,0.00030732544837519526,4.5960073628393374e-05,0.5383759140968323,0.38905930519104004,1.0,48
22181,0.3218943774700165,0.4303198456764221,1.000068187713623,1.234855055809021,0.5396454334259033,0.015625,0.020596066489815712,1.3181482553482056,0.22361847758293152,5.021600246429443,260.6314392089844,0.08048483729362488,0.4048581123352051,7.330904960632324,79.625,34.952110290527344,0.8977874517440796,10.537668228149414,0.001193811884149909,12.354166984558105,3.3490397930145264,3.688868365624653,0.7287077307701111,0.2175870618540243,11.875,3.545792435584407,1.0938084125518799,0.8833513259887695,1.300257921218872,-0.4298197031021118,0.5589424967765808,0.5589424967765808,0.0,0.1892814338207245,8.69371579028666e-05,2.5958830893742445e-05,0.37223297357559204,0.7329110503196716,1.0,48
22379,0.3818281590938568,0.4677431881427765,1.0000871419906616,1.7957677841186523,0.34844958782196045,0.005859375,0.008519941940903664,1.4540700912475586,0.19830527901649475,8.357979774475098,1541.238037109375,0.03595767915248871,0.2403659224510193,6.403844356536865,69.5,62.447025299072266,1.3582637310028076,10.521127700805664,0.0011624317849054933,15.479166984558105,4.868831157684326,3.1792367513782946,1.1893150806427002,0.24427116892787074,15.166666984558105,3.1150529690212183,1.2282484769821167,0.9996010065078735,1.4779762029647827,-0.4518831968307495,0.6724561452865601,0.6724561452865601,0.0,0.19690445065498352,0.00014660943998023868,3.0111834838990293e-05,0.34428250789642334,0.36351752281188965,1.0,48
22403,0.4245482385158539,0.49775245785713196,1.0000336170196533,0.9024550914764404,0.582218587398529,0.0078125,0.004215861205011606,0.5396302342414856,0.059588391333818436,1.7132952213287354,419.5853576660156,0.04568839073181152,0.3280331492424011,6.893518447875977,79.125,30.55661392211914,0.7349937558174133,10.52360725402832,0.0011640246957540512,9.854166984558105,2.898433208465576,3.39982543733572,0.3365439176559448,0.11611235874329041,9.375,3.2345061256795504,0.9778017997741699,0.566515326499939,0.8853413462638855,0.18027901649475098,0.5443636178970337,0.5443636178970337,0.0,0.1969022899866104,4.3461943278089166e-05,1.4994978321804433e-05,0.3291603624820709,0.17987674474716187,1.0,48
22430,0.30521342158317566,0.5593838691711426,1.0000464916229248,1.363510012626648,0.5894524455070496,0.01220703125,0.025842765346169472,2.117039442062378,0.37313130497932434,12.299717903137207,650.3770141601562,0.06591325998306274,0.3506300747394562,7.144861221313477,81.08000183105469,31.685937881469727,0.9689575433731079,10.525308609008789,0.0015742366667836905,6.5,2.864821195602417,2.2689025015902082,0.7723064422607422,0.2695827721291741,6.3125,2.2034533909674137,1.0369290113449097,0.5874561667442322,0.9504132270812988,0.12801945209503174,0.5895642042160034,0.5895642042160034,0.0,0.3036622107028961,8.14824816188775e-05,2.8442431750899894e-05,0.5494360327720642,1.022592544555664,1.0,48
22457,0.40481501817703247,0.5140807032585144,1.0000553131103516,1.7567682266235352,0.40932542085647583,0.01318359375,0.027516083791851997,2.0871458053588867,0.393829345703125,13.84915542602539,783.2127685546875,0.07016520947217941,0.35666558146476746,7.101454734802246,81.22222137451172,34.817352294921875,1.0706931352615356,10.530511856079102,0.0013536468613892794,13.25,3.4691827297210693,3.8193433422493426,0.6889941096305847,0.19860415588427074,12.8125,3.693232948873185,1.1435874700546265,0.9087273478507996,1.3156183958053589,-0.34920763969421387,0.5195354223251343,0.5195354223251343,0.0,0.2137693464756012,8.845939009916037e-05,2.5498625104503064e-05,0.3663600981235504,1.0687861442565918,1.0,48
22471,0.30145660042762756,0.36884844303131104,1.0000503063201904,1.3060792684555054,0.49592551589012146,0.0078125,0.005504637025296688,0.7045935392379761,0.07785455137491226,1.987072229385376,371.7283630371094,0.04568839073181152,0.3279437720775604,6.664085388183594,73.4375,42.534236907958984,1.4466075897216797,10.519365310668945,0.0014821328222751617,8.9375,4.226385116577148,2.114691333687868,0.16958725452423096,0.040125840273713,8.75,2.0703271798342766,1.2255818843841553,0.5837945938110352,1.1167809963226318,0.17748010158538818,0.5774863362312317,0.5774863362312317,0.0,0.15706153213977814,0.00012138309830334038,2.8720311724560166e-05,0.33466851711273193,0.23486453294754028,1.0,48
22504,0.35545775294303894,0.4431319236755371,1.000033974647522,1.348615050315857,0.43430742621421814,0.005859375,0.0059249126352369785,1.0111850500106812,0.10179634392261505,2.6503031253814697,473.9186706542969,0.03595767915248871,0.27824610471725464,6.408108234405518,64.33333587646484,42.183963775634766,0.9869278073310852,10.530035018920898,0.0011520873522385955,12.104166984558105,3.9385504722595215,3.0732542439354544,0.3339654803276062,0.08479400780360502,11.625,2.951593499274081,1.1402848958969116,0.8764387369155884,1.3490245342254639,-0.4177896976470947,0.6004163026809692,0.6004163026809692,0.0,0.22601187229156494,9.992424747906625e-05,2.5370818002500337e-05,0.3486535847187042,0.2527962625026703,1.0,48
22508,0.4916682839393616,0.5486534237861633,1.00003981590271,1.0653239488601685,0.4529184103012085,0.0078125,0.0038413936272263527,0.49169838428497314,0.06391768902540207,1.7952898740768433,505.2522277832031,0.04568839073181152,0.2954341173171997,6.753138542175293,72.75,37.941585540771484,0.6584728360176086,10.549812316894531,0.0008986861212179065,9.0,3.633117198944092,2.477211574083983,0.42793530225753784,0.11778736485683337,8.770833969116211,2.414134602518182,0.9936634302139282,0.5463935732841492,0.8725647926330566,0.23657011985778809,0.5641994476318359,0.5672544836997986,0.02083333395421505,0.1673220992088318,0.00010270798520650715,2.8269934411600666e-05,0.3630732595920563,0.16389945149421692,1.0,48
22888,0.3812205493450165,0.42081865668296814,1.0000280141830444,1.229123592376709,0.4347092807292938,0.00634765625,0.006008091848343611,0.9465055465698242,0.10570287704467773,2.680203914642334,443.6444091796875,0.03844451159238815,0.2698986828327179,6.53367280960083,77.53845977783203,38.23194122314453,0.8545828461647034,10.527362823486328,0.0010653389617800713,17.479167938232422,5.078256130218506,3.441962645365961,0.6965572237968445,0.1371646495497317,16.89583396911621,3.3270936917311977,1.4506614208221436,0.8753561973571777,1.5653557777404785,-0.1677379608154297,0.4072808623313904,0.4072808623313904,0.0,0.20382750034332275,0.00020834195311181247,4.102627897435043e-05,0.3452076017856598,0.2563452422618866,1.0,48
23067,0.3434688150882721,0.48460590839385986,1.0000358819961548,1.6991294622421265,0.43484658002853394,0.0068359375,0.01781386137008667,2.6059134006500244,0.31564661860466003,9.59855842590332,590.4197387695312,0.04089350998401642,0.2752934992313385,6.533572196960449,69.57142639160156,38.32109832763672,0.9248508810997009,10.525911331176758,0.0012471838854253292,10.208333969116211,3.6863346099853516,2.769236930845083,0.9940134882926941,0.26964819821393315,10.041666984558105,2.7240248159018208,1.1436688899993896,0.8023799657821655,1.2464808225631714,-0.1905348300933838,0.5343765020370483,0.5343765020370483,0.0,0.1936796009540558,8.895907376427203e-05,2.4132121181290248e-05,0.37111952900886536,0.7600581049919128,1.0,48
