feature,crowding,crowd_max,dec_norm,enc_norm,enc_dec_cos,frequency,act_mag,act_mean_firing,act_std,act_max,act_kurtosis,bin_entropy,act_entropy,coact_entropy,coact_count,logit_l2,logit_linf,logit_entropy,logit_top10_mass,collateral_raw,effect_l2,collateral_ctilde,collateral_raw_nodense,collateral_ctilde_nodense,resid_delta_norm,resid_sae_frac,stab_signed,stab_abs,stab_anti_frac,effect_pc1_ratio,kl_mean,kl_per_effect,effect_cv,ctx_mean_act,intervention_value,n_ctx
19880,0.39890241622924805,0.5332602858543396,1.000054121017456,1.9042208194732666,0.33536413311958313,0.00390625,0.01030245702713728,2.6374289989471436,0.19808337092399597,5.800624370574951,576.1157836914062,0.02555946074426174,0.23967841267585754,6.246598243713379,76.375,35.83031463623047,0.8357605338096619,10.532505989074707,0.0011850933078676462,11.916666984558105,3.4984049797058105,3.406314311700146,11.625,3.3229428937492953,1.111914873123169,1.1153769493103027,0.5429582595825195,0.5429582595825195,0.0,0.14701277017593384,8.492644701618701e-05,2.427576203043567e-05,0.32929858565330505,0.3082704544067383,1.0,48
19982,0.3783124089241028,0.5610143542289734,1.000072717666626,2.0240585803985596,0.36676767468452454,0.0107421875,0.022186456248164177,2.0653574466705322,0.2947610020637512,6.715149402618408,327.767578125,0.05938481166958809,0.3514679968357086,6.684710502624512,60.6363639831543,41.830047607421875,0.7550026178359985,10.561126708984375,0.0009156990563496947,14.4375,3.798476219177246,3.8008662234348582,14.270833969116211,3.7569891472526837,1.105731725692749,1.3924421072006226,0.56517493724823,0.56517493724823,0.0,0.1606665402650833,8.375211473321542e-05,2.204887162117537e-05,0.30278047919273376,0.3989476263523102,1.0,48
20016,0.4006976783275604,0.46607011556625366,1.0000345706939697,0.9165269732475281,0.5934564471244812,0.00927734375,0.007102169096469879,0.7655390501022339,0.10314066708087921,2.5978331565856934,399.56121826171875,0.05265381559729576,0.326999306678772,6.889854907989502,100.0526351928711,34.01728439331055,0.6788682341575623,10.532041549682617,0.0010717150289565325,15.395833969116211,4.3065104484558105,3.575013718795591,14.729166984558105,3.420209268419972,1.27068030834198,0.6678413152694702,0.43218550086021423,0.43218550086021423,0.0,0.15078838169574738,0.00017887928697746247,4.1536944749834276e-05,0.38964617252349854,0.14025931060314178,1.0,48
20068,0.3024733364582062,0.37043535709381104,1.0000344514846802,1.6430025100708008,0.5045934319496155,0.00341796875,0.0023308871313929558,0.6819509863853455,0.043612170964479446,1.0775668621063232,419.405029296875,0.02282176911830902,0.23921769857406616,6.0353569984436035,63.57142639160156,36.58128356933594,1.2213643789291382,10.531756401062012,0.0012523280456662178,4.520833492279053,3.3790252208709717,1.3379105462061822,4.2916669845581055,1.2700902453610543,1.087627649307251,0.42131417989730835,0.5834776759147644,0.5834776759147644,0.0,0.13933534920215607,7.425230433000252e-05,2.197447466554234e-05,0.41859081387519836,0.06632924824953079,1.0,48
20111,0.3568819463253021,0.5546004176139832,1.0000288486480713,2.232802152633667,0.34523046016693115,0.00537109375,0.018234578892588615,3.394947052001953,0.4479142129421234,17.211318969726562,1133.2783203125,0.03342986851930618,0.1962524652481079,6.363250732421875,68.18181610107422,46.869544982910156,1.599501132965088,10.540843963623047,0.0015313891926780343,11.895833969116211,3.7268996238708496,3.1918847132357318,11.541666984558105,3.0968547904174835,1.1048500537872314,1.1237609386444092,0.6071365475654602,0.6071365475654602,0.0,0.18008895218372345,6.849713099654764e-05,1.8379118765107403e-05,0.2730456292629242,0.1856212168931961,1.0,48
20115,0.31269875168800354,0.385978639125824,1.0000404119491577,1.322993516921997,0.41347000002861023,0.00634765625,0.00395189831033349,0.6225759983062744,0.07035458832979202,2.502453088760376,840.34326171875,0.03844451159238815,0.2841588258743286,6.807239532470703,95.46154022216797,39.024696350097656,0.8350946307182312,10.533219337463379,0.0010672417702153325,13.75,3.490664005279541,3.9390786222371124,13.541666984558105,3.8793957038783224,1.1767797470092773,0.931480884552002,0.5332530736923218,0.5332530736923218,0.0,0.15751418471336365,9.152234270004556e-05,2.6219178442676967e-05,0.3654203712940216,0.10289209336042404,1.0,48
20137,0.4168604016304016,0.5818608403205872,1.0000158548355103,2.034219741821289,0.36782050132751465,0.005859375,0.021029043942689896,3.588956832885742,0.3702433407306671,10.380526542663574,502.141845703125,0.03595767915248871,0.269102543592453,6.424763202667236,76.33333587646484,34.68794250488281,0.8003354668617249,10.536704063415527,0.0011677683796733618,18.104167938232422,3.4064300060272217,5.314704207352706,17.52083396911621,5.14345924815154,1.080652117729187,1.3944802284240723,0.4682424068450928,0.4682424068450928,0.0,0.2059549242258072,9.895335824694484e-05,2.9048991989082474e-05,0.4242006540298462,0.29504045844078064,1.0,48
20147,0.39531195163726807,0.5122825503349304,1.000074863433838,1.8580378293991089,0.4215286374092102,0.00341796875,0.009671456180512905,2.829591751098633,0.1998216211795807,5.293306827545166,553.5795288085938,0.02282176911830902,0.2185671180486679,6.016835689544678,68.42857360839844,34.4233283996582,1.0274797677993774,10.53144645690918,0.0013080844655632973,9.895833969116211,3.2036423683166504,3.0889321592492993,9.708333969116211,3.030405027360589,1.0247564315795898,1.1633204221725464,0.6192650198936462,0.6192650198936462,0.0,0.20579668879508972,5.929721373831853e-05,1.850931119517659e-05,0.3481500446796417,0.16746610403060913,1.0,48
20187,0.32509860396385193,0.41978681087493896,1.0000371932983398,1.086177945137024,0.5581775903701782,0.01416015625,0.008754141628742218,0.6182235479354858,0.11146243661642075,2.636636734008789,312.76483154296875,0.07434378564357758,0.36368265748023987,7.411125659942627,86.06896209716797,35.16856002807617,0.8013144135475159,10.522382736206055,0.001197898993268609,7.2291669845581055,3.4216647148132324,2.11276310391653,6.958333492279053,2.033610552728501,1.0386335849761963,0.6388186812400818,0.5578511953353882,0.5578511953353882,0.0,0.13621217012405396,6.749368913006037e-05,1.972539525588511e-05,0.3499099016189575,0.18131965398788452,1.0,48
20224,0.36929360032081604,0.5500040650367737,1.0000536441802979,3.0515336990356445,0.3837069571018219,0.00244140625,0.006502663251012564,2.6634907722473145,0.19454562664031982,8.13418960571289,1511.8037109375,0.01712392456829548,0.1395479291677475,5.597001075744629,61.400001525878906,36.757442474365234,0.8604942560195923,10.521244049072266,0.0012041887966915965,11.1875,3.600368022918701,3.1073212231946905,11.0625,3.0726025503098335,1.152503490447998,0.9910328388214111,0.5900794267654419,0.5900794267654419,0.0,0.27189919352531433,9.723239054437727e-05,2.7006236488983082e-05,0.3908553719520569,0.0722898542881012,1.0,48
20287,0.4501095712184906,0.7025980949401855,1.0000557899475098,2.084146022796631,0.4295330047607422,0.0029296875,0.0031473312992602587,1.074289083480835,0.07992082834243774,3.116684675216675,1183.3421630859375,0.020013848319649696,0.17758333683013916,6.169172286987305,86.66666412353516,34.29444885253906,1.0927867889404297,10.513394355773926,0.0016110290307551622,5.208333492279053,3.3932833671569824,1.5348949419729236,5.0625,1.4919178380679625,1.0985324382781982,0.5198444128036499,0.5699697732925415,0.5699697732925415,0.0,0.1710887849330902,0.00011115193774458021,3.275645603100422e-05,0.42871084809303284,0.07686310261487961,1.0,48
20293,0.35202908515930176,0.4535773694515228,1.0000298023223877,1.5185922384262085,0.35965055227279663,0.00390625,0.0038774958811700344,0.9926389455795288,0.07764394581317902,2.4765217304229736,737.3215942382812,0.02555946074426174,0.2402760237455368,6.148029327392578,69.0,41.454681396484375,1.228319764137268,10.525276184082031,0.0013680835254490376,11.9375,3.84112548828125,3.107813062952917,11.458333969116211,2.983066805352587,1.109919786453247,0.9746934771537781,0.5319706797599792,0.5319706797599792,0.0,0.1336415410041809,9.841453720582649e-05,2.5621276172794422e-05,0.32892119884490967,0.020592933520674706,1.0,48
20378,0.3167007863521576,0.3910461664199829,1.0000585317611694,2.5470428466796875,0.31938794255256653,0.00537109375,0.016950657591223717,3.1559042930603027,0.25998401641845703,7.846441745758057,477.83245849609375,0.03342986851930618,0.3000752329826355,6.095232009887695,64.81818389892578,39.750526428222656,1.1387531757354736,10.514127731323242,0.0012717322679236531,12.5,3.597400188446045,3.474731559029651,11.916666984558105,3.31257750797526,1.1457889080047607,0.9476775527000427,0.5541322231292725,0.5541322231292725,0.0,0.17019852995872498,8.895937207853422e-05,2.472879501061952e-05,0.35644981265068054,0.3968941271305084,1.0,48
20480,0.3640406131744385,0.4579407274723053,1.000043511390686,2.2869327068328857,0.38984331488609314,0.00244140625,0.005373047199100256,2.2008001804351807,0.13322897255420685,4.785260200500488,947.7392578125,0.01712392456829548,0.177337646484375,5.822588920593262,80.5999984741211,49.0615234375,1.0094094276428223,10.554492950439453,0.0010288992198184133,13.1875,3.9053854942321777,3.376747311042407,12.833333969116211,3.2860607372073813,1.142043113708496,1.1219563484191895,0.6403800249099731,0.6403800249099731,0.0,0.2528216540813446,0.000118166659376584,3.0257361084719923e-05,0.3706592917442322,0.10917359590530396,1.0,48
20550,0.35558754205703735,0.47908082604408264,1.0000330209732056,2.087414503097534,0.3550677001476288,0.0029296875,0.010093310847878456,3.445183515548706,0.2989077866077423,12.181451797485352,1404.0655517578125,0.020013848319649696,0.14488904178142548,5.955059051513672,72.33333587646484,40.742549896240234,0.9371745586395264,10.518648147583008,0.0012271810555830598,10.3125,3.952735424041748,2.608952754891382,10.0,2.5298935805007337,1.0806362628936768,0.8736023306846619,0.5830063223838806,0.5830063223838806,0.0,0.2003626972436905,8.48463096190244e-05,2.1465213403434747e-05,0.4288049340248108,0.31232139468193054,1.0,48
20602,0.3174857199192047,0.4591505825519562,1.0000512599945068,1.2876253128051758,0.4769839644432068,0.00732421875,0.008336851373314857,1.1382580995559692,0.12213203310966492,2.990389347076416,368.7026672363281,0.0433073565363884,0.3175799548625946,6.768518447875977,78.13333129882812,42.49427032470703,1.0072588920593262,10.530902862548828,0.001186317065730691,9.333333969116211,3.486815929412842,2.676749828867619,8.958333969116211,2.56920185199817,1.1189146041870117,0.6970507502555847,0.5861532688140869,0.5861532688140869,0.0,0.14347663521766663,7.231680501718074e-05,2.0740069528693978e-05,0.29116860032081604,0.24144726991653442,1.0,48
20698,0.322011798620224,0.41830405592918396,1.0000144243240356,0.9246888756752014,0.5845893621444702,0.02197265625,0.021470878273248672,0.977163553237915,0.19456438720226288,3.385073661804199,154.64122009277344,0.1056201159954071,0.44559410214424133,7.450259208679199,74.82221984863281,37.66120910644531,0.805697500705719,10.541735649108887,0.0010789376683533192,12.104166984558105,3.643190383911133,3.322408569364865,11.604166984558105,3.1851662224275072,1.1833218336105347,0.6564362049102783,0.5064807534217834,0.5064807534217834,0.0,0.1605433076620102,0.00011525142326718196,3.163475163411766e-05,0.27593153715133667,0.43228280544281006,1.0,48
20898,0.3368024528026581,0.3979477882385254,1.0000300407409668,1.6515305042266846,0.39445507526397705,0.00439453125,0.005695646163076162,1.2960759401321411,0.11578501760959625,4.037032604217529,820.3331909179688,0.02823571488261223,0.23912255465984344,6.341429710388184,82.11111450195312,37.22245788574219,0.8505578637123108,10.538139343261719,0.0011228250805288553,10.791666984558105,3.4869441986083984,3.0948780189588816,10.416666984558105,2.987333998301993,1.1602451801300049,0.9049806594848633,0.5444607734680176,0.5444607734680176,0.0,0.15656359493732452,9.037446579895914e-05,2.5917955777969447e-05,0.3545446991920471,0.10555126518011093,1.0,48
20920,0.5382800102233887,0.7339955568313599,1.000038743019104,2.9466590881347656,0.2677798867225647,0.0029296875,0.010047419928014278,3.4295194149017334,0.2036324292421341,5.566720008850098,552.0731811523438,0.020013848319649696,0.221180260181427,5.673304557800293,65.0,41.6614990234375,1.1530773639678955,10.518789291381836,0.0013261674903333187,13.979166984558105,4.095829963684082,3.4130242403554276,13.625,3.326554101986978,1.128496527671814,1.1965832710266113,0.5392234921455383,0.5392234921455383,0.0,0.1535043716430664,9.587656677467749e-05,2.340833662302619e-05,0.3843136429786682,0.10983193665742874,1.0,48
21004,0.36741775274276733,0.5203380584716797,1.0000522136688232,1.74489164352417,0.37305817008018494,0.00537109375,0.008741136640310287,1.6274406909942627,0.17750655114650726,6.825859546661377,1099.5286865234375,0.03342986851930618,0.2554989755153656,6.3877763748168945,77.81818389892578,48.45979690551758,1.1689307689666748,10.506427764892578,0.0011549668852239847,10.6875,4.395742893218994,2.4313296376304367,10.5625,2.4028930336815426,1.1764535903930664,0.8835067749023438,0.6216448545455933,0.6216448545455933,0.0,0.19034011662006378,0.00011289234680589288,2.5682199639842912e-05,0.3787326216697693,0.17096228897571564,1.0,48
21088,0.48404738306999207,0.6141960620880127,1.0000371932983398,2.397587776184082,0.30507194995880127,0.0048828125,0.010583111084997654,2.1674211025238037,0.2020673304796219,7.47162389755249,954.6439208984375,0.03085736557841301,0.26314228773117065,6.18892765045166,67.5,31.79233169555664,1.278385877609253,10.53435230255127,0.0015036058612167835,13.875,2.8341383934020996,4.895667756854941,13.25,4.675142182221835,1.0624492168426514,1.102765440940857,0.5638207793235779,0.5638207793235779,0.0,0.2603190243244171,8.395272016059607e-05,2.962195496868439e-05,0.4224318861961365,0.22046558558940887,1.0,48
21099,0.3771149516105652,0.4373323321342468,1.0000429153442383,1.7019697427749634,0.469029039144516,0.0126953125,0.023178840056061745,1.8257794380187988,0.29881352186203003,7.79253625869751,372.09759521484375,0.06804874539375305,0.36448439955711365,7.117740631103516,78.34615325927734,33.42954635620117,0.6602321863174438,10.527981758117676,0.0010710388887673616,10.458333969116211,3.2811903953552246,3.187359670455937,10.416666984558105,3.1746609302395505,1.1048063039779663,0.9341604709625244,0.5990049839019775,0.5990049839019775,0.0,0.12747298181056976,8.046864968491718e-05,2.452422436490868e-05,0.4205482304096222,0.6757046580314636,1.0,48
21198,0.35098227858543396,0.45992451906204224,1.000076413154602,1.116023063659668,0.534500241279602,0.0068359375,0.007134622894227505,1.0436934232711792,0.09636494517326355,1.9921672344207764,253.501220703125,0.04089350998401642,0.3287504017353058,6.500839710235596,63.21428680419922,44.4852180480957,1.2439528703689575,10.520612716674805,0.0014043052215129137,9.729166984558105,3.8612842559814453,2.5196712581546197,9.479166984558105,2.454925960274704,1.1408638954162598,0.6229256987571716,0.5840486288070679,0.5840486288070679,0.0,0.15493039786815643,9.538819722365588e-05,2.470374897389496e-05,0.3071746528148651,0.1622164100408554,1.0,48
21240,0.3062632083892822,0.4221270978450775,1.0000295639038086,1.0079271793365479,0.6392077207565308,0.00390625,0.004058499354869127,1.0389758348464966,0.0894085094332695,2.745689630508423,681.6141357421875,0.02555946074426174,0.20934170484542847,6.408122539520264,84.0,32.23320007324219,0.8138898015022278,10.525169372558594,0.0013350250665098429,9.770833969116211,3.791471004486084,2.5770562221852042,9.395833969116211,2.4781500196671744,1.2360436916351318,0.48704928159713745,0.42560774087905884,0.42560774087905884,0.0,0.15557372570037842,0.00015131139662116766,3.990836169999765e-05,0.3158152103424072,0.0359131284058094,1.0,48
21312,0.3632192313671112,0.47796496748924255,1.0000321865081787,1.6679729223251343,0.3839353919029236,0.00537109375,0.010427968576550484,1.9414981603622437,0.2494722157716751,9.946099281311035,1287.8123779296875,0.03342986851930618,0.22037869691848755,6.336892127990723,63.81818389892578,43.0413818359375,0.837571382522583,10.541580200195312,0.0010212234919890761,9.354166984558105,3.6037116050720215,2.5957035367190886,9.0625,2.5147683743886047,1.1356322765350342,0.9569520950317383,0.5256311893463135,0.5256311893463135,0.0,0.17684365808963776,9.784954454516992e-05,2.7152434766402462e-05,0.3439505994319916,0.30878981947898865,1.0,48
21363,0.42925843596458435,0.513375997543335,1.0000430345535278,1.8667739629745483,0.35013461112976074,0.00341796875,0.008416932076215744,2.4625537395477295,0.2214059680700302,8.620598793029785,1190.202392578125,0.02282176911830902,0.17266619205474854,6.0307207107543945,85.0,40.36640930175781,1.4089255332946777,10.522087097167969,0.0015018340200185776,12.645833969116211,4.237468719482422,2.9842896258164986,12.291666984558105,2.900709779647023,1.1720926761627197,1.0892112255096436,0.567270815372467,0.567270815372467,0.0,0.17503903806209564,0.00011026725405827165,2.6021962897585807e-05,0.39210042357444763,0.24369578063488007,1.0,48
21391,0.44035792350769043,0.6690239310264587,1.0000399351119995,1.8875943422317505,0.43257439136505127,0.0029296875,0.0037948067765682936,1.2952940464019775,0.10874197632074356,4.650573253631592,1634.7703857421875,0.020013848319649696,0.16235142946243286,6.277952671051025,96.83333587646484,34.21710968017578,2.144075632095337,10.52794361114502,0.0017533984500914812,6.7291669845581055,3.189263105392456,2.1099441284981735,6.375,1.9988943430951516,1.0608899593353271,0.7163357734680176,0.6192947626113892,0.6192947626113892,0.0,0.10790497809648514,7.268361514434218e-05,2.2790096807487167e-05,0.3345639109611511,0.04617816209793091,1.0,48
21488,0.40360742807388306,0.6893232464790344,0.9999902248382568,2.627174139022827,0.38307011127471924,0.0029296875,0.032942336052656174,11.244317054748535,0.9111892580986023,30.974205017089844,1010.5223999023438,0.020013848319649696,0.15730515122413635,5.782164573669434,66.83333587646484,37.82709503173828,0.9916098117828369,10.516448974609375,0.0013470666017383337,10.333333969116211,3.5158708095550537,2.939053935554985,10.145833969116211,2.8857243311346132,1.0672959089279175,0.996296763420105,0.5846887826919556,0.5846887826919556,0.0,0.19733202457427979,0.00012621184578165412,3.58977483130699e-05,0.5180531144142151,1.3138885498046875,1.0,48
21552,0.30677032470703125,0.4911137819290161,1.0000436305999756,1.296657919883728,0.5429247617721558,0.00244140625,0.001135113649070263,0.4649425446987152,0.03525032475590706,1.4497134685516357,1437.7073974609375,0.01712392456829548,0.11837809532880783,5.91945743560791,83.19999694824219,37.775291442871094,1.027773141860962,10.524913787841797,0.00125784648116678,6.1875,3.4032416343688965,1.8181195009287745,6.0,1.7630249705975996,1.0609434843063354,0.623715877532959,0.5773962736129761,0.5773962736129761,0.0,0.15195371210575104,7.706174801569432e-05,2.2643631004928183e-05,0.3946012556552887,0.01286369189620018,1.0,48
21673,0.4761309325695038,0.6200936436653137,1.0000762939453125,1.9181703329086304,0.32092225551605225,0.0029296875,0.0074264882132411,2.5349080562591553,0.1644798070192337,5.052142143249512,705.6517333984375,0.020013848319649696,0.2039860635995865,5.90799617767334,73.66666412353516,33.95267105102539,0.7632825374603271,10.535562515258789,0.0010906539391726255,22.416667938232422,4.882538795471191,4.591190942120755,21.5,4.403446824817429,1.3813490867614746,1.4469932317733765,0.491682231426239,0.491682231426239,0.0,0.17052653431892395,0.0001995542988879606,4.087101134031899e-05,0.3680231273174286,0.09101269394159317,1.0,48
21689,0.4185546934604645,0.5608667135238647,1.0000360012054443,2.118577003479004,0.29003530740737915,0.00244140625,0.006539198104292154,2.6784555912017822,0.15652400255203247,4.734837055206299,695.2320556640625,0.01712392456829548,0.17807377874851227,5.632389068603516,64.0,50.40794372558594,1.0511642694473267,10.51222038269043,0.001079389126971364,10.8125,5.137279987335205,2.104713000967171,10.458333969116211,2.0357726218039756,1.1506155729293823,0.909132182598114,0.7031025290489197,0.7031025290489197,0.0,0.17141535878181458,0.00011685308709274977,2.2746100495469096e-05,0.3169826567173004,0.15497608482837677,1.0,48
21774,0.3426287770271301,0.5255905389785767,1.0000687837600708,1.0940321683883667,0.5224292278289795,0.021484375,0.032957907766103745,1.5340408086776733,0.37104523181915283,9.943381309509277,364.89422607421875,0.10376113653182983,0.41168132424354553,7.427970886230469,76.63636016845703,43.0136833190918,0.9845577478408813,10.541598320007324,0.001047278754413128,12.4375,3.772883415222168,3.296550303371118,12.125,3.2137224063014918,1.139285683631897,0.8312837481498718,0.623054027557373,0.623054027557373,0.0,0.16307313740253448,9.984734060708433e-05,2.6464464801534327e-05,0.2592920958995819,0.6872279644012451,1.0,48
21787,0.47977200150489807,0.6051065325737,1.0000665187835693,3.1384193897247314,0.25772374868392944,0.00244140625,0.009664002805948257,3.9583754539489746,0.27878275513648987,10.110183715820312,1069.6728515625,0.01712392456829548,0.1368616670370102,5.7173919677734375,70.4000015258789,34.88246154785156,0.9019154906272888,10.520357131958008,0.0013344979379326105,11.395833969116211,3.588270902633667,3.175856630276576,11.020833969116211,3.0713494709426215,1.1146032810211182,1.0788779258728027,0.524422287940979,0.524422287940979,0.0,0.20213793218135834,0.00011709023237926885,3.2631380191226605e-05,0.4633895456790924,0.4123307764530182,1.0,48
21805,0.5012356042861938,0.7126614451408386,1.0000425577163696,1.9145011901855469,0.3648424744606018,0.01025390625,0.025836648419499397,2.519688367843628,0.32883208990097046,8.301230430603027,296.2098388671875,0.057165034115314484,0.35378050804138184,7.0292792320251465,89.0,38.679656982421875,1.0806381702423096,10.523256301879883,0.0014475926291197538,8.645833969116211,3.715454578399658,2.32699223295855,8.395833969116211,2.2597057155077525,1.1148009300231934,0.809593677520752,0.5533088445663452,0.5533088445663452,0.0,0.19252526760101318,9.44004423217848e-05,2.540750803859118e-05,0.3670361638069153,0.38262102007865906,1.0,48
22012,0.44626685976982117,0.5139752626419067,1.0000298023223877,2.0021071434020996,0.26178088784217834,0.00244140625,0.0030432988423854113,1.2465351819992065,0.07564669102430344,2.682382822036743,937.9600219726562,0.01712392456829548,0.17718657851219177,5.512065410614014,69.5999984741211,37.90879440307617,1.3245214223861694,10.523075103759766,0.0016312683001160622,18.4375,6.987617492675781,2.6385960583760766,17.77083396911621,2.543189286235429,2.048750162124634,0.7308685183525085,0.33137017488479614,0.33137017488479614,0.0,0.14593756198883057,0.00046372716315090656,6.63641309750184e-05,0.3982181251049042,0.055882975459098816,1.0,48
22221,0.41178417205810547,0.5590165257453918,1.000062108039856,1.7474095821380615,0.3895772099494934,0.00390625,0.006709695793688297,1.717682123184204,0.14624623954296112,5.706126689910889,1162.6209716796875,0.02555946074426174,0.2303500473499298,6.102460861206055,73.75,41.956607818603516,1.1298810243606567,10.544434547424316,0.0012598277535289526,14.666666984558105,3.455756664276123,4.24412606759425,14.125,4.087382686733511,1.1089341640472412,1.1903303861618042,0.578954815864563,0.578954815864563,0.0,0.15378084778785706,7.270900823641568e-05,2.1039967535227588e-05,0.297166109085083,0.09729993343353271,1.0,48
22345,0.32903915643692017,0.3793643116950989,1.000029444694519,1.1365923881530762,0.4754280149936676,0.00634765625,0.007840234786272049,1.2351385354995728,0.12005636096000671,3.426335573196411,451.0286560058594,0.03844451159238815,0.305734246969223,6.67005729675293,78.61538696289062,36.64283752441406,1.0860450267791748,10.504959106445312,0.001580521697178483,13.020833969116211,4.053400039672852,3.212323927949603,12.395833969116211,3.058132386936906,1.197702169418335,0.7469372749328613,0.5205156803131104,0.5205156803131104,0.0,0.21841740608215332,0.00011330087727401406,2.795205898395312e-05,0.33075588941574097,0.14658549427986145,1.0,48
22386,0.3561379611492157,0.5280215740203857,1.000011920928955,1.1282193660736084,0.463308185338974,0.00537109375,0.005822503007948399,1.0840442180633545,0.12180451303720474,4.195433616638184,857.7383422851562,0.03342986851930618,0.23829172551631927,6.436729907989502,72.7272720336914,40.487186431884766,1.008974552154541,10.511945724487305,0.0012906095944344997,18.14583396911621,6.0521039962768555,2.9982686930522857,17.479167938232422,2.888114269038362,1.7670183181762695,0.6397621035575867,0.3858947157859802,0.3881874978542328,0.02083333395421505,0.10516627877950668,0.00035143434070050716,5.806812644594705e-05,0.331112802028656,0.06391414254903793,1.0,48
22416,0.3807702958583832,0.48473060131073,1.0000455379486084,1.513305425643921,0.4115193784236908,0.0029296875,0.006913051474839449,2.3596549034118652,0.1567612886428833,4.23056697845459,637.2116088867188,0.020013848319649696,0.1968996375799179,6.085594177246094,89.5,68.0750961303711,1.0809134244918823,10.561394691467285,0.000805717776529491,8.895833969116211,6.1620893478393555,1.4436392354159893,8.479166984558105,1.376021425877407,1.0769658088684082,0.6481673717498779,0.8233331441879272,0.8233331441879272,0.0,0.3624075651168823,0.00010944691894110292,1.77613326560845e-05,0.3879048824310303,0.08813681453466415,1.0,48
22417,0.34946098923683167,0.47033795714378357,1.0000290870666504,1.5566633939743042,0.43001818656921387,0.0205078125,0.07558397203683853,3.6856184005737305,0.6269077658653259,9.289887428283691,102.56364440917969,0.10000890493392944,0.45902544260025024,6.841616630554199,87.19047546386719,35.36061477661133,0.9213374257087708,10.531270980834961,0.0012258552014827728,9.895833969116211,3.9584624767303467,2.499918592708473,9.645833969116211,2.4367627586344973,1.1653540134429932,0.5499165058135986,0.5681270360946655,0.5681270360946655,0.0,0.30245643854141235,0.00013808823132421821,3.4884309700324536e-05,0.32734641432762146,1.304869532585144,1.0,48
22487,0.4402942657470703,0.6818891763687134,1.000037670135498,2.121122360229492,0.38324636220932007,0.00390625,0.01225916389375925,3.138345956802368,0.23992708325386047,6.887834072113037,579.6416015625,0.02555946074426174,0.2366326004266739,6.237791061401367,82.0,37.23831558227539,1.2799865007400513,10.540180206298828,0.0012792155612260103,13.729166984558105,3.736793041229248,3.6740506622494884,13.125,3.5123700510207345,1.0720809698104858,1.1217176914215088,0.5899050235748291,0.5899050235748291,0.0,0.15751898288726807,8.239649469032884e-05,2.2050055638811426e-05,0.3553934097290039,0.11173420399427414,1.0,48
22501,0.4182630181312561,0.5878866910934448,1.0000640153884888,1.3604152202606201,0.4677153527736664,0.00341796875,0.0011191804660484195,0.3274402320384979,0.023341404274106026,0.8106275200843811,797.3152465820312,0.02282176911830902,0.22398526966571808,6.276529312133789,82.0,37.784080505371094,1.0134596824645996,10.537242889404297,0.0011429054429754615,13.583333969116211,3.456202268600464,3.9301328088402783,12.979166984558105,3.7553262044065954,1.0727190971374512,1.224256992340088,0.5856902003288269,0.5856902003288269,0.0,0.2009063959121704,6.975441647227854e-05,2.0182388312215486e-05,0.42075544595718384,0.046964745968580246,1.0,48
22583,0.3920077383518219,0.44073542952537537,1.0000262260437012,1.4289593696594238,0.43494337797164917,0.0068359375,0.008897180669009686,1.3015304803848267,0.14337898790836334,3.7661566734313965,417.3966369628906,0.04089350998401642,0.29383328557014465,6.818907737731934,95.71428680419922,33.7923698425293,0.8492046594619751,10.525724411010742,0.0012176502496004105,12.020833969116211,3.4806995391845703,3.453568398896237,11.708333969116211,3.3637875960477954,1.1204421520233154,0.9590485095977783,0.5118507146835327,0.5118507146835327,0.0,0.2208397537469864,0.00011484926653793082,3.2996029940256336e-05,0.37648463249206543,0.17565423250198364,1.0,48
22613,0.28584226965904236,0.33239415287971497,1.0000146627426147,1.1783052682876587,0.5327355265617371,0.0048828125,0.004455037880688906,0.9123917818069458,0.10545925796031952,4.374189376831055,1452.45166015625,0.03085736557841301,0.2259146273136139,6.408324241638184,72.0,38.86256790161133,1.100663423538208,10.524055480957031,0.001313473330810666,9.958333969116211,3.4216842651367188,2.9103602694957327,9.604166984558105,2.8068536464178466,1.095078468322754,0.7093793153762817,0.5867066979408264,0.5867066979408264,0.0,0.13851092755794525,7.336509588640183e-05,2.144122308989786e-05,0.3212584853172302,0.04791004955768585,1.0,48
22653,0.44433435797691345,0.5254747271537781,1.0000296831130981,1.519953966140747,0.3686964213848114,0.0048828125,0.0037566600367426872,0.7693639993667603,0.07933354377746582,2.6133453845977783,736.2943115234375,0.03085736557841301,0.2266312539577484,6.636539936065674,90.30000305175781,40.726951599121094,0.9923116564750671,10.517500877380371,0.001248581800609827,19.604167938232422,7.2468461990356445,2.705199941153601,18.729167938232422,2.5844577624512275,2.0811123847961426,0.7440172433853149,0.3223083019256592,0.3223083019256592,0.0,0.16916510462760925,0.0004886607057414949,6.743080943710577e-05,0.42255815863609314,0.043049633502960205,1.0,48
22675,0.419954776763916,0.5670809745788574,1.0000252723693848,1.5246998071670532,0.3820642828941345,0.00341796875,0.007228270638734102,2.1147854328155518,0.16832798719406128,6.527576446533203,1154.064697265625,0.02282176911830902,0.20912910997867584,6.053671836853027,76.28571319580078,36.055809020996094,1.1211954355239868,10.553142547607422,0.0011565940221771598,18.729167938232422,5.3680877685546875,3.4889831744284727,17.729167938232422,3.302697099898365,1.5552012920379639,1.0113804340362549,0.39494070410728455,0.39494070410728455,0.0,0.2176312804222107,0.00023083336418494582,4.3001041284592366e-05,0.4183165431022644,0.07156120240688324,1.0,48
