feature,crowding,crowd_max,dec_norm,enc_norm,enc_dec_cos,frequency,act_mag,act_mean_firing,act_std,act_max,act_kurtosis,bin_entropy,act_entropy,coact_entropy,coact_count,logit_l2,logit_linf,logit_entropy,logit_top10_mass,collateral_raw,effect_l2,collateral_ctilde,collateral_raw_nodense,collateral_ctilde_nodense,resid_delta_norm,resid_reconstruction_norm_ratio,resid_error_delta_norm,resid_change_explained_energy,stab_signed,stab_abs,stab_anti_frac,effect_pc1_ratio,kl_mean,kl_per_effect,effect_cv,ctx_mean_act,intervention_value,n_ctx
15108,0.1592783480882644,0.198805347084999,1.0,0.814169704914093,0.8306032419204712,0.02294921875,0.1001913100481033,4.365783214569092,0.6717070937156677,6.887717723846436,49.9656867980957,0.1093050092458725,0.5016809701919556,7.589895248413086,92.7021255493164,57.619407653808594,0.8664135336875916,12.164630889892578,0.0002716119342949,7.0416669845581055,4.439023017883301,1.586310082269577,3.1458334922790527,0.7086769932299966,0.7547178268432617,2.2264180183410645,1.9185047149658203,-12.147031784057615,0.3338951468467712,0.3868710398674011,0.1666666716337204,0.2123404443264007,7.072281732689589e-06,1.593206813360896e-06,0.321398913860321,1.8463131189346316,1.0,48
15144,0.175521120429039,0.2169254869222641,1.0000001192092896,0.9048502445220948,0.8144622445106506,0.0078125,0.0417276285588741,5.341136455535889,0.4969824254512787,10.200653076171877,193.3934326171875,0.0456883907318115,0.3566284775733948,6.791460037231445,86.75,56.98617935180664,1.0785675048828125,12.161102294921877,0.0003297583898529,4.5,7.47291088104248,0.6021749845022231,3.3541667461395264,0.448843401860987,0.7800202369689941,2.9289021492004395,2.6406354904174805,-20.706993103027344,0.1952220797538757,0.4244997203350067,0.3333333432674408,0.9387430548667908,1.02382064142148e-05,1.3700426197356351e-06,2.0745086669921875,1.780378818511963,1.0,48
15216,0.2901646792888641,0.3874503374099731,1.0,1.1013646125793457,0.6801883578300476,0.009765625,0.0567054823040962,5.806641578674316,0.6672751307487488,14.735604286193848,269.91162109375,0.0549217574298381,0.3730560541152954,6.555908203125,63.75,65.41988372802734,0.7552444934844971,12.164631843566896,0.0002528771874494,9.041666984558104,8.489218711853027,1.0650764553024132,6.1041669845581055,0.7190493241556729,1.0044784545898438,1.845842123031616,2.1894021034240723,-7.552849769592285,0.3015020191669464,0.3187224566936493,0.0833333358168602,0.7284989356994629,1.459948362025898e-05,1.7197676368823963e-06,0.9587841033935548,2.1693649291992188,1.0,48
15253,0.1708466708660125,0.2768202424049377,1.0,0.8944787383079529,0.8481635451316833,0.0087890625,0.0402616187930107,4.580877304077148,0.4526443183422088,9.642776489257812,186.94126892089844,0.0503599196672439,0.3723334074020386,6.931911468505859,84.38888549804688,64.36821746826172,1.0634201765060425,12.161003112792969,0.0003745104477275,3.8958334922790527,4.573485374450684,0.8518303142553887,2.9791667461395264,0.6513996428781309,0.7971752882003784,2.397479057312012,2.27827262878418,-13.785612106323242,0.2538214325904846,0.2602220773696899,0.0833333358168602,0.260886549949646,6.320883585431147e-06,1.3820714518781264e-06,0.400795966386795,1.583700180053711,1.0,48
15273,0.1895850896835327,0.2382707446813583,1.0,0.9417542815208436,0.7760370969772339,0.00732421875,0.0321506038308143,4.389628887176514,0.3816129863262176,5.818384170532227,151.4456787109375,0.0433073565363884,0.3526145815849304,6.565483093261719,72.80000305175781,58.799922943115234,0.6593899726867676,12.159975051879885,0.0002564387395977,5.9166669845581055,5.24918270111084,1.1271596570708835,4.2291669845581055,0.8056810397562105,0.8826149702072144,1.85913348197937,2.087512969970703,-10.047956466674805,0.3089720904827118,0.3089720904827118,0.0,0.2282341718673706,1.0889170880545862e-05,2.074450724966569e-06,0.3411453664302826,1.371759057044983,1.0,48
15343,0.2281126827001571,0.3090593814849853,1.0,0.9703590869903564,0.8027819395065308,0.0263671875,0.1172603219747543,4.447206497192383,0.7450211644172668,9.486502647399902,52.534427642822266,0.1218779385089874,0.5179621577262878,7.469383239746094,74.20370483398438,55.65552520751953,1.1335952281951904,12.15643310546875,0.0003787844907492,4.645833492279053,9.236550331115724,0.5029836162531933,2.9791667461395264,0.3225410609064747,0.6966691017150879,2.2075891494750977,1.805975317955017,-14.591309547424316,0.2521149814128876,0.3893799185752868,0.2916666865348816,0.9860419034957886,7.059711606416386e-06,7.643234049178161e-07,3.609449625015259,2.11279296875,1.0,48
15394,0.2229747772216797,0.3675944805145263,1.0000001192092896,1.0069143772125244,0.7818263173103333,0.01708984375,0.0806512013077735,4.719247341156006,0.6276412010192871,7.585607528686523,66.01210021972656,0.0864861756563186,0.4629752337932586,7.198331832885742,76.02857208251953,69.5367202758789,1.0451006889343262,12.171220779418944,0.000331654533511,5.7291669845581055,4.978579521179199,1.1507633751109578,2.7708334922790527,0.5565510151894205,0.7615265846252441,2.652113199234009,2.2951974868774414,-15.61134147644043,0.2880012392997741,0.2912940979003906,0.020833333954215,0.3180541694164276,7.936472684377804e-06,1.5941239131913629e-06,0.3627211451530456,1.993271350860596,1.0,48
15409,0.2060307562351226,0.3026522099971771,1.0,0.9622378945350648,0.8263853788375854,0.01171875,0.054035946726799,4.611067295074463,0.5185325741767883,8.854394912719727,120.76506805419922,0.0637580007314682,0.4115017354488373,7.341392517089844,111.5,69.89452362060547,0.7583613395690918,12.180953025817873,0.0002224744821432,2.9583334922790527,3.832127332687378,0.7719820422784921,2.0208334922790527,0.527339858925954,0.6793248057365417,2.5392420291900635,2.0337882041931152,-17.589366912841797,0.3163044452667236,0.3457788825035095,0.0833333358168602,0.2802869081497192,5.166620667296229e-06,1.3482382513084765e-06,0.3648903965950012,1.724324107170105,1.0,48
15521,0.1486822813749313,0.2131900638341903,1.0,0.8839478492736816,0.8834311366081238,0.009765625,0.0429690815508365,4.400033950805664,0.4465773105621338,7.10953950881958,126.57723999023438,0.0549217574298381,0.3889099955558777,7.14309549331665,94.1999969482422,60.389198303222656,0.926841139793396,12.15678596496582,0.000337717559887,2.5625,3.6027638912200928,0.7112594858442424,1.7291667461395264,0.4799556100675751,0.6610420942306519,2.1144115924835205,1.75808846950531,-15.31462860107422,0.3403112292289734,0.3455603718757629,0.020833333954215,0.1811700165271759,4.629588602256263e-06,1.2850102668921575e-06,0.3887692391872406,1.5662957429885864,1.0,48
15584,0.1613845974206924,0.2416368573904037,1.0,1.0026954412460327,0.8578406572341919,0.0224609375,0.1167983040213584,5.200063705444336,0.7982604503631592,9.49027156829834,54.34737777709961,0.1074680015444755,0.4977389872074127,7.340705871582031,83.17391204833984,66.71495056152344,0.8489569425582886,12.163105010986328,0.0002767680271063,7.6041669845581055,7.565873622894287,1.0050613258325292,5.625,0.7434699907680303,0.9228007197380066,2.511539459228516,2.426027774810791,-8.548013687133789,0.3437535464763641,0.4269369542598724,0.1458333432674408,0.4183924794197082,8.755376256885938e-06,1.1572194675337992e-06,0.7581552863121033,2.3178627490997314,1.0,48
15614,0.1351394951343536,0.2254582345485687,0.9999999403953552,0.973241686820984,0.9111727476119996,0.01806640625,0.0996197536587715,5.514088153839111,0.7987439036369324,13.90276336669922,106.28227996826172,0.0904153734445571,0.4634734988212585,7.358263969421387,124.64865112304688,71.72944641113281,0.9080468416213988,12.156732559204102,0.0002790443832054,3.3958334922790527,8.43545913696289,0.4025665269805368,2.9583334922790527,0.3507021302265654,1.0680320262908936,1.966954469680786,2.613525390625,-8.969804763793945,0.3572351336479187,0.3572351336479187,0.0,0.3744913637638092,2.101890822814312e-05,2.4917325615536623e-06,0.5343016982078552,2.485348701477051,1.0,48
15632,0.1180857941508293,0.1626588404178619,0.9999999403953552,0.9053386449813844,0.8922753930091858,0.0048828125,0.0252272021025419,5.166531085968018,0.3873422145843506,9.659293174743652,346.0435791015625,0.030857365578413,0.2928080856800079,6.572038650512695,95.5,54.53752136230469,0.6663142442703247,12.159379005432127,0.0002676927833817,2.5833334922790527,3.566007375717163,0.724433017897274,1.6666667461395264,0.4673761341086907,0.649567723274231,2.2013373374938965,1.7274820804595947,-15.405757904052734,0.2908815741539001,0.3144249618053436,0.1041666716337204,0.1986082643270492,5.727558800572297e-06,1.606154497467599e-06,0.3520916700363159,1.0763605833053589,1.0,48
15672,0.1897560209035873,0.2542876303195953,1.0,1.007021427154541,0.8072711825370789,0.00390625,0.0225856453180313,5.781924724578857,0.4165141582489013,12.52230453491211,598.698486328125,0.0255594607442617,0.2538513243198395,6.038670539855957,70.75,59.583251953125,0.8546973466873169,12.161741256713867,0.0002613876131363,5.520833492279053,5.397835731506348,1.0227864938213886,3.7083334922790527,0.6870037677812305,0.8781040906906128,2.310580015182495,2.277271270751953,-11.333246231079102,0.3066914677619934,0.3088470697402954,0.020833333954215,0.2692088484764099,8.74472243594937e-06,1.6200423382110965e-06,0.3197653889656067,0.963654100894928,1.0,48
15673,0.1806810647249221,0.2520807385444641,1.0000001192092896,0.8874187469482422,0.8529690504074097,0.00439453125,0.0231843125075101,5.275718688964844,0.3929139077663421,10.774242401123049,493.7477111816406,0.0282357148826122,0.2732015550136566,6.693325042724609,116.88888549804688,57.41996383666992,0.9868277311325072,12.157001495361328,0.000356155069312,4.6041669845581055,4.479692459106445,1.027786397461451,3.375,0.7533999316415585,0.8171212077140808,3.1814076900482178,2.940291166305542,-20.11261558532715,0.2963429689407348,0.3034995198249817,0.0625,0.2453389018774032,7.791023563186172e-06,1.7391871466436247e-06,0.4012650549411773,0.9891972541809082,1.0,48
