feature,crowding,crowd_max,dec_norm,enc_norm,enc_dec_cos,frequency,act_mag,act_mean_firing,act_std,act_max,act_kurtosis,bin_entropy,act_entropy,coact_entropy,coact_count,logit_l2,logit_linf,logit_entropy,logit_top10_mass,collateral_raw,effect_l2,collateral_ctilde,collateral_w2,collateral_w2_per_effect,collateral_raw_nodense,collateral_ctilde_nodense,resid_delta_norm,resid_reconstruction_norm_ratio,resid_error_delta_norm,resid_change_explained_energy,stab_signed,stab_abs,stab_anti_frac,effect_pc1_ratio,kl_mean,kl_per_effect,effect_cv,ctx_mean_act,intervention_value,n_ctx
563,0.13803379237651825,0.219823956489563,1.0,1.019155502319336,0.8262228965759277,0.00390625,0.0368354395031929,9.429872512817383,0.6844550371170044,18.107351303100586,494.2706298828125,0.02555946074426174,0.24932566285133362,5.648035526275635,69.125,62.555667877197266,0.7230936288833618,12.164072036743164,0.00025737902615219355,0.9791666865348816,3.460479259490967,0.28295695777392016,8.898529052734375,2.5714730127666217,0.7083333730697632,0.2046922746553423,0.38173145055770874,2.212141990661621,1.0847572088241577,-24.94780731201172,0.5828101634979248,0.6243769526481628,0.0625,0.4481569528579712,1.2369516753096832e-06,3.574509710880706e-07,0.5309397578239441,1.5716453790664673,0.5,48
670,0.13536040484905243,0.1981026828289032,1.0,0.9620826244354248,0.8524572849273682,0.00341796875,0.015527958050370216,4.543036937713623,0.2732561528682709,6.259448051452637,362.7140808105469,0.02282176911830902,0.2513507306575775,6.053069591522217,72.85713958740234,54.384429931640625,0.6281743049621582,12.161504745483398,0.0002675845171324909,0.3958333432674408,2.044668197631836,0.19359294666487756,3.3002898693084717,1.6140955569172344,0.2083333432674408,0.10189102686187676,0.3263004422187805,2.2378334999084473,0.8683833479881287,-26.616592407226562,0.2719973921775818,0.28596776723861694,0.0416666679084301,0.4726637899875641,1.6754902389948256e-06,8.194435814774088e-07,0.5554792881011963,0.6625261902809143,0.5,48
680,0.13482597470283508,0.18965978920459747,1.0,1.0200802087783813,0.8884550333023071,0.0078125,0.05226202309131622,6.689538955688477,0.7437151074409485,23.36426544189453,566.4180297851562,0.04568839073181152,0.33539775013923645,7.009797096252441,120.6875,68.4698486328125,1.335028052330017,12.156429290771484,0.0004274038365110755,0.7291666865348816,3.4042348861694336,0.21419399917302004,10.041818618774414,2.949801915864803,0.5833333730697632,0.1713552063420038,0.49880141019821167,2.200652599334717,1.3640220165252686,-18.367685317993164,0.401534765958786,0.4021996855735779,0.02083333395421505,0.3052034378051758,1.7502260334367747e-06,5.141319817284616e-07,0.4582211375236511,2.229846239089966,0.5,48
700,0.16120968759059906,0.1987910121679306,1.0,0.9652278423309326,0.8261256217956543,0.00830078125,0.03462223708629608,4.170961380004883,0.3906666040420532,7.5175299644470215,157.8325653076172,0.04803864285349846,0.36778467893600464,6.517791748046875,66.23529052734375,57.963932037353516,0.7899755239486694,12.158775329589844,0.0002936960372608155,1.0416667461395264,2.285249710083008,0.45582184607014836,183.89535522460938,80.47057335070134,0.6666666865348816,0.29172596792208166,0.3914451003074646,2.0438764095306396,1.0013388395309448,-20.85967254638672,0.26876938343048096,0.27505576610565186,0.0833333358168602,0.24014189839363098,1.708011950540822e-06,7.474071369665375e-07,0.38962820172309875,1.4115923643112183,0.5,48
728,0.2550116777420044,0.3339771032333374,0.9999999403953552,1.310019612312317,0.6252347230911255,0.00244140625,0.00804116390645504,3.2936606407165527,0.16323202848434448,3.871535301208496,419.11553955078125,0.01712392456829548,0.21058008074760437,5.326645374298096,63.0,61.590057373046875,0.7012510895729065,12.162880897521973,0.0002515657979529351,1.1041667461395264,4.207356929779053,0.2624371456816571,6.46832275390625,1.5373838841079956,0.4583333432674408,0.10893616819957994,0.44126707315444946,1.991065263748169,1.0918633937835693,-19.36126708984375,0.5348159074783325,0.5872937440872192,0.0625,0.6663618087768555,3.0780554425291484e-06,7.315888541395756e-07,0.6954449415206909,0.34308966994285583,0.5,48
801,0.16129083931446075,0.22166137397289276,1.0,1.0874481201171875,0.798564612865448,0.0078125,0.05373969301581383,6.87868070602417,0.721815288066864,20.00505256652832,389.8093566894531,0.04568839073181152,0.3408721089363098,6.478525161743164,72.125,80.890380859375,1.1247870922088623,12.173084259033203,0.0002721794880926609,0.9583333730697632,2.369239568710327,0.4044898547539134,123.05504608154297,51.93862502859538,0.5,0.2110381763384901,0.37830567359924316,2.5317728519439697,1.1674764156341553,-28.756107330322266,0.3043404221534729,0.31720906496047974,0.0416666679084301,0.2139171063899994,1.4672893939859932e-06,6.193081557352246e-07,0.3122563064098358,2.292893409729004,0.5,48
804,0.1656680703163147,0.20165303349494934,1.0,0.8589276671409607,0.8362363576889038,0.0029296875,0.012947052717208862,4.419260501861572,0.24645327031612396,6.305859565734863,423.6099548339844,0.020013848319649696,0.2308911383152008,6.317263603210449,114.0,58.054527282714844,0.7382845878601074,12.163846969604492,0.00026017811615020037,0.625,2.0197439193725586,0.3094451682269241,56.340572357177734,27.894908625708883,0.2916666865348816,0.14440775500956154,0.38691407442092896,2.1181068420410156,1.0122582912445068,-22.10201644897461,0.2596396803855896,0.27516281604766846,0.0416666679084301,0.2706223726272583,1.131539079324284e-06,5.60238881210947e-07,0.3211386203765869,0.5524075627326965,0.5,48
824,0.17830045521259308,0.2339657098054886,1.0,0.8631402254104614,0.8337634801864624,0.00439453125,0.028466466814279556,6.477702617645264,0.46130886673927307,12.144782066345215,379.9698791503906,0.02823571488261223,0.2785307765007019,6.4308600425720215,103.66666412353516,75.95318603515625,0.8234454989433289,12.180438995361328,0.00023272303224075586,1.5625,2.8573615550994873,0.5468331411343798,67.2868881225586,23.548608249098432,1.125,0.3937198616167534,0.4439164102077484,1.946692705154419,1.1303081512451172,-18.49540138244629,0.2752571403980255,0.29615068435668945,0.125,0.38337692618370056,2.4418795874225907e-06,8.545924384398198e-07,0.5761622786521912,1.2145692110061646,0.5,48
864,0.15910117328166962,0.2582571506500244,1.0,1.045755386352539,0.8210799694061279,0.00634765625,0.038806263357400894,6.113479137420654,0.6282082796096802,22.08997344970703,788.241455078125,0.03844451159238815,0.30543437600135803,6.687643051147461,91.61538696289062,58.418087005615234,0.6095257997512817,12.163211822509766,0.00024343442055396736,0.7083333730697632,2.894348621368408,0.2447298039334235,11.235533714294434,3.881886788801399,0.3125,0.10796902509019941,0.36342716217041016,2.4279842376708984,1.088238000869751,-29.140722274780273,0.25506046414375305,0.2594648003578186,0.0625,0.7903435826301575,1.77412891844142e-06,6.129631030670401e-07,1.113614797592163,1.6557339429855347,0.5,48
957,0.18954196572303772,0.279912531375885,1.0,1.1108318567276,0.7877511382102966,0.00439453125,0.023208117112517357,5.2811360359191895,0.420176237821579,14.515663146972656,762.4161376953125,0.02823571488261223,0.2657414674758911,6.231549263000488,75.44444274902344,59.99630355834961,1.0493894815444946,12.15886116027832,0.0003454592661000788,0.5208333730697632,2.5962889194488525,0.20060686126344465,6.348491191864014,2.4452175256209596,0.2291666716337204,0.08826701413481301,0.387553870677948,1.7327821254730225,0.9166020154953003,-18.600461959838867,0.3236214816570282,0.3677639365196228,0.1041666716337204,0.40988889336586,1.4372470786838676e-06,5.535774783698556e-07,0.4533146321773529,0.9902129769325256,0.5,48
1020,0.1812136024236679,0.28024089336395264,0.9999999403953552,0.9961923360824585,0.86711585521698,0.0146484375,0.07314121723175049,4.993107318878174,0.6293209195137024,8.319814682006836,92.93970489501953,0.07640714943408966,0.4400002062320709,7.466377258300781,104.63333129882812,62.66986846923828,0.785529613494873,12.166267395019531,0.00027068998315371573,1.8958333730697632,6.125938415527344,0.3094764004106951,4.925185203552246,0.8039886889865805,1.4791667461395264,0.2414596170238512,0.4983886480331421,2.6561009883880615,1.5263042449951172,-21.75124168395996,0.30073362588882446,0.4573075771331787,0.2708333432674408,0.8428571224212646,5.925035111431498e-06,9.67204483600641e-07,1.3526256084442139,2.025096893310547,0.5,48
1106,0.15793849527835846,0.2093547135591507,0.9999999403953552,0.883956789970398,0.8113657832145691,0.00732421875,0.03649228438735008,4.982413291931152,0.45104795694351196,9.256858825683594,217.57200622558594,0.0433073565363884,0.34783753752708435,6.89082145690918,108.4000015258789,58.992462158203125,0.8219901919364929,12.162703514099121,0.0002830010198522359,0.4583333432674408,2.2692582607269287,0.2019749577118956,26.679235458374023,11.756808734612505,0.1458333432674408,0.06426476225675488,0.37384355068206787,1.6897478103637695,0.8086230158805847,-16.97853660583496,0.28545910120010376,0.28545910120010376,0.0,0.3795756697654724,1.7023630789481103e-06,7.501848074801903e-07,0.4491797685623169,1.5570039749145508,0.5,48
1117,0.28788870573043823,0.4440526068210602,1.0,1.1075506210327148,0.7378262877464294,0.01123046875,0.11922501027584076,10.616209983825684,1.309693694114685,22.1354923248291,171.3460235595703,0.06158214434981346,0.3862980306148529,7.07949161529541,93.86956787109375,76.77893829345703,0.7931475043296814,12.18107795715332,0.00022979002096690238,1.8333333730697632,3.620030164718628,0.5064414616964517,22.5968017578125,6.242158398463866,1.2083333730697632,0.3337909671329418,0.4849611222743988,2.774439573287964,1.5182689428329468,-23.764047622680664,0.405869722366333,0.4785926342010498,0.1041666716337204,0.6720046997070312,2.716290964599466e-06,7.503503654663855e-07,0.8435518741607666,4.563293933868408,0.5,48
1180,0.1310766041278839,0.17640578746795654,1.0,0.8054176568984985,0.893970787525177,0.0107421875,0.047221530228853226,4.395895004272461,0.47488799691200256,8.667946815490723,136.2472686767578,0.05938481166958809,0.3997676968574524,7.171270370483398,92.2272720336914,62.176300048828125,0.7541656494140625,12.16456127166748,0.0002702575293369591,0.5833333730697632,2.0309128761291504,0.28722717604179293,6.617729187011719,3.258499777223277,0.3541666865348816,0.17438792621475313,0.3589783310890198,2.1232848167419434,0.8943671584129333,-21.57009506225586,0.227679044008255,0.22894875705242157,0.02083333395421505,0.24737957119941711,1.5770756363053806e-06,7.765353438232559e-07,0.4051320552825928,1.5993714332580566,0.5,48
1203,0.17769485712051392,0.24280256032943726,1.0,0.9777722954750061,0.8669854998588562,0.00439453125,0.018770553171634674,4.27134370803833,0.286335289478302,5.247589588165283,244.9802703857422,0.02823571488261223,0.2864060699939728,6.662637710571289,111.77777862548828,64.3495864868164,0.9094407558441162,12.159585952758789,0.0002918018726631999,0.4583333432674408,3.192578077316284,0.14356214029293196,19.05268096923828,5.967804215950806,0.375,0.1174599304210689,0.404549777507782,1.774971842765808,0.9333041906356812,-17.0389461517334,0.320640504360199,0.34051212668418884,0.0416666679084301,0.8231399655342102,1.452633114240598e-06,4.5500315873611007e-07,1.4383041858673096,0.8008768558502197,0.5,48
1263,0.17616496980190277,0.22907888889312744,1.0,1.020958662033081,0.7820325493812561,0.00830078125,0.06145056337118149,7.402985572814941,0.8195789456367493,23.46021270751953,434.60003662109375,0.04803864285349846,0.3468596935272217,6.480550765991211,64.88235473632812,61.338504791259766,0.8929946422576904,12.170185089111328,0.0002830674347933382,0.9375,2.459493637084961,0.3811760201581098,10.741918563842773,4.367532551496647,0.6875,0.2795290814492805,0.40803083777427673,1.8542665243148804,0.9107529520988464,-18.921382904052734,0.3238200843334198,0.37438535690307617,0.1875,0.21900273859500885,2.2723752408637665e-06,9.239199473261618e-07,0.3254517912864685,2.5464284420013428,0.5,48
1278,0.17685016989707947,0.21562883257865906,1.0,0.9253556728363037,0.8499473333358765,0.00341796875,0.017456838861107826,5.107372283935547,0.3155122697353363,8.098128318786621,429.9874572753906,0.02282176911830902,0.2477910965681076,6.363793849945068,104.28571319580078,58.55458450317383,0.9540020227432251,12.159981727600098,0.0002986540785059333,0.5416666865348816,2.6534345149993896,0.20413795080736208,5.5380659103393555,2.087131172132702,0.3333333432674408,0.12562335347902262,0.3791329860687256,1.8011224269866943,0.9098272323608398,-19.586843490600586,0.24936674535274506,0.3394899368286133,0.1875,0.6225606799125671,2.3789757506165188e-06,8.965647081934558e-07,0.9028757214546204,0.7448251843452454,0.5,48
1283,0.1457737237215042,0.18611471354961395,0.9999999403953552,0.8445260524749756,0.8652258515357971,0.00537109375,0.020682191476225853,3.8506479263305664,0.2829491198062897,4.732213973999023,189.05136108398438,0.03342986851930618,0.3138355612754822,6.561108589172363,89.18181610107422,60.61722946166992,0.6735897064208984,12.167625427246094,0.00024854374350979924,0.5416666865348816,2.263962745666504,0.23925600594759633,10.815374374389648,4.777187410578949,0.1875,0.08281938363637106,0.3286992311477661,3.238609790802002,1.1888892650604248,-44.03091812133789,0.40252479910850525,0.5083056688308716,0.2083333432674408,0.3770476281642914,1.330786744802026e-06,5.878130024317677e-07,0.3630276024341583,0.8824401497840881,0.5,48
1347,0.14929437637329102,0.21231381595134735,1.0,0.871003270149231,0.8584660291671753,0.01513671875,0.06902598589658737,4.560168266296387,0.5807604789733887,8.55903148651123,89.80304718017578,0.07845399528741837,0.44526156783103943,7.41649866104126,111.32257843017578,68.95201110839844,0.9753549695014954,12.167243957519531,0.0002989646454807371,1.3541667461395264,3.7625741958618164,0.35990432933650407,33.117591857910156,8.801844175276427,0.7083333730697632,0.18825764870397277,0.37621793150901794,3.725940704345703,1.6703847646713257,-48.39902877807617,0.10491486638784409,0.3402802348136902,0.375,0.9272594451904297,2.1509119960683165e-06,5.716596878587411e-07,1.929091215133667,1.9014596939086914,0.5,48
1356,0.2924111485481262,0.5814054012298584,1.0,0.9267322421073914,0.7977880835533142,0.0078125,0.056775934994220734,7.267319679260254,0.6742737889289856,12.054635047912598,174.2082977294922,0.04568839073181152,0.3564225435256958,6.482690811157227,107.4375,61.30246353149414,0.6596421003341675,12.165475845336914,0.0002503605210222304,4.0625,4.550110816955566,0.8928353955541294,64.70479583740234,14.220487873412015,2.7708334922790527,0.6089595611307318,0.5719608664512634,2.967721462249756,1.9042091369628906,-24.298019409179688,0.24010959267616272,0.3532122075557709,0.1875,0.50538170337677,6.186708105815342e-06,1.359682948635958e-06,0.6485537886619568,2.4224400520324707,0.5,48
1357,0.14784780144691467,0.8728938698768616,1.0,0.8495468497276306,0.9511896967887878,0.02001953125,0.0802343413233757,4.007802963256836,0.5736570358276367,7.78922176361084,57.93250274658203,0.09811511635780334,0.484566867351532,7.617372512817383,102.9756088256836,62.947933197021484,0.7128121852874756,12.174654960632324,0.00024220440536737442,0.625,2.0061278343200684,0.31154544899496656,2.298367977142334,1.1456737334311382,0.2291666716337204,0.11423333377409517,0.32353290915489197,2.7829196453094482,1.0806282758712769,-40.40823745727539,0.22927606105804443,0.278855562210083,0.1875,0.27080270648002625,1.0544143833612907e-06,5.255968039856705e-07,0.30967679619789124,1.5795320272445679,0.5,48
1417,0.20608258247375488,0.29408472776412964,1.0,1.2118291854858398,0.7270591259002686,0.0029296875,0.023239605128765106,7.9324517250061035,0.4701816737651825,13.344287872314453,525.8914794921875,0.020013848319649696,0.22063025832176208,5.363774299621582,50.0,64.61144256591797,0.6387481689453125,12.163518905639648,0.00023573609360028058,1.4375,3.645721435546875,0.39429781497866695,6.085104942321777,1.6691085792510358,0.5833333730697632,0.16000492132559527,0.4779444634914398,1.2906073331832886,0.8806549310684204,-10.279425621032715,0.308917373418808,0.31386590003967285,0.0625,0.387666255235672,4.677291599364253e-06,1.2829536401025388e-06,0.4284709095954895,0.9915564656257629,0.5,48
1469,0.18546389043331146,0.2996925711631775,1.0,1.1651915311813354,0.748261034488678,0.0087890625,0.07258427888154984,8.258478164672852,0.8426069617271423,16.432043075561523,191.9408416748047,0.05035991966724396,0.3668171465396881,6.482842922210693,75.61111450195312,62.67073059082031,0.7263363599777222,12.162264823913574,0.00025165267288684845,2.5,5.419330596923828,0.46131158649113563,56.42972946166992,10.412675209291411,1.3958333730697632,0.25756564312323427,0.4443483054637909,2.1550474166870117,1.1075608730316162,-20.116165161132812,0.139923557639122,0.4511888027191162,0.4166666865348816,0.8778836727142334,1.0512128937989473e-05,1.9397467511133204e-06,1.4688069820404053,2.9376704692840576,0.5,48
1506,0.19019177556037903,0.2815872132778168,0.9999999403953552,0.9039701819419861,0.8303544521331787,0.01220703125,0.06773830950260162,5.549122333526611,0.6767932176589966,14.889437675476074,190.88763427734375,0.06591325998306274,0.4095597565174103,7.206391334533691,97.5999984741211,57.28549575805664,0.6809982657432556,12.16478157043457,0.0002517630928196013,1.375,4.519293785095215,0.30425107601817925,79.16557312011719,17.51724422210291,0.8333333730697632,0.18439460031878854,0.42699360847473145,3.3965930938720703,1.6806906461715698,-35.30304718017578,-0.035082265734672546,0.27628448605537415,0.5416666865348816,0.9727503657341003,2.2225956399779534e-06,4.918015381938953e-07,2.956843376159668,2.236675977706909,0.5,48
1714,0.15470479428768158,0.26235514879226685,1.0,0.8335935473442078,0.9024642109870911,0.0087890625,0.03670365363359451,4.176060199737549,0.40243270993232727,7.5167670249938965,148.82363891601562,0.05035991966724396,0.37527599930763245,7.014595985412598,94.0,56.963138580322266,0.9809126257896423,12.157270431518555,0.00037598557537421584,0.3541666865348816,1.8434276580810547,0.1921239941589664,12.630480766296387,6.851628075781399,0.2291666716337204,0.12431552135282589,0.31611019372940063,2.365837812423706,0.9050407409667969,-33.56398010253906,0.41125011444091797,0.4447774887084961,0.0625,0.24005244672298431,8.205042831832543e-07,4.4509708592872064e-07,0.3946603238582611,1.4310579299926758,0.5,48
1870,0.21930275857448578,0.3150879442691803,1.0,0.9916086196899414,0.7816610336303711,0.00830078125,0.04152622073888779,5.002688407897949,0.4677180349826813,8.212980270385742,149.740478515625,0.04803864285349846,0.3678305149078369,6.770431995391846,83.94117736816406,58.58785629272461,0.630043625831604,12.162052154541016,0.00024116896383929998,0.5625,2.2382402420043945,0.2513135037654106,76.18556213378906,34.03815209987542,0.25,0.11169489056240473,0.40947115421295166,2.0420212745666504,1.0632662773132324,-22.553516387939453,0.3048488199710846,0.3048488199710846,0.0,0.1809386909008026,1.9386859548831126e-06,8.661652622621614e-07,0.27480611205101013,1.706292986869812,0.5,48
1948,0.2941177785396576,0.5517576336860657,0.9999999403953552,1.5625354051589966,0.6006108522415161,0.00634765625,0.06447795778512955,10.157758712768555,0.9116497039794922,18.961135864257812,277.653564453125,0.03844451159238815,0.3177904784679413,6.034298896789551,54.153846740722656,69.88265991210938,0.8031899333000183,12.1622314453125,0.00025587668642401695,1.8333333730697632,4.3400092124938965,0.4224261468311526,63.64634704589844,14.665025759858958,1.1666667461395264,0.268816651377788,0.5387784242630005,2.0080180168151855,1.3171377182006836,-17.548126220703125,0.3892384171485901,0.3892384171485901,0.0,0.3301936089992523,3.7232155136734946e-06,8.578819359130362e-07,0.4586820900440216,2.7510595321655273,0.5,48
1981,0.17866180837154388,0.24140940606594086,1.0000001192092896,0.8654767274856567,0.8574206233024597,0.0048828125,0.026836080476641655,5.496029376983643,0.4331720471382141,11.99156379699707,452.85821533203125,0.03085736557841301,0.2862016558647156,6.539098739624023,89.4000015258789,53.9183349609375,0.6834489107131958,12.158632278442383,0.0002771659928839654,0.9583333730697632,2.1525754928588867,0.44520314005105877,17.226003646850586,8.002508448122875,0.375,0.17420991714434805,0.3449343144893646,2.7861361503601074,1.1080348491668701,-35.90266418457031,0.2238331288099289,0.2522188723087311,0.1875,0.4150751233100891,4.413377610035241e-06,2.050277727389227e-06,0.49193868041038513,1.1450061798095703,0.5,48
2035,0.18530622124671936,0.34056758880615234,0.9999999403953552,0.8840296864509583,0.852340579032898,0.00927734375,0.03591189533472061,3.870924234390259,0.3753870129585266,5.1051249504089355,113.39996337890625,0.05265381559729576,0.38475364446640015,6.8542985916137695,81.78947448730469,53.02908706665039,0.5772894620895386,12.164610862731934,0.0002486445300746709,0.5833333730697632,3.316728115081787,0.17587614994984818,5.608875274658203,1.691086837128049,0.2291666716337204,0.06909419855691952,0.3036770820617676,1.9468272924423218,0.7448586821556091,-25.648868560791016,-0.1322350949048996,0.29948264360427856,0.6875,0.9682422280311584,6.818909241701476e-07,2.0559144387311907e-07,2.6016597747802734,1.3283004760742188,0.5,48
2046,0.1725330352783203,0.24155937135219574,1.0000001192092896,1.0277488231658936,0.8109451532363892,0.01806640625,0.12350121140480042,6.835958957672119,1.0362247228622437,17.762672424316406,122.48526763916016,0.09041537344455719,0.4567338228225708,7.371901988983154,90.0540542602539,63.207393646240234,0.9227588772773743,12.160581588745117,0.00026169029297307134,1.1041667461395264,2.6590304374694824,0.41525163699811257,142.23423767089844,53.49101504507344,0.8125,0.30556250334524426,0.39547452330589294,4.3289899826049805,1.7729963064193726,-50.09798812866211,0.26464730501174927,0.26464730501174927,0.0,0.45807740092277527,1.542405925647472e-06,5.800632810035449e-07,0.5024774670600891,3.3959789276123047,0.5,48
2130,0.18437789380550385,0.22963592410087585,0.9999998807907104,0.9756839871406555,0.8010714054107666,0.00830078125,0.03900566324591637,4.699035167694092,0.4454188048839569,8.054150581359863,163.94935607910156,0.04803864285349846,0.3660374581813812,6.297398567199707,63.17646789550781,69.40897369384766,1.0318293571472168,12.170572280883789,0.0003241844824515283,0.6875,2.0472283363342285,0.3358198909423265,4.222572326660156,2.0625800410692356,0.3958333432674408,0.19335085115259412,0.3334750533103943,2.626694917678833,1.0009970664978027,-33.823997497558594,0.2527211308479309,0.3214406669139862,0.125,0.3475569188594818,7.09332368842297e-07,3.4648424544942876e-07,0.4603143036365509,1.5980643033981323,0.5,48
2146,0.1889619678258896,0.7898952960968018,1.0,0.9907400012016296,0.9149916172027588,0.0126953125,0.06421449035406113,5.058125972747803,0.5979267358779907,9.230324745178223,114.88304901123047,0.06804874539375305,0.420500248670578,7.131364822387695,116.96154022216797,81.33258819580078,1.0823830366134644,12.157419204711914,0.0003005554899573326,0.8333333730697632,3.9801993370056152,0.20936975774761052,23.10345458984375,5.804597351945437,0.6666666865348816,0.16749580320303015,0.5622828006744385,1.8159265518188477,1.3393042087554932,-13.342293739318848,0.4248349070549011,0.4248349070549011,0.0,0.21046988666057587,6.477235729107633e-06,1.6273646529741253e-06,0.3998947739601135,1.9791914224624634,0.5,48
2249,0.14794041216373444,0.20435267686843872,0.9999998807907104,0.9430047869682312,0.8080163598060608,0.01123046875,0.05635854974389076,5.0183610916137695,0.5542175769805908,10.641362190246582,134.6545867919922,0.06158214434981346,0.40563690662384033,7.221446514129639,125.3043441772461,85.60340118408203,0.7951087355613708,12.209907531738281,0.00019879970932379365,1.3125,2.3467605113983154,0.5592816088528487,4.026409149169922,1.7157307328362543,0.9375,0.3994868634663205,0.38047513365745544,3.29451847076416,1.4411020278930664,-37.86302185058594,0.31035417318344116,0.343811959028244,0.0833333358168602,0.24616822600364685,1.650986405365984e-06,7.035172060855383e-07,0.28234049677848816,1.8808873891830444,0.5,48
2280,0.14270201325416565,0.19521524012088776,1.0,0.9411512613296509,0.8222651481628418,0.0126953125,0.06543675810098648,5.154403209686279,0.7007140517234802,19.492448806762695,371.28887939453125,0.06804874539375305,0.4063336253166199,7.10721492767334,94.23076629638672,63.0067024230957,0.8269692659378052,12.163312911987305,0.00028208515141159296,0.7708333730697632,2.597515821456909,0.2967579114377963,28.38777732849121,10.92881782844377,0.5416666865348816,0.20853258331483146,0.387504518032074,2.4740242958068848,1.1814393997192383,-27.32614517211914,0.31455057859420776,0.32187050580978394,0.02083333395421505,0.4626094698905945,2.623214641062077e-06,1.0098936103849476e-06,0.6598699688911438,2.083630084991455,0.5,48
2359,0.18357257544994354,0.24846090376377106,1.0,0.8564910888671875,0.832811713218689,0.009765625,0.04744182527065277,4.8580427169799805,0.5240070223808289,11.67226791381836,218.0775604248047,0.05492175742983818,0.38200491666793823,7.165109634399414,105.8499984741211,60.38340377807617,0.7865266799926758,12.162469863891602,0.0002571966906543821,1.0416667461395264,2.764432907104492,0.37681028166550107,19.078298568725586,6.901342568554161,0.625,0.22608615175029612,0.3870609402656555,1.2867659330368042,0.7050912380218506,-11.845914840698242,0.21388500928878784,0.2926899194717407,0.2916666865348816,0.4979238212108612,1.8864236608351348e-06,6.823908256782743e-07,0.6266297101974487,1.742310881614685,0.5,48
2386,0.1259470134973526,0.1653198003768921,1.0,0.9075446128845215,0.9077906012535095,0.0048828125,0.026872780174016953,5.50354528427124,0.42881539463996887,12.31607437133789,450.7642517089844,0.03085736557841301,0.2880641520023346,6.5019917488098145,94.80000305175781,55.45290756225586,0.8295822143554688,12.159936904907227,0.0003109396784566343,0.2083333432674408,1.6344407796859741,0.127464601092994,10.843345642089844,6.634284772208347,0.1041666716337204,0.063732300546497,0.26730379462242126,1.602970004081726,0.6267422437667847,-25.985130310058594,0.23175430297851562,0.2781563997268677,0.2083333432674408,0.30237454175949097,1.156012217506941e-06,7.072830198572358e-07,0.5580399036407471,1.1465721130371094,0.5,48
2387,0.17923744022846222,0.22189854085445404,1.0,0.8975306153297424,0.8127551078796387,0.00634765625,0.03914855420589447,6.167403221130371,0.5116389989852905,10.351771354675293,217.5505828857422,0.03844451159238815,0.3308488726615906,6.857610702514648,120.15384674072266,54.23607635498047,0.6330462098121643,12.161580085754395,0.0002525997697375715,1.2916667461395264,2.858673095703125,0.4518413607916969,21.239784240722656,7.429945102274461,0.75,0.26235948367224327,0.40271228551864624,2.5080068111419678,1.2770330905914307,-28.07042694091797,0.31400999426841736,0.4276430606842041,0.1875,0.699116587638855,1.3463426284943125e-06,4.709676758102649e-07,0.8766064643859863,1.67033851146698,0.5,48
2394,0.19189119338989258,0.3120634853839874,0.9999999403953552,0.9340060353279114,0.8508741855621338,0.0166015625,0.09344173967838287,5.628490447998047,0.7588620185852051,11.17788028717041,84.21329498291016,0.08450048416852951,0.4555259943008423,7.528630256652832,112.97058868408203,82.06717681884766,0.7927381992340088,12.180307388305664,0.0002074334042845294,1.75,3.435967445373535,0.5093179789183282,13.135615348815918,3.8229743207471394,1.3958333730697632,0.40624173284493975,0.5446929931640625,2.0983104705810547,1.2794040441513062,-12.856233596801758,0.3410271406173706,0.3584752082824707,0.0625,0.16716408729553223,6.053532615624135e-06,1.7618131412033518e-06,0.47217556834220886,2.4387099742889404,0.5,48
2414,0.14424225687980652,0.22820647060871124,1.0,0.8805269002914429,0.8918132781982422,0.00927734375,0.041862376034259796,4.512323379516602,0.4718688428401947,11.920677185058594,256.97802734375,0.05265381559729576,0.37661248445510864,7.123408317565918,110.52631378173828,61.319557189941406,0.8106804490089417,12.161818504333496,0.0002831464516930282,0.4166666865348816,1.8812282085418701,0.22148651738694294,63.363800048828125,33.68214415683232,0.2083333432674408,0.11074325869347147,0.35090720653533936,1.9136888980865479,0.876502275466919,-21.99506950378418,0.32505062222480774,0.3305674195289612,0.02083333395421505,0.16777393221855164,1.0096198366227327e-06,5.366812100050698e-07,0.2878771722316742,1.589802622795105,0.5,48
2722,0.24517054855823517,0.4413610100746155,1.0,1.3990603685379028,0.6831557750701904,0.0029296875,0.009693698957562447,3.3087825775146484,0.17915916442871094,3.593179941177368,340.66278076171875,0.020013848319649696,0.23478783667087555,5.80837869644165,104.0,80.13408660888672,1.1718997955322266,12.157114028930664,0.00034264475107192993,1.9375,6.6391143798828125,0.2918310916516983,19.69821548461914,2.966994440498989,1.375,0.20710593601088265,0.5332227945327759,2.715780735015869,1.6510419845581055,-22.889606475830078,0.7801603674888611,0.7801603674888611,0.0,0.3776968717575073,5.574793249252252e-06,8.396892901480274e-07,0.34991833567619324,0.41359782218933105,0.5,48
