feature,crowding,crowd_max,dec_norm,enc_norm,enc_dec_cos,frequency,act_mag,act_mean_firing,act_std,act_max,act_kurtosis,bin_entropy,act_entropy,coact_entropy,coact_count,logit_l2,logit_linf,logit_entropy,logit_top10_mass,collateral_raw,effect_l2,collateral_ctilde,collateral_w2,collateral_w2_per_effect,collateral_raw_nodense,collateral_ctilde_nodense,resid_delta_norm,resid_reconstruction_norm_ratio,resid_error_delta_norm,resid_change_explained_energy,stab_signed,stab_abs,stab_anti_frac,effect_pc1_ratio,kl_mean,kl_per_effect,effect_cv,ctx_mean_act,intervention_value,n_ctx
8356,0.2969721555709839,0.5003913640975952,0.46504515409469604,3.1753060817718506,0.6607363224029541,0.0029296875,0.008845326490700245,3.01920485496521,0.16591402888298035,3.9222874641418457,380.026123046875,0.020013848319649696,0.23280860483646393,5.059203147888184,33.33333206176758,2.410538911819458,0.035508450120687485,11.465469360351562,0.0004482078074943274,8.125,39.16766357421875,0.20744152845700212,61.771995544433594,1.5771171903478682,5.1041669845581055,0.13031584009556935,1.1084060668945312,0.9264494776725769,1.430571436882019,-0.728429913520813,0.2929500341415405,0.2929500341415405,0.0,0.16066458821296692,0.003107399446889758,7.933583886636977e-05,0.4753434360027313,0.37740060687065125,2.0,48
8362,0.21611438691616058,0.8762966990470886,0.12335707247257233,12.118678092956543,0.48062771558761597,0.0078125,0.02799157425761223,3.5829215049743652,0.3329527974128723,6.255143165588379,181.8793182373047,0.04568839073181152,0.3565312325954437,5.7496209144592285,30.0625,0.6624041795730591,0.013043775223195553,11.469486236572266,0.0005967944161966443,2.7916667461395264,13.940112113952637,0.20026142697537827,24.353313446044922,1.7469955212339914,0.8333333730697632,0.059779531589124434,0.25165677070617676,1.5784138441085815,0.45965680480003357,-3.7790961265563965,0.21409361064434052,0.2202984094619751,0.1041666716337204,0.17492373287677765,0.000748366117477417,5.368436859209581e-05,0.35198450088500977,1.1943072080612183,2.0,48
8451,0.29775044322013855,0.5016161203384399,0.26855945587158203,5.370103359222412,0.7039283514022827,0.0107421875,0.05355159193277359,4.985166549682617,0.5460177063941956,9.69223403930664,139.6116180419922,0.05938481166958809,0.3974565267562866,6.153200149536133,35.3636360168457,1.401720643043518,0.030541904270648956,11.462934494018555,0.0006250028382055461,8.104166984558105,24.937255859375,0.32498230867938793,39.34244155883789,1.5776572115600596,4.3541669845581055,0.17460489668012671,0.7626930475234985,1.1555136442184448,1.0212912559509277,-1.0387778282165527,0.3247615098953247,0.33534669876098633,0.0833333358168602,0.31483733654022217,0.0015824332367628813,6.345659061493768e-05,0.3276088237762451,1.8931132555007935,2.0,48
8586,0.17598150670528412,0.3960675001144409,0.3260248601436615,4.359297752380371,0.7330471277236938,0.0029296875,0.011294879950582981,3.855319023132324,0.22089320421218872,6.101555824279785,498.1456298828125,0.020013848319649696,0.227167010307312,5.035139083862305,34.0,1.592487096786499,0.024824142456054688,11.464071273803711,0.0004772607353515923,5.333333492279053,25.52117919921875,0.20897676586795597,11.149757385253906,0.4368825317141457,3.5,0.13714099851372585,0.7822892665863037,0.7683324813842773,0.9671800136566162,-0.6323699951171875,0.3122902512550354,0.312412291765213,0.02083333395421505,0.22358515858650208,0.0017312169075012207,6.783451866816057e-05,0.5619747638702393,0.4819148778915405,2.0,48
8701,0.18959377706050873,0.3168671727180481,0.40835443139076233,5.292967796325684,0.5032691955566406,0.01806640625,0.09796332567930222,5.422402381896973,0.7914915680885315,11.111173629760742,94.9229507446289,0.09041537344455719,0.4614580273628235,6.231184005737305,31.83783721923828,2.063608169555664,0.03080715797841549,11.46360969543457,0.00048242288175970316,7.770833492279053,30.775299072265625,0.25250228995360186,65.72640228271484,2.1356868736521855,5.1875,0.1685605064676468,0.9617737531661987,1.0365978479385376,1.2726895809173584,-0.8167483806610107,0.27865806221961975,0.27865806221961975,0.0,0.2954891622066498,0.001771361450664699,5.755789556844477e-05,0.6093127727508545,2.6430065631866455,2.0,48
8781,0.312513142824173,0.4577235281467438,0.26338037848472595,7.279237270355225,0.5249484777450562,0.00439453125,0.016932852566242218,3.8531646728515625,0.26669472455978394,5.815980911254883,301.98553466796875,0.02823571488261223,0.2820240557193756,5.502992630004883,38.66666793823242,1.3383777141571045,0.022761819884181023,11.466935157775879,0.0005308231338858604,5.5416669845581055,19.868663787841797,0.2789149306135051,36.37504196166992,1.830774446222252,4.1041669845581055,0.20656482118359235,0.6082528829574585,1.210444450378418,0.9222475290298462,-1.5276165008544922,0.3009769022464752,0.3059450387954712,0.02083333395421505,0.1565011441707611,0.0014851158484816551,7.47466394113012e-05,0.34191733598709106,0.722468376159668,2.0,48
8798,0.16778947412967682,0.2391725480556488,0.28944388031959534,5.5583977699279785,0.5463327169418335,0.00244140625,0.008629926480352879,3.534817934036255,0.177474245429039,4.294217109680176,450.3150939941406,0.01712392456829548,0.20867721736431122,4.786361217498779,31.0,1.4570175409317017,0.02555171586573124,11.464123725891113,0.0005068740574643016,5.9375,20.756248474121094,0.2860584370312533,8.459213256835938,0.4075502017287656,3.7083334922790527,0.17866106657549388,0.5905316472053528,1.0579137802124023,0.8816472887992859,-1.5248668193817139,0.30433130264282227,0.3063802123069763,0.0416666679084301,0.19400042295455933,0.0011665849015116692,5.620403428895774e-05,0.3843631148338318,0.36821019649505615,2.0,48
9062,0.27082234621047974,0.4131150245666504,0.2675824761390686,5.505786418914795,0.5872282385826111,0.0029296875,0.008441804908216,2.881469488143921,0.16663581132888794,5.267868518829346,594.0885009765625,0.020013848319649696,0.22688156366348267,5.168525695800781,37.0,1.3204395771026611,0.05921557545661926,11.457209587097168,0.0012438675621524453,5.875,19.21535873413086,0.30574500732620774,9.46414566040039,0.4925302611532621,3.6041667461395264,0.18756697671545597,0.5803806781768799,0.9811276197433472,0.817401111125946,-1.253783941268921,0.31912368535995483,0.31912368535995483,0.0,0.10842449218034744,0.0015098080039024353,7.857298029179867e-05,0.35842612385749817,0.3601836860179901,2.0,48
9181,0.2646821439266205,0.3295162618160248,0.24897097051143646,6.865830898284912,0.5358556509017944,0.00244140625,0.013407433405518532,5.491684913635254,0.28899744153022766,8.009977340698242,566.345947265625,0.01712392456829548,0.201616108417511,4.6772565841674805,27.399999618530273,1.481130599975586,0.019575050100684166,11.478595733642578,0.00043419282883405685,5.1875,20.954700469970703,0.24755782145196534,15.393835067749023,0.7346244382000608,3.2083334922790527,0.15310805780047773,0.5483180284500122,1.454451560974121,0.9315290451049805,-2.2093288898468018,0.33646851778030396,0.33646851778030396,0.0,0.17651455104351044,0.0015619797632098198,7.454078213634307e-05,0.34849050641059875,0.5720505118370056,2.0,48
9323,0.25942087173461914,0.3895578682422638,0.2646491527557373,5.028381824493408,0.6497785449028015,0.0126953125,0.03794132545590401,2.9886090755462646,0.34799185395240784,5.092355251312256,103.49110412597656,0.06804874539375305,0.422426700592041,6.047644138336182,32.38461685180664,1.3780711889266968,0.06655876338481903,11.458616256713867,0.0013691307976841927,6.5625,20.846160888671875,0.3148061665598149,10.623800277709961,0.5096286231958812,4.4791669845581055,0.21486771623467016,0.6566818952560425,0.9905699491500854,0.8934633731842041,-1.0768580436706543,0.3308117687702179,0.3308117687702179,0.0,0.10490850359201431,0.0021387843880802393,0.00010259847837097443,0.3205755352973938,1.1482547521591187,2.0,48
9410,0.18345744907855988,0.28181225061416626,0.27485761046409607,5.240670204162598,0.6607860922813416,0.00244140625,0.007015494629740715,2.873546600341797,0.14711877703666687,4.115401268005371,523.6275024414062,0.01712392456829548,0.20619149506092072,4.997021675109863,37.79999923706055,1.3979202508926392,0.03755062073469162,11.460393905639648,0.0007049049017950892,5.208333492279053,20.538543701171875,0.253588256573712,11.691080093383789,0.5692263413507971,3.375,0.1643251852449587,0.5928621292114258,1.0634863376617432,0.8849398493766785,-1.515199899673462,0.34380650520324707,0.34380650520324707,0.0,0.24028538167476654,0.0011816076003015041,5.753122601670986e-05,0.41845032572746277,0.2993277609348297,2.0,48
9585,0.19235968589782715,0.2403169721364975,0.20934508740901947,6.169478416442871,0.6952672004699707,0.00927734375,0.03024234063923359,3.259805917739868,0.3326890468597412,6.610021591186523,177.8745880126953,0.05265381559729576,0.3786129951477051,5.997483253479004,36.0,1.1539093255996704,0.016439177095890045,11.475000381469727,0.00044158275704830885,5.8125,19.19387435913086,0.3028309911910298,6.184323787689209,0.32220299397370955,3.3541667461395264,0.17475193812532025,0.4887961149215698,1.0020768642425537,0.6956342458724976,-1.394223928451538,0.3368099629878998,0.3368099629878998,0.0,0.15433485805988312,0.000918668694794178,4.7862598093882244e-05,0.3454287648200989,1.198325276374817,2.0,48
9603,0.2560276985168457,0.34042122960090637,0.255786657333374,8.650471687316895,0.4419816732406616,0.00244140625,0.007470501586794853,3.059917449951172,0.15357716381549835,3.5292768478393555,447.8934326171875,0.01712392456829548,0.20870757102966309,4.717412948608398,30.799999237060547,1.3848142623901367,0.020702822133898735,11.467405319213867,0.00047209940385073423,5.5625,22.623733520507812,0.2458701165525593,6.885706901550293,0.3043576734257856,3.6666667461395264,0.16207169082835393,0.5885026454925537,0.9914426803588867,0.8205342292785645,-1.202120065689087,0.2943756580352783,0.30564284324645996,0.0416666679084301,0.18266354501247406,0.00124506582506001,5.503361429628999e-05,0.3649737536907196,0.31874141097068787,2.0,48
9636,0.23653295636177063,0.5020151734352112,0.2775520086288452,7.346916198730469,0.4780595600605011,0.00244140625,0.009158485569059849,3.7513155937194824,0.19939880073070526,6.302371501922607,652.1694946289062,0.01712392456829548,0.2009548544883728,4.587162971496582,37.20000076293945,1.5530949831008911,0.020489627495408058,11.472896575927734,0.00044397381134331226,5.1875,21.124465942382812,0.2455683382336516,8.917254447937012,0.4221292253275239,3.5208334922790527,0.16667088769086288,0.5967168807983398,0.9552788138389587,0.8373171091079712,-1.299414873123169,0.2775227725505829,0.284662127494812,0.02083333395421505,0.12844306230545044,0.0012336969375610352,5.840133143919199e-05,0.3863355815410614,0.390762060880661,2.0,48
10003,0.2449118196964264,0.39251992106437683,0.26624149084091187,5.446046352386475,0.5937643647193909,0.00244140625,0.0070768194273114204,2.898665189743042,0.14696143567562103,4.055238723754883,499.7110290527344,0.01712392456829548,0.20763039588928223,4.801638603210449,31.599998474121094,1.3426786661148071,0.02030307799577713,11.465753555297852,0.0004934926982969046,7.0,19.346454620361328,0.36182340039784655,21.80472183227539,1.1270655140118637,4.583333492279053,0.23690818704767774,0.5737848281860352,1.2299036979675293,0.8766869306564331,-1.6596174240112305,0.26589182019233704,0.26589182019233704,0.0,0.3035633862018585,0.0014268818777054548,7.375417899392171e-05,0.5777997970581055,0.3019442856311798,2.0,48
10071,0.25575554370880127,0.3814149796962738,0.24337048828601837,7.691462516784668,0.5035970211029053,0.0029296875,0.009272378869354725,3.1649720668792725,0.17606373131275177,4.6711297035217285,428.4468994140625,0.020013848319649696,0.23140348494052887,5.092754364013672,40.0,1.256945013999939,0.018899399787187576,11.467588424682617,0.00048284479998983443,5.6666669845581055,18.32582664489746,0.3092175371550688,7.7909650802612305,0.4251358057116154,3.3333334922790527,0.18189266738416082,0.5353402495384216,1.0159660577774048,0.7730657458305359,-1.411646842956543,0.2699742019176483,0.29336321353912354,0.125,0.16451436281204224,0.000856792728882283,4.6753292226155076e-05,0.3241404592990875,0.39562150835990906,2.0,48
10277,0.37450408935546875,0.5573038458824158,0.23103687167167664,8.484386444091797,0.5327615141868591,0.0087890625,0.030640868470072746,3.4862499237060547,0.3372803330421448,6.107785224914551,147.94293212890625,0.05035991966724396,0.3745741844177246,6.00958776473999,42.0,1.287022352218628,0.019875463098287582,11.465789794921875,0.0005014616763219237,3.6041667461395264,23.64375877380371,0.15243628473356058,5.819685935974121,0.24614047153791313,2.2291667461395264,0.09428140282274133,0.6570932269096375,0.8291974067687988,0.7956249713897705,-0.6229974031448364,0.29209083318710327,0.29209083318710327,0.0,0.1444230079650879,0.001074215630069375,4.543336953704785e-05,0.5584996938705444,1.2103536128997803,2.0,48
10490,0.16147199273109436,0.3235662877559662,0.31382283568382263,4.925943851470947,0.6630100011825562,0.00439453125,0.024176623672246933,5.501524925231934,0.3836823105812073,7.963168144226074,301.8601379394531,0.02823571488261223,0.28047817945480347,4.573818206787109,34.0,1.5923678874969482,0.04038288816809654,11.4638032913208,0.0005339207709766924,7.9791669845581055,24.160789489746094,0.33025274213998507,29.466766357421875,1.219611070976449,5.270833492279053,0.21815650901368286,0.7205407023429871,1.115165114402771,1.0573983192443848,-1.3079793453216553,0.26454469561576843,0.26992058753967285,0.0416666679084301,0.2690636217594147,0.001390982186421752,5.757188466197968e-05,0.4126897156238556,1.0315359830856323,2.0,48
10550,0.3102779686450958,0.47570982575416565,0.2646266520023346,5.944431304931641,0.6280373930931091,0.00390625,0.011326950043439865,2.8996992111206055,0.18366500735282898,3.8616719245910645,282.5405578613281,0.02555946074426174,0.27074578404426575,5.251768589019775,32.0,1.358441710472107,0.019388891756534576,11.46760368347168,0.0004518302739597857,4.6875,20.398588180541992,0.2297953150587846,10.995132446289062,0.5390143839163861,3.2083334922790527,0.157282134543342,0.5632926225662231,1.046785593032837,0.7944310903549194,-1.27665376663208,0.29629063606262207,0.2994500398635864,0.02083333395421505,0.22863870859146118,0.0013009558897465467,6.377676129320302e-05,0.3242918848991394,0.4832831919193268,2.0,48
10580,0.25166067481040955,0.3595757782459259,0.2157001793384552,5.7577619552612305,0.6440171003341675,0.00341796875,0.009814087301492691,2.871321439743042,0.17258739471435547,3.987248420715332,354.8974304199219,0.02282176911830902,0.2513168454170227,4.995142936706543,30.14285659790039,1.149796724319458,0.01643434725701809,11.46826457977295,0.000449236948043108,6.4375,20.81021499633789,0.3093432719479071,46.0023193359375,2.210564346496525,4.270833492279053,0.20522774469068875,0.5647799968719482,1.1799814701080322,0.8312947750091553,-1.6097419261932373,0.3258087635040283,0.3292446434497833,0.02083333395421505,0.14494290947914124,0.001712373225018382,8.228522504437687e-05,0.3576469123363495,0.41873443126678467,2.0,48
10591,0.15645496547222137,0.20506832003593445,0.25135084986686707,4.591481685638428,0.795421838760376,0.00390625,0.010319359600543976,2.641756057739258,0.16638705134391785,3.1901371479034424,270.0093994140625,0.02555946074426174,0.2714857757091522,5.130526065826416,30.75,1.2276257276535034,0.017595656216144562,11.467818260192871,0.0004379194579087198,7.020833492279053,22.335052490234375,0.31434148149888513,18.396282196044922,0.8236507255065497,3.9375,0.17629239957948079,0.570427656173706,1.1320116519927979,0.8597418069839478,-1.560356616973877,0.2548299729824066,0.2922007739543915,0.125,0.23668400943279266,0.0013103494420647621,5.866784696615384e-05,0.4385826587677002,0.44029268622398376,2.0,48
10711,0.20806796848773956,0.30243560671806335,0.2657695412635803,5.081399440765381,0.6714798808097839,0.00244140625,0.00749031500890851,3.06803297996521,0.1560005098581314,4.397107124328613,509.049072265625,0.01712392456829548,0.2072029709815979,4.7499260902404785,32.20000076293945,1.3210564851760864,0.01860189251601696,11.464234352111816,0.0004575566272251308,7.25,21.93240737915039,0.33056106752724546,8.757635116577148,0.3993011328482531,4.0,0.182378520015032,0.5830239653587341,0.9818034172058105,0.8160907626152039,-1.16218900680542,0.3346490263938904,0.3753783106803894,0.125,0.19587257504463196,0.001703030662611127,7.764905294680914e-05,0.37289485335350037,0.31958678364753723,2.0,48
10718,0.21272556483745575,0.2950003445148468,0.24675914645195007,6.950113773345947,0.5544290542602539,0.00341796875,0.013731110841035843,4.017330646514893,0.2568680942058563,6.537266254425049,473.8504943847656,0.02282176911830902,0.24229508638381958,5.179802417755127,34.0,1.406168818473816,0.02176092565059662,11.472480773925781,0.00045259861508384347,6.208333492279053,20.565099716186523,0.30188686536606896,13.611494064331055,0.6618734771803167,3.7916667461395264,0.18437385651533778,0.5459001064300537,1.0812945365905762,0.8186897039413452,-1.6002254486083984,0.2709304094314575,0.27274662256240845,0.02083333395421505,0.13554349541664124,0.0013306228211149573,6.470295981208454e-05,0.3812570571899414,0.5858607888221741,2.0,48
10784,0.17021380364894867,0.31481537222862244,0.4456048011779785,4.029008388519287,0.5756396055221558,0.0068359375,0.03930605202913284,5.749913692474365,0.5272600650787354,12.744607925415039,292.1818542480469,0.04089350998401642,0.33190682530403137,5.49904727935791,28.428571701049805,2.2139508724212646,0.04597695544362068,11.463706970214844,0.0005335471360012889,9.145833969116211,29.529958724975586,0.30971374024589443,80.12759399414062,2.7134339981056823,5.8541669845581055,0.19824501067197123,0.9599652290344238,1.0247249603271484,1.2072304487228394,-0.6552485227584839,0.32034143805503845,0.32034143805503845,0.0,0.12941017746925354,0.003075543325394392,0.00010414993644239967,0.4129747450351715,1.6770581007003784,2.0,48
10859,0.3160346448421478,0.4191228747367859,0.2393368035554886,6.5247883796691895,0.5747714042663574,0.00732421875,0.025594083592295647,3.494445562362671,0.30843111872673035,5.515410900115967,169.80467224121094,0.0433073565363884,0.3505991995334625,5.798364162445068,34.13333511352539,1.2429227828979492,0.01703765243291855,11.465550422668457,0.00043713327613659203,8.854166984558105,24.007009506225586,0.36881590681146065,40.33467483520508,1.68012075006444,6.1041669845581055,0.2542660292791774,0.6775307059288025,1.1460325717926025,0.9538507461547852,-1.2905385494232178,0.3163744807243347,0.3163744807243347,0.0,0.29885217547416687,0.001697120605967939,7.069271184405155e-05,0.39477211236953735,1.092014193534851,2.0,48
10884,0.2605392634868622,0.40476152300834656,0.2683437168598175,7.37738037109375,0.42410826683044434,0.00390625,0.014040625654160976,3.59440016746521,0.23030215501785278,5.178386211395264,307.0936584472656,0.02555946074426174,0.2692216634750366,5.081189155578613,30.75,1.3686572313308716,0.019945364445447922,11.468937873840332,0.0004620988038368523,5.4166669845581055,21.379667282104492,0.2533559999111155,14.668128967285156,0.6860784485969103,3.625,0.16955362075904296,0.5771613121032715,1.0344880819320679,0.8212954998016357,-1.2924175262451172,0.32380732893943787,0.32380732893943787,0.0,0.14004497230052948,0.0013596208300441504,6.359410609473132e-05,0.34888461232185364,0.5990666747093201,2.0,48
10995,0.268033504486084,0.8264541625976562,0.27643918991088867,4.751968860626221,0.7441191673278809,0.00341796875,0.00837449636310339,2.4501383304595947,0.14590288698673248,3.509728193283081,343.36956787109375,0.02282176911830902,0.2527415454387665,4.987358570098877,27.14285659790039,1.477575659751892,0.026321010664105415,11.463991165161133,0.0005845944979228079,3.3541667461395264,20.646343231201172,0.16245815091585128,11.950533866882324,0.5788208462520484,1.8958333730697632,0.09182417200574772,0.5528765916824341,0.9790875315666199,0.8037548065185547,-1.4495596885681152,0.2641182839870453,0.2641182839870453,0.0,0.10909698903560638,0.0009008765919134021,4.3633711858264664e-05,0.4604082405567169,0.35731184482574463,2.0,48
11101,0.21277907490730286,0.29928961396217346,0.27165931463241577,5.061064720153809,0.6575747728347778,0.0048828125,0.013662291690707207,2.79803729057312,0.20021933317184448,4.3622612953186035,250.6381072998047,0.03085736557841301,0.29871946573257446,5.464824676513672,34.20000076293945,1.3818062543869019,0.05958184227347374,11.466005325317383,0.0011078633833676577,4.75,20.178544998168945,0.23539853830278853,11.998916625976562,0.5946373547309284,3.2083334922790527,0.1589972662042884,0.587466835975647,1.193718433380127,0.9095847010612488,-1.663111925125122,0.2975662350654602,0.30430713295936584,0.0416666679084301,0.16601437330245972,0.0015583392232656479,7.722753164981817e-05,0.3419840335845947,0.582924485206604,2.0,48
11120,0.19525040686130524,0.2510664761066437,0.24668864905834198,4.866786003112793,0.7384297847747803,0.00244140625,0.00990609172731638,4.057535171508789,0.211502343416214,6.4178595542907715,593.8318481445312,0.01712392456829548,0.20382843911647797,4.918880462646484,34.400001525878906,1.3058087825775146,0.019826244562864304,11.467750549316406,0.0004603854613378644,4.9166669845581055,20.730724334716797,0.23716812315876037,12.933070182800293,0.6238600237862056,3.2291667461395264,0.1557671932945496,0.5178174376487732,1.0512571334838867,0.7562147378921509,-1.3883824348449707,0.23247599601745605,0.23539254069328308,0.02083333395421505,0.216072678565979,0.001484223990701139,7.159537534825173e-05,0.578449010848999,0.42265990376472473,2.0,48
11253,0.18720638751983643,0.30985698103904724,0.27941498160362244,5.624334335327148,0.5927048325538635,0.00390625,0.012546855956315994,3.2119951248168945,0.21545091271400452,5.781468391418457,420.1106262207031,0.02555946074426174,0.2633116841316223,5.11155366897583,28.875,1.5382635593414307,0.024174366146326065,11.471604347229004,0.00045223848428577185,6.6666669845581055,22.69093894958496,0.29380304607192176,13.12672233581543,0.5785006234953765,4.645833492279053,0.2047439949732265,0.6013695597648621,1.3826535940170288,0.9838525652885437,-1.8973643779754639,0.34178632497787476,0.3427567481994629,0.02083333395421505,0.30761492252349854,0.0013864481588825583,6.110140093153367e-05,0.42072874307632446,0.5353325009346008,2.0,48
11342,0.23895084857940674,0.35472366213798523,0.2661418914794922,6.532358646392822,0.5028602480888367,0.00341796875,0.013354829512536526,3.9072415828704834,0.25920557975769043,7.247463703155518,604.0162963867188,0.02282176911830902,0.23799791932106018,5.311642646789551,38.71428680419922,1.331758975982666,0.02904174104332924,11.462297439575195,0.0005881962715648115,4.895833492279053,18.984464645385742,0.25788630762838727,8.761770248413086,0.46152316683459604,3.5208334922790527,0.18545866613521914,0.5643386244773865,1.109702467918396,0.8436678647994995,-1.4604079723358154,0.28957733511924744,0.28957733511924744,0.0,0.19621184468269348,0.0012279230868443847,6.468041681101777e-05,0.3444615602493286,0.5698060393333435,2.0,48
11655,0.2838916778564453,0.4506406784057617,0.2366447001695633,6.697537422180176,0.6215454339981079,0.00341796875,0.011130786500871181,3.2565500736236572,0.19882923364639282,5.03341007232666,396.5066223144531,0.02282176911830902,0.24925781786441803,5.394054412841797,44.85714340209961,1.196406602859497,0.018237652257084846,11.467531204223633,0.0004659903352148831,6.1041669845581055,19.981107711791992,0.3054969258736701,21.963207244873047,1.0991986806076481,4.083333492279053,0.20435971564407548,0.5648722648620605,0.9942770004272461,0.7804712057113647,-1.3878421783447266,0.2901082932949066,0.30263206362724304,0.0625,0.1953275501728058,0.0010211833287030458,5.110744323695892e-05,0.2932913601398468,0.4749135673046112,2.0,48
11821,0.24476900696754456,0.36928591132164,0.3516750633716583,9.2841796875,0.3654259741306305,0.00244140625,0.006863744929432869,2.811389923095703,0.14652137458324432,4.678749084472656,634.6407470703125,0.01712392456829548,0.20441174507141113,4.876930236816406,33.599998474121094,1.7865676879882812,0.02585700713098049,11.469584465026855,0.0004535569460131228,7.895833492279053,26.704814910888672,0.29567078130554214,26.093292236328125,0.9771006582006974,5.270833492279053,0.1973739008449811,0.7661843299865723,1.1431069374084473,1.1163818836212158,-1.2881860733032227,0.37009474635124207,0.37804874777793884,0.0416666679084301,0.18963617086410522,0.0014804441016167402,5.543734738482414e-05,0.48821723461151123,0.29285311698913574,2.0,48
12003,0.2336953729391098,0.44225752353668213,0.2891281545162201,5.8664469718933105,0.6217654943466187,0.00244140625,0.010496057569980621,4.299185276031494,0.2306952029466629,6.273625373840332,604.057861328125,0.01712392456829548,0.1983717679977417,4.688723564147949,34.0,1.4440605640411377,0.027892479673027992,11.465988159179688,0.0004978767246939242,4.208333492279053,18.53759765625,0.22701611978238403,11.287924766540527,0.6089205823628159,2.7083334922790527,0.14609948608442994,0.5936970710754395,0.782141923904419,0.775131106376648,-0.9643574953079224,0.2596912384033203,0.2596912384033203,0.0,0.2195950597524643,0.0009531117393635213,5.14150623248653e-05,0.47125715017318726,0.44783177971839905,2.0,48
12018,0.339598685503006,0.4960724115371704,0.28511252999305725,10.86750316619873,0.3409457802772522,0.00244140625,0.014121163636446,5.78402853012085,0.3423827290534973,11.525766372680664,874.4981079101562,0.01712392456829548,0.18277008831501007,4.972053527832031,41.20000076293945,1.4266096353530884,0.02123447135090828,11.465740203857422,0.0004494296736083925,7.0,23.04334259033203,0.3037753732784903,11.391342163085938,0.4943441739620622,4.6875,0.20342100889184617,0.65276038646698,1.111808180809021,0.9579717516899109,-1.416330099105835,0.2790093421936035,0.2849278450012207,0.0625,0.12966986000537872,0.001986376941204071,8.620177096943606e-05,0.3806312382221222,0.6025030016899109,2.0,48
12035,0.2503296434879303,0.341828852891922,0.2637088894844055,9.17345905303955,0.3801094889640808,0.00244140625,0.007924813777208328,3.2460036277770996,0.16223536431789398,3.858081817626953,441.63336181640625,0.01712392456829548,0.20939193665981293,4.586205005645752,30.0,1.3307381868362427,0.019999496638774872,11.46766185760498,0.000472645100671798,6.3541669845581055,19.472126007080078,0.32632117206844874,18.49287986755371,0.9497103629738521,4.270833492279053,0.2193306210391648,0.582526683807373,1.2029190063476562,0.8946301341056824,-1.6718494892120361,0.3172980546951294,0.31768545508384705,0.02083333395421505,0.16735054552555084,0.0014089669566601515,7.235814699557042e-05,0.3170500695705414,0.3381253778934479,2.0,48
12224,0.1815803050994873,0.23449257016181946,0.261471152305603,5.555265426635742,0.5985013246536255,0.00341796875,0.009211398661136627,2.6949920654296875,0.16221821308135986,4.1599016189575195,374.9973449707031,0.02282176911830902,0.2513872981071472,5.030675411224365,35.28571319580078,1.3495182991027832,0.01977665349841118,11.46540641784668,0.000468613114207983,6.270833492279053,19.640628814697266,0.3192786518318468,14.623942375183105,0.744576077767638,3.7083334922790527,0.18880930571917223,0.5522301197052002,1.014035940170288,0.781203031539917,-1.2592442035675049,0.29577165842056274,0.29577165842056274,0.0,0.15809528529644012,0.0013023188803344965,6.630739229168086e-05,0.37241530418395996,0.3930197060108185,2.0,48
12376,0.20023980736732483,0.30482906103134155,0.2813281714916229,5.903871536254883,0.5574030876159668,0.00244140625,0.007125296629965305,2.9185214042663574,0.14539259672164917,3.3850321769714355,431.1961975097656,0.01712392456829548,0.2098250389099121,4.835628986358643,30.799999237060547,1.4186787605285645,0.022433608770370483,11.469221115112305,0.0004645153530873358,5.8541669845581055,23.12158966064453,0.25319050584098163,18.15280532836914,0.7851019582540285,3.4791667461395264,0.15047264464504884,0.5993011593818665,1.0832936763763428,0.8662039637565613,-1.3544654846191406,0.26541027426719666,0.26541027426719666,0.0,0.1688799113035202,0.0017912241164594889,7.74697649242366e-05,0.45263615250587463,0.304012656211853,2.0,48
12480,0.3578852117061615,0.6011960506439209,0.22359615564346313,8.244699478149414,0.5883435606956482,0.00830078125,0.02741633914411068,3.3028624057769775,0.31707221269607544,6.8111138343811035,192.7366485595703,0.04803864285349846,0.36469683051109314,6.121864318847656,42.70588302612305,1.186862826347351,0.01967252790927887,11.45473861694336,0.0005222383188083768,4.583333492279053,19.82547378540039,0.23118405842802148,21.627513885498047,1.0908951840795722,3.375,0.17023552802975214,0.6528007984161377,1.045377492904663,0.8608217239379883,-1.0072262287139893,0.3712611198425293,0.3712611198425293,0.0,0.08553370833396912,0.000954293820541352,4.813472961048492e-05,0.31164440512657166,1.1259549856185913,2.0,48
12555,0.17903666198253632,0.21846263110637665,0.1640992909669876,7.320590972900391,0.6926594972610474,0.00244140625,0.005769102834165096,2.3630244731903076,0.1175699234008789,2.835833787918091,431.72760009765625,0.01712392456829548,0.21006226539611816,4.720361709594727,30.799999237060547,0.8381282091140747,0.01198065560311079,11.461725234985352,0.00048031320329755545,6.375,14.91833782196045,0.42732642683171146,4.5467634201049805,0.30477681034707343,3.1666667461395264,0.21226672715209507,0.39558184146881104,1.3790597915649414,0.6908802390098572,-2.843754291534424,0.2560914158821106,0.2691701054573059,0.0625,0.23666301369667053,0.0008423074032180011,5.646120986839938e-05,0.37611275911331177,0.24614840745925903,2.0,48
