feature,crowding,crowd_max,dec_norm,enc_norm,enc_dec_cos,frequency,act_mag,act_mean_firing,act_std,act_max,act_kurtosis,bin_entropy,act_entropy,coact_entropy,coact_count,logit_l2,logit_linf,logit_entropy,logit_top10_mass,collateral_raw,effect_l2,collateral_ctilde,collateral_raw_nodense,collateral_ctilde_nodense,resid_delta_norm,resid_reconstruction_norm_ratio,stab_signed,stab_abs,stab_anti_frac,effect_pc1_ratio,kl_mean,kl_per_effect,effect_cv,ctx_mean_act,intervention_value,n_ctx
6861,0.33349451422691345,0.4060070216655731,1.0000241994857788,1.2258212566375732,0.5060577392578125,0.00537109375,0.005602198652923107,1.0430275201797485,0.09700987488031387,2.989272356033325,552.6796264648438,0.03342986851930618,0.2750287652015686,6.250072002410889,69.45454406738281,43.09208297729492,1.2801017761230469,10.528828620910645,0.0014551978092640638,18.83333396911621,8.646219253540039,2.1782160959685446,18.3125,2.1179777474787604,2.7516345977783203,0.6634136438369751,0.5947228670120239,0.5947228670120239,0.0,0.2277848720550537,0.0004934430471621454,5.70703832648484e-05,0.3204289376735687,0.23902714252471924,2.414484977722168,48
7098,0.3432628810405731,0.600452184677124,1.0000345706939697,1.993825912475586,0.4063243567943573,0.0029296875,0.005177977029234171,1.7674161195755005,0.1357555091381073,5.457418441772461,1313.402587890625,0.020013848319649696,0.17733867466449738,5.857569694519043,74.16666412353516,45.36582946777344,1.1493123769760132,10.489002227783203,0.0013873468851670623,26.20833396911621,19.280681610107422,1.359305365106184,25.166667938232422,1.3052789540379437,5.335860252380371,1.0397682189941406,0.6115116477012634,0.6121400594711304,0.02083333395421505,0.18693366646766663,0.002003673929721117,0.0001039213223474178,0.35301080346107483,0.22092701494693756,4.665672302246094,48
7106,0.3962697684764862,0.49960029125213623,1.0000393390655518,1.415229082107544,0.41929909586906433,0.005859375,0.00632827915251255,1.0800262689590454,0.10400418192148209,3.107428550720215,500.5365295410156,0.03595767915248871,0.28793853521347046,6.374396324157715,64.08333587646484,34.071693420410156,0.8800971508026123,10.532275199890137,0.0012871071230620146,23.041667938232422,12.650004386901855,1.8214750932320318,22.1875,1.7539519595292785,3.947317123413086,0.7413126826286316,0.4127163887023926,0.4127163887023926,0.0,0.1208794042468071,0.0016909049591049552,0.00013366832975323541,0.3221590220928192,0.27000656723976135,2.3407554626464844,48
7142,0.2960531413555145,0.3406267464160919,1.0000357627868652,0.9959684610366821,0.5548653602600098,0.01318359375,0.011957110837101936,0.9069690108299255,0.1406920850276947,3.3653452396392822,280.91107177734375,0.07016520947217941,0.3811711370944977,7.049454689025879,67.44444274902344,41.731231689453125,1.066962480545044,10.51756477355957,0.0013782790629193187,19.1875,9.029268264770508,2.1250337697478234,18.45833396911621,2.0442779422882253,2.7881391048431396,0.6152395009994507,0.5342792272567749,0.5342792272567749,0.0,0.1627664566040039,0.0004973717732354999,5.50843942277417e-05,0.3780478835105896,0.4532678425312042,2.2874703407287598,48
7215,0.41679438948631287,0.5355296730995178,1.0000637769699097,1.155831217765808,0.5271574854850769,0.02392578125,0.05534934625029564,2.3133766651153564,0.48740413784980774,7.434500694274902,121.89248657226562,0.11294737458229065,0.4520360827445984,7.385047435760498,67.7755126953125,46.179412841796875,1.3426779508590698,10.514894485473633,0.0013997032074257731,26.83333396911621,27.57040023803711,0.9732660290641455,25.89583396911621,0.9392621701587331,7.749721050262451,0.6959986686706543,0.5223552584648132,0.5223749279975891,0.02083333395421505,0.1793951690196991,0.005026979371905327,0.00018233247710153303,0.3545348644256592,1.6848669052124023,6.601524353027344,48
7300,0.32696622610092163,0.41528674960136414,1.0000747442245483,1.7883528470993042,0.47717148065567017,0.0068359375,0.008964542299509048,1.3113844394683838,0.13451431691646576,2.967935085296631,323.96588134765625,0.04089350998401642,0.30788448452949524,6.68499231338501,72.42857360839844,37.27787399291992,0.8696078658103943,10.52821159362793,0.0011262220796197653,22.14583396911621,9.95867919921875,2.2237721994916564,21.229167938232422,2.1317252511337625,3.1228415966033936,0.946243166923523,0.5632200241088867,0.5632200241088867,0.0,0.21002770960330963,0.0006550708785653114,6.57788914376228e-05,0.40222829580307007,0.38248714804649353,2.8473854064941406,48
7449,0.3836720883846283,0.48725491762161255,1.0000697374343872,1.8055915832519531,0.38451600074768066,0.0029296875,0.006097840145230293,2.0813961029052734,0.18080155551433563,7.441478729248047,1446.9462890625,0.020013848319649696,0.14697064459323883,5.927778244018555,74.33333587646484,41.16752243041992,1.0459678173065186,10.543468475341797,0.001096191699616611,25.0625,25.010169982910156,1.0020923491165665,24.1875,0.9671065813169856,7.311672210693359,0.4667071998119354,0.5694288611412048,0.5694288611412048,0.0,0.15921397507190704,0.005010544788092375,0.00020034029314925712,0.3741573989391327,0.2601745128631592,6.39841365814209,48
7583,0.5387541651725769,0.6933677196502686,1.000045657157898,2.828970432281494,0.2176240235567093,0.0029296875,0.006850429344922304,2.338279962539673,0.16452044248580933,5.968265533447266,935.7410278320312,0.020013848319649696,0.18540982902050018,5.634480953216553,56.0,38.393959045410156,1.1251084804534912,10.51168441772461,0.0014825169928371906,25.64583396911621,18.498159408569336,1.38639922971859,24.541667938232422,1.3267086407308353,5.997418403625488,1.094175100326538,0.5676364898681641,0.5676364898681641,0.0,0.28543969988822937,0.0021690712310373783,0.00011725875974773798,0.45443469285964966,0.2922849953174591,5.203604221343994,48
7645,0.43829232454299927,0.6168373823165894,1.0000526905059814,1.4762897491455078,0.42850202322006226,0.0205078125,0.047189466655254364,2.3010482788085938,0.5085842609405518,14.116659164428711,361.3812255859375,0.10000890493392944,0.4186970293521881,7.258488655090332,73.92857360839844,43.5782585144043,1.294270396232605,10.516389846801758,0.001546771265566349,26.83333396911621,24.545522689819336,1.0932068669824544,25.916667938232422,1.0558613175682414,7.005743980407715,0.8849135637283325,0.5485780239105225,0.5485780239105225,0.0,0.1745266169309616,0.00337841990403831,0.00013763894724731922,0.32943904399871826,1.6117020845413208,5.950782299041748,48
7745,0.3582157492637634,0.5568313002586365,1.0000349283218384,2.299835681915283,0.34051188826560974,0.00390625,0.029388749971985817,7.523519992828369,0.8205310702323914,35.19384765625,1654.2635498046875,0.02555946074426174,0.17862500250339508,6.130368709564209,81.375,41.34911346435547,1.436639666557312,10.528776168823242,0.0013563022948801517,31.604167938232422,96.49533081054688,0.3275201781214362,30.541667938232422,0.31650928266188344,29.784942626953125,0.9157654643058777,0.6194446086883545,0.6194446086883545,0.0,0.21899910271167755,0.047410041093826294,0.000491319535263267,0.3922393023967743,1.2539199590682983,26.102947235107422,48
7908,0.4678480625152588,0.6131379008293152,1.0000680685043335,2.5881052017211914,0.32203593850135803,0.00439453125,0.022004026919603348,5.007138729095459,0.49507272243499756,17.978776931762695,973.8470458984375,0.02823571488261223,0.22026529908180237,6.174370288848877,75.66666412353516,39.305843353271484,0.9450904726982117,10.535053253173828,0.0012202472425997257,29.125,58.47138595581055,0.49810688628160793,28.229167938232422,0.4827860238294781,18.263179779052734,1.2431694269180298,0.5853962898254395,0.5853962898254395,0.0,0.24635626375675201,0.020634297281503677,0.00035289564187120494,0.4055853486061096,0.938838541507721,15.194989204406738,48
7989,0.46120476722717285,0.5703923106193542,1.0000436305999756,1.8313935995101929,0.3323538899421692,0.00244140625,0.004301283974200487,1.7618058919906616,0.10748769342899323,3.4156455993652344,834.1793823242188,0.01712392456829548,0.1733243614435196,5.800665855407715,87.5999984741211,37.72978973388672,0.9987622499465942,10.530263900756836,0.0012898275163024664,24.33333396911621,12.369609832763672,1.967186861867872,23.479167938232422,1.8981332666662833,3.7847366333007812,1.1078972816467285,0.5389537811279297,0.5389537811279297,0.0,0.18094398081302643,0.0008046857547014952,6.505344670771837e-05,0.3159552812576294,0.18352144956588745,3.345998764038086,48
8081,0.357089102268219,0.5102187395095825,1.0000470876693726,1.5505445003509521,0.45199379324913025,0.01025390625,0.01813231036067009,1.7683320045471191,0.28204524517059326,9.179869651794434,677.4708251953125,0.057165034115314484,0.3274155259132385,6.854930877685547,66.28571319580078,45.88698196411133,1.0555498600006104,10.51739501953125,0.0012468310305848718,23.625,31.925914764404297,0.7399944580112917,22.70833396911621,0.7112821709128277,7.625957012176514,0.9276744723320007,0.5649871826171875,0.5684391856193542,0.02083333395421505,0.19552917778491974,0.007899617776274681,0.0002474359100465925,0.3573509454727173,0.7636799216270447,6.252557754516602,48
8098,0.3617071211338043,0.43711113929748535,1.0000829696655273,1.134979486465454,0.5484141111373901,0.00634765625,0.005004818085581064,0.7884513139724731,0.09644132852554321,3.5791072845458984,964.614013671875,0.03844451159238815,0.26396873593330383,6.680694580078125,78.53845977783203,51.04703140258789,1.6045454740524292,10.501047134399414,0.001509434194304049,20.83333396911621,9.148063659667969,2.2773490348774934,20.125,2.1999191005554555,2.5538482666015625,0.8514704704284668,0.6418032050132751,0.6418032050132751,0.0,0.1741766780614853,0.00046327640302479267,5.064201778140962e-05,0.3303318917751312,0.21353892982006073,2.245149612426758,48
8396,0.513077437877655,0.554172694683075,1.0000438690185547,0.9071663022041321,0.4379715621471405,0.03173828125,0.01996816322207451,0.6291507482528687,0.1502019315958023,3.0630898475646973,137.6385040283203,0.14073362946510315,0.497285932302475,7.864099025726318,82.80000305175781,26.582984924316406,0.9759522676467896,10.529277801513672,0.0018018512055277824,18.625,5.68002986907959,3.2790320467500877,17.70833396911621,3.1176480311025627,1.8469500541687012,0.6771500110626221,0.3589101731777191,0.36427944898605347,0.02083333395421505,0.13627193868160248,0.00024248601403087378,4.269097508166048e-05,0.3593253493309021,0.48153364658355713,1.561972737312317,48
8445,0.36022236943244934,0.4672718048095703,1.0000303983688354,1.2431696653366089,0.5785151720046997,0.0244140625,0.04005204141139984,1.6405316591262817,0.5007328987121582,16.580795288085938,662.5711059570312,0.1147531270980835,0.41430848836898804,7.556082725524902,76.54000091552734,72.2476806640625,1.1420722007751465,10.54982852935791,0.000813484366517514,28.02083396911621,41.40924072265625,0.676680699122753,27.0625,0.6535377012758872,8.1353759765625,0.5971001386642456,0.811607837677002,0.811607837677002,0.0,0.315193772315979,0.007677087094634771,0.00018539550493570025,0.38479873538017273,1.3142143487930298,6.995632171630859,48
8537,0.36260753870010376,0.43519923090934753,1.0000346899032593,2.19551420211792,0.43648070096969604,0.00244140625,0.005083274096250534,2.082108974456787,0.11260485649108887,3.502509117126465,646.7102661132812,0.01712392456829548,0.19687813520431519,5.870352745056152,80.19999694824219,36.02300262451172,0.8753243684768677,10.525843620300293,0.0011491765035316348,21.604167938232422,10.924566268920898,1.9775767189877334,20.729167938232422,1.897482006057269,3.4992170333862305,0.7613224983215332,0.581076979637146,0.581076979637146,0.0,0.23576883971691132,0.0007605726714245975,6.96203997491537e-05,0.4424747824668884,0.21688634157180786,3.289402723312378,48
8705,0.513953447341919,0.6075108051300049,1.0000590085983276,1.7157858610153198,0.3613032102584839,0.00732421875,0.021843768656253815,2.9824025630950928,0.35121703147888184,9.956123352050781,493.63519287109375,0.0433073565363884,0.3017095625400543,6.59417724609375,72.13333129882812,40.9979248046875,1.3854129314422607,10.502811431884766,0.001809756038710475,26.375,34.31187438964844,0.7686843246392345,25.27083396911621,0.7365040357391591,9.906161308288574,0.7376984357833862,0.6109838485717773,0.6109838485717773,0.0,0.19287966191768646,0.0075944093987345695,0.00022133472832986303,0.3843984603881836,0.9320008158683777,8.446867942810059,48
8760,0.34174785017967224,0.4561379551887512,1.0000413656234741,1.7380152940750122,0.4339984357357025,0.00244140625,0.003511663991957903,1.4383776187896729,0.08803439885377884,3.220271587371826,989.6588745117188,0.01712392456829548,0.17541339993476868,5.882969856262207,78.19999694824219,40.35558319091797,1.031759262084961,10.529291152954102,0.0012954920530319214,18.916667938232422,10.649333953857422,1.776324040774132,18.229167938232422,1.711766012794796,3.31278657913208,0.7157461643218994,0.5900084972381592,0.5900084972381592,0.0,0.239617258310318,0.0005879707168787718,5.5211970896421755e-05,0.37219735980033875,0.14983098208904266,2.9494903087615967,48
8876,0.3445875346660614,0.47509467601776123,1.0000368356704712,1.421512246131897,0.4350893795490265,0.00341796875,0.005352654494345188,1.5660337209701538,0.10661887377500534,2.955998659133911,576.0169677734375,0.02282176911830902,0.2306869924068451,5.914490222930908,74.57142639160156,44.033634185791016,1.2012485265731812,10.515745162963867,0.0013342872262001038,23.83333396911621,11.205307006835938,2.126968402856495,22.9375,2.0470211093311836,3.3733229637145996,1.1094882488250732,0.5801653861999512,0.5801653861999512,0.0,0.18324103951454163,0.0006920673185959458,6.176245930219644e-05,0.3465631604194641,0.22837992012500763,2.9181785583496094,48
8912,0.40315768122673035,0.49038204550743103,1.0000529289245605,1.1177634000778198,0.47895392775535583,0.00732421875,0.0022855170536786318,0.3120492696762085,0.03688938915729523,0.9282387495040894,400.8954162597656,0.0433073565363884,0.2969062924385071,6.740654945373535,87.46666717529297,36.690128326416016,0.8557791709899902,10.537759780883789,0.0011577970581129193,9.458333969116211,3.1168713569641113,3.034560254672556,9.1875,2.94766736201526,0.8922066688537598,0.7051955461502075,0.5231976509094238,0.5231976509094238,0.0,0.134980246424675,7.830542745068669e-05,2.5123086015242773e-05,0.3744158148765564,0.09751539677381516,0.7875075936317444,48
8971,0.2334907054901123,0.26850563287734985,1.0000784397125244,2.158069610595703,0.47930243611335754,0.00341796875,0.006589434575289488,1.9278802871704102,0.1746826022863388,5.655166149139404,927.4452514648438,0.02282176911830902,0.1646585613489151,6.348386764526367,88.85713958740234,35.285865783691406,0.8535367846488953,10.521909713745117,0.0012217166367918253,20.89583396911621,19.99243927001953,1.0451868166982272,20.0,1.000378178964286,6.054003715515137,0.5776115655899048,0.6341966390609741,0.6341966390609741,0.0,0.24590560793876648,0.0016586495330557227,8.296383997091236e-05,0.5108042359352112,0.2811492085456848,5.528429985046387,48
8978,0.47248321771621704,0.5697579979896545,1.0000171661376953,2.24357271194458,0.3257179856300354,0.00244140625,0.010810380801558495,4.427931785583496,0.31602203845977783,12.93439769744873,1417.507568359375,0.01712392456829548,0.1468379944562912,5.736757278442383,79.19999694824219,40.613311767578125,0.8947643041610718,10.525020599365234,0.001129503478296101,28.0625,44.66822052001953,0.6282430700623151,26.95833396911621,0.6035237949763123,13.788297653198242,1.1706411838531494,0.5392133593559265,0.5392133593559265,0.0,0.20512470602989197,0.009483981877565384,0.00021232056627802355,0.3906475305557251,0.4612429141998291,11.498281478881836,48
9008,0.46206313371658325,0.5655025243759155,1.0000299215316772,1.9017095565795898,0.3275154232978821,0.00341796875,0.004991358611732721,1.4603289365768433,0.11040497571229935,3.196197748184204,614.2974853515625,0.02282176911830902,0.2021431177854538,5.7490692138671875,55.71428680419922,42.11600112915039,0.8563398718833923,10.532261848449707,0.0010487830732017756,23.75,14.09656047821045,1.6848081501769974,23.0,1.6316036822766713,3.8773345947265625,1.0126111507415771,0.4818345010280609,0.4818345010280609,0.0,0.17241813242435455,0.0013903699582442641,9.863185841731317e-05,0.4527517557144165,0.21296460926532745,3.0616939067840576,48
9094,0.4193674623966217,0.47643306851387024,1.0000100135803223,2.250605583190918,0.35309091210365295,0.00244140625,0.009595196694135666,3.930192470550537,0.26254919171333313,10.691351890563965,1365.1123046875,0.01712392456829548,0.15955869853496552,5.350774765014648,66.4000015258789,39.62656021118164,0.8123654723167419,10.539843559265137,0.0010891209822148085,25.104167938232422,37.71002960205078,0.6657159433841978,24.33333396911621,0.6452748570990288,9.532857894897461,0.8277373313903809,0.6829954385757446,0.6829954385757446,0.0,0.23344680666923523,0.01004696823656559,0.0002664269516604924,0.3346115052700043,0.4093950688838959,9.263364791870117,48
9261,0.4631817936897278,0.5361984968185425,1.0000391006469727,2.2282633781433105,0.324461966753006,0.01025390625,0.04027598351240158,3.9278674125671387,0.4972327947616577,9.44428539276123,222.2393798828125,0.057165034115314484,0.35944074392318726,6.54508113861084,61.33333206176758,34.399314880371094,0.8052198886871338,10.520146369934082,0.0012302342802286148,25.52083396911621,30.061681747436523,0.8489489768084243,24.64583396911621,0.8198421554715393,10.908145904541016,1.14935302734375,0.5329914093017578,0.5329914093017578,0.0,0.277680367231369,0.006910532712936401,0.00022987844687787318,0.3713110685348511,1.649516224861145,8.585396766662598,48
9325,0.3498712480068207,0.41697555780410767,1.0000218152999878,2.05446457862854,0.38420915603637695,0.00341796875,0.004722726531326771,1.381734848022461,0.0956064909696579,2.956462860107422,651.9519653320312,0.02282176911830902,0.22946873307228088,5.990421772003174,80.57142639160156,38.48066329956055,0.9945327639579773,10.501925468444824,0.0014214201364666224,19.104167938232422,12.455429077148438,1.533802473167639,18.3125,1.4702424036836204,3.157646894454956,0.6347322463989258,0.5900135040283203,0.5900135040283203,0.0,0.2753446400165558,0.0007515188190154731,6.033664627346265e-05,0.5751497745513916,0.2015029937028885,2.7650671005249023,48
9345,0.33188244700431824,0.4839034974575043,1.0000287294387817,1.6878093481063843,0.4872538149356842,0.00439453125,0.006878170184791088,1.5651658773422241,0.15497873723506927,5.955694198608398,1107.0941162109375,0.02823571488261223,0.21975766122341156,6.491311550140381,92.77777862548828,34.18678665161133,0.8522615432739258,10.524017333984375,0.0011647811625152826,25.854167938232422,15.093734741210938,1.7129072667822123,24.875,1.6480347912569704,4.864349365234375,0.786505401134491,0.6370199918746948,0.6370199918746948,0.0,0.27056077122688293,0.0011499885004013777,7.618979128469953e-05,0.4690854549407959,0.2934685945510864,4.487755298614502,48
9366,0.32359248399734497,0.43606963753700256,1.000060796737671,1.3055027723312378,0.5723183155059814,0.00537109375,0.005911768414080143,1.1006637811660767,0.09170565009117126,2.2094781398773193,330.58251953125,0.03342986851930618,0.29153311252593994,6.551965713500977,77.54545593261719,50.273250579833984,1.6240910291671753,10.46976089477539,0.0017564448062330484,17.20833396911621,9.160441398620605,1.8785485547587242,16.479167938232422,1.7989491120727426,2.160539150238037,0.5524755716323853,0.7423285245895386,0.7423285245895386,0.0,0.2239525318145752,0.00044028167030774057,4.806336841949616e-05,0.30512768030166626,0.25223544239997864,1.9484803676605225,48
9573,0.34640204906463623,0.45293086767196655,1.0000537633895874,2.3155922889709473,0.38530391454696655,0.0048828125,0.010792355053126812,2.2102742195129395,0.19332286715507507,5.399236679077148,466.05352783203125,0.03085736557841301,0.25885438919067383,6.582111358642578,85.0,41.91876983642578,2.5630991458892822,10.472938537597656,0.0029359934851527214,21.125,22.772823333740234,0.9276407971524889,20.5625,0.902940302553754,5.53148078918457,0.6596672534942627,0.6829342842102051,0.6829342842102051,0.0,0.36937814950942993,0.004924384877085686,0.00021623954143741664,0.45048701763153076,0.46047380566596985,4.71799373626709,48
9591,0.4934360980987549,0.6223217844963074,1.000015377998352,1.4333765506744385,0.3718315362930298,0.0087890625,0.01401636190712452,1.5947505235671997,0.18883273005485535,3.772916316986084,266.73834228515625,0.05035991966724396,0.33461543917655945,6.949994087219238,77.88888549804688,26.90123748779297,1.7435141801834106,10.51266098022461,0.0025408833753317595,27.83333396911621,26.68655014038086,1.0429723517005058,26.89583396911621,1.0078422957465847,7.98482084274292,0.663515567779541,0.3062501549720764,0.3071402907371521,0.02083333395421505,0.1861552745103836,0.006054870318621397,0.00022688846195936585,0.409598171710968,0.5975553393363953,3.662703275680542,48
9764,0.36182087659835815,0.4829414486885071,1.000030755996704,1.016491174697876,0.5739045739173889,0.01708984375,0.023313123732805252,1.3641507625579834,0.22638963162899017,4.057138919830322,173.28053283691406,0.08648617565631866,0.4269263446331024,7.3034257888793945,81.97142791748047,45.65562057495117,1.3958604335784912,10.501367568969727,0.001638780813664198,23.479167938232422,16.621498107910156,1.4125783230654114,22.875,1.376229738001264,4.33229923248291,0.5225669145584106,0.5563265681266785,0.5563265681266785,0.0,0.17295987904071808,0.0016770572401583195,0.00010089687633819485,0.43788817524909973,0.7687607407569885,3.584129810333252,48
9907,0.41098031401634216,0.5460143685340881,1.0000672340393066,2.0325121879577637,0.38545507192611694,0.00537109375,0.015327490866184235,2.8537001609802246,0.3196275532245636,9.707396507263184,685.5079345703125,0.03342986851930618,0.231558158993721,6.570990562438965,84.18181610107422,33.3450927734375,1.2008113861083984,10.525629043579102,0.0015599436592310667,30.229167938232422,32.21413803100586,0.9383820203338441,29.0,0.9002258562090181,10.713228225708008,0.7106825709342957,0.5538264513015747,0.5538264513015747,0.0,0.16063250601291656,0.0074586421251297,0.0002315331894224667,0.32580292224884033,0.653972864151001,9.073100090026855,48
9938,0.37651780247688293,0.5164441466331482,1.0000232458114624,1.740559697151184,0.4090033769607544,0.00537109375,0.02078162133693695,3.8691599369049072,0.39272090792655945,11.270806312561035,538.4213256835938,0.03342986851930618,0.2527725398540497,6.349017143249512,72.54545593261719,38.378639221191406,1.1071351766586304,10.530838012695312,0.00133446604013443,26.604167938232422,36.08158493041992,0.7373336837104806,25.604167938232422,0.7096187149348223,11.253946304321289,0.720439612865448,0.5546108484268188,0.5546108484268188,0.0,0.22860339283943176,0.007879165932536125,0.00021837083779846912,0.4065539538860321,0.8866825103759766,10.03785514831543,48
10032,0.3620283305644989,0.6088917851448059,1.000030755996704,2.3535308837890625,0.336124986410141,0.0048828125,0.015180803835391998,3.1090285778045654,0.3193158805370331,11.372573852539062,884.3828125,0.03085736557841301,0.2368132621049881,6.438432216644287,86.9000015258789,43.50190734863281,1.2993862628936768,10.49534797668457,0.0016556053888052702,25.8125,38.457637786865234,0.6711930705765822,24.77083396911621,0.6441070067786466,10.354352951049805,0.741401195526123,0.6502124667167664,0.6502124667167664,0.0,0.30816832184791565,0.005889479070901871,0.00015314198708746315,0.5397476553916931,0.6477143168449402,8.937047004699707,48
10066,0.40822625160217285,0.58495032787323,1.0000909566879272,3.115812063217163,0.3448368012905121,0.00390625,0.04880274832248688,12.49350357055664,1.1747276782989502,38.12492370605469,882.1951904296875,0.02555946074426174,0.19578076899051666,6.017236709594727,63.875,37.9750862121582,1.0837136507034302,10.523697853088379,0.0013644667342305183,28.916667938232422,141.17581176757812,0.20482735373812125,27.75,0.19656341727802495,43.03527069091797,1.007148027420044,0.6530705690383911,0.6530705690383911,0.0,0.19134724140167236,0.13825595378875732,0.0009793175760630934,0.36423397064208984,2.0822503566741943,36.67021942138672,48
10078,0.4012117385864258,0.5286642909049988,1.0000433921813965,1.4405618906021118,0.444013774394989,0.01025390625,0.016996795311570168,1.6575921773910522,0.21572378277778625,5.15566873550415,328.1033935546875,0.057165034115314484,0.3601982295513153,6.8788275718688965,75.76190185546875,44.96406173706055,1.1839144229888916,10.530370712280273,0.0012785408180207014,24.95833396911621,20.133569717407227,1.239637794342112,23.89583396911621,1.1868652351593432,5.5017409324646,0.7632738947868347,0.5584630966186523,0.5584630966186523,0.0,0.21829979121685028,0.0025016635190695524,0.0001242533516380909,0.4343324899673462,0.6863800883293152,4.396586894989014,48
10121,0.2978953719139099,0.376880943775177,1.0000572204589844,1.384545922279358,0.5144434571266174,0.0068359375,0.007198710925877094,1.0530685186386108,0.13248418271541595,4.412439346313477,714.4617309570312,0.04089350998401642,0.27412959933280945,6.834379196166992,82.07142639160156,37.008487701416016,0.8095020651817322,10.529476165771484,0.0010766822379082441,19.45833396911621,11.958849906921387,1.6271074647055563,18.9375,1.5835552859647521,3.4926087856292725,0.5094543695449829,0.5754966735839844,0.5754966735839844,0.0,0.1896020621061325,0.0008801443036645651,7.359773805833864e-05,0.5222811102867126,0.30714502930641174,3.136308431625366,48
10140,0.35376760363578796,0.4718722999095917,1.0000460147857666,1.07257080078125,0.5466216802597046,0.0146484375,0.019546030089259148,1.334342360496521,0.23079651594161987,5.868244171142578,343.0648193359375,0.07640714943408966,0.38703247904777527,7.070962905883789,68.80000305175781,52.15397644042969,1.367235779762268,10.518558502197266,0.0013480840716511011,24.416667938232422,17.573314666748047,1.3894173289083072,23.64583396911621,1.3455534373605087,4.643974304199219,0.9344626665115356,0.6024302840232849,0.6024302840232849,0.0,0.16705867648124695,0.001622603740543127,9.23333913032388e-05,0.28411659598350525,0.7332156300544739,3.9739627838134766,48
10175,0.4152711033821106,0.5100374221801758,0.9999491572380066,1.8633779287338257,0.3598673939704895,0.00634765625,0.007979157380759716,1.2570241689682007,0.11907035112380981,2.7896504402160645,338.2939453125,0.03844451159238815,0.3077368438243866,6.585516929626465,71.0,31.389314651489258,0.7325832843780518,10.521360397338867,0.0012241554213687778,16.854167938232422,8.423786163330078,2.000782972340056,16.291667938232422,1.9340077731094667,2.66379451751709,0.5853557586669922,0.5066198110580444,0.5066198110580444,0.0,0.21098379790782928,0.00042234710417687893,5.013744360155302e-05,0.47167426347732544,0.34044405817985535,2.5411317348480225,48
10219,0.32994866371154785,0.4756118357181549,1.0000534057617188,1.7833499908447266,0.417324036359787,0.0107421875,0.03193853795528412,2.9731874465942383,0.49671483039855957,12.874945640563965,416.7220153808594,0.05938481166958809,0.31288135051727295,7.0705180168151855,81.7727279663086,42.379310607910156,0.9598100781440735,10.522964477539062,0.001233138726092875,27.9375,41.2967414855957,0.6765061597651605,27.125,0.6568314839778068,11.695501327514648,0.7331299781799316,0.589385986328125,0.589385986328125,0.0,0.14217115938663483,0.00897829420864582,0.00021740926483517726,0.3396507501602173,1.3413478136062622,9.982251167297363,48
10264,0.34447312355041504,0.4419250190258026,1.0000841617584229,1.299949049949646,0.42630696296691895,0.00244140625,0.003166744252666831,1.2970983982086182,0.07431235909461975,2.230091094970703,767.8263549804688,0.01712392456829548,0.18748731911182404,5.772405624389648,70.19999694824219,43.2837028503418,1.3776261806488037,10.506471633911133,0.001622173935174942,17.58333396911621,8.147181510925293,2.158210655299016,16.979167938232422,2.0840542087620086,2.4886951446533203,0.7147437930107117,0.5412272214889526,0.5412272214889526,0.0,0.14709952473640442,0.0003897353890351951,4.783683633833311e-05,0.3536936640739441,0.1351144164800644,2.2197537422180176,48
10365,0.325312077999115,0.4717458486557007,1.0000572204589844,1.5163542032241821,0.3944556713104248,0.01318359375,0.020027432590723038,1.519117832183838,0.22976773977279663,5.514848709106445,319.2759704589844,0.07016520947217941,0.3913426697254181,7.0395073890686035,71.9259262084961,47.87919616699219,1.014133334159851,10.5326509475708,0.0011214115656912327,25.08333396911621,22.37359619140625,1.1211131971506505,24.0,1.0726929986557783,5.306135654449463,0.8844811320304871,0.5465918779373169,0.5465918779373169,0.0,0.25452888011932373,0.002429654821753502,0.0001085947381852181,0.5007330775260925,0.7353804111480713,4.56378173828125,48
10496,0.308429479598999,0.4235449731349945,1.0000394582748413,1.0132954120635986,0.5470400452613831,0.01318359375,0.020687537267804146,1.5691879987716675,0.26301637291908264,5.845426082611084,329.5998840332031,0.07016520947217941,0.36799731850624084,7.101171493530273,70.88888549804688,43.195621490478516,0.9016377329826355,10.528879165649414,0.0011365145910531282,25.854167938232422,24.822093963623047,1.0415788436586413,24.979167938232422,1.0063279900872297,6.878526210784912,0.6560446619987488,0.4946516454219818,0.4946516454219818,0.0,0.11443976312875748,0.005031955428421497,0.00020272082741160577,0.31767022609710693,0.8097906112670898,5.403370380401611,48
10596,0.412412166595459,0.5013101696968079,1.0000301599502563,1.4998549222946167,0.4212535321712494,0.00732421875,0.011665180325508118,1.5926859378814697,0.16988034546375275,4.098287105560303,366.25189208984375,0.0433073565363884,0.31877821683883667,6.736494064331055,81.13333129882812,44.16933059692383,1.135461449623108,10.518339157104492,0.0011270176619291306,27.25,20.28671646118164,1.343243498212738,26.20833396911621,1.2918963010276474,4.871665954589844,0.7636797428131104,0.6619491577148438,0.6637799739837646,0.02083333395421505,0.3781578540802002,0.0027833941858261824,0.00013720279424125347,0.4489895701408386,0.4977143704891205,3.8712193965911865,48
