feature,crowding,crowd_max,dec_norm,enc_norm,enc_dec_cos,frequency,act_mag,act_mean_firing,act_std,act_max,act_kurtosis,bin_entropy,act_entropy,coact_entropy,coact_count,logit_l2,logit_linf,logit_entropy,logit_top10_mass,collateral_raw,effect_l2,collateral_ctilde,collateral_raw_nodense,collateral_ctilde_nodense,resid_delta_norm,resid_reconstruction_norm_ratio,stab_signed,stab_abs,stab_anti_frac,effect_pc1_ratio,kl_mean,kl_per_effect,effect_cv,ctx_mean_act,intervention_value,n_ctx
195,0.07011708617210388,0.07842777669429779,0.9999998211860657,,,,,,,,,,,,,57.50566101074219,0.7021468877792358,12.161211967468262,0.0002765099925454706,2.7916667461395264,5.607667446136475,0.4978302953903951,2.0208334922790527,0.36036970952470676,0.7131476402282715,2.973553419113159,0.5455021262168884,0.6152815818786621,0.0833333358168602,0.5480970740318298,5.056733243691269e-06,9.017534087471044e-07,0.5144724249839783,,1.0,48
196,0.07501906156539917,0.0927511528134346,0.9999998211860657,,,,,,,,,,,,,57.44888687133789,0.6008868217468262,12.162933349609375,0.00023837844491936266,2.7916667461395264,4.997485160827637,0.5586143131420631,2.0208334922790527,0.40437008279193776,0.7274249792098999,2.853787422180176,0.3914559781551361,0.41941210627555847,0.1458333432674408,0.36901092529296875,5.11369580635801e-06,1.0232538229845568e-06,0.448622465133667,,1.0,48
197,0.07123196870088577,0.08543122559785843,1.0000001192092896,,,,,,,,,,,,,57.367637634277344,0.6095250844955444,12.163154602050781,0.00023958820383995771,2.5833334922790527,4.332631587982178,0.596250438990054,1.6875,0.38948614989234576,0.70317542552948,1.9360569715499878,0.3252829611301422,0.3358488976955414,0.1041666716337204,0.31075507402420044,4.112445367354667e-06,9.49179563125086e-07,0.39580240845680237,,1.0,48
198,0.07074593752622604,0.08513349294662476,0.9999999403953552,,,,,,,,,,,,,67.8592300415039,0.6774812936782837,12.167215347290039,0.00022763136075809598,3.0208334922790527,4.230489730834961,0.7140623609414164,1.9583333730697632,0.4629093776464878,0.7053186893463135,2.035923957824707,0.33911916613578796,0.33911916613578796,0.0,0.27233657240867615,3.2378420655732043e-06,7.65358685146973e-07,0.3177485764026642,,1.0,48
199,0.0744168758392334,0.09057492762804031,1.0,,,,,,,,,,,,,58.03053665161133,0.9587266445159912,12.16122055053711,0.0003056759596802294,3.5625,4.642434120178223,0.7673776084063116,2.5625,0.551973367450154,0.735074520111084,1.9610984325408936,0.3544146418571472,0.35855960845947266,0.0416666679084301,0.33520057797431946,4.8991269068210386e-06,1.0552927127116742e-06,0.4407346844673157,,1.0,48
200,0.0710999146103859,0.08699829131364822,1.0,,,,,,,,,,,,,67.07534790039062,0.8638813495635986,12.171006202697754,0.00027145855710841715,3.4166667461395264,5.789041042327881,0.5901956326196065,2.6666667461395264,0.4606404967653857,0.7428784370422363,2.684931755065918,0.3790774345397949,0.4724152982234955,0.2083333432674408,0.7370079755783081,5.78325580136152e-06,9.990006547001364e-07,0.9709219336509705,,1.0,48
201,0.06864999979734421,0.07858126610517502,0.9999999403953552,,,,,,,,,,,,,56.69532775878906,0.6249032616615295,12.162483215332031,0.0002540131099522114,3.7291667461395264,4.845512390136719,0.7696124657599279,2.0416667461395264,0.42135208364793775,0.6973454356193542,2.331498146057129,0.31190118193626404,0.33962953090667725,0.0833333358168602,0.43587857484817505,6.062314241717104e-06,1.2511193329205086e-06,0.46351903676986694,,1.0,48
202,0.07285022735595703,0.0897892564535141,0.9999999403953552,,,,,,,,,,,,,83.25984191894531,0.994001030921936,12.18227767944336,0.0002403120743110776,3.2708334922790527,5.40384578704834,0.6052788356887664,1.9583333730697632,0.3623962353143818,0.720554530620575,2.3860933780670166,0.3621971607208252,0.4136068820953369,0.1041666716337204,0.5402524471282959,5.424639311968349e-06,1.0038479104883723e-06,0.6257402896881104,,1.0,48
203,0.07396820932626724,0.09029626846313477,1.0,,,,,,,,,,,,,60.03230667114258,0.6886049509048462,12.165107727050781,0.0002471820334903896,3.0,5.497541427612305,0.5456984788645743,1.7291667461395264,0.3145345543571817,0.7152047157287598,1.2253326177597046,0.2625401020050049,0.3059377670288086,0.1041666716337204,0.7559986710548401,5.229028829489835e-06,9.511576927305362e-07,1.1956933736801147,,1.0,48
204,0.07273279130458832,0.09125011414289474,1.0,,,,,,,,,,,,,56.775428771972656,0.6929547786712646,12.162364959716797,0.0002513545914553106,3.25,5.5090179443359375,0.5899418057699466,2.1666667461395264,0.393294551605922,0.7233232855796814,2.8431267738342285,0.2646850347518921,0.3412795662879944,0.1875,0.7384982705116272,5.132816113473382e-06,9.317116328207895e-07,0.9428763389587402,,1.0,48
205,0.07343704998493195,0.08149193227291107,0.9999998807907104,,,,,,,,,,,,,58.25901794433594,0.6658306121826172,12.160024642944336,0.00024596526054665446,2.8333334922790527,5.183326721191406,0.5466245211263773,1.9166667461395264,0.3697754059387596,0.7263857126235962,2.8426856994628906,0.3208155035972595,0.3636648654937744,0.1041666716337204,0.5139237642288208,8.09132143331226e-06,1.5610286314041486e-06,0.5878636837005615,,1.0,48
206,0.07178118079900742,0.08640526980161667,0.9999999403953552,,,,,,,,,,,,,64.07217407226562,0.9564329385757446,12.169551849365234,0.0002660474565345794,3.7291667461395264,4.515402793884277,0.8258768725863375,2.2291667461395264,0.49368059572048234,0.7091625928878784,2.6698215007781982,0.33500704169273376,0.34360235929489136,0.0833333358168602,0.2100261151790619,6.887501513119787e-06,1.525334906377558e-06,0.31754377484321594,,1.0,48
207,0.07281201332807541,0.08788841217756271,1.0,,,,,,,,,,,,,60.56879806518555,0.8544062972068787,12.160009384155273,0.0002766976540442556,2.8541667461395264,5.667986869812012,0.503559166007489,1.9791667461395264,0.3491833675883824,0.7330399751663208,2.934870481491089,0.49765127897262573,0.5012189149856567,0.02083333395421505,0.6818339228630066,4.452196662896313e-06,7.854987594897145e-07,0.8998216390609741,,1.0,48
208,0.07503103464841843,0.09053404629230499,1.0000001192092896,,,,,,,,,,,,,79.82992553710938,1.0618118047714233,12.169523239135742,0.00027804539422504604,2.9166667461395264,4.547534942626953,0.641373134351539,2.1458334922790527,0.4718673995104709,0.7223644256591797,3.020846366882324,0.44321030378341675,0.44868868589401245,0.0416666679084301,0.2511782944202423,5.941521067143185e-06,1.3065366465651847e-06,0.37775948643684387,,1.0,48
209,0.07119954377412796,0.08869137614965439,1.0000001192092896,,,,,,,,,,,,,60.45140838623047,0.6675134897232056,12.162995338439941,0.00024243583902716637,4.708333492279053,6.5919599533081055,0.7142539576220704,2.7916667461395264,0.4234957071460364,0.7546286582946777,3.3356728553771973,0.5348199605941772,0.5858972072601318,0.0833333358168602,0.6275699138641357,6.0427496464399155e-06,9.166848221279891e-07,0.7000776529312134,,1.0,48
210,0.07187773287296295,0.0846274122595787,0.9999999403953552,,,,,,,,,,,,,64.76956939697266,0.7793358564376831,12.163971900939941,0.0002647030050866306,3.2708334922790527,4.946659088134766,0.6612207203670826,2.0625,0.4169480772947758,0.7308840751647949,2.790390729904175,0.40577277541160583,0.4195668697357178,0.0625,0.35220491886138916,6.602636858588085e-06,1.334766905824931e-06,0.39821913838386536,,1.0,48
211,0.07386001199483871,0.08868322521448135,1.0,,,,,,,,,,,,,58.97740936279297,0.6212666034698486,12.159856796264648,0.0002476971421856433,3.1458334922790527,4.507885932922363,0.6978511728359476,2.0625,0.45753154053026607,0.720019519329071,2.9337565898895264,0.3440883755683899,0.3620331883430481,0.0625,0.28926417231559753,4.894062385574216e-06,1.0856668619263032e-06,0.34399715065956116,,1.0,48
212,0.0699625238776207,0.07939013838768005,1.0000001192092896,,,,,,,,,,,,,58.10871887207031,0.8012514710426331,12.162477493286133,0.0002890494361054152,2.9375,5.839323997497559,0.5030548050131003,2.1666667461395264,0.37104752936428526,0.7256183624267578,2.3849191665649414,0.35216420888900757,0.36975738406181335,0.0416666679084301,0.7273809909820557,5.332221007847693e-06,9.131572423453884e-07,0.9542762041091919,,1.0,48
213,0.06982770562171936,0.080075703561306,1.0000001192092896,,,,,,,,,,,,,74.13188934326172,0.8139286637306213,12.175580978393555,0.00024554081028327346,2.3541667461395264,5.334018230438232,0.4413495867509656,1.5416667461395264,0.28902539823577095,0.6900179386138916,2.391792058944702,0.3138788938522339,0.3184097707271576,0.02083333395421505,0.8081773519515991,2.5992146674980177e-06,4.8729017231191e-07,1.2142950296401978,,1.0,48
214,0.07067620009183884,0.07514635473489761,1.000000238418579,,,,,,,,,,,,,70.74358367919922,1.1764655113220215,12.167329788208008,0.0002857978397514671,3.9375,6.791358947753906,0.5797808692624667,2.6041667461395264,0.38345296756347536,0.7482940554618835,2.481212615966797,0.30009135603904724,0.3351791799068451,0.125,0.7717905044555664,6.553410457854625e-06,9.649630506383987e-07,0.9859418272972107,,1.0,48
215,0.07204209268093109,0.08280646800994873,0.9999999403953552,,,,,,,,,,,,,57.102962493896484,0.6167569756507874,12.162641525268555,0.000249665230512619,3.6458334922790527,4.5814056396484375,0.7957892775896896,2.1666667461395264,0.472926195982185,0.7232270240783691,2.470688581466675,0.44487303495407104,0.44487303495407104,0.0,0.24605806171894073,5.901303211430786e-06,1.2880988200387e-06,0.37119030952453613,,1.0,48
216,0.07542464882135391,0.09041794389486313,0.9999998211860657,,,,,,,,,,,,,62.81649398803711,0.8453456163406372,12.164323806762695,0.0002671030815690756,3.4166667461395264,5.108975887298584,0.6687576560981857,2.0625,0.40370125862025796,0.7487782835960388,2.1863009929656982,0.3137378990650177,0.31901639699935913,0.0416666679084301,0.4546622335910797,5.5605096349609084e-06,1.0883804791291101e-06,0.5282443165779114,,1.0,48
217,0.07153142243623734,0.08746714144945145,0.9999998807907104,,,,,,,,,,,,,56.18056869506836,0.7782619595527649,12.162496566772461,0.00027121533639729023,3.3333334922790527,7.374632835388184,0.4519999248997994,2.2916667461395264,0.31074994432741804,0.7237221598625183,2.237790822982788,0.4290071427822113,0.5549559593200684,0.1666666716337204,0.8757941722869873,7.49870014260523e-06,1.0168235219051799e-06,1.3540842533111572,,1.0,48
218,0.0737333670258522,0.08581863343715668,0.9999997615814209,,,,,,,,,,,,,56.906402587890625,0.7239993214607239,12.161842346191406,0.00026051176246255636,3.625,11.197349548339844,0.3237373256156035,2.3541667461395264,0.21024321281335107,0.7241472005844116,3.2632670402526855,0.24295580387115479,0.3742966055870056,0.3125,0.9866946935653687,7.4968484113924205e-06,6.695199048964876e-07,3.2181644439697266,,1.0,48
219,0.0751267597079277,0.08443234860897064,1.0,,,,,,,,,,,,,66.76824188232422,0.748622715473175,12.165682792663574,0.00024173122073989362,3.375,5.814661026000977,0.5804293627958665,2.0,0.3439581409160691,0.7200393676757812,3.1759982109069824,0.2755971848964691,0.35464033484458923,0.1666666716337204,0.8210413455963135,4.756635007652221e-06,8.18041667124175e-07,1.2469286918640137,,1.0,48
220,0.07395447045564651,0.08508389443159103,1.0000001192092896,,,,,,,,,,,,,82.29436492919922,1.2219792604446411,12.180963516235352,0.0002698382013477385,3.3333334922790527,5.132816314697266,0.6494160868839688,2.2708334922790527,0.4424147190602981,0.7099546194076538,2.4107723236083984,0.49479198455810547,0.5339738130569458,0.0625,0.30910319089889526,5.5499394875369035e-06,1.0812659437729325e-06,0.37373125553131104,,1.0,48
221,0.07068412750959396,0.07801950722932816,1.0,,,,,,,,,,,,,58.087894439697266,0.8675403594970703,12.162117004394531,0.0002809598227031529,3.125,4.858245372772217,0.6432363443562436,1.7083333730697632,0.3516358764272529,0.7097164988517761,2.571104049682617,0.30580639839172363,0.3108278512954712,0.0416666679084301,0.6164480447769165,5.046053502155701e-06,1.038657602608849e-06,0.6794427037239075,,1.0,48
222,0.07457344979047775,0.09385458379983902,1.0000001192092896,,,,,,,,,,,,,58.43478775024414,0.6587303280830383,12.16281509399414,0.00024460747954435647,2.5833334922790527,5.0714006423950195,0.5093925069909528,1.8333333730697632,0.3615043453930135,0.7104341387748718,3.519683361053467,0.30729466676712036,0.3564578890800476,0.1458333432674408,0.4741605818271637,6.035476872057188e-06,1.1901005828058318e-06,0.4645985960960388,,1.0,48
223,0.07276387512683868,0.0826081782579422,1.0000001192092896,,,,,,,,,,,,,66.71263122558594,0.8286968469619751,12.168703079223633,0.00024205600493587554,2.9166667461395264,5.572608947753906,0.5233933994383695,1.6666667461395264,0.29908194864821314,0.7037386894226074,1.683197021484375,0.2828664183616638,0.2903018891811371,0.1041666716337204,0.7807289958000183,4.883595465798862e-06,8.763571072044579e-07,1.1792097091674805,,1.0,48
224,0.07166023552417755,0.07838358730077744,0.9999998211860657,,,,,,,,,,,,,57.91249084472656,0.648979127407074,12.160926818847656,0.0002456015208736062,2.8958334922790527,5.394010066986084,0.5368609718832981,1.9791667461395264,0.36691936386692675,0.710554838180542,2.7862136363983154,0.3420027494430542,0.3989923596382141,0.1666666716337204,0.7922468185424805,6.645196663157549e-06,1.2319585184888213e-06,1.2817744016647339,,1.0,48
225,0.07012514024972916,0.08271026611328125,0.9999998807907104,,,,,,,,,,,,,58.99235534667969,0.6377973556518555,12.162303924560547,0.0002413673500996083,2.5833334922790527,5.131082057952881,0.5034675840430888,1.3541667461395264,0.26391445862798113,0.711174488067627,2.591482162475586,0.4126032292842865,0.4923705756664276,0.125,0.5446854829788208,5.161090484762099e-06,1.0058483603286412e-06,0.49640583992004395,,1.0,48
226,0.07627937942743301,0.09146208316087723,1.0,,,,,,,,,,,,,64.58961486816406,0.8156853318214417,12.158960342407227,0.00029850995633751154,3.625,4.294390678405762,0.8441244085655689,2.3958334922790527,0.5578983530183826,0.7158994078636169,2.3111560344696045,0.3996672034263611,0.43845099210739136,0.0833333358168602,0.3207605183124542,3.718665084306849e-06,8.659354386052278e-07,0.31341058015823364,,1.0,48
227,0.07245965301990509,0.08755314350128174,1.0,,,,,,,,,,,,,68.76290893554688,0.8447596430778503,12.175524711608887,0.00026015116600319743,3.2083334922790527,4.483979225158691,0.7155103366943909,2.2291667461395264,0.4971402919667255,0.7359513640403748,2.6899516582489014,0.3484646677970886,0.36792609095573425,0.0625,0.21812915802001953,4.181973963568453e-06,9.326479326170317e-07,0.2760218679904938,,1.0,48
228,0.07224813103675842,0.08079646527767181,0.9999999403953552,,,,,,,,,,,,,59.59779357910156,0.7823371887207031,12.164050102233887,0.0002573602832853794,2.8125,6.1109819412231445,0.46023699995334855,1.9166667461395264,0.3136430055657251,0.7126712799072266,2.44132399559021,0.2629101574420929,0.36214694380760193,0.2083333432674408,0.8674007058143616,5.119325123814633e-06,8.377254530738671e-07,1.4823237657546997,,1.0,48
229,0.07176075130701065,0.07814446836709976,1.0,,,,,,,,,,,,,61.136348724365234,0.8311305642127991,12.15995979309082,0.00025394558906555176,3.0208334922790527,4.275949478149414,0.7064708085657105,1.6875,0.39464918953715994,0.702269434928894,2.3596835136413574,0.3412889242172241,0.3412889242172241,0.0,0.29750892519950867,4.863634785579052e-06,1.1374397193087474e-06,0.30628934502601624,,1.0,48
230,0.07262863963842392,0.08207613974809647,1.0,,,,,,,,,,,,,58.98210525512695,0.6519526243209839,12.161831855773926,0.00025797306443564594,3.5,5.068620681762695,0.6905231645540274,2.2916667461395264,0.45212827818499907,0.7201425433158875,2.9482064247131348,0.33138948678970337,0.3317893147468567,0.02083333395421505,0.4799324572086334,7.357365575444419e-06,1.4515518171247839e-06,0.5014693140983582,,1.0,48
231,0.07319048047065735,0.08011344075202942,0.9999999403953552,,,,,,,,,,,,,60.99995422363281,0.8611804842948914,12.166072845458984,0.0002689555403776467,3.0416667461395264,5.943553924560547,0.5117589206102527,1.9791667461395264,0.33299382287608725,0.715699315071106,2.582935094833374,0.30677932500839233,0.4127017855644226,0.2291666716337204,0.8215420842170715,6.422501428460237e-06,1.0805826781708346e-06,1.2972825765609741,,1.0,48
232,0.07164987176656723,0.08608908206224442,0.9999998211860657,,,,,,,,,,,,,58.47072982788086,0.8341026902198792,12.158885955810547,0.00031555493478663266,2.6875,4.48085880279541,0.5997734167221813,1.7916667461395264,0.3998489622175318,0.7157946825027466,2.8882851600646973,0.3183295428752899,0.3255157470703125,0.0416666679084301,0.3269887864589691,6.059421139070764e-06,1.3522901283494266e-06,0.3606848418712616,,1.0,48
233,0.07181727141141891,0.0916295200586319,1.0,,,,,,,,,,,,,57.14040756225586,0.6552184224128723,12.16364860534668,0.0002528004697524011,3.5625,4.664750099182129,0.7637065044465187,2.6041667461395264,0.5582650056673916,0.709348201751709,2.2478408813476562,0.3174058198928833,0.3174058198928833,0.0,0.4625849425792694,4.509490281634498e-06,9.6671636766951e-07,0.4459170699119568,,1.0,48
234,0.07087147235870361,0.08094334602355957,1.0,,,,,,,,,,,,,59.91411590576172,0.7964383959770203,12.162729263305664,0.00025439716409891844,3.2291667461395264,8.226733207702637,0.39252114547617356,2.1875,0.2659014145849343,0.696076512336731,2.560560941696167,0.05284024402499199,0.3414953351020813,0.4375,0.9649093747138977,9.917212082655169e-06,1.2054860441219714e-06,2.623116970062256,,1.0,48
235,0.07154528051614761,0.0849510058760643,1.000000238418579,,,,,,,,,,,,,59.55891036987305,0.9138897657394409,12.162456512451172,0.0003063508775085211,3.1666667461395264,4.544647216796875,0.696790441173898,2.25,0.4950879326195421,0.7132095098495483,3.053342342376709,0.4345501661300659,0.45060276985168457,0.0625,0.2884169816970825,4.7913599701132625e-06,1.054286445350847e-06,0.2851862907409668,,1.0,48
236,0.07359576225280762,0.08985387533903122,1.0,,,,,,,,,,,,,66.6573715209961,0.7451938986778259,12.167412757873535,0.00023828903795219958,3.7291667461395264,5.5965375900268555,0.6663346184115035,2.3958334922790527,0.4280920925587199,0.7317919731140137,2.499472141265869,0.4574136734008789,0.5402144193649292,0.0833333358168602,0.5704736709594727,6.436244802898727e-06,1.1500404826848377e-06,0.6454555988311768,,1.0,48
237,0.07569452375173569,0.08529874682426453,1.0,,,,,,,,,,,,,62.48540496826172,0.6140618324279785,12.168479919433594,0.0002302020729985088,4.4166669845581055,5.505748748779297,0.8021918867103089,2.7083334922790527,0.4919101126727637,0.7547640800476074,2.4745121002197266,0.4281114935874939,0.4963303804397583,0.1041666716337204,0.3874785900115967,5.234847776591778e-06,9.50796704670632e-07,0.30448484420776367,,1.0,48
238,0.07524964958429337,0.08530988544225693,0.9999999403953552,,,,,,,,,,,,,61.2862548828125,0.8038493394851685,12.161785125732422,0.0002933797659352422,2.8958334922790527,5.7877702713012695,0.5003366325085004,1.8958333730697632,0.3275585036943659,0.7192054986953735,2.4165210723876953,0.29279300570487976,0.3141832947731018,0.1041666716337204,0.7392386794090271,3.652926807262702e-06,6.311457832153994e-07,0.9130523800849915,,1.0,48
239,0.07284113764762878,0.08735192567110062,1.0000001192092896,,,,,,,,,,,,,56.54146194458008,0.5957054495811462,12.161745071411133,0.00024209092953242362,3.4791667461395264,4.571126937866211,0.7611179443974077,2.2291667461395264,0.4876624017585193,0.7178249359130859,2.600080966949463,0.3191491961479187,0.3302192687988281,0.1041666716337204,0.30292457342147827,7.014054972387385e-06,1.534425766858548e-06,0.3032187819480896,,1.0,48
240,0.07527527213096619,0.08685771375894547,1.0000001192092896,,,,,,,,,,,,,61.90577697753906,0.8308091163635254,12.163694381713867,0.0002566755283623934,2.9375,5.100736141204834,0.5758972652028158,1.7291667461395264,0.33900337027452077,0.7237853407859802,2.6367859840393066,0.3060635030269623,0.3338298797607422,0.125,0.642360270023346,3.879796622641152e-06,7.606346432415865e-07,0.7626445293426514,,1.0,48
241,0.07118559628725052,0.08039485663175583,1.0,,,,,,,,,,,,,57.866676330566406,0.6369192600250244,12.161497116088867,0.00025195523630827665,3.8958334922790527,6.079479217529297,0.6408169756774251,2.6666667461395264,0.43863407478460303,0.7498266100883484,3.9089314937591553,0.2632046341896057,0.3337094187736511,0.1875,0.8768665194511414,4.308700226829387e-06,7.087285054480636e-07,1.6297380924224854,,1.0,48
242,0.07253866642713547,0.08388970792293549,1.0000001192092896,,,,,,,,,,,,,58.92421340942383,0.8897892236709595,12.163637161254883,0.00026025008992291987,3.7708334922790527,5.335868835449219,0.7066953108292886,2.375,0.44510089524137325,0.7371198534965515,2.627674102783203,0.3300043046474457,0.3520720899105072,0.0625,0.5687189102172852,4.531501872406807e-06,8.492528590299912e-07,0.5913462042808533,,1.0,48
243,0.07646965235471725,0.09873246401548386,1.0000003576278687,,,,,,,,,,,,,73.18683624267578,0.914954662322998,12.179604530334473,0.0002556897234171629,3.1875,4.678987979888916,0.6812370552965823,1.7708333730697632,0.3784650392128501,0.7211159467697144,2.64078950881958,0.3278801143169403,0.33629006147384644,0.02083333395421505,0.3678511679172516,5.023846824769862e-06,1.0737037230328804e-06,0.35600271821022034,,1.0,48
244,0.0725940465927124,0.08348345756530762,1.0000001192092896,,,,,,,,,,,,,59.428123474121094,0.7686593532562256,12.16401481628418,0.0002772844454739243,3.1458334922790527,6.639751434326172,0.4737878395986108,2.125,0.32004210064457517,0.7212108969688416,2.3481359481811523,0.2081519365310669,0.3315882384777069,0.2916666865348816,0.8336008787155151,7.504500899813138e-06,1.130238226948377e-06,1.1695061922073364,,1.0,48
245,0.07048193365335464,0.08776504546403885,1.0,,,,,,,,,,,,,82.32003021240234,1.1173170804977417,12.176915168762207,0.00026712348335422575,3.5625,5.7711286544799805,0.6172969287492062,2.5625,0.444020597872236,0.7504016160964966,2.216520071029663,0.45914730429649353,0.5199861526489258,0.1041666716337204,0.5176777839660645,5.0886628741864115e-06,8.817448319088786e-07,0.5272671580314636,,1.0,48
246,0.07544945925474167,0.09012111276388168,0.9999999403953552,,,,,,,,,,,,,57.06401443481445,0.6987992525100708,12.161741256713867,0.00025048793759196997,3.2083334922790527,5.62286376953125,0.5705870919296067,2.1041667461395264,0.3742162052367807,0.7283935546875,1.7823407649993896,0.34049901366233826,0.4165307283401489,0.1458333432674408,0.48362410068511963,7.086022378643975e-06,1.260215907139529e-06,0.4434255361557007,,1.0,48
247,0.0741976723074913,0.08890184760093689,0.9999998807907104,,,,,,,,,,,,,67.8680648803711,0.7644802331924438,12.171869277954102,0.00023825978860259056,3.625,6.165682792663574,0.5879316396934984,2.2708334922790527,0.3683020299549067,0.7357438802719116,2.5612285137176514,0.2124626636505127,0.26559188961982727,0.1666666716337204,0.7825664281845093,4.479419203562429e-06,7.265082144068976e-07,1.0274150371551514,,1.0,48
248,0.0716530978679657,0.0821593701839447,1.0,,,,,,,,,,,,,60.63909912109375,0.6524631381034851,12.164588928222656,0.00023821207287255675,4.8125,5.357082366943359,0.8983434753052861,2.5208334922790527,0.47056089768725723,0.7386788129806519,2.6558115482330322,0.3130452334880829,0.3176954984664917,0.0416666679084301,0.510037899017334,6.389852842403343e-06,1.1927859967031647e-06,0.6154292225837708,,1.0,48
249,0.0761033222079277,0.09204540401697159,0.9999999403953552,,,,,,,,,,,,,59.30638885498047,0.6878657341003418,12.164102554321289,0.0002579473366495222,3.8125,4.745011806488037,0.803475343676125,2.2083334922790527,0.4654010522387959,0.7378697395324707,2.279590129852295,0.4188699424266815,0.43160247802734375,0.0833333358168602,0.2716899514198303,3.5255957300250884e-06,7.430109484183572e-07,0.3255210816860199,,1.0,48
250,0.07278158515691757,0.09578029811382294,1.0,,,,,,,,,,,,,67.6778335571289,0.7984967231750488,12.177335739135742,0.00024195719743147492,3.0,4.510589122772217,0.6651015891035489,1.8125,0.40183221008339415,0.7104916572570801,3.335388660430908,0.5006465911865234,0.5112038850784302,0.0416666679084301,0.15716968476772308,5.10347217641538e-06,1.1314424848265388e-06,0.24181458353996277,,1.0,48
251,0.06867951154708862,0.07770922780036926,1.0000001192092896,,,,,,,,,,,,,59.582340240478516,0.7098545432090759,12.162752151489258,0.00026585900923237205,2.875,4.7144083976745605,0.6098326134239458,2.1458334922790527,0.45516495532840595,0.711418628692627,1.912899374961853,0.3474811911582947,0.3566572070121765,0.02083333395421505,0.42370086908340454,9.49594505073037e-06,2.014238952075508e-06,0.4957005977630615,,1.0,48
252,0.073042131960392,0.08488409221172333,0.9999998807907104,,,,,,,,,,,,,57.863746643066406,0.6987314820289612,12.163335800170898,0.00026136552332900465,3.6458334922790527,4.692075729370117,0.7770193182705282,2.0833334922790527,0.4440110535297386,0.6974875330924988,3.173569440841675,0.3356003761291504,0.3370489478111267,0.02083333395421505,0.3054197132587433,5.319450337992748e-06,1.133709392915054e-06,0.3233282268047333,,1.0,48
253,0.0693441778421402,0.08595965057611465,1.0,,,,,,,,,,,,,58.30855178833008,0.8461074233055115,12.164034843444824,0.0002576723927631974,3.6666667461395264,6.102519989013672,0.6008446914933759,2.5625,0.4199084968855764,0.7194393873214722,2.0014686584472656,0.2089681625366211,0.27499303221702576,0.1458333432674408,0.8446293473243713,9.396617315360345e-06,1.5397929571519776e-06,1.4163472652435303,,1.0,48
254,0.0737830400466919,0.08506380766630173,1.0,,,,,,,,,,,,,65.61832427978516,0.8913350105285645,12.17022705078125,0.0002621416933834553,2.875,5.723278045654297,0.5023344964272095,2.0416667461395264,0.356730308450149,0.7158554792404175,2.4592220783233643,0.4261777102947235,0.518496036529541,0.1458333432674408,0.7235602736473083,5.4280335461953655e-06,9.484133906149736e-07,0.8224547505378723,,1.0,48
255,0.0747954398393631,0.08634073287248611,0.9999998807907104,,,,,,,,,,,,,65.56351470947266,0.6828122735023499,12.16612720489502,0.00023809789854567498,3.3125,4.892951965332031,0.6769941778909891,2.1041667461395264,0.43004034307872796,0.7139827609062195,2.3055224418640137,0.37429189682006836,0.4340798258781433,0.125,0.48738986253738403,3.949291112803621e-06,8.071387442006574e-07,0.559088945388794,,1.0,48
256,0.06982415169477463,0.07962221652269363,0.9999999403953552,,,,,,,,,,,,,56.8675537109375,0.693236768245697,12.160591125488281,0.0002455546346027404,3.7291667461395264,5.427896499633789,0.687037186416645,2.5833334922790527,0.47593639408820376,0.7368862628936768,2.224790573120117,0.3290139436721802,0.33611854910850525,0.0625,0.3373354971408844,5.977020009595435e-06,1.1011669067357908e-06,0.43428006768226624,,1.0,48
257,0.06888115406036377,0.07868222892284393,1.0000001192092896,,,,,,,,,,,,,69.05201721191406,0.7857997417449951,12.162370681762695,0.00024521688465029,3.5625,5.122671127319336,0.6954379667370636,2.1458334922790527,0.418889566547884,0.7279989123344421,2.426934003829956,0.31136059761047363,0.31136059761047363,0.0,0.7192490696907043,5.774390501755988e-06,1.1272225655261745e-06,0.9691917896270752,,1.0,48
258,0.07229206711053848,0.09542035311460495,0.9999999403953552,,,,,,,,,,,,,93.40583038330078,1.2050230503082275,12.187969207763672,0.0002859459491446614,3.875,4.385644912719727,0.8835644627602333,2.6041667461395264,0.5937933398686027,0.7242886424064636,2.4825823307037354,0.3149302005767822,0.31556642055511475,0.02083333395421505,0.21908767521381378,5.917039288760861e-06,1.3491833910464989e-06,0.35374122858047485,,1.0,48
259,0.07702144235372543,0.08817525207996368,0.9999998807907104,,,,,,,,,,,,,58.479515075683594,0.8618090748786926,12.15776252746582,0.0002943938015960157,2.8125,5.075572490692139,0.5541246824109929,1.9791667461395264,0.3899396069841647,0.6929742693901062,1.8627718687057495,0.2842337489128113,0.2977414131164551,0.0833333358168602,0.5600503087043762,4.379746314953081e-06,8.62906857178344e-07,0.6440231800079346,,1.0,48
260,0.07523379474878311,0.08953603357076645,1.0000001192092896,,,,,,,,,,,,,58.81488037109375,0.6372805237770081,12.164291381835938,0.00024298677453771234,3.4166667461395264,4.896404266357422,0.6977909815652078,2.0416667461395264,0.416972666247727,0.7148423194885254,2.800523281097412,0.32622942328453064,0.4169287085533142,0.1875,0.5938224792480469,4.2332590055593755e-06,8.645648452681731e-07,0.5831962823867798,,1.0,48
