feature,crowding,crowd_max,dec_norm,enc_norm,enc_dec_cos,frequency,act_mag,act_mean_firing,act_std,act_max,act_kurtosis,bin_entropy,act_entropy,coact_entropy,coact_count,logit_l2,logit_linf,logit_entropy,logit_top10_mass,collateral_raw,effect_l2,collateral_ctilde,collateral_raw_nodense,collateral_ctilde_nodense,resid_delta_norm,resid_reconstruction_norm_ratio,stab_signed,stab_abs,stab_anti_frac,effect_pc1_ratio,kl_mean,kl_per_effect,effect_cv,ctx_mean_act,intervention_value,n_ctx
27617,0.3832535743713379,0.6919195055961609,0.9999999403953552,2.0374248027801514,0.4476622939109802,0.00390625,0.003365122014656663,0.8614712357521057,0.06152845919132233,1.6693477630615234,463.97100830078125,0.02555946074426174,0.25048500299453735,5.840893745422363,64.375,91.30621337890625,2.949659824371338,10.489007949829102,0.0018102903850376606,19.08333396911621,31.580175399780273,0.6042820763815696,13.083333969116211,0.4142894648097599,1.8203099966049194,0.7844719886779785,0.7286523580551147,0.7286523580551147,0.0,0.18331468105316162,0.00676509877666831,0.00021421979735341122,0.27460330724716187,0.044440388679504395,1.0,48
27687,0.26431897282600403,0.3708079159259796,1.0000001192092896,0.8027717471122742,0.901946485042572,0.02783203125,0.0049662659876048565,0.17843706905841827,0.04841310903429985,1.523639440536499,518.1588745117188,0.1271233856678009,0.4629320800304413,7.1343302726745605,70.35087585449219,87.86058807373047,2.6112289428710938,10.509379386901855,0.0015431023202836514,21.39583396911621,30.474674224853516,0.7020857320484842,18.5625,0.609112335605225,1.3097976446151733,0.7031383514404297,0.9298181533813477,0.9298181533813477,0.0,0.207127183675766,0.003959935624152422,0.00012994185249151874,0.18465694785118103,0.11129238456487656,1.0,48
27729,0.5268025994300842,0.6713273525238037,0.9999999403953552,1.5441099405288696,0.4380738437175751,0.02197265625,0.017689073458313942,0.8050493597984314,0.1410529464483261,1.6154859066009521,79.20311737060547,0.1056201159954071,0.4671199321746826,6.150171279907227,67.80000305175781,93.76238250732422,2.960932970046997,10.463075637817383,0.0017595444805920124,32.47916793823242,41.09072494506836,0.79042577062701,23.58333396911621,0.5739332658380687,2.0490307807922363,0.8976978063583374,0.7943289279937744,0.7943289279937744,0.0,0.2536938488483429,0.010135688818991184,0.0002466660987382018,0.14205344021320343,0.34262192249298096,1.0,48
27792,0.34973007440567017,0.47086217999458313,1.0,0.973363995552063,0.7725908160209656,0.0380859375,0.018361812457442284,0.4821152687072754,0.14062559604644775,2.7612619400024414,158.28660583496094,0.1618127077817917,0.503029465675354,7.287955284118652,71.43589782714844,101.1603775024414,4.136136054992676,10.477873802185059,0.002349315444007516,27.729167938232422,36.000205993652344,0.7702502573296165,22.75,0.6319408282744808,1.5469751358032227,0.7586857676506042,0.8206806182861328,0.8206806182861328,0.0,0.314044326543808,0.007921215146780014,0.00022003249498006705,0.19387857615947723,0.3035266101360321,1.0,48
27806,0.4283302426338196,0.5764032602310181,0.9999999403953552,0.9124801158905029,0.6478898525238037,0.005859375,0.0015091748209670186,0.25756582617759705,0.025328120216727257,0.7755668759346008,552.7033081054688,0.03595767915248871,0.2874807119369507,6.4638848304748535,80.83333587646484,100.3287582397461,3.4842991828918457,10.500900268554688,0.0017051222966983914,26.5625,42.03644561767578,0.6318921498565495,20.14583396911621,0.4792468456432168,1.8179492950439453,0.7092432975769043,0.8534778356552124,0.8534778356552124,0.0,0.18648293614387512,0.007366310805082321,0.00017523629067802345,0.19255268573760986,0.02976982295513153,1.0,48
27877,0.24993765354156494,0.2875168025493622,1.0,0.7552478909492493,0.7316499948501587,0.0263671875,0.0024639018811285496,0.09344576299190521,0.019442493095993996,0.3464175760746002,144.9533233642578,0.12187793850898743,0.4845215082168579,7.200620651245117,79.51851654052734,95.4394760131836,2.4326140880584717,10.535533905029297,0.001217817422002554,23.229167938232422,41.8563232421875,0.554973923492394,19.77083396911621,0.47234999237738695,1.379034399986267,0.5777769088745117,0.9246357679367065,0.9246357679367065,0.0,0.1883459985256195,0.00566196721047163,0.0001352714899576308,0.16453874111175537,0.03374525532126427,1.0,48
27940,0.3120909333229065,0.4724885821342468,0.9999999403953552,0.825075626373291,0.7219387292861938,0.0146484375,0.004445383790880442,0.30347153544425964,0.054638586938381195,1.5454716682434082,428.3330078125,0.07640714943408966,0.38505420088768005,6.831421852111816,72.86666870117188,113.76626586914062,4.547481536865234,10.375399589538574,0.0028684637509286404,23.229167938232422,30.605361938476562,0.7589901396146924,17.4375,0.5697531050067514,1.7227277755737305,0.7294751405715942,0.751680850982666,0.751680850982666,0.0,0.14498266577720642,0.006806019693613052,0.00022237997724290382,0.16028961539268494,0.10927832871675491,1.0,48
28056,0.36986008286476135,0.4693264961242676,1.0,0.6861577033996582,0.6952042579650879,0.01220703125,0.0019863536581397057,0.16272209584712982,0.022519024088978767,0.43605107069015503,205.5332794189453,0.06591325998306274,0.3815842270851135,6.824032783508301,74.04000091552734,97.41717529296875,2.706381320953369,10.51269817352295,0.0014079655520617962,24.95833396911621,40.42634582519531,0.6173779364294509,20.479167938232422,0.5065797443508532,1.5463460683822632,0.6116411685943604,0.8140037059783936,0.8140037059783936,0.0,0.15914657711982727,0.009120519272983074,0.00022560830281728603,0.17912782728672028,0.034459080547094345,1.0,48
28117,0.44337835907936096,0.5303799510002136,1.0000001192092896,1.9169038534164429,0.3491273820400238,0.00341796875,0.0014499721582978964,0.42422041296958923,0.03841593861579895,1.5548222064971924,1334.017333984375,0.02282176911830902,0.17271576821804047,5.852276802062988,79.28571319580078,102.238525390625,2.826087474822998,10.495857238769531,0.001379535999149084,27.95833396911621,44.943687438964844,0.6220747685837726,21.666667938232422,0.48208478582972736,1.8547853231430054,0.7194046378135681,0.8677741289138794,0.8677741289138794,0.0,0.12792421877384186,0.007138231303542852,0.0001588261157175536,0.15009598433971405,0.043015748262405396,1.0,48
28202,0.48167094588279724,0.639524519443512,1.0,0.8603964447975159,0.5871303677558899,0.00439453125,0.0011222024913877249,0.255363404750824,0.02116400934755802,0.6370007991790771,570.23583984375,0.02823571488261223,0.2480110079050064,6.15340518951416,82.33333587646484,103.96958923339844,2.6070749759674072,10.520166397094727,0.001217918936163187,24.39583396911621,46.79429244995117,0.5213420844004715,18.916667938232422,0.40425160727501597,1.7692393064498901,0.7553107142448425,0.8358771800994873,0.8358771800994873,0.0,0.32078590989112854,0.008197376504540443,0.0001751789817434713,0.2371973991394043,0.031824223697185516,1.0,48
28287,0.44960498809814453,0.55897456407547,0.9999999403953552,1.215725302696228,0.6559524536132812,0.05029296875,0.022314075380563736,0.4436818063259125,0.13712894916534424,2.0230164527893066,80.38848876953125,0.19937697052955627,0.5507509112358093,7.261778354644775,75.87378692626953,75.14592742919922,3.0121994018554688,10.4847412109375,0.0020273756235837936,11.708333969116211,22.85706329345703,0.5122413939915622,8.708333969116211,0.3809909371777919,1.0006253719329834,0.6204984188079834,0.8243535757064819,0.8243535757064819,0.0,0.23040033876895905,0.0033290847204625607,0.00014564796344415125,0.24103491008281708,0.35785356163978577,1.0,48
28373,0.35205838084220886,0.4685915410518646,1.0,1.1245167255401611,0.6171059012413025,0.021484375,0.010410048067569733,0.4845404326915741,0.09355445206165314,1.491054654121399,135.16502380371094,0.10376113653182983,0.44620659947395325,6.7224812507629395,47.59090805053711,92.29187774658203,2.068024158477783,10.520231246948242,0.0011770939454436302,22.854167938232422,45.816871643066406,0.4988155479337021,17.4375,0.38059124010124235,1.7519347667694092,0.7204932570457458,0.8031277060508728,0.8031277060508728,0.0,0.1601523607969284,0.011046688072383404,0.00024110524516014346,0.18314069509506226,0.23987503349781036,1.0,48
28480,0.37384188175201416,0.5419230461120605,1.0,1.0519475936889648,0.733958899974823,0.00390625,0.00044447023537941277,0.11378438025712967,0.009231675416231155,0.3138972520828247,741.3367309570312,0.02555946074426174,0.2234347015619278,6.359180450439453,94.625,98.93927764892578,4.415567874908447,10.493339538574219,0.0021380847319960594,29.541667938232422,39.6953239440918,0.7442102745501656,22.125,0.5573704355099325,1.9219677448272705,0.7734707593917847,0.8655003309249878,0.8655003309249878,0.0,0.1750030368566513,0.0055284565314650536,0.00013927223614193933,0.18882474303245544,0.015967192128300667,1.0,48
28525,0.306082546710968,0.36569562554359436,1.0,0.7478615045547485,0.6630489230155945,0.01220703125,0.0021799204405397177,0.17857907712459564,0.02676069363951683,0.6182835698127747,292.8899230957031,0.06591325998306274,0.37005186080932617,6.950608253479004,87.80000305175781,112.0707015991211,4.3302106857299805,10.454484939575195,0.0022093108855187893,23.604167938232422,33.514320373535156,0.7043009575640575,19.0,0.5669218346833695,1.4799588918685913,0.6729900240898132,0.8279324769973755,0.8279324769973755,0.0,0.11958324909210205,0.006014385260641575,0.00017945717507660724,0.14156001806259155,0.05774152651429176,1.0,48
28654,0.5188793540000916,0.6350226998329163,1.0,1.3057245016098022,0.5114166140556335,0.01611328125,0.00562986359000206,0.34939274191856384,0.0693039819598198,2.4756860733032227,811.3067626953125,0.08250018209218979,0.4016949534416199,6.957082748413086,79.7272720336914,77.84648895263672,2.44977068901062,10.465028762817383,0.001980785746127367,16.375,21.218223571777344,0.771742268474501,11.708333969116211,0.551805570527194,1.3476614952087402,0.8635152578353882,0.7311574816703796,0.7311574816703796,0.0,0.14593516290187836,0.009820296429097652,0.0004628236850860375,0.19631195068359375,0.10658331960439682,1.0,48
28756,0.2913971543312073,0.33769190311431885,1.0,1.058326244354248,0.7840113639831543,0.0087890625,0.0016517475014552474,0.18793216347694397,0.02439459040760994,0.6043409109115601,374.3700866699219,0.05035991966724396,0.3203553259372711,6.668998718261719,72.11111450195312,76.20085906982422,1.6449607610702515,10.526893615722656,0.001094132661819458,24.541667938232422,41.94496154785156,0.5850921547367239,16.3125,0.3889024901715879,3.6456942558288574,0.8738131523132324,0.8192825317382812,0.8192825317382812,0.0,0.48979467153549194,0.006055474281311035,0.0001443671434281605,0.506242573261261,0.04506702721118927,1.0,48
28881,0.4453310966491699,0.6301820874214172,1.0,1.7863415479660034,0.40723180770874023,0.0087890625,0.00798282865434885,0.9082685112953186,0.10685928910970688,2.463588237762451,290.89544677734375,0.05035991966724396,0.3393099904060364,6.444847106933594,71.05555725097656,185.530517578125,9.380428314208984,10.201455116271973,0.005093981511890888,27.20833396911621,33.21305847167969,0.8192059151711162,20.666667938232422,0.6222452518075728,1.6054694652557373,0.8833551406860352,0.7700216174125671,0.7700216174125671,0.0,0.18497084081172943,0.01041886955499649,0.00031369798601184334,0.24030128121376038,0.1337253302335739,1.0,48
29083,0.3860420882701874,0.4799153804779053,1.0,0.8302899599075317,0.7481493949890137,0.0048828125,0.0010120418155565858,0.207266166806221,0.019525887444615364,0.7052006125450134,895.9196166992188,0.03085736557841301,0.2586562931537628,6.4147138595581055,76.80000305175781,72.2774887084961,1.8896175622940063,10.520849227905273,0.0013523825909942389,15.5625,27.93280601501465,0.5571405889570609,9.8125,0.35128944765565684,1.7232154607772827,0.7948943972587585,0.7617030143737793,0.7617030143737793,0.0,0.17600715160369873,0.00445789098739624,0.0001595933821830885,0.28434035181999207,0.01049678772687912,1.0,48
29160,0.4487449824810028,0.5275002717971802,0.9999999403953552,1.193697452545166,0.5241367816925049,0.00341796875,0.0006846332689747214,0.20030413568019867,0.01646447367966175,0.623020589351654,1100.3267822265625,0.02282176911830902,0.20036780834197998,5.886630058288574,71.0,131.23828125,5.4659037590026855,10.392071723937988,0.002948381006717682,30.229167938232422,40.45208740234375,0.7472832645221701,23.375,0.5778440989145899,1.9171581268310547,0.8314567804336548,0.7795282602310181,0.7795282602310181,0.0,0.21926246583461761,0.008866958320140839,0.00021919655788727311,0.2744857370853424,0.022465458139777184,1.0,48
29421,0.43948814272880554,0.5344842076301575,1.0,1.012940764427185,0.552428126335144,0.01708984375,0.006143238395452499,0.35946720838546753,0.07328354567289352,1.9387767314910889,350.33221435546875,0.08648617565631866,0.3872959315776825,6.835825443267822,85.17142486572266,152.16241455078125,7.040807247161865,10.291274070739746,0.003919097129255533,27.041667938232422,34.92658233642578,0.7742431730083014,20.666667938232422,0.5917174412671198,1.8937333822250366,0.8048620223999023,0.8067412376403809,0.8067412376403809,0.0,0.1698857843875885,0.009235445410013199,0.0002644245382617091,0.2172161191701889,0.10593224316835403,1.0,48
29585,0.35343676805496216,0.43085628747940063,1.0,0.5614796876907349,0.8006575703620911,0.02001953125,0.0016270792111754417,0.0812745913863182,0.016376616433262825,0.39588144421577454,259.2257385253906,0.09811511635780334,0.42902982234954834,7.015458106994629,66.78048706054688,85.26602172851562,2.56722354888916,10.500587463378906,0.0013661824632436037,18.125,26.011146545410156,0.6968166497923988,13.541666984558105,0.5206101528708477,1.128770112991333,0.6635223627090454,0.8597214221954346,0.8597214221954346,0.0,0.20147661864757538,0.0031177212949842215,0.00011986097146247307,0.23805038630962372,0.028320563957095146,1.0,48
29586,0.42459091544151306,0.6679529547691345,1.0,0.8655568957328796,0.644414484500885,0.01123046875,0.002556019462645054,0.22759686410427094,0.03801693767309189,1.0543029308319092,540.680419921875,0.06158214434981346,0.3362445533275604,6.7498779296875,68.43478393554688,85.59666442871094,3.2887914180755615,10.458968162536621,0.0022990298457443714,13.625,25.18177604675293,0.5410658870642374,9.104166984558105,0.361537921870156,1.5269826650619507,0.8897143602371216,0.7369226217269897,0.7369226217269897,0.0,0.17668516933918,0.0040817949920892715,0.0001620932130795702,0.27417731285095215,0.08416698127985,1.0,48
29687,0.3537119925022125,0.4283023476600647,1.0,0.9079606533050537,0.7531403303146362,0.00341796875,0.001667640171945095,0.4879038631916046,0.03622930869460106,1.0001283884048462,561.61572265625,0.02282176911830902,0.20544378459453583,5.968408107757568,68.14286041259766,81.02104187011719,2.481109380722046,10.520217895507812,0.0014114188961684704,25.20833396911621,43.80534362792969,0.5754625320936667,17.729167938232422,0.40472614676354884,2.5121524333953857,0.8646296262741089,0.8545758128166199,0.8545758128166199,0.0,0.22990410029888153,0.008603820577263832,0.0001964102975284972,0.25201496481895447,0.05206872895359993,1.0,48
29733,0.4517640769481659,0.5102500319480896,1.0000001192092896,0.6355175971984863,0.7243622541427612,0.01708984375,0.0014996323734521866,0.0877499207854271,0.017028994858264923,0.36158549785614014,260.9678955078125,0.08648617565631866,0.3961279094219208,7.040175914764404,67.94285583496094,126.75342559814453,6.248064041137695,10.254892349243164,0.004543799441307783,16.0,24.10664176940918,0.6637174993684308,10.270833969116211,0.42605826490063414,1.5398836135864258,0.905938982963562,0.8131018877029419,0.8131018877029419,0.0,0.3097743093967438,0.0026740054599940777,0.00011092401357529998,0.32060572504997253,0.03109600953757763,1.0,48
29788,0.34844741225242615,0.48514848947525024,0.9999999403953552,0.796597957611084,0.7494796514511108,0.00244140625,0.0002820559893734753,0.11553013324737549,0.007850137539207935,0.331775426864624,1561.4896240234375,0.01712392456829548,0.16469912230968475,5.9134521484375,90.80000305175781,101.74707794189453,3.1702349185943604,10.51606559753418,0.0016028281534090638,25.666667938232422,40.96087646484375,0.6266142267242666,21.041667938232422,0.5137016038012572,1.5717408657073975,0.5901448130607605,0.8428404331207275,0.8428404331207275,0.0,0.1190614104270935,0.007443063892424107,0.0001817115387410054,0.19465556740760803,0.003443792462348938,1.0,48
29824,0.33130016922950745,0.44102761149406433,1.0,1.5246798992156982,0.6185197234153748,0.0029296875,0.0023462348617613316,0.8008481860160828,0.06830447167158127,2.8299057483673096,1468.421875,0.020013848319649696,0.14974716305732727,5.790351867675781,72.83333587646484,77.90648651123047,2.289824962615967,10.51011848449707,0.0014779577031731606,17.3125,30.542264938354492,0.5668374637334398,14.541666984558105,0.4761161953492109,1.297532320022583,0.6313199996948242,0.81877201795578,0.81877201795578,0.0,0.18166601657867432,0.005673653446137905,0.0001857640045927105,0.18878886103630066,0.007771722972393036,1.0,48
29833,0.300968736410141,0.369939386844635,1.0,0.7243266105651855,0.7966676950454712,0.03515625,0.006528228987008333,0.18569184839725494,0.04711989313364029,1.0337556600570679,170.74917602539062,0.152232363820076,0.5132083296775818,7.339892864227295,77.80555725097656,98.52143096923828,3.9414315223693848,10.50537109375,0.0017977266106754541,24.625,37.11458206176758,0.6634858491032777,19.354167938232422,0.5214707227689572,1.512095332145691,0.6391071677207947,0.8598353266716003,0.8598353266716003,0.0,0.22563812136650085,0.0069781020283699036,0.0001880151045450684,0.1306561827659607,0.11273795366287231,1.0,48
29860,0.36139652132987976,0.5097368955612183,1.0,0.9044864177703857,0.7209177017211914,0.0693359375,0.0209406316280365,0.3020170032978058,0.12407895177602768,2.7758913040161133,174.22341918945312,0.25191783905029297,0.5825619697570801,7.48573112487793,70.30986022949219,106.67374420166016,3.2365989685058594,10.489544868469238,0.0014284340431913733,31.08333396911621,38.55716323852539,0.8061623664781663,23.9375,0.6208314612179225,1.6751916408538818,0.7921415567398071,0.8235318064689636,0.8235318064689636,0.0,0.18352238833904266,0.008175518363714218,0.00021203630337164104,0.19198572635650635,0.2963637709617615,1.0,48
29876,0.37096071243286133,0.5410947203636169,1.0,1.117233395576477,0.5945252180099487,0.01513671875,0.006959478836506605,0.45977461338043213,0.08277022838592529,2.2879650592803955,375.9745178222656,0.07845399528741837,0.38730862736701965,6.836348533630371,73.54838562011719,144.704345703125,6.277136325836182,10.36506462097168,0.003322911448776722,24.354167938232422,46.747161865234375,0.5209763964544493,18.33333396911621,0.3921806850659058,1.708370566368103,0.8183910250663757,0.8356749415397644,0.8356749415397644,0.0,0.2700458765029907,0.009899711236357689,0.0002117713854539336,0.22125612199306488,0.19042432308197021,1.0,48
29945,0.33158308267593384,0.46340376138687134,1.0,1.4476323127746582,0.5916051864624023,0.009765625,0.0025892523117363453,0.2651394307613373,0.039422668516635895,1.304052710533142,649.7070922851562,0.05492175742983818,0.3275879919528961,6.7856035232543945,78.0999984741211,85.8045425415039,2.5396904945373535,10.518451690673828,0.001370301702991128,20.27083396911621,29.841039657592773,0.6792938247098086,15.104166984558105,0.5061541807124488,1.5734981298446655,0.8021496534347534,0.8006579279899597,0.8006579279899597,0.0,0.12968723475933075,0.005910733249038458,0.00019807397178113354,0.20142614841461182,0.06519189476966858,1.0,48
30003,0.3837685286998749,0.43763577938079834,1.0,1.4680787324905396,0.6301761865615845,0.00341796875,0.0009089313680306077,0.26592734456062317,0.01807229593396187,0.5250390768051147,561.5979614257812,0.02282176911830902,0.23031958937644958,6.012729167938232,87.14286041259766,73.69000244140625,1.49421226978302,10.528324127197266,0.0010830939281731844,25.916667938232422,33.638450622558594,0.770447730227733,17.229167938232422,0.5121867272197235,3.0611419677734375,0.9076323509216309,0.8074913024902344,0.8074913024902344,0.0,0.344481498003006,0.006232019513845444,0.00018526476091064323,0.37768635153770447,0.006604691501706839,1.0,48
30011,0.25670382380485535,0.3398010730743408,1.0,0.8848113417625427,0.8329371213912964,0.0087890625,0.0019430248066782951,0.22107304632663727,0.03549214452505112,1.3947901725769043,1182.0760498046875,0.05035991966724396,0.2993027865886688,6.487621784210205,71.27777862548828,95.66846466064453,3.977407455444336,10.509689331054688,0.0020576261449605227,28.20833396911621,34.08224105834961,0.8276549042812743,23.8125,0.6986776471724866,1.5041882991790771,0.6694773435592651,0.8874070048332214,0.8874070048332214,0.0,0.2694096863269806,0.004990300163626671,0.00014641936701342392,0.16994383931159973,0.05745336785912514,1.0,48
30056,0.3775298595428467,0.4255341589450836,1.0,0.685934841632843,0.6923487186431885,0.025390625,0.0036520627327263355,0.14383508265018463,0.028410088270902634,0.5032138824462891,126.18280029296875,0.1183348149061203,0.481849730014801,7.165507793426514,77.67308044433594,106.23538970947266,2.383188247680664,10.514373779296875,0.0012369838077574968,26.125,41.56116485595703,0.6285916211506171,21.625,0.5203174663112763,1.6574747562408447,0.6672963500022888,0.8336092233657837,0.8336092233657837,0.0,0.2947535216808319,0.007555113639682531,0.00018178300978928926,0.14119452238082886,0.06732036918401718,1.0,48
30155,0.35866352915763855,0.41579297184944153,1.0,0.5419149994850159,0.8076123595237732,0.0078125,0.001048745703883469,0.13423945009708405,0.015973707661032677,0.46978941559791565,483.9196472167969,0.04568839073181152,0.3135227560997009,6.65364933013916,76.25,93.65802001953125,2.0080065727233887,10.497547149658203,0.0012267074780538678,19.25,29.406173706054688,0.6546244399518802,16.08333396911621,0.5469373242645065,1.2168474197387695,0.6161757707595825,0.8681958913803101,0.8681958913803101,0.0,0.20018281042575836,0.0035149073228240013,0.00011952957078890517,0.20418834686279297,0.018111713230609894,1.0,48
30248,0.34773698449134827,0.5957404375076294,1.0,2.0110795497894287,0.5130668878555298,0.0029296875,0.0006837815744802356,0.2333974391222,0.013628636486828327,0.3490443825721741,495.2912902832031,0.020013848319649696,0.2234000712633133,6.070242881774902,89.16666412353516,91.44569396972656,3.287033796310425,10.476495742797852,0.001947307144291699,24.729167938232422,37.08320617675781,0.6668562533048465,17.95833396911621,0.48427134047349507,2.2301950454711914,0.8142708539962769,0.8180646896362305,0.8180646896362305,0.0,0.18265557289123535,0.006639610510319471,0.00017904629057372164,0.1995006948709488,0.022656159475445747,1.0,48
30340,0.4701327383518219,0.6505221724510193,1.0,1.7857921123504639,0.4332595765590668,0.0068359375,0.004785639233887196,0.7000706791877747,0.07908155024051666,2.378729820251465,571.0548095703125,0.04089350998401642,0.2965283691883087,6.170246601104736,63.57142639160156,98.2274169921875,3.012509822845459,10.475410461425781,0.0017993564251810312,20.979167938232422,36.09202575683594,0.5812687842395828,16.4375,0.4554330118844149,1.6583681106567383,0.7205158472061157,0.7998600006103516,0.7998600006103516,0.0,0.19929161667823792,0.007052896078675985,0.0001954142481289237,0.27746132016181946,0.052559565752744675,1.0,48
30620,0.39344844222068787,0.5922436118125916,0.9999999403953552,1.430122971534729,0.5169075727462769,0.01220703125,0.003772513475269079,0.3090443015098572,0.05757427588105202,2.0463900566101074,831.6181640625,0.06591325998306274,0.3451223373413086,6.612783908843994,64.16000366210938,86.58597564697266,2.7756857872009277,10.505263328552246,0.0014763269573450089,18.125,26.09768295288086,0.6945060994793856,14.5,0.5556048795835085,1.3231167793273926,0.6752709150314331,0.7812600135803223,0.7812600135803223,0.0,0.12298132479190826,0.005589225795120001,0.00021416559481811636,0.15173013508319855,0.07387229055166245,1.0,48
30791,0.3144211769104004,0.3727584481239319,1.0000001192092896,0.6201121211051941,0.7503629326820374,0.0341796875,0.006772872060537338,0.19815488159656525,0.04848954454064369,0.9316971302032471,125.99301147460938,0.1489836424589157,0.5116127729415894,7.281412601470947,78.9857177734375,146.62567138671875,6.775810718536377,10.295573234558105,0.003901206888258457,29.77083396911621,33.6259880065918,0.8853519472625349,22.125,0.6579732315696729,1.6663432121276855,0.9251026511192322,0.8286412954330444,0.8286412954330444,0.0,0.17854690551757812,0.005881856195628643,0.00017491995157811887,0.23684914410114288,0.10725479573011398,1.0,48
30798,0.4253421425819397,0.4666946232318878,1.0,1.5611250400543213,0.5297801494598389,0.00439453125,0.0013060832861810923,0.2972065210342407,0.02298043482005596,0.6770634055137634,491.8736267089844,0.02823571488261223,0.2627905607223511,5.931065559387207,65.55555725097656,76.94831848144531,2.4407129287719727,10.508943557739258,0.0015987588558346033,15.895833969116211,30.441030502319336,0.5221844892104833,12.791666984558105,0.4202113650318566,1.3281481266021729,0.6643972992897034,0.7930259108543396,0.7930259108543396,0.0,0.20155684649944305,0.006440991070121527,0.0002115891269684477,0.1480236053466797,0.032272521406412125,1.0,48
30862,0.4811519682407379,0.5388939380645752,1.0,0.7575077414512634,0.6833912134170532,0.0048828125,0.0006000187713652849,0.12288384139537811,0.010671153664588928,0.26858794689178467,447.3510437011719,0.03085736557841301,0.2603411376476288,6.379870414733887,72.5999984741211,69.94367218017578,1.730265736579895,10.525726318359375,0.0012105628848075867,16.64583396911621,31.232467651367188,0.5329656993355724,10.520833969116211,0.33685567478005884,2.234065532684326,0.8382627964019775,0.7625541687011719,0.7625541687011719,0.0,0.4801030158996582,0.004972999449819326,0.00015922531334181602,0.5395045876502991,0.005389506462961435,1.0,48
30893,0.39475980401039124,0.43850722908973694,1.0,0.799224853515625,0.5829248428344727,0.0234375,0.004433240741491318,0.1891516000032425,0.04496484249830246,0.9301503896713257,250.3822021484375,0.11113139986991882,0.4357765316963196,6.928158760070801,67.29166412353516,114.13196563720703,3.0161168575286865,10.495266914367676,0.0015566712245345116,26.25,39.94172286987305,0.6572075040164976,20.39583396911621,0.5106398146734384,1.7358678579330444,0.8271497488021851,0.858997106552124,0.858997106552124,0.0,0.1314247101545334,0.008444413542747498,0.00021141835989760735,0.17737649381160736,0.07888458669185638,1.0,48
30923,0.390242338180542,0.46305665373802185,1.0,0.8722163438796997,0.6395130753517151,0.00439453125,0.001297041424550116,0.29514896869659424,0.027923569083213806,0.9918652772903442,873.3712158203125,0.02823571488261223,0.22568564116954803,6.217754364013672,73.0,93.52227783203125,2.206674814224243,10.519231796264648,0.0012506336206570268,21.541667938232422,37.38438034057617,0.5762210777929991,16.4375,0.4396889782806488,1.697347640991211,0.6922835111618042,0.7994315028190613,0.7994315028190613,0.0,0.1945251077413559,0.0057229939848184586,0.00015308516367398492,0.1902911216020584,0.05067955330014229,1.0,48
30974,0.2704407572746277,0.3437100648880005,1.0,1.401151418685913,0.6591781377792358,0.00634765625,0.0010537640191614628,0.1660083681344986,0.019057609140872955,0.5927799344062805,622.9238891601562,0.03844451159238815,0.2721088230609894,6.515003204345703,70.76923370361328,78.66854858398438,2.291335344314575,10.517532348632812,0.001374240848235786,16.354167938232422,31.085094451904297,0.5261096426222844,11.645833969116211,0.3746436731401452,1.5802175998687744,0.7860006093978882,0.8515738248825073,0.8515738248825073,0.0,0.2076597660779953,0.006339527200907469,0.0002039410627713146,0.21277916431427002,0.023840541020035744,1.0,48
31168,0.3978824317455292,0.5925442576408386,1.0,0.8926602005958557,0.6551325917243958,0.00341796875,0.0006507078651338816,0.19037853181362152,0.013431250117719173,0.4347519874572754,663.0363159179688,0.02282176911830902,0.22117052972316742,6.147168159484863,84.85713958740234,102.8385238647461,2.6624903678894043,10.504969596862793,0.0013875989243388176,29.291667938232422,48.23480987548828,0.6072723829071209,22.08333396911621,0.45782981256779265,2.496577262878418,0.7984126806259155,0.8508540391921997,0.8508540391921997,0.0,0.13780508935451508,0.007920587435364723,0.0001642089489762388,0.1833374798297882,0.00858213473111391,1.0,48
31222,0.3237892985343933,0.40681061148643494,1.0,0.7409443855285645,0.7502890229225159,0.02197265625,0.0054162731394171715,0.24650061130523682,0.05718877911567688,1.4650070667266846,304.2737121582031,0.1056201159954071,0.42320695519447327,7.057290077209473,83.80000305175781,124.30084991455078,5.371195316314697,10.386436462402344,0.0029932300094515085,17.27083396911621,28.590444564819336,0.6040771392665671,14.104166984558105,0.4933175119977032,1.2480500936508179,0.7321130633354187,0.8096310496330261,0.8096310496330261,0.0,0.2413397580385208,0.005438107997179031,0.00019020718558425547,0.18205003440380096,0.10295715928077698,1.0,48
31276,0.44854244589805603,0.527391254901886,1.0,0.616131067276001,0.7128448486328125,0.033203125,0.004514144733548164,0.13595542311668396,0.03232259675860405,0.45540666580200195,90.34756469726562,0.14570602774620056,0.504815399646759,7.258221626281738,71.94117736816406,81.77862548828125,2.8783557415008545,10.498523712158203,0.0018919904250651598,24.0625,26.08919906616211,0.9223165467730314,15.145833969116211,0.5805403962345118,1.6222480535507202,0.9099968671798706,0.8181349635124207,0.8181349635124207,0.0,0.14308412373065948,0.003432744648307562,0.00013157723386932507,0.22555884718894958,0.08477603644132614,1.0,48
