feature,crowding,crowd_max,dec_norm,enc_norm,enc_dec_cos,frequency,act_mag,act_mean_firing,act_std,act_max,act_kurtosis,bin_entropy,act_entropy,coact_entropy,coact_count,logit_l2,logit_linf,logit_entropy,logit_top10_mass,collateral_raw,effect_l2,collateral_ctilde,collateral_raw_nodense,collateral_ctilde_nodense,resid_delta_norm,resid_sae_frac,stab_signed,stab_abs,stab_anti_frac,effect_pc1_ratio,kl_mean,kl_per_effect,effect_cv,ctx_mean_act,intervention_value,n_ctx
26385,0.31245383620262146,0.36532074213027954,1.0,1.0103603601455688,0.671262264251709,0.01416015625,0.0040310765616595745,0.2846774160861969,0.04676273465156555,0.983916699886322,247.29428100585938,0.07434378564357758,0.38575276732444763,6.9046735763549805,80.96551513671875,101.84144592285156,2.33520770072937,10.497245788574219,0.0013575556222349405,30.041667938232422,43.60870361328125,0.6888915615962994,24.479167938232422,0.5613367494181551,1.640263557434082,0.7809796333312988,0.8591992855072021,0.8591992855072021,0.0,0.22181278467178345,0.012476710602641106,0.00028610597348691194,0.23846128582954407,0.15151460468769073,1.0,48
26488,0.3949471414089203,0.5144339799880981,1.0,1.5808669328689575,0.46508312225341797,0.0087890625,0.004671331029385328,0.5314936637878418,0.07720556110143661,2.668086528778076,746.5269775390625,0.05035991966724396,0.30258944630622864,6.242170333862305,58.83333206176758,87.95270538330078,2.937225580215454,10.517518997192383,0.001642744056880474,24.58333396911621,34.69725036621094,0.708509570717194,19.854167938232422,0.5722115649787857,1.5384868383407593,0.862149715423584,0.8180626630783081,0.8180626630783081,0.0,0.30041804909706116,0.008120112121105194,0.00023402753915833312,0.2971387505531311,0.19881440699100494,1.0,48
26490,0.37603408098220825,0.4664299786090851,1.0,1.5690969228744507,0.5830235481262207,0.00341796875,0.0019304548623040318,0.5647959113121033,0.046427346765995026,1.448014497756958,892.4426879882812,0.02282176911830902,0.1965469866991043,5.825569152832031,66.42857360839844,93.05623626708984,2.7842295169830322,10.505017280578613,0.001398598775267601,22.08333396911621,36.024105072021484,0.6130154772432451,17.916667938232422,0.49735220062896374,1.4683531522750854,0.7124471664428711,0.820350170135498,0.820350170135498,0.0,0.24261881411075592,0.008616393432021141,0.00023918410776347962,0.23132841289043427,0.08236607909202576,1.0,48
26493,0.3772796094417572,0.5286688208580017,1.0,0.8591147661209106,0.7589123249053955,0.005859375,0.0005090481135994196,0.08687754720449448,0.0077034966088831425,0.2013067603111267,363.7862243652344,0.03595767915248871,0.30203327536582947,6.4502058029174805,84.0,100.87272644042969,4.310911178588867,10.486751556396484,0.0020365682430565357,29.70833396911621,34.73755645751953,0.8552223296677253,24.27083396911621,0.6986914578119516,1.4166339635849,0.6103875637054443,0.8798665404319763,0.8798665404319763,0.0,0.3315540850162506,0.004517064429819584,0.00013003402913625055,0.26697438955307007,0.02171938680112362,1.0,48
26617,0.4033549427986145,0.49753275513648987,1.0000001192092896,1.3513085842132568,0.5179755687713623,0.00830078125,0.002105449791997671,0.25364476442337036,0.029490061104297638,0.6860882043838501,340.4082946777344,0.04803864285349846,0.3287278711795807,6.281023025512695,67.52941131591797,91.22801971435547,2.279146909713745,10.518363952636719,0.0012868557823821902,30.0625,37.089202880859375,0.8105458639395265,23.5,0.6336075776325614,1.7750219106674194,0.8310885429382324,0.7997838854789734,0.7997838854789734,0.0,0.2364787757396698,0.008399302139878273,0.00022646219075116007,0.2267475128173828,0.08977248519659042,1.0,48
26651,0.4798334538936615,0.6004392504692078,1.0,1.3753728866577148,0.5341199040412903,0.013671875,0.00746065704151988,0.5456937551498413,0.08121421933174133,1.8204708099365234,232.85865783691406,0.07226333767175674,0.39735642075538635,6.557226181030273,65.35713958740234,83.18022155761719,2.118534803390503,10.498465538024902,0.0013920655474066734,24.625,36.31708526611328,0.6780555160960706,19.041667938232422,0.5243170753782005,2.0954737663269043,1.1050214767456055,0.8049046397209167,0.8049046397209167,0.0,0.26262757182121277,0.009125499054789543,0.00025127289223267124,0.22611624002456665,0.2742491364479065,1.0,48
26699,0.34451809525489807,0.426387220621109,0.9999999403953552,1.2607319355010986,0.6473618745803833,0.00341796875,0.0007717327680438757,0.225786954164505,0.015411597676575184,0.40079647302627563,480.7392272949219,0.02282176911830902,0.22533057630062103,5.995867729187012,74.57142639160156,90.25624084472656,3.2212865352630615,10.522618293762207,0.0014520528493449092,18.666667938232422,35.8828125,0.5202119519764595,15.395833969116211,0.4290587301323056,1.438192367553711,0.6531001329421997,0.8361198306083679,0.8361198306083679,0.0,0.25122350454330444,0.008408117108047009,0.00023432157403224156,0.25632593035697937,0.0329272635281086,1.0,48
26744,0.38091012835502625,0.6996822357177734,1.0,1.8984932899475098,0.46164563298225403,0.00341796875,0.002018149709329009,0.5904529690742493,0.04296678304672241,1.3866114616394043,679.8512573242188,0.02282176911830902,0.2142084240913391,5.842604637145996,71.14286041259766,66.82291412353516,3.5334277153015137,10.522811889648438,0.0019105493556708097,17.6875,28.424606323242188,0.6222601570145481,13.958333969116211,0.4910651639453712,1.3255470991134644,0.7188994884490967,0.7930173873901367,0.7930173873901367,0.0,0.17428234219551086,0.011845827102661133,0.00041674551139896,0.252762109041214,0.08610773086547852,1.0,48
26854,0.40288734436035156,0.6443192362785339,1.0,1.0010037422180176,0.7075917720794678,0.021484375,0.01273948885500431,0.592965304851532,0.13067413866519928,3.067802906036377,243.24484252929688,0.10376113653182983,0.42549726366996765,7.037927627563477,73.88636016845703,104.7947006225586,2.7195534706115723,10.468006134033203,0.0015954370610415936,24.604167938232422,41.81956481933594,0.5883410800337378,19.041667938232422,0.45532917465642575,1.8751161098480225,0.9033772349357605,0.7630925178527832,0.7630925178527832,0.0,0.2923145294189453,0.013777345418930054,0.0003294473645327224,0.30948349833488464,0.43133506178855896,1.0,48
26958,0.27104830741882324,0.31010040640830994,1.0,1.13645601272583,0.7755374908447266,0.00732421875,0.002215068321675062,0.302430659532547,0.034438665956258774,0.9839662909507751,450.11944580078125,0.0433073565363884,0.3047254979610443,6.1046552658081055,77.26667022705078,93.0734634399414,4.386987209320068,10.499370574951172,0.0021614502184093,28.25,36.67194366455078,0.7703436788272732,22.6875,0.6186609633059739,1.4964251518249512,0.776069164276123,0.8799168467521667,0.8799168467521667,0.0,0.3969281315803528,0.007410375401377678,0.00020207206542259863,0.3353281617164612,0.09450959414243698,1.0,48
26996,0.4209791123867035,0.594375729560852,1.0000001192092896,0.9261600375175476,0.6074222326278687,0.0283203125,0.012171425856649876,0.42977723479270935,0.10432201623916626,1.7930738925933838,145.53103637695312,0.12885403633117676,0.46649783849716187,7.032610893249512,71.82758331298828,175.9513702392578,9.226414680480957,10.14832878112793,0.0056807310320436954,21.604167938232422,30.612438201904297,0.7057316960081664,16.416667938232422,0.5362744327842678,1.5431360006332397,0.8400468826293945,0.7386621832847595,0.7386621832847595,0.0,0.6610428690910339,0.008045368827879429,0.00026281372206251826,0.7485727071762085,0.35296866297721863,1.0,48
27028,0.44424208998680115,0.5811432003974915,1.0,0.9161379337310791,0.5671287775039673,0.04296875,0.014681368134915829,0.3416754901409149,0.10558547079563141,1.951505422592163,157.31524658203125,0.17726685106754303,0.5231202244758606,7.145590305328369,64.09091186523438,94.50460815429688,2.658759832382202,10.489767074584961,0.0015487424097955227,22.4375,31.64715576171875,0.7089894637562061,18.75,0.5924703039745455,1.4096654653549194,0.8149557113647461,0.7889010310173035,0.7889010310173035,0.0,0.25748682022094727,0.005539018660783768,0.00017502421704934608,0.21140344440937042,0.3324100077152252,1.0,48
27165,0.5524982213973999,0.7079705595970154,1.0,2.9701788425445557,0.3254820704460144,0.0068359375,0.002360464306548238,0.34530219435691833,0.037314243614673615,0.7935107350349426,314.5508117675781,0.04089350998401642,0.2898425757884979,6.042473793029785,72.57142639160156,96.68386840820312,3.0394692420959473,10.484589576721191,0.0016738540725782514,31.479167938232422,41.331878662109375,0.7616195766943076,23.666667938232422,0.572600827704515,2.3601462841033936,0.8655027747154236,0.8142046332359314,0.8142046332359314,0.0,0.2496289312839508,0.011138580739498138,0.0002694912764034222,0.2847274839878082,0.10071314126253128,1.0,48
27227,0.32447147369384766,0.40100106596946716,1.0,0.9900009036064148,0.6916710138320923,0.01025390625,0.0030427537858486176,0.29674094915390015,0.04555932432413101,1.3380440473556519,505.9747314453125,0.057165034115314484,0.3251069486141205,6.684503078460693,63.619049072265625,91.13690948486328,2.5499637126922607,10.474477767944336,0.0015837731771171093,17.479167938232422,43.494232177734375,0.4018732383362235,12.625,0.2902683727236901,1.76304030418396,0.8068451881408691,0.8405604362487793,0.8405604362487793,0.0,0.41169896721839905,0.00996641255915165,0.00022914331528220967,0.44032564759254456,0.1278669238090515,1.0,48
27249,0.3722066581249237,0.5360612273216248,1.0,1.4055546522140503,0.5445711612701416,0.00732421875,0.0037197417113929987,0.5078687071800232,0.055127643048763275,1.3890920877456665,371.7880859375,0.0433073565363884,0.3155493140220642,6.271117687225342,64.86666870117188,82.85753631591797,1.9264863729476929,10.510306358337402,0.0012469050707295537,20.20833396911621,33.688880920410156,0.5998517436913324,15.583333969116211,0.4625660912069508,1.5123043060302734,0.7285038828849792,0.8002039790153503,0.8002039790153503,0.0,0.2700102627277374,0.00873658712953329,0.0002593314734193791,0.3116399347782135,0.15870897471904755,1.0,48
27501,0.27883458137512207,0.5152164101600647,1.0,1.410517930984497,0.6881303787231445,0.00341796875,0.0030751340091228485,0.8996963500976562,0.11241108924150467,5.051581859588623,1985.5426025390625,0.02282176911830902,0.10539263486862183,5.84412956237793,65.71428680419922,86.17716217041016,2.5548081398010254,10.495874404907227,0.001579444739036262,25.77083396911621,46.85189437866211,0.5500489212951143,18.125,0.3868573562819724,2.8480215072631836,0.8475803136825562,0.8628917932510376,0.8628917932510376,0.0,0.25877845287323,0.008714182302355766,0.00018599423600819328,0.26712310314178467,0.1312057226896286,1.0,48
27617,0.3832535743713379,0.6919195055961609,0.9999999403953552,2.0374248027801514,0.4476622939109802,0.00390625,0.003365122014656663,0.8614712357521057,0.06152845919132233,1.6693477630615234,463.97100830078125,0.02555946074426174,0.25048500299453735,5.840893745422363,64.375,91.30621337890625,2.949659824371338,10.489007949829102,0.0018102903850376606,21.5625,31.016029357910156,0.6952050420196281,15.458333969116211,0.49839822453578575,1.8897120952606201,0.852540135383606,0.7435717582702637,0.7435717582702637,0.0,0.3384714424610138,0.008912650868296623,0.0002873562815721938,0.3531184494495392,0.14357854425907135,1.0,48
27687,0.26431897282600403,0.3708079159259796,1.0000001192092896,0.8027717471122742,0.901946485042572,0.02783203125,0.0049662659876048565,0.17843706905841827,0.04841310903429985,1.523639440536499,518.1588745117188,0.1271233856678009,0.4629320800304413,7.1343302726745605,70.35087585449219,87.86058807373047,2.6112289428710938,10.509379386901855,0.0015431023202836514,19.52083396911621,30.187252044677734,0.6466581964386293,16.354167938232422,0.5417574249093741,1.3212082386016846,0.6873139142990112,0.930280864238739,0.930280864238739,0.0,0.20466266572475433,0.005601906217634678,0.00018557191649932315,0.197294682264328,0.13864247500896454,1.0,48
27729,0.5268025994300842,0.6713273525238037,0.9999999403953552,1.5441099405288696,0.4380738437175751,0.02197265625,0.017689073458313942,0.8050493597984314,0.1410529464483261,1.6154859066009521,79.20311737060547,0.1056201159954071,0.4671199321746826,6.150171279907227,67.80000305175781,93.76238250732422,2.960932970046997,10.463075637817383,0.0017595444805920124,34.60416793823242,40.697269439697266,0.8502823016419798,25.166667938232422,0.6183871369881212,2.0010485649108887,0.9344829320907593,0.80597323179245,0.80597323179245,0.0,0.2654913067817688,0.0103358905762434,0.00025397012418778593,0.24811680614948273,0.4579503536224365,1.0,48
27792,0.34973007440567017,0.47086217999458313,1.0,0.973363995552063,0.7725908160209656,0.0380859375,0.018361812457442284,0.4821152687072754,0.14062559604644775,2.7612619400024414,158.28660583496094,0.1618127077817917,0.503029465675354,7.287955284118652,71.43589782714844,101.1603775024414,4.136136054992676,10.477873802185059,0.002349315444007516,28.916667938232422,35.52680587768555,0.8139394244911738,23.3125,0.656194651264179,1.5790064334869385,0.7823922038078308,0.8190986514091492,0.8190986514091492,0.0,0.33771970868110657,0.005408008582890034,0.00015222332680249706,0.3293340504169464,0.4519139230251312,1.0,48
27806,0.4283302426338196,0.5764032602310181,0.9999999403953552,0.9124801158905029,0.6478898525238037,0.005859375,0.0015091748209670186,0.25756582617759705,0.025328120216727257,0.7755668759346008,552.7033081054688,0.03595767915248871,0.2874807119369507,6.4638848304748535,80.83333587646484,100.3287582397461,3.4842991828918457,10.500900268554688,0.0017051222966983914,26.979167938232422,42.018882751464844,0.6420724723070168,20.75,0.4938256002139506,1.8788812160491943,0.7963161468505859,0.8316134810447693,0.8316134810447693,0.0,0.2361093908548355,0.009211253374814987,0.00021921699886943562,0.285722941160202,0.06439145654439926,1.0,48
27877,0.24993765354156494,0.2875168025493622,1.0,0.7552478909492493,0.7316499948501587,0.0263671875,0.0024639018811285496,0.09344576299190521,0.019442493095993996,0.3464175760746002,144.9533233642578,0.12187793850898743,0.4845215082168579,7.200620651245117,79.51851654052734,95.4394760131836,2.4326140880584717,10.535533905029297,0.001217817422002554,22.39583396911621,42.90549850463867,0.5219805093623399,18.416667938232422,0.4292379432894585,1.4328420162200928,0.5737560987472534,0.9271782636642456,0.9271782636642456,0.0,0.2686884105205536,0.006093136966228485,0.00014201296284087233,0.2134811133146286,0.06164095923304558,1.0,48
27940,0.3120909333229065,0.4724885821342468,0.9999999403953552,0.825075626373291,0.7219387292861938,0.0146484375,0.004445383790880442,0.30347153544425964,0.054638586938381195,1.5454716682434082,428.3330078125,0.07640714943408966,0.38505420088768005,6.831421852111816,72.86666870117188,113.76626586914062,4.547481536865234,10.375399589538574,0.0028684637509286404,23.64583396911621,33.586097717285156,0.7040363593626559,17.875,0.5322142555870207,1.7877192497253418,0.781852126121521,0.7336888313293457,0.7336888313293457,0.0,0.2856496274471283,0.009055450558662415,0.0002696190141585224,0.3534732758998871,0.16335292160511017,1.0,48
28056,0.36986008286476135,0.4693264961242676,1.0,0.6861577033996582,0.6952042579650879,0.01220703125,0.0019863536581397057,0.16272209584712982,0.022519024088978767,0.43605107069015503,205.5332794189453,0.06591325998306274,0.3815842270851135,6.824032783508301,74.04000091552734,97.41717529296875,2.706381320953369,10.51269817352295,0.0014079655520617962,24.625,42.54209518432617,0.5788384396094396,20.02083396911621,0.47061231652235086,1.6163289546966553,0.6364979147911072,0.8129757642745972,0.8129757642745972,0.0,0.22637175023555756,0.007652237080037594,0.00017987447597687126,0.2811947464942932,0.07755358517169952,1.0,48
28117,0.44337835907936096,0.5303799510002136,1.0000001192092896,1.9169038534164429,0.3491273820400238,0.00341796875,0.0014499721582978964,0.42422041296958923,0.03841593861579895,1.5548222064971924,1334.017333984375,0.02282176911830902,0.17271576821804047,5.852276802062988,79.28571319580078,102.238525390625,2.826087474822998,10.495857238769531,0.001379535999149084,26.375,46.10137176513672,0.5721087894877892,20.1875,0.4378936943235922,1.856471061706543,0.7594962120056152,0.8622381091117859,0.8622381091117859,0.0,0.32624128460884094,0.00803640577942133,0.00017432031781222407,0.28006288409233093,0.06186547875404358,1.0,48
28202,0.48167094588279724,0.639524519443512,1.0,0.8603964447975159,0.5871303677558899,0.00439453125,0.0011222024913877249,0.255363404750824,0.02116400934755802,0.6370007991790771,570.23583984375,0.02823571488261223,0.2480110079050064,6.15340518951416,82.33333587646484,103.96958923339844,2.6070749759674072,10.520166397094727,0.001217918936163187,23.125,46.4629020690918,0.4977089024838635,18.1875,0.39144132600757914,1.664940595626831,0.7836709022521973,0.8116940259933472,0.8153953552246094,0.02083333395421505,0.4899080693721771,0.009966382756829262,0.00021450194264370138,0.3151845932006836,0.047880638390779495,1.0,48
