feature,crowding,crowd_max,dec_norm,enc_norm,enc_dec_cos,frequency,act_mag,act_mean_firing,act_std,act_max,act_kurtosis,bin_entropy,act_entropy,coact_entropy,coact_count,logit_l2,logit_linf,logit_entropy,logit_top10_mass,collateral_raw,effect_l2,collateral_ctilde,collateral_raw_nodense,collateral_ctilde_nodense,resid_delta_norm,resid_reconstruction_norm_ratio,resid_error_delta_norm,resid_change_explained_energy,stab_signed,stab_abs,stab_anti_frac,effect_pc1_ratio,kl_mean,kl_per_effect,effect_cv,ctx_mean_act,intervention_value,n_ctx
24850,0.18282145261764526,0.26116105914115906,0.26526570320129395,5.9489006996154785,0.5790760517120361,0.00244140625,0.006851716432720423,2.8064630031585693,0.14298304915428162,4.123808860778809,524.0823974609375,0.01712392456829548,0.20706357061862946,4.399326801300049,23.600000381469727,1.310657024383545,0.021208010613918304,11.467556953430176,0.00046600704081356525,2.2083334922790527,13.00151252746582,0.16985204497672146,1.1041667461395264,0.08492602248836073,0.31149983406066895,1.3173226118087769,0.5467633008956909,-3.265115261077881,0.20665547251701355,0.20665547251701355,0.0,0.17640168964862823,0.0006514944834634662,5.010913011744491e-05,0.3152846097946167,0.29233989119529724,1.0,48
24900,0.23549000918865204,0.38810136914253235,0.26728129386901855,6.998876094818115,0.5429511070251465,0.046875,0.16631188988685608,3.5479869842529297,0.7905473113059998,7.460762023925781,27.195913314819336,0.189208984375,0.5921720266342163,6.035923957824707,32.46875,1.7056033611297607,0.021147120743989944,11.475364685058594,0.0004040717612951994,5.0625,13.235280990600586,0.38250037908301876,3.1041667461395264,0.23453727548351005,0.3515777289867401,1.4138333797454834,0.6052753925323486,-2.7734460830688477,0.2959359884262085,0.3184375762939453,0.0833333358168602,0.186249241232872,0.0006792099447920918,5.131813557727039e-05,0.29172375798225403,1.8439725637435913,1.0,48
25078,0.3372216522693634,0.4305586516857147,0.29064518213272095,5.564815998077393,0.6173011064529419,0.015625,0.054213736206293106,3.469679117202759,0.45199915766716003,5.968388557434082,85.74951934814453,0.08048483729362488,0.4481655955314636,6.140392303466797,33.71875,1.5314505100250244,0.03018392249941826,11.45129108428955,0.0005912284832447767,3.2291667461395264,15.818438529968262,0.2041394122422658,1.875,0.11853255902992318,0.42165637016296387,1.013522744178772,0.5723111033439636,-1.2963547706604004,0.20486661791801453,0.2072383165359497,0.0625,0.1722348928451538,0.0008162834565155208,5.160328906377371e-05,0.3593616485595703,1.4538272619247437,1.0,48
25373,0.24795623123645782,0.3806873857975006,0.2589823305606842,5.049559593200684,0.6653193235397339,0.0390625,0.1367436647415161,3.5006377696990967,0.7307904362678528,8.33954906463623,42.588722229003906,0.16495318710803986,0.5658498406410217,5.542560577392578,29.5,1.3480998277664185,0.01935412921011448,11.469182968139648,0.00046111911069601774,5.3541669845581055,13.827349662780762,0.3872157073671046,2.8541667461395264,0.2064145923609623,0.3344267010688782,1.4727840423583984,0.5737415552139282,-2.729062080383301,0.28143009543418884,0.28143009543418884,0.0,0.2301987111568451,0.000672855821903795,4.86612284947358e-05,0.3082307279109955,1.9241822957992554,1.0,48
25387,0.18701766431331635,0.26752758026123047,0.2648907005786896,4.879608154296875,0.7056969404220581,0.00244140625,0.006328021176159382,2.5919575691223145,0.12943929433822632,3.2143757343292236,443.0888671875,0.01712392456829548,0.2095590978860855,4.985116481781006,34.599998474121094,1.3519959449768066,0.03183648735284805,11.466164588928223,0.0006040121661499143,2.1041667461395264,12.782323837280273,0.1646153525195839,0.8958333730697632,0.07008376440566962,0.2943851947784424,1.255021333694458,0.5021356344223022,-3.1082801818847656,0.22675055265426636,0.22675055265426636,0.0,0.13693606853485107,0.0005576819530688226,4.36291522364677e-05,0.29857948422431946,0.2699955701828003,1.0,48
25389,0.1832953542470932,0.3480987548828125,0.2564842700958252,5.349020957946777,0.6633120775222778,0.00244140625,0.00878958310931921,3.6002132892608643,0.19159258902072906,6.066896915435791,662.7747192382812,0.01712392456829548,0.20096158981323242,4.8455963134765625,32.0,1.2850168943405151,0.03814726322889328,11.45928955078125,0.0008178357384167612,1.9166667461395264,12.664966583251953,0.15133610752362736,0.9791666865348816,0.07731300981532738,0.2943997383117676,1.1529690027236938,0.48577842116355896,-3.107970714569092,0.22371554374694824,0.22371554374694824,0.0,0.1528352051973343,0.0005902566481381655,4.6605464277549794e-05,0.3139575719833374,0.37502220273017883,1.0,48
25452,0.19844110310077667,0.34278061985969543,0.2380957007408142,6.943851947784424,0.5648941993713379,0.00390625,0.014006962068378925,3.585782289505005,0.24266880750656128,6.839156627655029,455.23486328125,0.02555946074426174,0.26227623224258423,5.210206508636475,31.75,1.2064988613128662,0.017551634460687637,11.463863372802734,0.0004916419857181609,2.6666667461395264,14.09371566772461,0.18920963123686713,1.5416667461395264,0.10938682043771895,0.28555306792259216,1.2464996576309204,0.48706257343292236,-3.487081527709961,0.2167082279920578,0.22429928183555603,0.0625,0.18029673397541046,0.00082284992095083,5.838417204991301e-05,0.2961776852607727,0.5976303219795227,1.0,48
25465,0.1810237467288971,0.2239965945482254,0.2793867290019989,5.532947063446045,0.6219320297241211,0.0029296875,0.010724450461566448,3.6606123447418213,0.2171737402677536,7.326962471008301,708.9735717773438,0.020013848319649696,0.22392283380031586,5.103094100952148,34.0,1.406632900238037,0.025590719655156136,11.465303421020508,0.0005698928143829107,2.2291667461395264,14.220726013183594,0.1567547776748801,1.0833333730697632,0.07617989203249113,0.32890915870666504,1.0199884176254272,0.495745986700058,-2.050699472427368,0.23559284210205078,0.23559284210205078,0.0,0.20892325043678284,0.0008136161486618221,5.721340438845455e-05,0.3708522915840149,0.45757654309272766,1.0,48
25539,0.34425488114356995,0.43337327241897583,0.2613963484764099,7.513854026794434,0.483047217130661,0.0048828125,0.014188649132847786,2.9058353900909424,0.21384084224700928,5.397792339324951,322.4948425292969,0.03085736557841301,0.29545021057128906,5.116911888122559,30.200000762939453,1.3156081438064575,0.020752375945448875,11.469134330749512,0.0004554658953566104,3.2083334922790527,14.677383422851562,0.21859028940390152,2.1458334922790527,0.14620000234347996,0.3419579267501831,1.2443125247955322,0.5644662380218506,-2.619676351547241,0.250257283449173,0.3046426475048065,0.2083333432674408,0.2686050534248352,0.0008207908249460161,5.592214911473159e-05,0.34978723526000977,0.6053822636604309,1.0,48
25595,0.17398273944854736,0.32902830839157104,0.24312283098697662,4.664675235748291,0.8078525066375732,0.00390625,0.010610940866172314,2.7164008617401123,0.17344866693019867,4.158150672912598,312.8246154785156,0.02555946074426174,0.2699195444583893,5.116430282592773,29.25,1.224491000175476,0.019931813701987267,11.468758583068848,0.0004708839696832001,3.0416667461395264,13.186065673828125,0.23067280408514407,1.6458333730697632,0.1248161060723574,0.2974775731563568,1.3795993328094482,0.5287942886352539,-3.574476718902588,0.2779891788959503,0.29283079504966736,0.1041666716337204,0.2366606444120407,0.0008022987167350948,6.084443502500244e-05,0.32136648893356323,0.45273342728614807,1.0,48
25709,0.23835399746894836,0.4152498245239258,0.30316948890686035,4.898508548736572,0.5702172517776489,0.00390625,0.015086844563484192,3.862232208251953,0.271416038274765,8.92021656036377,638.9490356445312,0.02555946074426174,0.25858744978904724,5.100930690765381,31.625,1.5118014812469482,0.021800518035888672,11.467964172363281,0.00046144210500642657,2.9791667461395264,14.206188201904297,0.20970908604766245,1.4583333730697632,0.10265479742466947,0.34579193592071533,1.1474969387054443,0.5441607236862183,-2.4493234157562256,0.22502145171165466,0.22502145171165466,0.0,0.1717296987771988,0.0009857667610049248,6.938995501825649e-05,0.27833154797554016,0.6437053680419922,1.0,48
25717,0.2411225289106369,0.8855875134468079,0.1410706341266632,7.5483503341674805,0.689224362373352,0.06494140625,0.21010521054267883,3.235304355621338,0.8445391058921814,7.381936073303223,19.50384521484375,0.24035285413265228,0.6346089839935303,7.007706165313721,33.54135513305664,1.0513170957565308,0.024199556559324265,11.485343933105469,0.000566773465834558,3.4583334922790527,10.294523239135742,0.33593915993821183,1.2291667461395264,0.11940006510187043,0.20887045562267303,1.6712455749511719,0.4243961274623871,-5.434236526489258,0.1551748663187027,0.1551748663187027,0.0,0.19208474457263947,0.0005642001051455736,5.4805850789927544e-05,0.290996789932251,1.9916929006576538,1.0,48
25892,0.22360992431640625,0.29350849986076355,0.2826659679412842,5.014986038208008,0.6635900139808655,0.0029296875,0.008236228488385677,2.8112993240356445,0.15236851572990417,3.1603198051452637,343.5352478027344,0.020013848319649696,0.23466627299785614,5.005398750305176,35.66666793823242,1.5095165967941284,0.02396264672279358,11.470545768737793,0.00047760389861650765,2.375,14.571955680847168,0.16298430014385562,1.6458333730697632,0.11294526335291646,0.3391839861869812,0.9880862236022949,0.5054811835289001,-1.8744566440582275,0.3123704195022583,0.343363881111145,0.1041666716337204,0.23961104452610016,0.0007663121214136481,5.2588145179097583e-05,0.33538028597831726,0.35141241550445557,1.0,48
26099,0.21123962104320526,0.2868901491165161,0.21162143349647522,6.701081275939941,0.6444364786148071,0.00244140625,0.007094245404005051,2.9058029651641846,0.14661914110183716,3.8116989135742188,476.1631774902344,0.01712392456829548,0.20817308127880096,5.137292385101318,40.79999923706055,1.0798064470291138,0.028502672910690308,11.461270332336426,0.0006995054427534342,1.5833333730697632,11.583183288574219,0.13669242144037008,0.5833333730697632,0.050360367960469554,0.2518768012523651,1.0387705564498901,0.40612149238586426,-3.192437171936035,0.22791358828544617,0.22791358828544617,0.0,0.1461503952741623,0.0005049520987085998,4.359355159049884e-05,0.25677958130836487,0.3026878237724304,1.0,48
26116,0.2669997215270996,0.32533857226371765,0.24936527013778687,7.413111686706543,0.5188119411468506,0.00341796875,0.012562200427055359,3.6753408908843994,0.22856073081493378,5.902536392211914,434.0166931152344,0.02282176911830902,0.24659863114356995,5.100915431976318,32.57143020629883,1.4033503532409668,0.020707255229353905,11.472770690917969,0.0004665587330237031,2.2708334922790527,13.47816276550293,0.16848242079450015,1.3958333730697632,0.10356258462813218,0.3061903715133667,1.0590834617614746,0.474375456571579,-2.324359655380249,0.2556973397731781,0.2561754882335663,0.02083333395421505,0.18421395123004913,0.0010243355063721538,7.59996390779552e-05,0.36438116431236267,0.5359871983528137,1.0,48
26170,0.17635110020637512,0.3778245151042938,0.4025576114654541,3.1413276195526123,0.7879770994186401,0.009765625,0.039089519530534744,4.0027666091918945,0.40823453664779663,6.875649452209473,132.59481811523438,0.05492175742983818,0.38830116391181946,5.977055072784424,32.75,1.973330020904541,0.06741606444120407,11.460775375366211,0.0008860738016664982,3.5208334922790527,16.013782501220703,0.21986270200760116,2.0833334922790527,0.13009627742972535,0.4393436908721924,1.3314284086227417,0.7239494323730469,-2.3368303775787354,0.26375800371170044,0.3013384938240051,0.1666666716337204,0.2604193687438965,0.0009542802581563592,5.95911838747469e-05,0.3523666560649872,1.4402872323989868,1.0,48
26238,0.20405304431915283,0.28737717866897583,0.2643304765224457,4.985373497009277,0.6706873178482056,0.0048828125,0.012603307142853737,2.5811572074890137,0.18324823677539825,3.5307273864746094,231.97113037109375,0.03085736557841301,0.29967594146728516,5.347046852111816,33.599998474121094,1.3827353715896606,0.04663698747754097,11.467321395874023,0.0008511538035236299,2.1458334922790527,12.919158935546875,0.16609699604467698,1.1041667461395264,0.08546738613507988,0.31039708852767944,1.0290255546569824,0.4812236428260803,-2.256930351257324,0.27424904704093933,0.2801191806793213,0.0416666679084301,0.16927002370357513,0.0007883787038736045,6.102399600442659e-05,0.2623743712902069,0.5377411246299744,1.0,48
26273,0.251165509223938,0.3014790713787079,0.21901638805866241,6.219377040863037,0.6176746487617493,0.0078125,0.025215454399585724,3.2275781631469727,0.2976708710193634,5.565521717071533,178.81626892089844,0.04568839073181152,0.3577687442302704,5.241107940673828,23.8125,1.1150431632995605,0.015724143013358116,11.467220306396484,0.0004610629694070667,4.0625,15.271808624267578,0.26601302421275613,1.8541667461395264,0.12141107779330489,0.2966268062591553,1.4001474380493164,0.5244313478469849,-3.42623233795166,0.2414190024137497,0.26601001620292664,0.0833333358168602,0.1529349386692047,0.0007399040041491389,4.844900966666834e-05,0.31221312284469604,1.0758594274520874,1.0,48
26314,0.23821447789669037,0.3399108052253723,0.22580406069755554,8.405970573425293,0.510459303855896,0.0029296875,0.007964154705405235,2.7184314727783203,0.15103760361671448,4.038837909698486,427.0317687988281,0.020013848319649696,0.23158486187458038,5.2010498046875,40.66666793823242,1.1686755418777466,0.019687168300151825,11.467081069946289,0.00047824252396821976,2.3958334922790527,12.280136108398438,0.1950982846753261,1.25,0.10179040264278631,0.2903858721256256,1.220602035522461,0.4827183485031128,-2.912583589553833,0.24737393856048584,0.2543056011199951,0.0833333358168602,0.1648201048374176,0.0006470767548307776,5.26929627320099e-05,0.2853757441043854,0.33980393409729004,1.0,48
26348,0.3182692229747772,0.5525980591773987,0.2380877435207367,11.027897834777832,0.3605039119720459,0.0029296875,0.010634750127792358,3.6299946308135986,0.21009235084056854,6.487616539001465,570.6878051757812,0.020013848319649696,0.22636385262012482,4.558554649353027,26.33333396911621,1.1986972093582153,0.01879895105957985,11.469745635986328,0.0004745995393022895,4.9375,15.09693431854248,0.32705315480276625,2.2916667461395264,0.15179682816840956,0.2942826449871063,1.6151723861694336,0.5800257921218872,-4.499395370483398,0.1941365897655487,0.19433054327964783,0.02083333395421505,0.18249426782131195,0.0005669854581356049,3.755633069580583e-05,0.34052255749702454,0.45374932885169983,1.0,48
26407,0.23456107079982758,0.364052414894104,0.38521525263786316,4.664140224456787,0.5869023203849792,0.0048828125,0.020376378670334816,4.17308235168457,0.31239381432533264,6.901669979095459,315.3919372558594,0.03085736557841301,0.2923368513584137,5.049511909484863,27.799999237060547,2.0469441413879395,0.038327667862176895,11.464661598205566,0.0005140029825270176,2.9166667461395264,18.16765594482422,0.16054172059357155,1.7291667461395264,0.09517830756148624,0.4536893367767334,1.1353375911712646,0.6622276902198792,-1.4790444374084473,0.22717592120170593,0.2287026345729828,0.02083333395421505,0.16397704184055328,0.0013972645392641425,7.690945616421773e-05,0.47273561358451843,0.8693922162055969,1.0,48
26589,0.23075640201568604,0.37995830178260803,0.4104820489883423,4.672063827514648,0.5354223251342773,0.0087890625,0.03480931371450424,3.960526466369629,0.42748183012008667,11.678726196289062,353.0911865234375,0.05035991966724396,0.36210352182388306,5.829826354980469,33.33333206176758,2.267413854598999,0.03020886704325676,11.473939895629883,0.00043440464651212096,4.5416669845581055,18.84494400024414,0.24100188263171535,2.8125,0.1492442746697003,0.47804686427116394,1.45087468624115,0.8286471366882324,-2.508117198944092,0.25884583592414856,0.25884583592414856,0.0,0.29516729712486267,0.0009120255708694458,4.8396300374979476e-05,0.6088535785675049,1.3872252702713013,1.0,48
26606,0.22729699313640594,0.28978562355041504,0.2230352759361267,7.122256755828857,0.6025328636169434,0.00439453125,0.010232317261397839,2.328420639038086,0.15456657111644745,2.68715238571167,228.9083709716797,0.02823571488261223,0.2877454161643982,5.507612705230713,35.44444274902344,1.1946574449539185,0.01916869916021824,11.468252182006836,0.0005041072145104408,1.7708333730697632,12.555732727050781,0.14103783587589444,0.9166666865348816,0.07300782086814295,0.26991409063339233,1.1954460144042969,0.46129196882247925,-3.4525513648986816,0.23165540397167206,0.23165540397167206,0.0,0.17556218802928925,0.000631504284683615,5.0296091666566415e-05,0.2625397741794586,0.4365788698196411,1.0,48
26846,0.19235150516033173,0.26423656940460205,0.30448833107948303,4.362187385559082,0.6847414374351501,0.00341796875,0.012893963605165482,3.7724053859710693,0.2437593936920166,7.634027004241943,587.28271484375,0.02282176911830902,0.2421148419380188,5.443572044372559,43.42856979370117,1.5283405780792236,0.021197810769081116,11.464597702026367,0.0004665323649533093,2.2083334922790527,13.609176635742188,0.1622679718078286,1.0625,0.0780723204391955,0.34053367376327515,1.1547236442565918,0.5491987466812134,-2.590850591659546,0.21304482221603394,0.21304482221603394,0.0,0.19142493605613708,0.0007097522611729801,5.215247620399104e-05,0.3306379020214081,0.5501424670219421,1.0,48
26876,0.3280503749847412,0.5019373893737793,0.2056431919336319,7.381564617156982,0.5719051957130432,0.00439453125,0.01906626671552658,4.338634967803955,0.3086514472961426,7.871085166931152,378.66888427734375,0.02823571488261223,0.27884599566459656,5.352586269378662,33.44444274902344,1.167108416557312,0.01882137358188629,11.46868896484375,0.0004978047218173742,2.1458334922790527,12.20297622680664,0.17584509308530696,1.0416667461395264,0.08536169586216591,0.26600202918052673,1.3605092763900757,0.48879289627075195,-4.37671422958374,0.22412483394145966,0.2415125072002411,0.0833333358168602,0.1563224345445633,0.0006761762197129428,5.5410762636204994e-05,0.2415253221988678,0.8134940266609192,1.0,48
26911,0.20526829361915588,0.3039162755012512,0.3142370283603668,4.093842506408691,0.7158791422843933,0.0029296875,0.011372335255146027,3.8817570209503174,0.21406087279319763,4.513082981109619,374.8411560058594,0.020013848319649696,0.2320299595594406,5.027156829833984,33.83333206176758,1.8791465759277344,0.042293354868888855,11.476242065429688,0.0005207592621445656,2.4375,13.915621757507324,0.17516285227667724,1.3333333730697632,0.09581558016926471,0.3438987731933594,1.144136667251587,0.5496859550476074,-2.2475016117095947,0.2708859145641327,0.2708859145641327,0.0,0.18440422415733337,0.000764189288020134,5.4915928356467647e-05,0.29498353600502014,0.4852196276187897,1.0,48
27031,0.2197183221578598,0.2894064486026764,0.28144991397857666,4.430368900299072,0.7412840723991394,0.0029296875,0.007527738809585571,2.5694682598114014,0.14424939453601837,4.09233283996582,469.4215393066406,0.020013848319649696,0.23037616908550262,5.211288928985596,37.16666793823242,1.3760778903961182,0.03263487666845322,11.46394157409668,0.0007049115374684334,2.1458334922790527,14.288337707519531,0.1501807652298109,1.2708333730697632,0.08894200278535837,0.32531651854515076,0.7770678997039795,0.44165152311325073,-1.5027194023132324,0.22524720430374146,0.2591790556907654,0.1666666716337204,0.21386760473251343,0.0007263454608619213,5.083484693753554e-05,0.3709416091442108,0.32118356227874756,1.0,48
27066,0.23015959560871124,0.3125167489051819,0.18545129895210266,7.770986557006836,0.594108521938324,0.00390625,0.011006553657352924,2.8176777362823486,0.1832691878080368,4.589349746704102,351.4020080566406,0.02555946074426174,0.26743966341018677,5.312524318695068,36.75,1.1118507385253906,0.01513417437672615,11.48239517211914,0.0004344289773143828,2.3125,13.359434127807617,0.17309864895067317,0.9583333730697632,0.07173457821522916,0.24771001935005188,1.5402663946151733,0.47694262862205505,-4.687765598297119,0.2190074771642685,0.2190074771642685,0.0,0.09790004789829254,0.0005200039013288915,3.892409633258823e-05,0.29782968759536743,0.4696129262447357,1.0,48
27080,0.25020191073417664,0.3307754695415497,0.21047766506671906,6.68654727935791,0.5673881769180298,0.00439453125,0.013584138825535774,3.091146230697632,0.20902422070503235,4.253794193267822,262.1135559082031,0.02823571488261223,0.28528502583503723,5.306148052215576,30.22222137451172,1.2285850048065186,0.01831572689116001,11.476716995239258,0.0004449051048140973,1.7916667461395264,13.756111145019531,0.13024514893409805,0.6041666865348816,0.04391987529952637,0.2726958394050598,0.9895776510238647,0.4110134243965149,-2.5628278255462646,0.2760799527168274,0.3117171823978424,0.1666666716337204,0.18393148481845856,0.0010133602190762758,7.366618426214926e-05,0.2905271351337433,0.5795899033546448,1.0,48
27179,0.4909510612487793,0.6371716260910034,0.31358611583709717,8.1611967086792,0.4320255517959595,0.0029296875,0.021620724350214005,7.379873752593994,0.41568735241889954,9.673480987548828,419.4941711425781,0.020013848319649696,0.22882869839668274,4.460658073425293,25.16666603088379,1.6861481666564941,0.03738198056817055,11.452903747558594,0.0006576235755346715,3.6041667461395264,20.624168395996094,0.1747545246523337,2.1041667461395264,0.1020243194643319,0.4537850320339203,0.8171291351318359,0.6029213070869446,-1.2648777961730957,0.2953570485115051,0.3014582395553589,0.02083333395421505,0.1876019388437271,0.0008402934181503952,4.0743141813470424e-05,0.566828191280365,0.9224842190742493,1.0,48
27236,0.38091516494750977,0.6490582823753357,0.3213558495044708,7.507800102233887,0.44395413994789124,0.00439453125,0.024189315736293793,5.50441312789917,0.3777017295360565,6.856808662414551,269.9183654785156,0.02823571488261223,0.28270843625068665,5.272900581359863,38.33333206176758,1.6447166204452515,0.03429320454597473,11.459371566772461,0.0005836492637172341,3.5833334922790527,15.164938926696777,0.2362906640928139,2.1666667461395264,0.14287342370344347,0.43268832564353943,1.0909267663955688,0.6035494804382324,-1.3374807834625244,0.2757839560508728,0.2757839560508728,0.0,0.13371536135673523,0.0007482619839720428,4.934157579503113e-05,0.24874480068683624,1.0320775508880615,1.0,48
27591,0.22406835854053497,0.2695232927799225,0.177609384059906,7.254139423370361,0.6365953683853149,0.01171875,0.036696575582027435,3.131441116333008,0.3526413142681122,5.780385971069336,118.18622589111328,0.0637580007314682,0.41114017367362976,5.982885360717773,36.95833206176758,1.0739963054656982,0.02268974855542183,11.475854873657227,0.0005536978715099394,2.2083334922790527,12.964998245239258,0.17033041183685835,1.3958333730697632,0.10766167072222288,0.2593325972557068,1.0349781513214111,0.40242642164230347,-2.8462789058685303,0.22402581572532654,0.22994780540466309,0.0833333358168602,0.17485199868679047,0.0005328263505361974,4.1097294426621155e-05,0.27140215039253235,1.1896950006484985,1.0,48
27639,0.25530797243118286,0.3781526982784271,0.26102688908576965,5.482821941375732,0.6690434813499451,0.00390625,0.013941430486738682,3.5690062046051025,0.23632033169269562,6.289306163787842,393.9386291503906,0.02555946074426174,0.26502108573913574,5.271272659301758,32.0,1.344469666481018,0.050713010132312775,11.454940795898438,0.0010350170778110623,2.0,13.932928085327148,0.14354484472440246,1.0208333730697632,0.07326768401339358,0.3264014422893524,1.504537582397461,0.6094282269477844,-3.6246395111083984,0.2736545205116272,0.2736545205116272,0.0,0.16050054132938385,0.000630231574177742,4.523324672787985e-05,0.27372416853904724,0.5948343276977539,1.0,48
27691,0.1826239675283432,0.24829784035682678,0.37928497791290283,4.683379650115967,0.5564498901367188,0.0029296875,0.010513994842767715,3.5887768268585205,0.2056751251220703,6.035738945007324,521.59228515625,0.020013848319649696,0.22746415436267853,4.723041534423828,29.83333396911621,1.9226421117782593,0.03282604739069939,11.466790199279785,0.00048669110401533544,3.375,17.351776123046875,0.1945045840910909,2.0625,0.11886391250011111,0.41360706090927124,1.0610308647155762,0.6244571208953857,-1.8423120975494385,0.2179456204175949,0.2179456204175949,0.0,0.17491650581359863,0.0011038238881155849,6.361446111636524e-05,0.36339902877807617,0.44859710335731506,1.0,48
27726,0.2067132443189621,0.5012094378471375,0.27337056398391724,5.971017837524414,0.5819962620735168,0.00244140625,0.007724773604422808,3.164067268371582,0.16113786399364471,4.6582841873168945,524.7488403320312,0.01712392456829548,0.20714685320854187,4.988316535949707,38.79999923706055,1.4328079223632812,0.04060811176896095,11.463388442993164,0.0007397467270493507,2.0208334922790527,12.928693771362305,0.15630608369673338,1.0416667461395264,0.08057014604531575,0.3029964566230774,1.0974030494689941,0.47926756739616394,-2.4164633750915527,0.2454167604446411,0.24627134203910828,0.02083333395421505,0.16702720522880554,0.0006494986591860652,5.0236989921005544e-05,0.3127269148826599,0.3295903503894806,1.0,48
27754,0.20365972816944122,0.27649250626564026,0.24705947935581207,7.297943592071533,0.553403913974762,0.0068359375,0.020091446116566658,2.939091444015503,0.26002901792526245,6.790475845336914,298.5371398925781,0.04089350998401642,0.33826741576194763,5.19221305847168,31.928569793701172,1.2295567989349365,0.019927989691495895,11.469030380249023,0.00046659671352244914,2.9375,13.42706298828125,0.21877457492945543,1.7291667461395264,0.12878220250853598,0.31258624792099,1.475480079650879,0.5856817960739136,-3.92984676361084,0.3006614148616791,0.3250792622566223,0.125,0.1958601474761963,0.0008140127174556255,6.062477829737034e-05,0.24654260277748108,0.8572350144386292,1.0,48
28014,0.24103699624538422,0.28099119663238525,0.28414565324783325,8.802986145019531,0.4077526926994324,0.00390625,0.010980520397424698,2.8110132217407227,0.1795075684785843,3.931131362915039,302.1358642578125,0.02555946074426174,0.2697329521179199,5.136378288269043,31.125,1.6651753187179565,0.024784935638308525,11.477943420410156,0.0004447985265869647,2.9166667461395264,15.241595268249512,0.1913623011825901,1.7083333730697632,0.11208363310287059,0.32773852348327637,1.0081325769424438,0.497006356716156,-2.322842597961426,0.22728590667247772,0.23215007781982422,0.02083333395421505,0.1373700052499771,0.0009821730200201273,6.44403031368859e-05,0.32843804359436035,0.4685021936893463,1.0,48
28170,0.2288833111524582,0.2793940305709839,0.17312267422676086,7.051436901092529,0.6106805205345154,0.06005859375,0.23219488561153412,3.8661391735076904,0.974550724029541,9.748405456542969,21.274654388427734,0.22712871432304382,0.6238788366317749,5.73919677734375,29.186992645263672,1.256876826286316,0.01902058534324169,11.464736938476562,0.0004777566355187446,4.895833492279053,14.10380744934082,0.3471284974921143,2.75,0.19498280928237577,0.28307005763053894,1.6798598766326904,0.5697687864303589,-4.591526985168457,0.2712445557117462,0.3216136395931244,0.1458333432674408,0.3058675229549408,0.0008020169916562736,5.6865282227396345e-05,0.31636926531791687,2.1668169498443604,1.0,48
28179,0.2013537436723709,0.2571382522583008,0.2643074691295624,5.439547538757324,0.6180011630058289,0.0029296875,0.008588882163167,2.9316718578338623,0.16083550453186035,3.659522771835327,373.4718933105469,0.020013848319649696,0.23299825191497803,5.072188377380371,33.5,1.3309597969055176,0.019017893821001053,11.465619087219238,0.0004595161881297827,2.4583334922790527,13.651361465454102,0.18007973026714377,1.0416667461395264,0.0763049713402213,0.2994217872619629,1.177091121673584,0.4851251542568207,-2.567323684692383,0.24499641358852386,0.2474338710308075,0.02083333395421505,0.1585455685853958,0.0009490830125287175,6.952295668349424e-05,0.3630308508872986,0.3664589822292328,1.0,48
28273,0.337118536233902,0.5274478197097778,0.3187025487422943,5.364949703216553,0.5795350074768066,0.0078125,0.04219043254852295,5.4003753662109375,0.5136063098907471,9.665741920471191,197.50437927246094,0.04568839073181152,0.35282620787620544,5.821586608886719,41.375,1.5838440656661987,0.07182498276233673,11.46104621887207,0.0010033135768026114,4.5416669845581055,15.683615684509277,0.28958035398355947,2.8125,0.17932727087827305,0.38837680220603943,1.237877607345581,0.5952229499816895,-1.879638433456421,0.31523746252059937,0.33403480052948,0.0833333358168602,0.2359437346458435,0.0009128971723839641,5.8207060805727526e-05,0.39230141043663025,1.800125002861023,1.0,48
28307,0.35504576563835144,0.47757813334465027,0.2892247140407562,8.4571533203125,0.4351283013820648,0.00439453125,0.023124737665057182,5.262162685394287,0.3698098361492157,9.224055290222168,343.96343994140625,0.02823571488261223,0.28018203377723694,4.666790962219238,24.11111068725586,1.4961133003234863,0.030476802960038185,11.46316146850586,0.0005786130204796791,3.1875,19.7647705078125,0.16127179403005695,1.6458333730697632,0.0832710590586669,0.4174536168575287,1.0267903804779053,0.5749390125274658,-1.1810553073883057,0.2621098756790161,0.2871837019920349,0.125,0.16411706805229187,0.0015291052404791117,7.736519071147546e-05,0.5299660563468933,0.9866555333137512,1.0,48
28485,0.2487499713897705,0.4478774964809418,0.2742697298526764,8.070140838623047,0.42742010951042175,0.00439453125,0.013445800170302391,3.059666633605957,0.2083078771829605,4.690366268157959,282.92584228515625,0.02823571488261223,0.28453901410102844,4.470967769622803,21.88888931274414,1.3573153018951416,0.019835172221064568,11.464788436889648,0.00048267035163007677,2.7916667461395264,14.727867126464844,0.1895499681164027,1.6041667461395264,0.10892050636223877,0.34000396728515625,1.0213451385498047,0.5049490332603455,-2.1175084114074707,0.21381813287734985,0.21390056610107422,0.02083333395421505,0.18107055127620697,0.0007656913949176669,5.19892926669528e-05,0.2801649272441864,0.5736874938011169,1.0,48
